segmentnr	original	analyzed	folio	translated
['BO_T02_D1930:42a-0']	@42a # // rgya gar skad du //	@42a # // rgya gar skad du //	42a	In Sanskrit:
['BO_T02_D1930:42a-1']	krishna ya m'a ri s'a dha nam /	krishna ya m'a ri s'a dha nam /	42a	Kṛṣṇayamārisādhana
['BO_T02_D1930:42a-2']	bod skad du //	bod skad du //	42a	In Tibetan:
['BO_T02_D1930:42a-3']	gshin rje gshed nag po'i sgrub pa'i thabs /	gshin rje gshed nag po'i sgrub pa'i thabs /	42a	The Means of Accomplishing Black Yamāri
['BO_T02_D1930:42a-4', 'BO_T02_D1930:42a-5']	bcom ldan 'das gshin rje gshed po la phyag 'tshal lo //🔽dpal ldan gshin rje gshed nag la //	bcom ldan 'das gshin rje gshed po la phyag 'tshal lo // dpal ldan gshin rje gshed nag la //	42a	Homage to the Blessed Yamāri.🔽Having paid homage to glorious Black Yamāri,
['BO_T02_D1930:42a-6']	phyag 'tshal nas ni dpal 'dzin gyi //	phyag 'tshal nas ni dpal 'dzin gyi //	42a	I, the holder of glory,
['BO_T02_D1930:42a-7']	gdams pa la brten sgrub thabs ni //	gdams pa la brten sgrub thabs ni //	42a	will write a means of accomplishment based on the instructions
['BO_T02_D1930:42a-8']	mdor bsdus byis pas rtogs phyir bri //	mdor bsdus byis pas rtogs phyir bri //	42a	in brief for the understanding of the childish.
['BO_T02_D1930:42a-9']	de la sngags pa nges par 'gro ba thams cad bsgral bar 'dod pa'i blo dang ldan pas dur khrod la sogs pa'i bsam gtan gyi gnas sam /	de la sngags pa nges par 'gro ba thams cad bsgral bar 'dod pa'i blo dang ldan pas dur khrod la sogs pa'i bsam gtan gyi gnas sam /	42a	In that regard, a mantra practitioner who definitely possesses the mind that wishes to liberate all beings should go to a place of meditation such as a charnel ground,
['BO_T02_D1930:42a-10']	gnas la lar tsandan la sogs pas byugs la /	gnas la lar tsandan la sogs pas byugs la /	42a	or to some place where one has anointed with sandalwood, and so on,
['BO_T02_D1930:42a-11']	'dod chags la sogs pa'i nyon mongs pa dang ldan pa'i sems can rnams /	'dod chags la sogs pa'i nyon mongs pa dang ldan pa'i sems can rnams /	42a	and for the sake of sentient beings who possess afflictions such as desire,
['BO_T02_D1930:42a-12']	bsod nams kyi tshogs dang mi ldan pas 'khor ba las bsgral bar mi nus pas na /	bsod nams kyi tshogs dang mi ldan pas 'khor ba las bsgral bar mi nus pas na /	42a	since they are not endowed with the accumulation of merit, they are unable to be liberated from saṃsāra.
['BO_T02_D1930:42a-13']	dang por bsod nams kyi tshogs bsag par bya ba'i phyir bde ba'i stan la 'dug ste /	dang por bsod nams kyi tshogs bsag par bya ba'i phyir bde ba'i stan la 'dug ste /	42a	First, in order to gather the accumulation of merit, one should sit on a comfortable seat.
['BO_T02_D1930:42a-14']	rang gi snying gar sna tshogs padma dang nyi ma'i steng du /	rang gi snying gar sna tshogs padma dang nyi ma'i steng du /	42a	In one’s heart, on a multicolored lotus and sun,
['BO_T02_D1930:42a-15']	ya sngon po 'od zer dang bcas pa bltas la /	ya sngon po 'od zer dang bcas pa bltas la /	42a	is a blue YA with light rays.🔽Having visualized that, one should imagine that all sentient beings are made into Yamāntaka by the light rays.
['BO_T02_D1930:42a-16']	de'i 'od zer gyis sems can thams cad gshin rje gshed du byas nas yang 'od zer des bla ma dang sangs rgyas la sogs pa mdun du spyan drangs te /	de'i 'od zer gyis sems can thams cad gshin rje gshed du byas nas yang 'od zer des bla ma dang sangs rgyas la sogs pa mdun du spyan drangs te /	42a	Again, the light rays invite the gurus, buddhas, and so on into one’s presence.
['BO_T02_D1930:42a-17']	de dag la mngon par phyag byas la sa bon gyi 'od zer sngon po las byung ba'i mchod pa'i sprin sna tshogs sgeg mo la sogs pa dang / me tog la sogs pa'i zhen pa dang bral bas yang dag par mchod do //	de dag la mngon par phyag byas la sa bon gyi 'od zer sngon po las byung ba'i mchod pa'i sprin sna tshogs sgeg mo la sogs pa dang / me tog la sogs pa'i zhen pa dang bral bas yang dag par mchod do //	42a	Having made full prostrations to them, one should make offerings with various offering clouds arisen from blue light rays from the seed syllable, such as the offering goddesses such as Lovely, and so on, and flowers, and so on, free of attachment.
['BO_T02_D1930:42a-18']	de nas sdig pa bshags shing bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / gsum la skyabs su 'gro ba la sogs pa bya'o //	de nas sdig pa bshags shing bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / gsum la skyabs su 'gro ba la sogs pa bya'o //	42a	Then one should confess nonvirtue, rejoice in merit, dedicate merit, go for refuge to the Three Jewels, and so on.
['BO_T02_D1930:42a-19']	de ma thag pa'i zhing la tshad med pa bzhi bsgom mo //	de ma thag pa'i zhing la tshad med pa bzhi bsgom mo //	42a	Immediately, one should meditate on the four immeasurables in the field.
['BO_T02_D1930:42a-20']	de nas rten mu: yis gshegs so //	de nas rten mu: yis gshegs so //	42a	Then, with muḥ, the support departs.
['BO_T02_D1930:42a-21']	de nas ye shes kyi tshogs la nan tan bya ste /	de nas ye shes kyi tshogs la nan tan bya ste /	42a	Then, one should make effort in the accumulation of wisdom.
['BO_T02_D1930:42a-22', 'BO_T02_D1930:42a-23']	sna tshogs stong pa nyid du bsgom zhing /🔽aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	sna tshogs stong pa nyid du bsgom zhing / aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	42a	One should meditate on the diversity as emptiness.
['BO_T02_D1930:42a-24']	zhes brjod la /	zhes brjod la /	42a	One should recite:🔽oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D1930:42a-25']	de nas stong pa'i bdag nyid las /	de nas stong pa'i bdag nyid las /	42a	Then, from the nature of emptiness,
['BO_T02_D1930:42a-26']	aam las nyi ma'i steng du /	aam las nyi ma'i steng du /	42a	on a sun from aṃ,
['BO_T02_D1930:42a-27']	h'um las rdo rje sngon po kha gyes pa bsgom par bya'o /	h'um las rdo rje sngon po kha gyes pa bsgom par bya'o /	42a	one should meditate on a blue vajra with a mouth open.
['BO_T02_D1930:42a-28']	de las byung ba'i rdo rje'i tshogs kyis rdo rje'i sa gzhi dang / ra ba dang gur bsgom par bya'o //	de las byung ba'i rdo rje'i tshogs kyis rdo rje'i sa gzhi dang / ra ba dang gur bsgom par bya'o //	42a	From that, a mass of vajras should be meditated on as the vajra ground, enclosure, and tent.
['BO_T02_D1930:42b-0']	@42b de'i dbus su skad cig gis chos 'byung gru gsum pa dkar po'i nang du /	@42b de'i dbus su skad cig gis chos 'byung gru gsum pa dkar po'i nang du /	42b	In the middle of that, instantly, in a white tetrahedral source of phenomena,
['BO_T02_D1930:42b-1']	sna tshogs padma dang / sna tshogs rdo rje'i lte ba la pam yongs su gyur pa las /	sna tshogs padma dang / sna tshogs rdo rje'i lte ba la pam yongs su gyur pa las /	42b	on a multicolored lotus and multicolored vajra cross, from a vaṃ,
['BO_T02_D1930:42b-2', 'BO_T02_D1930:42b-3']	sna tshogs padma'i steng du ram las nyi ma'i dkyil 'khor gyi steng du yam yig las rdo rje sngon po 'od zer bcas pa bsams te /🔽de'i 'od kyis thog ma med pa nas grub pa'i gshin rje gshed gsal bar byas nas /	sna tshogs padma'i steng du ram las nyi ma'i dkyil 'khor gyi steng du yam yig las rdo rje sngon po 'od zer bcas pa bsams te / de'i 'od kyis thog ma med pa nas grub pa'i gshin rje gshed gsal bar byas nas /	42b	Upon a variegated lotus, from raṃ appears a sun maṇḍala, upon which is a blue vajra marked with yaṃ.
['BO_T02_D1930:42b-4']	slar bkug ste /	slar bkug ste /	42b	The light from that illuminates the Yama who has existed since beginningless time and draws him back.
['BO_T02_D1930:42b-5']	de dag yongs su gyur pa las gshin rje gshed du bsgom par bya'o //	de dag yongs su gyur pa las gshin rje gshed du bsgom par bya'o //	42b	They completely transform into Yama.
['BO_T02_D1930:42b-6']	de yang sku mdog nag po g-yas dkar zhing /	de yang sku mdog nag po g-yas dkar zhing /	42b	He is black, with a white right half
['BO_T02_D1930:42b-7']	g-yon dmar ba /	g-yon dmar ba /	42b	and a red left half.
['BO_T02_D1930:42b-8']	rdo rje ral gri dang / 'khor lo dang padma dang / gri gug dang thod pa bsnams pa'i phyag drug pa /	rdo rje ral gri dang / 'khor lo dang padma dang / gri gug dang thod pa bsnams pa'i phyag drug pa /	42b	He has six arms holding a vajra, sword, chakram, lotus, flaying knife, and skull cup.
['BO_T02_D1930:42b-9']	ma he'i steng na g-yon brkyang bas bzhugs pa /	ma he'i steng na g-yon brkyang bas bzhugs pa /	42b	He stands on a water buffalo with his left leg straight.
['BO_T02_D1930:42b-10']	sprul gyi rgyan gyis brgyan pa /	sprul gyi rgyan gyis brgyan pa /	42b	He is adorned by snake ornaments.
['BO_T02_D1930:42b-11']	mi mgo rlon pa'i phreng ba 'phyang ba /	mi mgo rlon pa'i phreng ba 'phyang ba /	42b	A garland of fresh human heads hangs from him.
['BO_T02_D1930:42b-12']	stag gi pags pa'i sham thabs can /	stag gi pags pa'i sham thabs can /	42b	He wears a tiger-skin skirt.
['BO_T02_D1930:42b-13']	rus pa'i rgyan gyis brgyan pa /	rus pa'i rgyan gyis brgyan pa /	42b	He is adorned by bone ornaments.
['BO_T02_D1930:42b-14']	dbu skra dang sma ra ser po gyen du langs pa /	dbu skra dang sma ra ser po gyen du langs pa /	42b	His hair and moustache are yellow and bristle upward.
['BO_T02_D1930:42b-15']	zhal mche ba rnam par gtsigs pa bsams la /	zhal mche ba rnam par gtsigs pa bsams la /	42b	Visualize the face with bared fangs.
['BO_T02_D1930:42b-16']	de nas spyi bo dang mgrin pa dang snying ga rnams su aom a'a: h'um zhes bya ba'i yi ge rnams bsam par bya'o //	de nas spyi bo dang mgrin pa dang snying ga rnams su aom a'a: h'um zhes bya ba'i yi ge rnams bsam par bya'o //	42b	Then one should visualize the syllables oṃ āḥ hūṃ at the crown, throat, and heart.
['BO_T02_D1930:42b-17']	de nas mig la sogs pa skye mched byin gyis brlab par bya ste /	de nas mig la sogs pa skye mched byin gyis brlab par bya ste /	42b	Then one should consecrate the sense bases such as the eyes.
['BO_T02_D1930:42b-18', 'BO_T02_D1930:42b-19']	mig tu kshim ngo //🔽rna ba dag tu dzrim ngo //	mig tu kshim ngo // rna ba dag tu dzrim ngo //	42b	In the eyes, kṣiṃ.🔽In the ears, jriṃ.
['BO_T02_D1930:42b-20', 'BO_T02_D1930:42b-21']	sna la / kham ngo //🔽dpral bar ni kam ngo //	sna la / kham ngo // dpral bar ni kam ngo //	42b	In the nose, khaṃ.🔽In the forehead, kaṃ.
['BO_T02_D1930:42b-22']	lte bar ni sam ngo //	lte bar ni sam ngo //	42b	In the navel, saṃ.
