segmentnr	original	analyzed	folio	translated
['BO_T03_D3803:108a-20']	bcom ldan 'das ma 'dir ni bstan bcos las /	bcom ldan 'das ma 'dir ni bstan bcos las /	108a	Here in this Bhagavatī, the treatise should be stated with other words:
['BO_T03_D3803:108a-21']	gzugs la sogs pa rlom med pa //	gzugs la sogs pa rlom med pa //	108a	“Without conceit about form, etc.,
['BO_T03_D3803:108a-22', 'BO_T03_D3803:108a-23']	rnam brgyad de yi mnyam pa nyid /🔽ces bya tshig gzhan du brjod par bya'o //	rnam brgyad de yi mnyam pa nyid / ces bya tshig gzhan du brjod par bya'o //	108a	there are eight equalities of that.”
['BO_T03_D3803:108a-24', 'BO_T03_D3803:108a-25']	'dzin pa'i rnam par rtog pa rnam pa bzhi dang / gzung ba'i rnam par rtog pa bzhi ni sbyor ba'i mnyam pa nyid ces bya ba'i don to //🔽de yang de bas na zhes bya ba nas /	'dzin pa'i rnam par rtog pa rnam pa bzhi dang / gzung ba'i rnam par rtog pa bzhi ni sbyor ba'i mnyam pa nyid ces bya ba'i don to // de yang de bas na zhes bya ba nas /	108a	The four kinds of conceptual thoughts about the apprehending subject and the four kinds of conceptual thoughts about the apprehended object are the meaning of “equality of application.”
['BO_T03_D3803:108a-26']	spyod do zhes bya ba'i bar gyis gsungs te /	spyod do zhes bya ba'i bar gyis gsungs te /	108a	Moreover, that is stated from “Therefore” up to “one practices.”
['BO_T03_D3803:108a-27']	de bas na zhes bya ba ni gang gi phyir chos thams cad brag ca lta bu de'i phyir ro //	de bas na zhes bya ba ni gang gi phyir chos thams cad brag ca lta bu de'i phyir ro //	108a	“Therefore” means “because all phenomena are like an echo.”
['BO_T03_D3803:108a-28']	de la zhes bya ba ni chos thams cad la'o //	de la zhes bya ba ni chos thams cad la'o //	108a	“There” means “in all phenomena.”
['BO_T03_D3803:108a-29']	rlom sems su mi byed ces bya ba ni dngos po la mngon par zhen pa'o //	rlom sems su mi byed ces bya ba ni dngos po la mngon par zhen pa'o //	108a	“One does not conceive” means “one does not cling to things.”
['BO_T03_D3803:108a-30']	yang dag par rjes su mi mthong ba la'o //	yang dag par rjes su mi mthong ba la'o //	108a	“One does not see” means “one does not see the apprehended object.”
['BO_T03_D3803:108a-31']	mi shes pa ni gzungs ba la'o //	mi shes pa ni gzungs ba la'o //	108a	“One does not know” means “one does not apprehend.”
['BO_T03_D3803:108a-32']	kun tu mi shes pa zhes bya ba ni rtog pa la ste /	kun tu mi shes pa zhes bya ba ni rtog pa la ste /	108a	“One does not fully know” means “one does not conceptualize.”
['BO_T03_D3803:108b-0']	'dzin pa'i rnam @108b par rtog pa rnam pa bzhi'o //	'dzin pa'i rnam @108b par rtog pa rnam pa bzhi'o //	108b	The four conceptualizations of the apprehended are as follows.
['BO_T03_D3803:108b-1']	gzung ba'i rnam par rtog pa bzhi ni chos de dag kyang zhes bya ba la sogs pa gsungs te /	gzung ba'i rnam par rtog pa bzhi ni chos de dag kyang zhes bya ba la sogs pa gsungs te /	108b	The four conceptualizations of the apprehended are stated from “those phenomena” and so on.
['BO_T03_D3803:108b-2']	med ces bya ba ni yod par rlom sems med pa'o //	med ces bya ba ni yod par rlom sems med pa'o //	108b	“ Do not exist” means not conceiving of them as existing.
['BO_T03_D3803:108b-3']	yang dag par mi snang zhes bya ba ni mthong la'o //	yang dag par mi snang zhes bya ba ni mthong la'o //	108b	“ Do not appear” means not seeing them.
['BO_T03_D3803:108b-4']	yang dag par med ces zhes bya ba ni 'dzin pa med pa'o //	yang dag par med ces zhes bya ba ni 'dzin pa med pa'o //	108b	“ Do not exist” means not apprehending them.
['BO_T03_D3803:108b-5']	mi dmigs pa zhes bya ba ni rnam par rtog pa med pa ste /	mi dmigs pa zhes bya ba ni rnam par rtog pa med pa ste /	108b	“ Are not observed” means not conceptualizing them.
['BO_T03_D3803:108b-6']	de ltar gzung ba dang 'dzin par rtog pa med pa rnam pa brgyad kyis so //	de ltar gzung ba dang 'dzin par rtog pa med pa rnam pa brgyad kyis so //	108b	Thus, it is by means of these eight nonconceptualizations of the apprehended and the apprehender.
['BO_T03_D3803:108b-7']	gnas pa zhes bya ba ni chos thams cad la spyod pa'o //	gnas pa zhes bya ba ni chos thams cad la spyod pa'o //	108b	“ Abiding” means engaging with all phenomena.
['BO_T03_D3803:108b-8']	des cir 'gyur zhes bya ba ni dal te zhes bya ba la sogs pa gsungs te /	des cir 'gyur zhes bya ba ni dal te zhes bya ba la sogs pa gsungs te /	108b	“ What happens by that?” means “slowly” and so on.
['BO_T03_D3803:108b-9']	rtogs par sla'o //	rtogs par sla'o //	108b	It is easy to understand.
['BO_T03_D3803:108b-10']	de ni sbyor ba'i mnyam pa nyid do //	de ni sbyor ba'i mnyam pa nyid do //	108b	That is the sameness of application.
['BO_T03_D3803:108b-11']	'di'i sbyor ba'i mnyam pa nyid kyi zhar la /	'di'i sbyor ba'i mnyam pa nyid kyi zhar la /	108b	In this context of the sameness of application,
['BO_T03_D3803:108b-12']	chos ston pa'i mnyam pa nyid kyang bstan te /	chos ston pa'i mnyam pa nyid kyang bstan te /	108b	the sameness of teaching the Dharma is also taught.
['BO_T03_D3803:108b-13']	mngon par yid ches par bya ba'i phyir de nas sangs rgyas kyi mthus zhes bya ba la sogs pa nas /	mngon par yid ches par bya ba'i phyir de nas sangs rgyas kyi mthus zhes bya ba la sogs pa nas /	108b	In order to make them fully believe, then, through the Buddha's power...🔽
['BO_T03_D3803:108b-14']	le'u rdzogs kyi bar gyis gsungs te /	le'u rdzogs kyi bar gyis gsungs te /	108b	In order to make it fully believable, then, from “through the power of the Buddha” up to the end of the chapter, it is said.
['BO_T03_D3803:108b-15']	'jig rten gyi khams na zhes bya ba ni mi mjed 'di nyid na /	'jig rten gyi khams na zhes bya ba ni mi mjed 'di nyid na /	108b	“In the world systems” means in this very Endurance.
