segmentnr	original	analyzed	folio	translated
['BO_T02_D2534:115b-0']	@115b # // rgya gar skad du /	@115b # // rgya gar skad du /	115b	In Sanskrit:
['BO_T02_D2534:115b-1']	a'a rya manydzu shr'i n'a ma sam ga'i ti t'i k'a /	a'a rya manydzu shr'i n'a ma sam ga'i ti t'i k'a /	115b	Ārya-mañjuśrī-nāma-saṃgīti-tīkā
['BO_T02_D2534:115b-2']	bod skad du /	bod skad du /	115b	In Tibetan:
['BO_T02_D2534:115b-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i rgya cher bshad pa /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i rgya cher bshad pa /	115b	The Extensive Explanation of the True Words of the Noble Mañjuśrī
['BO_T02_D2534:115b-4']	gsung gi mnga' bdag 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	gsung gi mnga' bdag 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	115b	Homage to Mañjuśrī, the wisdom being, the lord of speech.
['BO_T02_D2534:115b-5']	mchog tu dri med blo yi rnam ba kun mkhyen gzod nas zhi ba'i ngo bo nyid //	mchog tu dri med blo yi rnam ba kun mkhyen gzod nas zhi ba'i ngo bo nyid //	115b	The one with a completely stainless mind, omniscient, the essence of primordial peace,
['BO_T02_D2534:115b-6']	sna tshogs sems can don rnams 'byor pas che ba gsal 'gyur mtshan rnams yang dag brjod //	sna tshogs sems can don rnams 'byor pas che ba gsal 'gyur mtshan rnams yang dag brjod //	115b	The one with the qualities of the various perfections, the one who benefits beings, the one who is clear and vast, the one with the true words,
['BO_T02_D2534:115b-7']	rang bzhin zhi brnyes rdzogs sangs rgyas dang byang chub sems dpa' yon tan mnyam med pa //	rang bzhin zhi brnyes rdzogs sangs rgyas dang byang chub sems dpa' yon tan mnyam med pa //	115b	The one who has attained the nature of peace, the perfect Buddha, the Bodhisattva, the one with incomparable qualities,
['BO_T02_D2534:115b-8']	gzod nas grangs 'das kyis gsungs de yi mtshan rnams dbye 'dir bdag gis bri par bya //	gzod nas grangs 'das kyis gsungs de yi mtshan rnams dbye 'dir bdag gis bri par bya //	115b	The one who is primordially beyond number, the one who is spoken of, I will write about his qualities here.
['BO_T02_D2534:115b-9']	ngag gi spyod yul kun las 'das //	ngag gi spyod yul kun las 'das //	115b	Beyond all objects of speech,
['BO_T02_D2534:115b-10']	mtshan rnams kun gyi yon tan ldan //	mtshan rnams kun gyi yon tan ldan //	115b	Endowed with the qualities of all the characteristics,
['BO_T02_D2534:115b-11']	tshig rje dang bas rab btud de /	tshig rje dang bas rab btud de /	115b	With words of respect and devotion,
['BO_T02_D2534:115b-12']	de'i mtshan don ni rnam par dbye //	de'i mtshan don ni rnam par dbye //	115b	The meaning of its name is “analysis.”
['BO_T02_D2534:115b-13', 'BO_T02_D2534:115b-14']	bla ma'i man dag las brgyud cing //🔽sna tshogs rgyud don mthong ba dang // pha rol phyin pa kun ldan pa'i //	bla ma'i man dag las brgyud cing // sna tshogs rgyud don mthong ba dang // pha rol phyin pa kun ldan pa'i //	115b	It is transmitted from the guru,🔽and it is seen in the various tantras,🔽and in the meaning of the Mo’i sde
['BO_T02_D2534:115b-15']	mod sde'i don rnams mthong ba las //	mod sde'i don rnams mthong ba las //	115b	that is endowed with all the perfections.
['BO_T02_D2534:115b-16']	nus pa kun dang rnam bral yang //	nus pa kun dang rnam bral yang //	115b	Even though one is completely devoid of ability,
['BO_T02_D2534:115b-17']	bdag nyid dran par bya ba'i phyir /	bdag nyid dran par bya ba'i phyir /	115b	in order to remind oneself,
['BO_T02_D2534:115b-18']	rnam par 'byed la 'gal med de //	rnam par 'byed la 'gal med de //	115b	there is no contradiction in analyzing,
['BO_T02_D2534:115b-19']	gzhan gyi don du'ang dgag pa med /	gzhan gyi don du'ang dgag pa med /	115b	and there is no prohibition for the sake of others.
['BO_T02_D2534:115b-20', 'BO_T02_D2534:116a-0']	rigs kyi bu 'am rigs kyi bu mo gang la la zhig gis dga'i klung gi bye ma snyed kyi de bzhin gshegs pa rnams kyi mtshan mchog tu dad pas bskal pa 'am bskal pa las lhag par brjod na bsod nams kyi phung po ji tsam rab tu skye🔽bar 'gyur @116a * //	rigs kyi bu 'am rigs kyi bu mo gang la la zhig gis dga'i klung gi bye ma snyed kyi de bzhin gshegs pa rnams kyi mtshan mchog tu dad pas bskal pa 'am bskal pa las lhag par brjod na bsod nams kyi phung po ji tsam rab tu skye bar 'gyur @116a * //	115b	“Son of a good family or daughter of a good family, if someone were to recite the names of the tathāgatas, as numerous as the sands of the Ganges river, with supreme faith for an eon or more than an eon, how much merit would be produced?
['BO_T02_D2534:116a-1']	zhe na ; de la ni grangs med cing tshad med pa rab tu skye bar 'gyur ro //	zhe na ; de la ni grangs med cing tshad med pa rab tu skye bar 'gyur ro //	116a	In that case, it would be produced immeasurably and boundlessly.
['BO_T02_D2534:116a-2']	yang rigs kyi bu'am rigs kyi bu mo gang la la zhig gis 'jam dpal gzhon nur gyur pa la phyag 'tshal lo zhes mtshan bzung na snga ma las 'di nyid bsod nams kyi phung po shin tu mang po rab tu skye bar 'gyur ro //	yang rigs kyi bu'am rigs kyi bu mo gang la la zhig gis 'jam dpal gzhon nur gyur pa la phyag 'tshal lo zhes mtshan bzung na snga ma las 'di nyid bsod nams kyi phung po shin tu mang po rab tu skye bar 'gyur ro //	116a	Moreover, any son or daughter of good family who recites the name of Mañjuśrī, the youthful one, will generate a heap of merit far greater than the previous one.
['BO_T02_D2534:116a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	116a	Why is that?
['BO_T02_D2534:116a-4']	de bzhin gshegs pa mtha' yas pa'i dge ba'i bshes gnyen du gyur pa'i phyir ro //	de bzhin gshegs pa mtha' yas pa'i dge ba'i bshes gnyen du gyur pa'i phyir ro //	116a	Because he is the spiritual friend of limitless tathāgatas.
['BO_T02_D2534:116a-5']	de yang 'jam dpal gzhon nur gyur pas dga'i klung gi bye ma snyed kyi sangs rgyas bcom ldan 'das dang por byang chub tu thugs bskyed pa la sogs pa nas /	de yang 'jam dpal gzhon nur gyur pas dga'i klung gi bye ma snyed kyi sangs rgyas bcom ldan 'das dang por byang chub tu thugs bskyed pa la sogs pa nas /	116a	Moreover, Mañjuśrī, the youthful one, has caused the bhagavān buddhas, as numerous as the grains of sand in the Gaṅgā river, to generate the mind of awakening for the first time, and so forth.
['BO_T02_D2534:116a-6']	sbyin pa la sogs pa pha rol tu phyin pa rnams kyi rim gyis sangs rgyas nyid la rab tu gzhag pas bcom ldan 'das sh'akya thub pas yang dag par bsngags pa gsungs pa la /	sbyin pa la sogs pa pha rol tu phyin pa rnams kyi rim gyis sangs rgyas nyid la rab tu gzhag pas bcom ldan 'das sh'akya thub pas yang dag par bsngags pa gsungs pa la /	116a	He has gradually established them in buddhahood through the perfections such as generosity and so forth. The bhagavān Śākyamuni has praised him.
['BO_T02_D2534:116a-7']	la la dag ci 'di dag don ji lta ba nyid yin nam /	la la dag ci 'di dag don ji lta ba nyid yin nam /	116a	Some may wonder, “Are these statements true to the meaning?
['BO_T02_D2534:116a-8']	yang na gus pa bskyed par bya ba'i phyir bstod par mdzad pa yin zhes rnam par rtog pa skye ste /	yang na gus pa bskyed par bya ba'i phyir bstod par mdzad pa yin zhes rnam par rtog pa skye ste /	116a	Or, in order to generate respect, he praises him.
['BO_T02_D2534:116a-9']	rnam par rtog pa de bsal zhing bzlog pa'i phyir de nas zhes bya ba la sogs pa gsungs so //	rnam par rtog pa de bsal zhing bzlog pa'i phyir de nas zhes bya ba la sogs pa gsungs so //	116a	In order to dispel and reverse that conception, he says “thereupon” and so forth.
['BO_T02_D2534:116a-10']	yang na dam tshig dang sngags dang phyag rgya dang ting nge 'dzin la 'jug pa'i le'u la sogs pa thams cad du bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa'i bsngags pa gsungs te /	yang na dam tshig dang sngags dang phyag rgya dang ting nge 'dzin la 'jug pa'i le'u la sogs pa thams cad du bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa'i bsngags pa gsungs te /	116a	Or, in all the chapters on entering into the commitments, mantras, seals, and meditative stabilizations, the Blessed One praises Mañjuśrī the Youth.
['BO_T02_D2534:116a-11']	sangs rgyas thams cad kyi yon tan gyi bdag nyid kyi sngags dang phyag rgya dang dkyil 'khor gyi lha thams cad kyi ngo bo nyid chos dang longs spyod rdzogs pa dang sprul pa'i sku sangs rgyas thams cad kyi bdag nyid dang gnyis su med pa'i ngo bo nyid	sangs rgyas thams cad kyi yon tan gyi bdag nyid kyi sngags dang phyag rgya dang dkyil 'khor gyi lha thams cad kyi ngo bo nyid chos dang longs spyod rdzogs pa dang sprul pa'i sku sangs rgyas thams cad kyi bdag nyid dang gnyis su med pa'i ngo bo nyid	116a	The essence of all the mantras, seals, and deities of the maṇḍala, which is the nature of the qualities of all the buddhas, is the nature of the dharmakāya, saṃbhogakāya, and nirmāṇakāya, which is nondual with the nature of all the buddhas.
