segmentnr	original	analyzed	folio	translated
['BO_T02_D3623:243a-0']	@243a # // rgya gar skad du /	@243a # // rgya gar skad du /	243a	In Sanskrit:
['BO_T02_D3623:243a-1']	sarba tantra hri da ya autta ra ha ya gr'i ba s'a dha nam /	sarba tantra hri da ya autta ra ha ya gr'i ba s'a dha nam /	243a	Sarvatantrahrdayottarahayagrivasādhana
['BO_T02_D3623:243a-2']	bod skad du /	bod skad du /	243a	In Tibetan:
['BO_T02_D3623:243a-3']	rgyud thams cad kyi snying po phyi ma'i rta mgrin gyi sgrub thabs /	rgyud thams cad kyi snying po phyi ma'i rta mgrin gyi sgrub thabs /	243a	The Means of Achievement of Hayagrīva, the Subsequent Heart of All Tantras
['BO_T02_D3623:243a-4']	dpal rta mgrin la phyag 'tshal lo //	dpal rta mgrin la phyag 'tshal lo //	243a	Homage to glorious Hayagrīva.
['BO_T02_D3623:243a-5']	de nas rta mgrin gyis sgrub thabs yang dag par rab tu bshad par bya'o //	de nas rta mgrin gyis sgrub thabs yang dag par rab tu bshad par bya'o //	243a	Now, the means of achievement of Hayagrīva will be properly explained.
['BO_T02_D3623:243a-6']	dang por re zhig sngags pas yid dang mthun pa'i gnas su bdud de rtsi lngas byugs te /	dang por re zhig sngags pas yid dang mthun pa'i gnas su bdud de rtsi lngas byugs te /	243a	First, the mantrin, having anointed a place that is agreeable to the mind with the five cow products,
['BO_T02_D3623:243b-0']	ji ltar rnyed pa'i stan la nye bar 'dug nas rang gi snying ga nas h'um yig gi 'od zer gyis yang dag par bskul nas bla ma dang / sangs rgyas dang byang chub sems dpa' rnams nye bar spyad pa @243b thams cad kyis yang dag par mchod cing phyag 'tshal ba dang /	ji ltar rnyed pa'i stan la nye bar 'dug nas rang gi snying ga nas h'um yig gi 'od zer gyis yang dag par bskul nas bla ma dang / sangs rgyas dang byang chub sems dpa' rnams nye bar spyad pa @243b thams cad kyis yang dag par mchod cing phyag 'tshal ba dang /	243b	having sat down on a seat that is found, having properly incited with the light rays of the syllable hūṃ from one's heart, having made offerings to the gurus, buddhas, and bodhisattvas with all enjoyments, having prostrated,
['BO_T02_D3623:243b-1']	sdig pa bshags pa la sogs pa byas nas /	sdig pa bshags pa la sogs pa byas nas /	243b	and having confessed misdeeds, and so on,
['BO_T02_D3623:243b-2']	yang dag par brjod par bya ste /	yang dag par brjod par bya ste /	243b	one should recite the following:
['BO_T02_D3623:243b-3']	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	243b	Oṃ svabhāva śuddhaḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D3623:243b-4']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	243b	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
['BO_T02_D3623:243b-5']	sngags 'dis rang bzhin stong par bsgom par bya'o ;	sngags 'dis rang bzhin stong par bsgom par bya'o ;	243b	By this mantra one should meditate on the emptiness of intrinsic nature.
['BO_T02_D3623:243b-6']	/ phyi nas nam mkha'i dkyil 'khor gyi dbus su padma 'dab ma bzhi pa'i ze'u 'bru'i steng du zla ba'i dkyil 'khor gyi gdan la bdud rtsi dang bcas pa'i thod ba bsam par bya'o //	/ phyi nas nam mkha'i dkyil 'khor gyi dbus su padma 'dab ma bzhi pa'i ze'u 'bru'i steng du zla ba'i dkyil 'khor gyi gdan la bdud rtsi dang bcas pa'i thod ba bsam par bya'o //	243b	Then, in the middle of the maṇḍala of space, on a moon maṇḍala seat on the pericarp of a four-petaled lotus, one should imagine a skull-cup filled with nectar.
['BO_T02_D3623:243b-7', 'BO_T02_D3623:243b-8']	de la h'um yig yongs su gyur pa las sangs rgyas kyi thugs drag po rnam par bsam par bya ste /🔽zhal bzhi pa /	de la h'um yig yongs su gyur pa las sangs rgyas kyi thugs drag po rnam par bsam par bya ste / zhal bzhi pa /	243b	On that, one should imagine the syllable hūṃ, which transforms into the mind of the Buddha, Vajra Heruka.🔽He has four faces,
['BO_T02_D3623:243b-9']	zhabs bzhi pa /	zhabs bzhi pa /	243b	four feet,
['BO_T02_D3623:243b-10']	g-yas bskum pa dag dang / g-yon brkyang ba dag go //	g-yas bskum pa dag dang / g-yon brkyang ba dag go //	243b	the right legs contracted, and the left legs extended.
['BO_T02_D3623:243b-11']	phyag brgyad pa /	phyag brgyad pa /	243b	He has eight arms,
['BO_T02_D3623:243b-12']	dpa' bo chen po lha mo bzhis yongs su bskor ba'o //	dpa' bo chen po lha mo bzhis yongs su bskor ba'o //	243b	and is surrounded by four goddesses.
['BO_T02_D3623:243b-13']	bdag nyid gang zhig grub 'dod pas //	bdag nyid gang zhig grub 'dod pas //	243b	One who desires accomplishment
['BO_T02_D3623:243b-14']	khyab bdag chen po rta mgrin ni //	khyab bdag chen po rta mgrin ni //	243b	should visualize the great lord Hayagrīva.
['BO_T02_D3623:243b-15']	sku mdog dmar po mche ba rno //	sku mdog dmar po mche ba rno //	243b	His body is red, with sharp fangs.🔽His three eyes are red, black, and white,
['BO_T02_D3623:243b-16']	spyan ni gsum pa dmar po dang // nag po dkar po rtsa ba dang / g-yas dang g-yon pa'i zhal nyid do //	spyan ni gsum pa dmar po dang // nag po dkar po rtsa ba dang / g-yas dang g-yon pa'i zhal nyid do //	243b	the faces on the right and left.
['BO_T02_D3623:243b-17']	steng zhal rta yi rnam pa la //	steng zhal rta yi rnam pa la //	243b	The upper face is in the form of a horse,
['BO_T02_D3623:243b-18']	b'a la sha yi kha dog bzhin //	b'a la sha yi kha dog bzhin //	243b	the color of a bālasa tree.🔽A skull filled with blood,
['BO_T02_D3623:243b-19']	thod pa khrag gis gang ba dang // sha chen chang nyid dag kyang ngo //	thod pa khrag gis gang ba dang // sha chen chang nyid dag kyang ngo //	243b	and also human flesh and beer.
['BO_T02_D3623:243b-20']	rta yi zhal sogs dbu la ni //	rta yi zhal sogs dbu la ni //	243b	The horse face and so on, on the head,
