segmentnr	original	analyzed	folio	translated
['BO_T02_D2483:180b-0']	@180b * // yan lag dam tshig ces bya ba //	@180b * // yan lag dam tshig ces bya ba //	180b	Are called the “pledges of the branches.”
['BO_T02_D2483:180b-1']	dam tshig dang ni mi ldan pa'i //	dam tshig dang ni mi ldan pa'i //	180b	Not possessing the pledges,🔽One should not enjoy relying on a knowledge consort,🔽One should not quarrel in the ganacakra,
['BO_T02_D2483:180b-2']	rig ma bsten par dga' ba dang // tshogs kyi 'khor lor rtsod pa dang // gsad ba'i chos ni ston pa dang // sems can dad dang ldan pa la //	rig ma bsten par dga' ba dang // tshogs kyi 'khor lor rtsod pa dang // gsad ba'i chos ni ston pa dang // sems can dad dang ldan pa la //	180b	One should not teach the Dharma of killing,
['BO_T02_D2483:180b-3']	dam chos gzhan du ston pa dang // nyan thos dag tu rlom byed pa'i //	dam chos gzhan du ston pa dang // nyan thos dag tu rlom byed pa'i //	180b	One should not teach the true Dharma to those who have faith in other religions,🔽And one should not boast of being a śrāvaka.🔽One should not stay indoors for seven days,
['BO_T02_D2483:180b-4']	nang du zhag bdun gnas pa dang // sbyor ba nges par ma byas par //	nang du zhag bdun gnas pa dang // sbyor ba nges par ma byas par //	180b	And one should not engage in the activities without first being initiated.
['BO_T02_D2483:180b-5']	skal min gsang ba ston pa dang // gang zhig phyag rgya mi mkhas la//	skal min gsang ba ston pa dang // gang zhig phyag rgya mi mkhas la//	180b	One should not teach the secret to those who are not fit,🔽And one should not display the physical mudrā
['BO_T02_D2483:180b-6']	lus kyi phyag rgya ston pa dang // bsnyen sogs dag par ma byas par //	lus kyi phyag rgya ston pa dang // bsnyen sogs dag par ma byas par //	180b	To those who are not skilled in the seals.🔽One should not engage in the maṇḍala activities🔽Without having purified the approach and so forth,
['BO_T02_D2483:180b-7']	dkyil 'khor las la 'jug pa dang // sdom pa gnyis kyi bcas pa la //	dkyil 'khor las la 'jug pa dang // sdom pa gnyis kyi bcas pa la //	180b	And one should not transgress the injunctions of the two vows🔽Without a special purpose.
['BO_T02_D2483:180b-8', 'BO_T02_D2483:180b-9']	dgos pa med par 'da' ba ni //🔽kha na tho bcas 'gyur te //	dgos pa med par 'da' ba ni // kha na tho bcas 'gyur te //	180b	To do so is to commit a downfall,
['BO_T02_D2483:180b-10']	sngags pa de yi dam tshig zad //	sngags pa de yi dam tshig zad //	180b	And the mantra practitioner’s pledges will be exhausted.
['BO_T02_D2483:180b-11']	zad pas 'grub par mi 'gyur zhing //	zad pas 'grub par mi 'gyur zhing //	180b	Since they are exhausted, one will not be successful,
['BO_T02_D2483:180b-12']	bdud dang sdug bsngal mang du 'phel //	bdud dang sdug bsngal mang du 'phel //	180b	And one’s suffering and evil will increase.
['BO_T02_D2483:180b-13']	nyin dang mtshan mo lan gsum du //	nyin dang mtshan mo lan gsum du //	180b	Three times during the day and night,
['BO_T02_D2483:180b-14']	nyin re zhing ni bzla sbar bya //	nyin re zhing ni bzla sbar bya //	180b	one should recite and increase daily.
['BO_T02_D2483:180b-15']	yan lag gi dam tshig ces bya ba rdzogs so//	yan lag gi dam tshig ces bya ba rdzogs so//	180b	The so-called branch commitments are complete.
