segmentnr	original	analyzed	translated
['BO_T11_D4227:1b-0']	@1b # // tshul gsum pa'i rtags shes kyang brjod pa la mi mkhas pa'i byis pa la bstan par bya ba'i phyir tshul gsum pa'i rtags ston par byed pa'i mtshan nyid gzhan gyi don gyi rjes su dpag pa'i skabs su bab nas bshad pa /	@1b # // tshul gsum pa'i rtags shes kyang brjod pa la mi mkhas pa'i byis pa la bstan par bya ba'i phyir tshul gsum pa'i rtags ston par byed pa'i mtshan nyid gzhan gyi don gyi rjes su dpag pa'i skabs su bab nas bshad pa /	The occasion for explaining the definition of inference for the sake of others, which is the sign that teaches the trimodal relation, has now arrived.
['BO_T11_D4227:1b-1']	gzhan gyi ched ni gzhan gyi don to //	gzhan gyi ched ni gzhan gyi don to //	The purpose of others is the purpose of others.
['BO_T11_D4227:1b-2']	rang gis te bdag nyid kyis gang mthong ba'i don de 'dis gsal bar byed pas na /	rang gis te bdag nyid kyis gang mthong ba'i don de 'dis gsal bar byed pas na /	This makes manifest the object that is seen by oneself.
['BO_T11_D4227:1b-3']	gsal byed de /	gsal byed de /	It is a manifestor.
['BO_T11_D4227:1b-4']	'chad par byed pa'i sgra'o //	'chad par byed pa'i sgra'o //	It is a verbal expression.
['BO_T11_D4227:1b-5']	rjod par byed pa gang yin pa'o zhes ni mi bya ste /	rjod par byed pa gang yin pa'o zhes ni mi bya ste /	It is not said that it is that which expresses.
['BO_T11_D4227:1b-6']	gang gi phyir rjod par byed pa'i sgra nyid ni rjes su dpag pa ma yin te /	gang gi phyir rjod par byed pa'i sgra nyid ni rjes su dpag pa ma yin te /	Because the verbal expression itself is not an inference,
['BO_T11_D4227:1b-7']	gcig rtogs par bya ba yin pas na tshul gnyi ga brjod pa ma yin pa'i phyir ro //	gcig rtogs par bya ba yin pas na tshul gnyi ga brjod pa ma yin pa'i phyir ro //	since it is not the expression of both modes, because it is to be understood as one.
['BO_T11_D4227:1b-8']	sgra gang zhig tshul gsum ston par byed pa de nyid ni rjes su dpag pa yin no //	sgra gang zhig tshul gsum ston par byed pa de nyid ni rjes su dpag pa yin no //	That verbal expression which teaches the trimodal relation is itself an inference.
['BO_T11_D4227:1b-9']	gal te rtags dang rjes su dpag par bya ba gnyi ga yang rang gis mthong ba'i don yin mod kyi /	gal te rtags dang rjes su dpag par bya ba gnyi ga yang rang gis mthong ba'i don yin mod kyi /	Although both the reason and the object to be inferred are objects seen by oneself,
['BO_T11_D4227:1b-10']	de lta na yang rjes su dpag par bya ba'i tshig rjes su dpag pa nyid 'gog pa 'chad par 'gyur ba las na rang gis mthong don smos pa ni don gyis na rtags la gnas pa yin no //	de lta na yang rjes su dpag par bya ba'i tshig rjes su dpag pa nyid 'gog pa 'chad par 'gyur ba las na rang gis mthong don smos pa ni don gyis na rtags la gnas pa yin no //	nevertheless, the words “object seen by oneself” are used in the sense of the reason, because the refutation of the statement “The object to be inferred is the very inference” will be explained later.
