segmentnr	original	analyzed	folio	translated
['BO_T02_D1496:215a-0']	@215a # // rgya gar skad du /	@215a # // rgya gar skad du /	215a	In Sanskrit:
['BO_T02_D1496:215a-1']	ts'arya g'i ti /	ts'arya g'i ti /	215a	Carya-geya
['BO_T02_D1496:215a-2']	bod skad du /	bod skad du /	215a	In Tibetan:
['BO_T02_D1496:215a-3']	spyod pa'i glu /	spyod pa'i glu /	215a	Song of Conduct
['BO_T02_D1496:215a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	215a	Homage to youthful Manjushri.
['BO_T02_D1496:215a-5']	dpal rdo rje gdan pa la phyag 'tshal lo //	dpal rdo rje gdan pa la phyag 'tshal lo //	215a	Homage to glorious Vajrasana.
['BO_T02_D1496:215a-6']	gzugs brnyan ci 'dra 'gro ba srid pa de 'dra ste //	gzugs brnyan ci 'dra 'gro ba srid pa de 'dra ste //	215a	The world's existence is like a reflection.
['BO_T02_D1496:215a-7']	rang gi ngo bo brtags na rang bzhin yod ma yin //	rang gi ngo bo brtags na rang bzhin yod ma yin //	215a	When examined, its essence is not inherently existent.
['BO_T02_D1496:215a-8']	rang gi ngo bo gzugs brnyan 'dra shes ma skyes pas //	rang gi ngo bo gzugs brnyan 'dra shes ma skyes pas //	215a	Knowing its essence is like a reflection, it is unborn.🔽Hey deluded mind, don't be ignorant!
['BO_T02_D1496:215a-9']	kva ye rmongs pa'i sems khyod mi shes ma byed cig / dri med mkha' dang rgyas pa'i nor bu me long la //	kva ye rmongs pa'i sems khyod mi shes ma byed cig / dri med mkha' dang rgyas pa'i nor bu me long la //	215a	In stainless space, a full jewel, and a mirror,
['BO_T02_D1496:215a-10']	de la gsal bar snang ba bdag dang 'gro ba kun //	de la gsal bar snang ba bdag dang 'gro ba kun //	215a	The appearances of clarity for me and all beings
