segmentnr	original	analyzed	folio	translated
['BO_T02_D2276:126a-0']	@126a # // rgya gar skad du //	@126a # // rgya gar skad du //	126a	In Sanskrit:
['BO_T02_D2276:126a-1']	tat t'a au pa de sha shi kha ra do ha g'i ha n'a ma /	tat t'a au pa de sha shi kha ra do ha g'i ha n'a ma /	126a	TathatopadeshashikharaDohaGehanam
['BO_T02_D2276:126a-2']	bod skad du //	bod skad du //	126a	In Tibetan:
['BO_T02_D2276:126a-3']	de kho na nyid kyi man ngag rtse mo do ha'i glu zhes bya ba /	de kho na nyid kyi man ngag rtse mo do ha'i glu zhes bya ba /	126a	The Song of the Dohas, the Pinnacle of Instructions on Reality
['BO_T02_D2276:126a-4', 'BO_T02_D2276:126a-5']	'phags pa 'jam dpal la phyag 'tshal lo //🔽ma g-yos sku gsung thugs kyi rang bzhin la //	'phags pa 'jam dpal la phyag 'tshal lo // ma g-yos sku gsung thugs kyi rang bzhin la //	126a	Homage to the noble Manjushri.🔽The meaning of the vajra pinnacle song
['BO_T02_D2276:126a-6']	rdo rje rtse mo cig car glu blangs don //	rdo rje rtse mo cig car glu blangs don //	126a	is sung all at once with the nature of the unmoving body, speech, and mind.🔽When the connate is understood,
['BO_T02_D2276:126a-7']	gang tshe lhan cig skyes pa dag / go ba dgu yis rtogs par bya //	gang tshe lhan cig skyes pa dag / go ba dgu yis rtogs par bya //	126a	it is realized through nine metaphors.
['BO_T02_D2276:126a-8']	rgyu mtshan gzhal bya la sogs med //	rgyu mtshan gzhal bya la sogs med //	126a	There are no reasons, objects of appraisal, and so on.
['BO_T02_D2276:126a-9', 'BO_T02_D2276:126a-10']	dngos po rnams kyi kho na nyid //🔽dgag dang sgrub pa med pa ste //	dngos po rnams kyi kho na nyid // dgag dang sgrub pa med pa ste //	126a	The reality of things🔽is explained as being free from negation and affirmation
['BO_T02_D2276:126b-0']	dbye ba la sogs med par @126b bshad //	dbye ba la sogs med par @126b bshad //	126b	and without divisions and so on.
['BO_T02_D2276:126b-1']	mi mthun phyogs rnams gnyen po med //	mi mthun phyogs rnams gnyen po med //	126b	There are no antidotes to discordant classes.🔽There is no morality, stinginess,
