segmentnr	original	analyzed	folio	translated
['BO_K12_D0833_H0797:250a-1']	bde bar skyes pa'i lha //	bde bar skyes pa'i lha //	250a	The deity who is born in bliss
['BO_K12_D0833_H0797:250a-2']	lhan cig skyes pa'i ye shes nyid //	lhan cig skyes pa'i ye shes nyid //	250a	Is the very connate gnosis.
['BO_K12_D0833_H0797:250a-3']	thabs dang shes rab gnyis med pa'i //	thabs dang shes rab gnyis med pa'i //	250a	The nondual method and wisdom
['BO_K12_D0833_H0797:250a-4']	rgyu ba'i rlung la dbang thob nas //	rgyu ba'i rlung la dbang thob nas //	250a	Gain mastery over the moving vāyu.
['BO_K12_D0833_H0797:250a-5']	thabs lam bde ba'i gnyer dag gis //	thabs lam bde ba'i gnyer dag gis //	250a	The method path is the means of bliss.
['BO_K12_D0833_H0797:250a-6']	brtags pa rang gi rtog pa zlog /	brtags pa rang gi rtog pa zlog /	250a	The imagined is averted by one’s own concept.
['BO_K12_D0833_H0797:250a-7']	dngos po rnams kyi ngo bo la //	dngos po rnams kyi ngo bo la //	250a	The essence of all entities
['BO_K12_D0833_H0797:250a-8']	bzlog bya ngas kyang ma dmigs so //	bzlog bya ngas kyang ma dmigs so //	250a	Is not observed as an object of negation.
['BO_K12_D0833_H0797:250a-9']	bde ba'i thig le sa bon la //	bde ba'i thig le sa bon la //	250a	The seed of the bindu of bliss
['BO_K12_D0833_H0797:250a-10']	thabs bzhi rlung gi gar thabs kyis //	thabs bzhi rlung gi gar thabs kyis //	250a	Is the dance of the four methods of the vāyu.
['BO_K12_D0833_H0797:250a-11']	dga' ba'i tshad ldan nus pa bcas //	dga' ba'i tshad ldan nus pa bcas //	250a	The one endowed with the measure of joy has power.
['BO_K12_D0833_H0797:250a-12', 'BO_K12_D0833_H0797:250a-13']	dngos 'di lhan cig skyes par brtan //🔽bde ba'i phyag rgya chen po ni; ;phyi nang snod bcud ma lus pa //	dngos 'di lhan cig skyes par brtan // bde ba'i phyag rgya chen po ni; ;phyi nang snod bcud ma lus pa //	250a	This entity is stabilized in the connate.🔽The mahāmudrā of bliss
