segmentnr	original	analyzed	folio	translated
['BO_K08_D0063_H0063:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K08_D0063_H0063:1b-1']	a'arya aug gra pa ri pri tstsh'a n'a ma ma h'a y'a na s'u tra /	a'arya aug gra pa ri pri tstsh'a n'a ma ma h'a y'a na s'u tra /	1b	Arya-Ugraparipṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0063_H0063:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K08_D0063_H0063:1b-3']	'phags pa drag shul can gyis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa drag shul can gyis zhus pa zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sūtra called The Questions of Ugra
['BO_K08_D0063_H0063:1b-4']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K08_D0063_H0063:1b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0063_H0063:1b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	1b	Thus have I heard at one time.
['BO_K08_D0063_H0063:2a-0']	bcom ldan 'das mnyan yod na rgyal @2a #//	bcom ldan 'das mnyan yod na rgyal @2a #//	2a	The Blessed One was staying in Śrāvastī,
['BO_K08_D0063_H0063:2a-1']	bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	2a	in Jeta's Grove, in Anāthapiṇḍada's park,
['BO_K08_D0063_H0063:2a-2']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po byams pa dang / 'jam dpal dang / ngan song spong dang / spyan ras gzigs dbang phyug dang / mthu chen thob la sogs pa byang chub sems dpa' lnga stong dang thabs gcig tu bzhugs te /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po byams pa dang / 'jam dpal dang / ngan song spong dang / spyan ras gzigs dbang phyug dang / mthu chen thob la sogs pa byang chub sems dpa' lnga stong dang thabs gcig tu bzhugs te /	2a	with a great saṅgha of 1,250 monks, with the bodhisattva mahāsattva Maitreya, Mañjuśrī, Apāyajaha, Avalokiteśvara, Mahāsthāmaprāpta, and so forth, with five thousand bodhisattvas, all dwelling together.
['BO_K08_D0063_H0063:2a-3']	de'i tshe bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston te /	de'i tshe bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston te /	2a	At that time, the Bhagavān was teaching the Dharma, surrounded by and revered by a retinue of hundreds of thousands.
['BO_K08_D0063_H0063:2b-0', 'BO_K08_D0063_H0063:2b-1', 'BO_K08_D0063_H0063:2b-2']	tshangs @2b par spyod pa /🔽thog mar dge ba /🔽bar du dge ba /	tshangs @2b par spyod pa / thog mar dge ba / bar du dge ba /	2b	He was practicing pure conduct,🔽virtuous in the beginning,
['BO_K08_D0063_H0063:2b-3']	tha mar dge ba /	tha mar dge ba /	2b	virtuous in the middle,🔽and virtuous in the end.
['BO_K08_D0063_H0063:2b-4']	don bzang po /	don bzang po /	2b	His meaning was excellent,
['BO_K08_D0063_H0063:2b-5']	tshig 'bru bzang po /	tshig 'bru bzang po /	2b	his words were excellent,
['BO_K08_D0063_H0063:2b-6', 'BO_K08_D0063_H0063:2b-7']	ma 'dres pa /🔽yongs su rdzogs pa; yongs su dag pa /	ma 'dres pa / yongs su rdzogs pa; yongs su dag pa /	2b	and his teaching was unadulterated.🔽It was complete, pure,
['BO_K08_D0063_H0063:2b-8']	yongs su byang ba /	yongs su byang ba /	2b	and completely purified.
['BO_K08_D0063_H0063:2b-9']	yang dag par rab tu ston to //	yang dag par rab tu ston to //	2b	He was teaching the Dharma perfectly.
['BO_K08_D0063_H0063:2b-10']	de nas khyim bdag drag shul can g-yog lnga brgya dang / mnyan yod kyi grong khyer chen po nas byung ste /	de nas khyim bdag drag shul can g-yog lnga brgya dang / mnyan yod kyi grong khyer chen po nas byung ste /	2b	Then the householder Aḍakā, with a retinue of five hundred, left the great city of Śrāvastī
['BO_K08_D0063_H0063:2b-11']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba dang / bcom ldan 'das ga la ba der song ste phyin nas /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba dang / bcom ldan 'das ga la ba der song ste phyin nas /	2b	and went to the Jeta Grove, Anāthapiṇḍada’s park, to where the Bhagavān was.
['BO_K08_D0063_H0063:2b-12']	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	2b	When he arrived, he bowed his head at the Bhagavān’s feet,
['BO_K08_D0063_H0063:2b-13']	bcom ldan 'das la lan gsum bskor ba byas nas /	bcom ldan 'das la lan gsum bskor ba byas nas /	2b	circumambulated the Bhagavān three times,
['BO_K08_D0063_H0063:2b-14']	phyogs gcig tu 'dug go /	phyogs gcig tu 'dug go /	2b	and sat to one side.
['BO_K08_D0063_H0063:3a-0']	de bzhin du khyim bdag gzhan rnams kyang 'di lta ste; khyim bdag dga' 'dod dang / khyim bdag grags 'dod dang / khyim bdag legs byin dang / khyim bdag dga' @3a *//	de bzhin du khyim bdag gzhan rnams kyang 'di lta ste; khyim bdag dga' 'dod dang / khyim bdag grags 'dod dang / khyim bdag legs byin dang / khyim bdag dga' @3a *//	3a	In the same way, there were other householders, namely:
['BO_K08_D0063_H0063:3a-1']	byed dang / khyim bdag grags byin dang / khyim bdag nor bzang dang / khyim bdag tshul dga' dang / khyim bdag mgon med zas byin dang / khyim bdag klu dpal dang / khyim bdag bden dga' dang / de dag dang gzhan yang khyim bdag rab tu mang po rnams g-yog lnga brgya lnga brgya dang /	byed dang / khyim bdag grags byin dang / khyim bdag nor bzang dang / khyim bdag tshul dga' dang / khyim bdag mgon med zas byin dang / khyim bdag klu dpal dang / khyim bdag bden dga' dang / de dag dang gzhan yang khyim bdag rab tu mang po rnams g-yog lnga brgya lnga brgya dang /	3a	the householder Nandīpāla, the householder Yaśodatta, the householder Supriya, the householder Yaśaḥprabha, the householder Yaśodatta, the householder Bhadradatta, the householder Ṛjumant, the householder Anāthapiṇḍada, the householder Nāgadeva, the householder Satyavardhana, and many other householders, each with a retinue of five hundred,
['BO_K08_D0063_H0063:3a-2']	mnyan yod kyi grong khyer chen po nas byung ste /	mnyan yod kyi grong khyer chen po nas byung ste /	3a	came out from the great city of Śrāvastī,
['BO_K08_D0063_H0063:3a-3']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba dang / bcom ldan 'das ga la ba der dong ste lhags nas /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba dang / bcom ldan 'das ga la ba der dong ste lhags nas /	3a	went to the Jeta Grove, Anāthapiṇḍada’s park, to where the Blessed One was, and having arrived,
['BO_K08_D0063_H0063:3a-4']	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	3a	they bowed their heads at the feet of the Blessed One.
