segmentnr	original	analyzed	translated
['BO_K10_D0107_H0110:279a-19']	ji ltar dri za'i grong khyer dang // sgyu ma dang ni smig sgyu'i chu //	ji ltar dri za'i grong khyer dang // sgyu ma dang ni smig sgyu'i chu //	Just as a city of gandharvas, an illusion, and water in a mirage
['BO_K10_D0107_H0110:279a-20']	med bzhin du ni snang ba ltar //	med bzhin du ni snang ba ltar //	appear without existing,
['BO_K10_D0107_H0110:279a-21']	de bzhin gzhan gyi dbang yin no //	de bzhin gzhan gyi dbang yin no //	so is the dependent nature.
['BO_K10_D0107_H0110:279a-22']	bdag dang dbang por gdags pa ni //	bdag dang dbang por gdags pa ni //	The designation of self and faculties
['BO_K10_D0107_H0110:279a-23']	ngas ni sems la mi bshad do //	ngas ni sems la mi bshad do //	is not explained in my mind.
['BO_K10_D0107_H0110:279a-24']	sems dang yid dang rnam shes pa //	sems dang yid dang rnam shes pa //	Mind, thought, and consciousness
['BO_K10_D0107_H0110:279a-25']	rang gi mtshan nyid bral ba'o //	rang gi mtshan nyid bral ba'o //	are free from their own characteristics.🔽Mind, thought, consciousness,🔽and likewise the two kinds of selflessness,
['BO_K10_D0107_H0110:279a-26']	sems dang yid dang rnam shes dang // de bzhin bdag med rnam gnyis dang // chos lnga dag dang rang bzhin rnams //	sems dang yid dang rnam shes dang // de bzhin bdag med rnam gnyis dang // chos lnga dag dang rang bzhin rnams //	the five dharmas, and the natures
['BO_K10_D0107_H0110:279a-27']	de ni sangs rgyas spyod yul yin //	de ni sangs rgyas spyod yul yin //	are the domain of the buddhas.
['BO_K10_D0107_H0110:279a-28']	mtshan nyid kyis ni gsum du 'gyur //	mtshan nyid kyis ni gsum du 'gyur //	By their characteristics they become three,
['BO_K10_D0107_H0110:279b-0']	bag @279b chags gcig gi rgyu las byung //	bag @279b chags gcig gi rgyu las byung //	arising from the cause of a single latent tendency.
['BO_K10_D0107_H0110:279b-1']	ji ltar tshon rtsi gcig pu yang //	ji ltar tshon rtsi gcig pu yang //	Just as a single color
