segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-2:289b-11']	rigs thams cad kyi dkyil 'khor chen po rnal 'byor pas rang la byin gyis brlab pa la sogs pa byas nas mchod pa chen po dang / dbang bskur ba dang / chos dang / las kyi mtshan nyid ni /	rigs thams cad kyi dkyil 'khor chen po rnal 'byor pas rang la byin gyis brlab pa la sogs pa byas nas mchod pa chen po dang / dbang bskur ba dang / chos dang / las kyi mtshan nyid ni /	289b	Having performed the great worship, consecration, Dharma, and action characteristics of the great maṇḍala of all the families, the yogin should perform the self-consecration, and so forth.
['BO_T02_D2510-2:289b-12']	mchod pa rnam pa bzhi ste rang gi rigs kyi las kyi dkyil 'khor las bshad pa'i mchod pa bcu drug gis mchod pa byas na bsod nams chen po thob par 'gyur ro //	mchod pa rnam pa bzhi ste rang gi rigs kyi las kyi dkyil 'khor las bshad pa'i mchod pa bcu drug gis mchod pa byas na bsod nams chen po thob par 'gyur ro //	289b	There are four types of worship: if one performs worship with the sixteen offerings explained in the Action Maṇḍala of one’s own family, one will attain great merit.
['BO_T02_D2510-2:289b-13']	lus dang / ngag dang / sems rnam par dag pa thob par 'gyur zhes bya ba'i tha tshig go //	lus dang / ngag dang / sems rnam par dag pa thob par 'gyur zhes bya ba'i tha tshig go //	289b	It is said that one will attain the purification of body, speech, and mind.
['BO_T02_D2510-2:289b-14']	de bas na /	de bas na /	289b	Therefore,
['BO_T02_D2510-2:289b-15']	bsod nams med kyang sangs rgyas mchod //	bsod nams med kyang sangs rgyas mchod //	289b	even without merit, one should worship the Buddha.
['BO_T02_D2510-2:289b-16']	'grub 'gyur 'di la the tshom med //	'grub 'gyur 'di la the tshom med //	289b	There is no doubt that one will be successful.
['BO_T02_D2510-2:289b-17']	ces bya ba smos so //	ces bya ba smos so //	289b	Thus it is said.
['BO_T02_D2510-2:289b-18']	sangs rgyas rnams kyi mchod pa ni sangs rgyas mchod pa'o //	sangs rgyas rnams kyi mchod pa ni sangs rgyas mchod pa'o //	289b	The worship of the buddhas is the worship of the Buddha.
['BO_T02_D2510-2:289b-19']	las kyi dkyil 'khor las bshad pa'i mchod pa bcu drug gi phyag rgyas mchod na skye ba gzhan du bsod nams bsags pa med kyang /	las kyi dkyil 'khor las bshad pa'i mchod pa bcu drug gi phyag rgyas mchod na skye ba gzhan du bsod nams bsags pa med kyang /	289b	If you make offerings with the sixteen mudras explained in the Action Tantra mandala, you will not need to accumulate merit in other lifetimes.
['BO_T02_D2510-2:289b-20']	rigs thams cad kyi dkyil 'khor chen po las bshad pa'i phyag rgya chen po'i dngos grub 'grub par 'gyur ro //	rigs thams cad kyi dkyil 'khor chen po las bshad pa'i phyag rgya chen po'i dngos grub 'grub par 'gyur ro //	289b	If one worships with the sixteen offerings explained in the Action Mandala, one will attain the Great Seal Achievement explained in the Great Mandala of All the Families, even without having accumulated merit in other lives.
['BO_T02_D2510-2:289b-21']	de'i don ni 'di skad ston pa yin te /	de'i don ni 'di skad ston pa yin te /	289b	The meaning of this is taught as follows:
['BO_T02_D2510-2:289b-22']	bdag ni bsod nams med pa'o //	bdag ni bsod nams med pa'o //	289b	“I am without merit.”
['BO_T02_D2510-2:289b-23']	zhes bdag nyid la brnyas shing smad par mi bya'o //	zhes bdag nyid la brnyas shing smad par mi bya'o //	289b	One should not disparage oneself.
['BO_T02_D2510-2:289b-24', 'BO_T02_D2510-2:290a-0']	phyag rgya bcu drug po rnams kyis bsod nams thams cad thob par 'gyur ro //🔽de @290a * //	phyag rgya bcu drug po rnams kyis bsod nams thams cad thob par 'gyur ro // de @290a * //	289b	By means of the sixteen seals, one will obtain all merits.
['BO_T02_D2510-2:290a-1']	ltar rigs thams cad kyi dkyil 'khor chen po las bshad pa'i phyag rgya chen po la sogs pa'i dngos grub thob pa'i bsod nams kyi dngos grub kyi rgyud bshad nas /	ltar rigs thams cad kyi dkyil 'khor chen po las bshad pa'i phyag rgya chen po la sogs pa'i dngos grub thob pa'i bsod nams kyi dngos grub kyi rgyud bshad nas /	290a	Thus, having explained the Tantra of the Meritorious Achievement of the Great Seal Achievement and so forth, which is explained in the Great Mandala of All the Families,
