segmentnr	original	analyzed	folio	translated
['BO_K08_D0056_H0056:253b-24']	byang chub dam par sangs rgyas nas //	byang chub dam par sangs rgyas nas //	253b	Having attained supreme enlightenment,
['BO_K08_D0056_H0056:253b-25', 'BO_K08_D0056_H0056:253b-26']	bdag ni chos de ston par shog /🔽bdag ni gzugs rnams mngon par tshol ba'i phyir //	bdag ni chos de ston par shog / bdag ni gzugs rnams mngon par tshol ba'i phyir //	253b	may I teach that Dharma.🔽I do not offer the Buddha’s supreme robes
['BO_K08_D0056_H0056:253b-27', 'BO_K08_D0056_H0056:254a-0']	sangs rgyas na bza' mchog 'bul ma lags kyi //🔽lhar bcas @254a *//	sangs rgyas na bza' mchog 'bul ma lags kyi // lhar bcas @254a *//	253b	in order to acquire forms,🔽but in order to benefit
['BO_K08_D0056_H0056:254a-1']	'jig rten rnams la phan pa'i phyir //	'jig rten rnams la phan pa'i phyir //	254a	the world with its gods.
['BO_K08_D0056_H0056:254a-2']	byang chub mchog gi zhi ba mngon par tshol //	byang chub mchog gi zhi ba mngon par tshol //	254a	I seek supreme enlightenment, peace,
['BO_K08_D0056_H0056:254a-3']	gnyis su med pa'i chos mchog der gnas shing //	gnyis su med pa'i chos mchog der gnas shing //	254a	and abide in that supreme Dharma, nonduality,
['BO_K08_D0056_H0056:254a-4']	pha rol rgol ba kun gyis mi g-yos pa //	pha rol rgol ba kun gyis mi g-yos pa //	254a	unmoved by any opponent.
['BO_K08_D0056_H0056:254a-5']	chos de nyid ni mngon par 'tshal ba'i phyir //	chos de nyid ni mngon par 'tshal ba'i phyir //	254a	In order to understand that Dharma,
['BO_K08_D0056_H0056:254a-6']	sangs rgyas la ni na bza' mchog phul lo //	sangs rgyas la ni na bza' mchog phul lo //	254a	I offer the Buddha’s supreme robes.
['BO_K08_D0056_H0056:254a-7']	lhar bcas 'jig rten dag la sman pa'i phyir //	lhar bcas 'jig rten dag la sman pa'i phyir //	254a	In order to benefit the world with its gods,
['BO_K08_D0056_H0056:254a-8']	gang na skye rgan 'chi ma mchis shing //	gang na skye rgan 'chi ma mchis shing //	254a	where there is no birth, old age, or death,
['BO_K08_D0056_H0056:254a-9']	mya ngan dang ni smre sngags ma mchis pa //	mya ngan dang ni smre sngags ma mchis pa //	254a	no sorrow or lamentation,
['BO_K08_D0056_H0056:254a-10', 'BO_K08_D0056_H0056:254a-11']	zhi ba'i chos de bdag ni ston par shog /🔽gang na 'dod chags zhe sdang ma mchis shing //	zhi ba'i chos de bdag ni ston par shog / gang na 'dod chags zhe sdang ma mchis shing //	254a	may I teach that peaceful Dharma.🔽Where there is no desire, no anger,
['BO_K08_D0056_H0056:254a-12']	gti mug ma mchis sred pa ma mchis pa //	gti mug ma mchis sred pa ma mchis pa //	254a	no ignorance, no craving,
['BO_K08_D0056_H0056:254a-13']	bsil dngos bdud rtsi 'dus ma bgyis pa de //	bsil dngos bdud rtsi 'dus ma bgyis pa de //	254a	The unconditioned nectar of the cool things
['BO_K08_D0056_H0056:254a-14']	bdag ni byang chub sangs rgyas ston par shog /	bdag ni byang chub sangs rgyas ston par shog /	254a	I will become a Buddha, a teacher of enlightenment.🔽The beings who have entered into you, the gods and nagas,🔽And likewise humans and insentient things,
['BO_K08_D0056_H0056:254a-15']	gang la khyod zhugs sems can lha klu dang // de bzhin mi dang sems med dngos po dang // de ltar sems dang ldan pa rab 'dud pa //	gang la khyod zhugs sems can lha klu dang // de bzhin mi dang sems med dngos po dang // de ltar sems dang ldan pa rab 'dud pa //	254a	And those who are fully devoted with a mind like that
['BO_K08_D0056_H0056:254a-16']	bdag ni zhi ba'i chos de ston par shog /	bdag ni zhi ba'i chos de ston par shog /	254a	I will teach them the Dharma of peace.🔽Wherever I am, may I see the Buddha fields,🔽And may I see everywhere in the four directions,
['BO_K08_D0056_H0056:254a-17']	gar gnas sangs rgyas zhing du snang ba dang // phyogs bzhi dag na kun tu snang ba dang // mun pa chen por 'od zer phung lta bu'i //	gar gnas sangs rgyas zhing du snang ba dang // phyogs bzhi dag na kun tu snang ba dang // mun pa chen por 'od zer phung lta bu'i //	254a	Like a mass of light rays in the great darkness
['BO_K08_D0056_H0056:254a-18']	bsil dngos bdud rtsi de la reg par shog /	bsil dngos bdud rtsi de la reg par shog /	254a	May I touch that nectar of the cool things.🔽I will never dwell in the desire realm, the form realm,
['BO_K08_D0056_H0056:254a-19']	'dod pa'i khams dang gzugs kyi khams dag dang // de bzhin gzugs med khams la rtag mi gnas //	'dod pa'i khams dang gzugs kyi khams dag dang // de bzhin gzugs med khams la rtag mi gnas //	254a	Or likewise the formless realm.
['BO_K08_D0056_H0056:254a-20']	dga' dang mi dga' thams cad rab dben pa'i //	dga' dang mi dga' thams cad rab dben pa'i //	254a	May I be completely secluded from all that is pleasant and unpleasant
['BO_K08_D0056_H0056:254a-21']	chos kyi dam pa der ni bdag son shog /	chos kyi dam pa der ni bdag son shog /	254a	In that supreme Dharma, may I go there.
['BO_K08_D0056_H0056:254a-22']	sh'a ri'i bu /	sh'a ri'i bu /	254a	Śāriputra,
['BO_K08_D0056_H0056:254b-0']	de nas khye'u sdom pa la gnas pas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @254b pa'i sangs rgyas mngon par 'phags de la shing lham gsar pa bzung gcig phul lo //	de nas khye'u sdom pa la gnas pas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @254b pa'i sangs rgyas mngon par 'phags de la shing lham gsar pa bzung gcig phul lo //	254b	Then the youth, who was observing the vow, offered a new pair of shoes to the Blessed One, the Tathāgata, the Arhat, the Perfectly Awakened One Abhaya.
['BO_K08_D0056_H0056:254b-1', 'BO_K08_D0056_H0056:254b-2']	phul nas kyang tshigs su bcad pa 'di dag gsol to //🔽sems can rnams kyi gnas rten nas //	phul nas kyang tshigs su bcad pa 'di dag gsol to // sems can rnams kyi gnas rten nas //	254b	Having offered them, he spoke these verses:🔽May I become a refuge and protector
['BO_K08_D0056_H0056:254b-3']	dpung gnyen mgon du 'gyur bar shog /	dpung gnyen mgon du 'gyur bar shog /	254b	for beings who have no refuge or protector.
['BO_K08_D0056_H0056:254b-4']	ngan pa'i lam du mi mchi zhing //	ngan pa'i lam du mi mchi zhing //	254b	May I never go down the wrong path,
