segmentnr	original	analyzed	folio	translated
['BO_T07_D4092-2:140a-17']	zad dang dmigs pa spangs pas so //	zad dang dmigs pa spangs pas so //	140a	because of the exhaustion of the object-field and the abandonment of the object.
['BO_T07_D4092-2:140b-0']	@140b gnyen po skyes pas zad par 'gyur //	@140b gnyen po skyes pas zad par 'gyur //	140b	The defilement is exhausted through the arising of the counter-agent.
['BO_T07_D4092-2:140b-1']	zhes rnam pa bzhis nyon mongs pa zad par 'dod de /	zhes rnam pa bzhis nyon mongs pa zad par 'dod de /	140b	The Vaibhāṣikas maintain that the defilement is exhausted through four causes:
['BO_T07_D4092-2:140b-2']	de'i phyir dmigs pa yongs su shes pas zhes bya ba ni ma nges pa yin no //	de'i phyir dmigs pa yongs su shes pas zhes bya ba ni ma nges pa yin no //	140b	Thus, the expression: “through the complete knowledge of the object-field” is not precise.
['BO_T07_D4092-2:140b-3']	de lta bas na 'di brjod par bya dgos so zhes bya ba ni 'di la lan gdab dgos so zhes bya ba'i tha tshig go //	de lta bas na 'di brjod par bya dgos so zhes bya ba ni 'di la lan gdab dgos so zhes bya ba'i tha tshig go //	140b	Therefore, this must be stated: this must be answered.
['BO_T07_D4092-2:140b-4']	'di la slob dpon 'dus bzang lan 'debs pa ni nyon mongs pa rnams ni dmigs pa las spang bar bya ba yin te /	'di la slob dpon 'dus bzang lan 'debs pa ni nyon mongs pa rnams ni dmigs pa las spang bar bya ba yin te /	140b	The master Saṃghabhadra answers: The defilements are abandoned through the object-field,
['BO_T07_D4092-2:140b-5']	dmigs pa yongs su shes pa'i stobs kyis nyon mongs pa rnams spang bar 'gyur bas so //	dmigs pa yongs su shes pa'i stobs kyis nyon mongs pa rnams spang bar 'gyur bas so //	140b	because the defilements are abandoned through the power of the complete knowledge of the object-field.
['BO_T07_D4092-2:140b-6']	phra rgyas kyi dmigs pa ni rnam pa gnyis te /	phra rgyas kyi dmigs pa ni rnam pa gnyis te /	140b	The object-field of the proclivities is twofold:
['BO_T07_D4092-2:140b-7']	ldan par 'gyur ba'i dngos po dang ldan par mi 'gyur ba'i dngos po'o //	ldan par 'gyur ba'i dngos po dang ldan par mi 'gyur ba'i dngos po'o //	140b	the object-field that is the possession of the person, and the object-field that is not the possession of the person.
['BO_T07_D4092-2:140b-8', 'BO_T07_D4092-2:140b-9']	de la gang zag gi rgyud la ldan par 'gyur ba'i dngos po'i yul can rnams dang / de'i yul can ma yin pa'i phra rgyas de dag gi stobs kyis bskyed pa rnams kyi thob pa nyon mongs pa ma 'ongs pa dang 'das pa'i rgyu dang 'bras bur gyur pa ni gang zag gi rgyud nyon mongs pa can ma yin pa'i sems la yang rgyun mi🔽'chad par rab tu 'byung la /	de la gang zag gi rgyud la ldan par 'gyur ba'i dngos po'i yul can rnams dang / de'i yul can ma yin pa'i phra rgyas de dag gi stobs kyis bskyed pa rnams kyi thob pa nyon mongs pa ma 'ongs pa dang 'das pa'i rgyu dang 'bras bur gyur pa ni gang zag gi rgyud nyon mongs pa can ma yin pa'i sems la yang rgyun mi 'chad par rab tu 'byung la /	140b	The obtainment of those that possess objects that are things that exist in the mindstream of a person and those that are not their objects but are generated by the power of those negative tendencies is the cause and result of future and past affliction and it arises uninterruptedly in the mindstream of a person even when the mind is unafflicted.
