segmentnr	original	analyzed	translated
['BO_K12_D0366_H0376:246a-0']	@246a rgya gar skad du /	@246a rgya gar skad du /	In Sanskrit:
['BO_K12_D0366_H0376:246a-1']	shr'i sarba buddha sa ma yo ga d'a ki n'i dza la sam wa ra n'a ma autta ra tantra /	shr'i sarba buddha sa ma yo ga d'a ki n'i dza la sam wa ra n'a ma autta ra tantra /	Śrī-sarva-buddha-samayoga-ḍākinī-jālāṃvara-nāma-uttaratantra.
['BO_K12_D0366_H0376:246a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0366_H0376:246a-3']	dpal sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog ces bya ba'i rgyud phyi ma /	dpal sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog ces bya ba'i rgyud phyi ma /	The glorious Tantra of the Supreme Bliss of the Magical Net of the Ḍākinī, Who is Equal to the Conjunction of All Buddhas, Called the Supreme Bliss of the Magical Net.
['BO_K12_D0366_H0376:246a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_K12_D0366_H0376:246a-5']	sems dpa' sangs rgyas kun gyi dngos //	sems dpa' sangs rgyas kun gyi dngos //	The being who is the actuality of all buddhas,
['BO_K12_D0366_H0376:246a-6', 'BO_K12_D0366_H0376:246a-7']	rdo rje sems dpa' bde ba'i mchog /🔽gsang ba mchog gi dgyes pa na //	rdo rje sems dpa' bde ba'i mchog / gsang ba mchog gi dgyes pa na //	Vajrasattva, the supreme bliss,🔽Always dwells in the supreme secret’s delight,
['BO_K12_D0366_H0376:246a-8']	thams cad bdag nyid rtag tu bzhugs //	thams cad bdag nyid rtag tu bzhugs //	The nature of everything.
['BO_K12_D0366_H0376:246a-9']	'di ni rang byung bcom ldan 'das //	'di ni rang byung bcom ldan 'das //	This is the self-arisen Bhagavān,
['BO_K12_D0366_H0376:246a-10']	gcig pu rab tu che ba'i lha //	gcig pu rab tu che ba'i lha //	The solitary, supreme deity.🔽The union of all buddhas,
['BO_K12_D0366_H0376:246b-0']	sangs rgyas thams cad mnyam sbyor @246b ba; ;mkha' 'gro sgyu ma bde ba'i mchog /	sangs rgyas thams cad mnyam sbyor @246b ba; ;mkha' 'gro sgyu ma bde ba'i mchog /	The supreme bliss of the magical net of ḍākinīs,
['BO_K12_D0366_H0376:246b-1']	chags med chags dang bral ba min //	chags med chags dang bral ba min //	Is neither attached nor detached,
['BO_K12_D0366_H0376:246b-2']	dbu mar yang ni mi dmigs so //	dbu mar yang ni mi dmigs so //	Nor is it apprehended in the middle.
['BO_K12_D0366_H0376:246b-3']	bud med kun gyi sgyu ma'i rgyu //	bud med kun gyi sgyu ma'i rgyu //	The cause of the magic of all women,
['BO_K12_D0366_H0376:246b-4']	'di ni gnyis med theg pa'i mchog /	'di ni gnyis med theg pa'i mchog /	This is the supreme vehicle of nonduality.
['BO_K12_D0366_H0376:246b-5']	sgyu ma dag ni thams cad pas //	sgyu ma dag ni thams cad pas //	Of all the illusions,
['BO_K12_D0366_H0376:246b-6']	bud med sgyu ma khyad par che //	bud med sgyu ma khyad par che //	the illusion of a woman is the greatest.
['BO_K12_D0366_H0376:246b-7']	ngo bo nyid kyi mthu dag gis //	ngo bo nyid kyi mthu dag gis //	By the power of her very nature,
['BO_K12_D0366_H0376:246b-8']	rang bzhin gyis ni de 'grub pa'o //	rang bzhin gyis ni de 'grub pa'o //	she is accomplished by her very nature.
['BO_K12_D0366_H0376:246b-9', 'BO_K12_D0366_H0376:246b-10']	'jig rten gsum 'dir bud med 'dis //🔽gus bar byed pa dag tu 'gyur; ;rnyed dang bde dang dga' kun gyis //	'jig rten gsum 'dir bud med 'dis // gus bar byed pa dag tu 'gyur; ;rnyed dang bde dang dga' kun gyis //	In this triple world, this woman🔽is the one who is worshipped.🔽Even a bad man is successful
['BO_K12_D0366_H0376:246b-11']	ngan par spyod pa'ang 'grub par 'gyur //	ngan par spyod pa'ang 'grub par 'gyur //	through all the gain, happiness, and joy.
