segmentnr	original	analyzed	translated
['BO_T16_D4398:331b-0']	@331b ` // 'phags pa stong phrag brgya pa la sogs pa mdo sde chen po bklags pa'i chos kyi sbyin pa'i bsngo ba bzhugs /	@331b ` // 'phags pa stong phrag brgya pa la sogs pa mdo sde chen po bklags pa'i chos kyi sbyin pa'i bsngo ba bzhugs /	The Dedication of the Gift of Dharma from Reciting the Great Sutras, Such as the One Hundred Thousand Verse Perfection of Wisdom
['BO_T16_D4398:331b-1', 'BO_T16_D4398:331b-2']	# // 'phags pa stong phrag brgya ba la sogs pa mdo sde chen po bklags nas /🔽chos kyi sbyin pa'i bsngo ba /	# // 'phags pa stong phrag brgya ba la sogs pa mdo sde chen po bklags nas / chos kyi sbyin pa'i bsngo ba /	The Dedication of the Gift of Dharma from Reciting the Great Sutras, Such as the One Hundred Thousand Verse Perfection of Wisdom
['BO_T16_D4398:331b-3']	dam chos gsung rab yid bzhin nor bu 'od 'bar bar //	dam chos gsung rab yid bzhin nor bu 'od 'bar bar //	The wish-fulfilling jewel of the sublime Dharma, the shining light of the Buddha's excellent speech,
['BO_T16_D4398:331b-4']	yid dang rin chen mang po sna tshogs 'byung ba'i gnas //	yid dang rin chen mang po sna tshogs 'byung ba'i gnas //	The source of the mind and many various precious things,
['BO_T16_D4398:331b-5']	mkhyen bzhi shes bcu gang chen mtsho dang ldan pa yi //	mkhyen bzhi shes bcu gang chen mtsho dang ldan pa yi //	Endowed with the four knowledges, the ten knowledges, and the ocean of great compassion,🔽To all the Dharma kings, the buddhas, bodhisattvas,
['BO_T16_D4398:331b-6']	chos rje sangs rgyas byang chub sems dpa' thams cad dang // chos mdzad rang rgyal nyan thos 'phags pa thams cad la //	chos rje sangs rgyas byang chub sems dpa' thams cad dang // chos mdzad rang rgyal nyan thos 'phags pa thams cad la //	Dharma practitioners, pratyekabuddhas, and noble shravakas,
['BO_T16_D4398:331b-7']	lus btud dad pa'i spyi bos phyag 'tshal mchod par bgyi //	lus btud dad pa'i spyi bos phyag 'tshal mchod par bgyi //	I bow my body and with the crown of my faithful mind I pay homage and make offerings.
['BO_T16_D4398:331b-8']	chos kyi rgyal po sangs rgyas byang chub sems dpa' yi //	chos kyi rgyal po sangs rgyas byang chub sems dpa' yi //	From the compassion that is equal to the Dharma king, the buddhas and bodhisattvas,
['BO_T16_D4398:331b-9']	thugs rjes snyoms pa'i mar dang ting nge 'dzin snying po las //	thugs rjes snyoms pa'i mar dang ting nge 'dzin snying po las //	The essence of samadhi,
['BO_T16_D4398:331b-10']	rnam par dag pa'i ye shes gsal ba'i mar me 'bar //	rnam par dag pa'i ye shes gsal ba'i mar me 'bar //	The lamp of the clear wisdom of purification burns.
['BO_T16_D4398:331b-11']	'od bzang bdud rtsi srid gsum 'jig rten thams cad khyab //	'od bzang bdud rtsi srid gsum 'jig rten thams cad khyab //	The good light of nectar pervades the three existences and all worlds.
['BO_T16_D4398:331b-12']	sdug bsngal nad sel mi shes mun pa kun sel ba //	sdug bsngal nad sel mi shes mun pa kun sel ba //	It removes the sickness of suffering and clears away all the darkness of ignorance.
['BO_T16_D4398:331b-13', 'BO_T16_D4398:332a-0']	dam chos mdo yi sde la gus pas phyag 'tshal lo //🔽dbyangs kyis bsnyad pa'i sde la gus @332a * //	dam chos mdo yi sde la gus pas phyag 'tshal lo // dbyangs kyis bsnyad pa'i sde la gus @332a * //	I respectfully pay homage to the sutra section of the holy Dharma.
['BO_T16_D4398:332a-1']	pas phyag 'tshal mchod //	pas phyag 'tshal mchod //	I respectfully pay homage and make offerings to the geya section.
['BO_T16_D4398:332a-2']	dam chos lung bstan sde la gus pas phyag 'tshal mchod //	dam chos lung bstan sde la gus pas phyag 'tshal mchod //	I respectfully pay homage and make offerings to the vyakarana section of the holy Dharma.
['BO_T16_D4398:332a-3']	tshigs su bcad pa'i sde la gus pas phyag 'tshal mchod //	tshigs su bcad pa'i sde la gus pas phyag 'tshal mchod //	I respectfully pay homage and make offerings to the gatha section.
['BO_T16_D4398:332a-4']	ched du brjod pa'i sde la gus pas phyag 'tshal mchod //	ched du brjod pa'i sde la gus pas phyag 'tshal mchod //	I respectfully pay homage and make offerings to the udana section.
['BO_T16_D4398:332a-5']	dam chos gleng gzhi'i sde la gus pas phyag 'tshal mchod //	dam chos gleng gzhi'i sde la gus pas phyag 'tshal mchod //	I respectfully pay homage and make offerings to the nidana section of the holy Dharma.
