segmentnr	original	analyzed	translated
['BO_T13_D4312-2:1b-0']	@1b # // de nas thal sman rnon po dang me btsa' gdab pa'i cho ga'i le'u bshad par bya'o zhes bya ba la /	@1b # // de nas thal sman rnon po dang me btsa' gdab pa'i cho ga'i le'u bshad par bya'o zhes bya ba la /	Now, the chapter on the rites of strong purgation and moxibustion will be explained.
['BO_T13_D4312-2:1b-1']	'di bshad pa'i 'brel pa ni 'di yin te /	'di bshad pa'i 'brel pa ni 'di yin te /	The connection of this explanation is as follows.
['BO_T13_D4312-2:1b-2']	ji ltar gtsags bus dbug pa dang / gshags pa la sogs pa'i las byed pa dang 'dra bar me btsa' gdab pa dang / thal sman gnyis kyang rang gi yul la sbyar na gcad pa dang dbug pa la sogs pa'i las byed pas na de'i 'og tu 'di smos pa yin no //	ji ltar gtsags bus dbug pa dang / gshags pa la sogs pa'i las byed pa dang 'dra bar me btsa' gdab pa dang / thal sman gnyis kyang rang gi yul la sbyar na gcad pa dang dbug pa la sogs pa'i las byed pas na de'i 'og tu 'di smos pa yin no //	Just as the work of piercing with a needle, cutting, etc. is done, so also the two, moxibustion and purgation, when applied to their own domain, do the work of cutting, piercing, etc. Therefore, this is mentioned after that.
['BO_T13_D4312-2:1b-3']	thal sman rnon po gtang ba dang / me btsa' gdab pa'i las kyi sbyang ba yin pas na /	thal sman rnon po gtang ba dang / me btsa' gdab pa'i las kyi sbyang ba yin pas na /	Since it is the rite of the work of strong purgation and moxibustion,
['BO_T13_D4312-2:1b-4']	thal sman rnon po dang / me btsa' gdab pa'i las kyi cho ga ces bya ste /	thal sman rnon po dang / me btsa' gdab pa'i las kyi cho ga ces bya ste /	it is called the rite of the work of strong purgation and moxibustion.
['BO_T13_D4312-2:1b-5']	de bshad par bya'o //	de bshad par bya'o //	That will be explained.
['BO_T13_D4312-2:1b-6']	gtsags spyad lcags spyad rjes 'dra ba //	gtsags spyad lcags spyad rjes 'dra ba //	Like the work of a needle and iron instrument,
['BO_T13_D4312-2:1b-7']	mang po kun las thal sman mchog /	mang po kun las thal sman mchog /	the many purgation medicines are supreme.
['BO_T13_D4312-2:1b-8']	dka' ba rnams su'ang gcad pa'am //	dka' ba rnams su'ang gcad pa'am //	Even in difficult cases,
['BO_T13_D4312-2:1b-9']	dbug pa la sogs byed par 'gyur //	dbug pa la sogs byed par 'gyur //	they will cut, pierce, etc.
