segmentnr	original	analyzed	folio	translated
['BO_T02_D1355:40b-0']	@40b # // rgya gar skad du /	@40b # // rgya gar skad du /	40b	In Sanskrit:
['BO_T02_D1355:40b-1']	shr'i k'a la tsa kra tantra r'a dza sya she ka pra kri yi bra tti /	shr'i k'a la tsa kra tantra r'a dza sya she ka pra kri yi bra tti /	40b	Śrī-kāla-cakra-tantra-rāja-śekha-prakīrya-vṛtti
['BO_T02_D1355:40b-2']	badzra b'a do nggha ti n'a ma /	badzra b'a do nggha ti n'a ma /	40b	Vajra-pada-ugra-tīkā-nāma
['BO_T02_D1355:40b-3', 'BO_T02_D1355:40b-4']	bod skad du /🔽rgyud kyi rgyal po dbal dus kyi 'khor lo'i dbang gi rab tu byed pa'i 'grel pa /	bod skad du / rgyud kyi rgyal po dbal dus kyi 'khor lo'i dbang gi rab tu byed pa'i 'grel pa /	40b	In Tibetan:
['BO_T02_D1355:40b-5']	rdo rje'i tshig 'byed pa zhes bya ba /	rdo rje'i tshig 'byed pa zhes bya ba /	40b	A commentary on the initiation of the glorious Kālacakra, the king of tantras, called the Vajra-word commentary
['BO_T02_D1355:40b-6', 'BO_T02_D1355:41a-0']	dpal dus kyi 'khor lo la phyag 'tshal lo //🔽gang zhig shes @41a * //	dpal dus kyi 'khor lo la phyag 'tshal lo // gang zhig shes @41a * //	40b	Homage to the glorious Kālacakra
['BO_T02_D1355:41a-1']	rab me yis 'dzag pa'i rgya mtsho dug chu skems pa yi //	rab me yis 'dzag pa'i rgya mtsho dug chu skems pa yi //	41a	Homage to the one who, with the fire of wisdom, dries up the ocean of the water of poison
['BO_T02_D1355:41a-2']	bde chen nam mkha'i dbyings nas 'brug sgra rab bsgrags char rgyun bzhin du 'bebs //	bde chen nam mkha'i dbyings nas 'brug sgra rab bsgrags char rgyun bzhin du 'bebs //	41a	And causes the rain of the stream of thunder to fall from the space of the realm of great bliss
['BO_T02_D1355:41a-3']	dpag med bskal par 'gro ba rnams la gar thabs rnam mang ston mdzad pa //	dpag med bskal par 'gro ba rnams la gar thabs rnam mang ston mdzad pa //	41a	Who, for countless eons, displays many dance-like movements for the sake of beings
['BO_T02_D1355:41a-4']	gar thabs rnams kyi mchog gyur dang po'i sangs rgyas de la bdag phyag 'tshal //	gar thabs rnams kyi mchog gyur dang po'i sangs rgyas de la bdag phyag 'tshal //	41a	I pay homage to that primordial buddha, who is the supreme of all dancers
['BO_T02_D1355:41a-5']	gang dag rdo rje'i mtshan ldan pa //	gang dag rdo rje'i mtshan ldan pa //	41a	Those who possess the vajra name
['BO_T02_D1355:41a-6']	mkha' la gshegs pa rnam gnyis dang // bla ma rdo rje 'dzin rnams kyis //	mkha' la gshegs pa rnam gnyis dang // bla ma rdo rje 'dzin rnams kyis //	41a	Vajradharas,
['BO_T02_D1355:41a-7']	bgegs med gzhung 'di bsgrub pa'i rigs //	bgegs med gzhung 'di bsgrub pa'i rigs //	41a	are the ones who should accomplish this text without obstacles.
['BO_T02_D1355:41a-8']	srid gsum mun nag smag tu gyur la snang ba mdzad pa'i sangs rgyas nyag gcig mya ngan 'das //	srid gsum mun nag smag tu gyur la snang ba mdzad pa'i sangs rgyas nyag gcig mya ngan 'das //	41a	The only Buddha who is the light for the darkness of the three worlds has passed into nirvana.
['BO_T02_D1355:41a-9']	de rjes gzu bor gyur pa'i 'phags pa klu sgrub la sogs da lta 'di na rab mi bzhugs //	de rjes gzu bor gyur pa'i 'phags pa klu sgrub la sogs da lta 'di na rab mi bzhugs //	41a	After him, the noble Nagarjuna, who is impartial, and so on, do not exist in this world.
['BO_T02_D1355:41a-10']	gang yang gnyis gnyis bde ba lhur len log pa'i lam ston 'gro rnams phung bskyed pa 'di //	gang yang gnyis gnyis bde ba lhur len log pa'i lam ston 'gro rnams phung bskyed pa 'di //	41a	Those who are devoted to the pleasure of pairs, who teach the wrong path, and who bring about the destruction of beings,
['BO_T02_D1355:41a-11']	rtog ge 'dod rgyal de rnams go bya'i phyir dang bdag nyid dran phyir 'grel 'di bri bar bya //	rtog ge 'dod rgyal de rnams go bya'i phyir dang bdag nyid dran phyir 'grel 'di bri bar bya //	41a	are logicians who are capricious. In order to make them understand, and in order to remember myself, I will write this commentary.
['BO_T02_D1355:41a-12']	gzhan yang 'di skad du //	gzhan yang 'di skad du //	41a	Moreover, it is said:
['BO_T02_D1355:41a-13']	mchog gi gsang chen 'dir zhugs nas //	mchog gi gsang chen 'dir zhugs nas //	41a	Having entered this supreme great secret,
['BO_T02_D1355:41a-14']	rnal 'byor spyod pa yin zer zhing //	rnal 'byor spyod pa yin zer zhing //	41a	they say they are yogis.
['BO_T02_D1355:41a-15']	bya ba ma yin kun la 'jug /'jig rten sun byed rkun po 'byung //	bya ba ma yin kun la 'jug /'jig rten sun byed rkun po 'byung //	41a	Engaging in all that should not be done, they are world-denying thieves.
['BO_T02_D1355:41a-16']	'jig rten dbugs ni 'byung ngo zhes //	'jig rten dbugs ni 'byung ngo zhes //	41a	They say, The world is exhaling.
['BO_T02_D1355:41a-17', 'BO_T02_D1355:41a-18']	mgo la chu rgyun ldugs par byed //🔽cod pan rdo rje dril bu sogs //	mgo la chu rgyun ldugs par byed // cod pan rdo rje dril bu sogs //	41a	And pour water on their heads.🔽Some hold on their heads and hands
['BO_T02_D1355:41a-19']	mgo dang lag pas rab tu 'dzin //	mgo dang lag pas rab tu 'dzin //	41a	Crown, vajra, bell, and so forth.
['BO_T02_D1355:41a-20']	rdo rje des ni 'tsho ba bsgrub //	rdo rje des ni 'tsho ba bsgrub //	41a	By that vajra they achieve livelihood.
['BO_T02_D1355:41a-21']	kha cig slob ma'i tshogs sdud cing //	kha cig slob ma'i tshogs sdud cing //	41a	Some gather a group of disciples
['BO_T02_D1355:41a-22']	nga yi tshig ni 'di nyid dag / yin zhes zer zhing byis pa 'drid //	nga yi tshig ni 'di nyid dag / yin zhes zer zhing byis pa 'drid //	41a	And, saying, “These are my words,” lead the childish.
['BO_T02_D1355:41a-23']	gsang ba log par rab tu ston //	gsang ba log par rab tu ston //	41a	They teach the secret wrongly.
['BO_T02_D1355:41a-24']	kha cig bas mthar rab 'khod cing //	kha cig bas mthar rab 'khod cing //	41a	Some, having settled in the borderlands,
['BO_T02_D1355:41a-25']	bdag med shes rab pha rol phyin //	bdag med shes rab pha rol phyin //	41a	Practice the perfection of wisdom of selflessness
['BO_T02_D1355:41a-26']	skad cig tsam yang mi gnas par //	skad cig tsam yang mi gnas par //	41a	And do not stay even for a moment,
['BO_T02_D1355:41a-27']	'jig rten sngags sogs sgrub par byed //	'jig rten sngags sogs sgrub par byed //	41a	But practice worldly mantras and so forth.
['BO_T02_D1355:41a-28']	kha cig slong mos rgyu byed cing //	kha cig slong mos rgyu byed cing //	41a	Some wander about begging
['BO_T02_D1355:41a-29']	kun du 'gro zhing gya tshom smra //	kun du 'gro zhing gya tshom smra //	41a	And speak aimlessly, going everywhere.
['BO_T02_D1355:41a-30']	mi mo rnams la rab tu chags //	mi mo rnams la rab tu chags //	41a	They are very attached to women🔽And utterly destroy the Buddha’s pledges.
['BO_T02_D1355:41a-31']	sangs rgyas dam tshig rab tu 'jig / kha cig grong du 'khod byed cing //	sangs rgyas dam tshig rab tu 'jig / kha cig grong du 'khod byed cing //	41a	Some live in towns
['BO_T02_D1355:41a-32']	bza' dang btung la rab tu chags //	bza' dang btung la rab tu chags //	41a	And are very attached to food and drink.🔽They laugh and play with many
['BO_T02_D1355:41a-33']	khye'u dang bu mo phal mang dang // dgod cing rab tu rtse bar byed //	khye'u dang bu mo phal mang dang // dgod cing rab tu rtse bar byed //	41a	Young men and women.
['BO_T02_D1355:41a-34']	kha cig rol mo zlos gar dang // glu dang rgyan po 'gyed byed dang // 'dus pa'i tshogs la lta byed cing //	kha cig rol mo zlos gar dang // glu dang rgyan po 'gyed byed dang // 'dus pa'i tshogs la lta byed cing //	41a	Singing, gambling, and watching assemblies,
['BO_T02_D1355:41a-35']	bzo yi gnas rnams rab tu slob //	bzo yi gnas rnams rab tu slob //	41a	And are thoroughly trained in the arts.🔽Some are engaged in trade, farming,🔽Killing elephants and cows,
['BO_T02_D1355:41a-36']	kha cig tshong dang zhing las dang // glang po ba lang gsod byed dang // shing rta la sogs 'dren pa dang // nyes pa mang po rab tu byed //	kha cig tshong dang zhing las dang // glang po ba lang gsod byed dang // shing rta la sogs 'dren pa dang // nyes pa mang po rab tu byed //	41a	Pulling carts, and many other misdeeds.
['BO_T02_D1355:41b-0', 'BO_T02_D1355:41b-1']	@41b gzhan yang rnal 'byor spyod pa yis //🔽dge slong ma dang dge sbyong ma //	@41b gzhan yang rnal 'byor spyod pa yis // dge slong ma dang dge sbyong ma //	41b	Moreover, the practitioner🔽Should observe the nuns and female ascetics,🔽The female lay followers and female novices,
['BO_T02_D1355:41b-2']	dge bsnyen ma dang dge bsten dang // phan tshun mtshon gyis rab tu 'debs //	dge bsnyen ma dang dge bsten dang // phan tshun mtshon gyis rab tu 'debs //	41b	Mutually stabbing with weapons.
['BO_T02_D1355:41b-3']	legs par gsungs pa'i 'dul ba la //	legs par gsungs pa'i 'dul ba la //	41b	In the well-spoken Vinaya,
['BO_T02_D1355:41b-4']	rab tu mi gnas srung mi byed //	rab tu mi gnas srung mi byed //	41b	They do not abide and do not guard.
['BO_T02_D1355:41b-5']	sangs rgyas rgyal mtshan sun 'byin cing //	sangs rgyas rgyal mtshan sun 'byin cing //	41b	They disparage the Buddha's victory banner
['BO_T02_D1355:41b-6']	phas pham la sogs rab tu byed //	phas pham la sogs rab tu byed //	41b	And commit the defeats and so forth.
['BO_T02_D1355:41b-7', 'BO_T02_D1355:41b-8']	gang gis btung ba'i mchog mi shes //🔽s'a lu la sogs bcos sbyar ba'i //	gang gis btung ba'i mchog mi shes // s'a lu la sogs bcos sbyar ba'i //	41b	Those who do not know the supreme drink🔽Mix intoxicating substances
['BO_T02_D1355:41b-9']	myos pa'i khu ba 'thung byed cing //	myos pa'i khu ba 'thung byed cing //	41b	From rice and so forth,
['BO_T02_D1355:41b-10']	de yis phung khrol rab tu bskyed //	de yis phung khrol rab tu bskyed //	41b	And thereby create great ruin.
['BO_T02_D1355:41b-11']	ces rgyal po zla ba bzang pos gsungs so //	ces rgyal po zla ba bzang pos gsungs so //	41b	Thus spoke King Sucandra.
['BO_T02_D1355:41b-12']	de bas na gang dag rdo rje'i tshig ma shes pas log pa'i lam du zhugs pa de rnams /	de bas na gang dag rdo rje'i tshig ma shes pas log pa'i lam du zhugs pa de rnams /	41b	Therefore, those who have not understood the vajra words and have entered the wrong path,
['BO_T02_D1355:41b-13']	log pa'i lam las bzlog par bya ba'i phyir /	log pa'i lam las bzlog par bya ba'i phyir /	41b	in order to turn them away from the wrong path,
['BO_T02_D1355:41b-14']	rgyud de dang de'i nges pa dang drang pa'i don bdag gis bla ma dam pa'i zhal las thos shing legs par bsams pa dang / gzhan yang gsang sngags kyi sgo nas spyad pa spyod pa'i byang chub sems dpa' rnams kyis ji ltar spyad cing bslab par bya ba'i lung dang rigs pas //	rgyud de dang de'i nges pa dang drang pa'i don bdag gis bla ma dam pa'i zhal las thos shing legs par bsams pa dang / gzhan yang gsang sngags kyi sgo nas spyad pa spyod pa'i byang chub sems dpa' rnams kyis ji ltar spyad cing bslab par bya ba'i lung dang rigs pas //	41b	I will explain the definitive and provisional meanings of that and other tantras, based on what I have heard from the mouth of the sublime guru and what I have well contemplated, as well as through scripture and reasoning on how bodhisattvas who practice through the door of mantra should practice and train.
['BO_T02_D1355:41b-15']	dbang rnam pa gnyis kyi rab tu byed pa bsdus pa'i rgyud brtag pa lnga'i don gsungs pa /	dbang rnam pa gnyis kyi rab tu byed pa bsdus pa'i rgyud brtag pa lnga'i don gsungs pa /	41b	I will explain the meaning of the Condensed Tantra of the Two Kinds of Powers, the Five-Chaptered Tantra.
['BO_T02_D1355:41b-16']	'di'i drang ba dang des pa'i don ji lta ba bzhin du dgrol bar bya'o //	'di'i drang ba dang des pa'i don ji lta ba bzhin du dgrol bar bya'o //	41b	I will liberate the provisional and definitive meanings of this just as they are.
['BO_T02_D1355:41b-17']	mi dbang pad dkar phyag na padmo 'dzin pa gang //	mi dbang pad dkar phyag na padmo 'dzin pa gang //	41b	The lotus-holder, the lotus-naveled lord of men,
['BO_T02_D1355:41b-18']	de yis bsdus legs rab tu bkral gyur mod //	de yis bsdus legs rab tu bkral gyur mod //	41b	has indeed well condensed and explained this.
['BO_T02_D1355:41b-19', 'BO_T02_D1355:41b-20']	'on kyang phya mkhan mkhas pa'i rjes nas mchan bu rnams //🔽gzod dang ster thogs nas rjes bzhin legs 'brang dang // mchan bu bdag kyang mi dbang phya mkhan rjes 'brangs nas //	'on kyang phya mkhan mkhas pa'i rjes nas mchan bu rnams // gzod dang ster thogs nas rjes bzhin legs 'brang dang // mchan bu bdag kyang mi dbang phya mkhan rjes 'brangs nas //	41b	But the disciples follow after the skilled butcher.
['BO_T02_D1355:41b-21']	shes rab gzod dang sta re legs par rab bzung ste //	shes rab gzod dang sta re legs par rab bzung ste //	41b	Having first taken up the axe and the saw,
['BO_T02_D1355:41b-22']	lung rigs bla ma'i gdams ngag bzo bo'i thig btab nas //	lung rigs bla ma'i gdams ngag bzo bo'i thig btab nas //	41b	and having applied the instructions of the guru, reasoning, and scripture as the carpenter's chalk line,
['BO_T02_D1355:41b-23']	thar pa'i grong khyer brtsigs shing sgra yi 'grel pa byed //	thar pa'i grong khyer brtsigs shing sgra yi 'grel pa byed //	41b	I will build the city of liberation and compose this commentary on the sound.
['BO_T02_D1355:41b-24']	'grel 'di ma gtogs rin po che'i //	'grel 'di ma gtogs rin po che'i //	41b	Apart from this commentary, the reality
['BO_T02_D1355:41b-25']	rnam gnyis dbang gi de nyid ni //	rnam gnyis dbang gi de nyid ni //	41b	of the two types of empowerment🔽will not be found by the wise,
['BO_T02_D1355:41b-26']	gsal zhing the tshom med bdag / mkhas rnams kyis ni rnyed mi 'gyur //	gsal zhing the tshom med bdag / mkhas rnams kyis ni rnyed mi 'gyur //	41b	who are free of doubt and clear.
['BO_T02_D1355:41b-27']	dbab pa spangs pa'i phyir na zhes bya ba la sogs pa la /	dbab pa spangs pa'i phyir na zhes bya ba la sogs pa la /	41b	As for because of abandoning the descent, and so on,🔽a person who wishes to bestow the worldly and transcendent empowerments
['BO_T02_D1355:41b-28']	dbab pa zhes bya ba ni skyes bu gang 'jig rten dang 'jig rten las 'das pa'i dbang mngon par bskur bar 'dod pa de la /	dbab pa zhes bya ba ni skyes bu gang 'jig rten dang 'jig rten las 'das pa'i dbang mngon par bskur bar 'dod pa de la /	41b	is called the one who descends.
['BO_T02_D1355:41b-29']	thun mong gi dngos grub kyi don du byis pa skye bo rnams brid par bya ba'i phyir /	thun mong gi dngos grub kyi don du byis pa skye bo rnams brid par bya ba'i phyir /	41b	For the sake of the common attainment, in order to deceive childish beings,
['BO_T02_D1355:41b-30']	dkyil 'khor gcig tu legs par babs par ma gyur na /	dkyil 'khor gcig tu legs par babs par ma gyur na /	41b	if one does not descend well into one maṇḍala,
['BO_T02_D1355:41b-31']	dkyil 'khor gzhan spro bar bya ba yin gyi /	dkyil 'khor gzhan spro bar bya ba yin gyi /	41b	one should expand into another maṇḍala.
['BO_T02_D1355:41b-32', 'BO_T02_D1355:42a-0']	mchog gi dngos grub kyi don du ni ma yin te /🔽'gal @42a * //	mchog gi dngos grub kyi don du ni ma yin te / 'gal @42a * //	41b	However, it is not for the sake of the supreme attainment,
['BO_T02_D1355:42a-1', 'BO_T02_D1355:42a-2']	pa'i phyir ro //🔽'di ltar mchog gi dngos grub la /	pa'i phyir ro // 'di ltar mchog gi dngos grub la /	42a	because it is contradictory.🔽Thus, if one does not descend well into one maṇḍala
['BO_T02_D1355:42a-3']	dkyil 'khor gcig tu legs par babs par ma gyur pa /	dkyil 'khor gcig tu legs par babs par ma gyur pa /	42a	for the supreme attainment,
['BO_T02_D1355:42a-4']	gzhan du 'bab pas mchog tu gyur pa de ltan ni /	gzhan du 'bab pas mchog tu gyur pa de ltan ni /	42a	then, since it descends elsewhere, it would be supreme,
['BO_T02_D1355:42a-5']	bde bar gshegs pa rnams la yang gzung ba dang 'dzin pa mnga' ba dang / gzhan yang stobs che chung mnga' bar yang 'gyur bas /	bde bar gshegs pa rnams la yang gzung ba dang 'dzin pa mnga' ba dang / gzhan yang stobs che chung mnga' bar yang 'gyur bas /	42a	and the sugatas would also possess apprehended objects and apprehending subjects and would also possess greater and lesser powers.
['BO_T02_D1355:42a-6']	de lta bas na /	de lta bas na /	42a	Therefore,
['BO_T02_D1355:42a-7']	dbab par bya ba ni /	dbab par bya ba ni /	42a	the descent
['BO_T02_D1355:42a-8']	kun rdzob tsam du byis pa so so'i skya bo rnams brid pa'i phyir yin gyi /	kun rdzob tsam du byis pa so so'i skya bo rnams brid pa'i phyir yin gyi /	42a	is merely relative, for the sake of deceiving childish ordinary beings.
['BO_T02_D1355:42a-9']	de na dam par ni ma yin par khong du chud par bya'o //	de na dam par ni ma yin par khong du chud par bya'o //	42a	It should be understood that it is not ultimate.
['BO_T02_D1355:42a-10']	de la gang kun rdzob tsam du thun mong gi dngos grub byis pa rnams kyis rtogs par bya ba de ni 'di lta ste /	de la gang kun rdzob tsam du thun mong gi dngos grub byis pa rnams kyis rtogs par bya ba de ni 'di lta ste /	42a	The common accomplishments that are to be understood by childish beings are merely conventional.
['BO_T02_D1355:42a-11']	ting nge 'dzin dang / sngags dang / sman gsum gyis kyang 'bebs par byed do //	ting nge 'dzin dang / sngags dang / sman gsum gyis kyang 'bebs par byed do //	42a	They are brought about by three things: meditative absorption, mantra, and medicine.
['BO_T02_D1355:42a-12']	slob dpon ting nge 'dzin la mchog tu gzhol ba /	slob dpon ting nge 'dzin la mchog tu gzhol ba /	42a	The master who is devoted to meditative absorption
['BO_T02_D1355:42a-13']	ting nge 'dzin gyi mthu thob pa rnams kyis ni /	ting nge 'dzin gyi mthu thob pa rnams kyis ni /	42a	and has attained the power of meditative absorption
['BO_T02_D1355:42a-14']	ting nge 'dzin 'ba' zhig gis 'bebs par byed do //	ting nge 'dzin 'ba' zhig gis 'bebs par byed do //	42a	brings about the descent of the awareness being through meditative absorption alone.
['BO_T02_D1355:42a-15']	bzlas pa cho ga bzhin du gyur pas kyang 'bebs par byed do //	bzlas pa cho ga bzhin du gyur pas kyang 'bebs par byed do //	42a	One who is skilled in mantra brings it about through mantra alone.
['BO_T02_D1355:42a-16']	de gnyis ka dang ldan pas kyang 'bebs par byed la /	de gnyis ka dang ldan pas kyang 'bebs par byed la /	42a	One who is skilled in both brings it about through both.
['BO_T02_D1355:42a-17']	sman 'ba' zhig gis 'bebs pa dag kyang yod de /	sman 'ba' zhig gis 'bebs pa dag kyang yod de /	42a	One who is skilled in medicine brings it about through medicine alone.
['BO_T02_D1355:42a-18', 'BO_T02_D1355:42a-19']	de ni mchog ma yin no //🔽dkyil 'khor gyi nang du 'jug par byed pa rnams la /	de ni mchog ma yin no // dkyil 'khor gyi nang du 'jug par byed pa rnams la /	42a	That is the inferior method.
['BO_T02_D1355:42a-20']	rnam grangs de lta bu babs pa na /	rnam grangs de lta bu babs pa na /	42a	When the descent of the awareness being has taken place in this way for those who are entering the maṇḍala,
['BO_T02_D1355:42a-21']	dge ba dang mi dge ba thams cad dris la /	dge ba dang mi dge ba thams cad dris la /	42a	all the virtuous and nonvirtuous [actions] should be asked about.
['BO_T02_D1355:42a-22']	dge bar gyur pa de ltan ni legs te /	dge bar gyur pa de ltan ni legs te /	42a	If it is virtuous, then it is good.
['BO_T02_D1355:42a-23']	cho ga la 'jug par bya la /	cho ga la 'jug par bya la /	42a	One should enter into the rite.
['BO_T02_D1355:42a-24']	mi dge bar gyur na ni zhi bar bya ba'i phyir /	mi dge bar gyur na ni zhi bar bya ba'i phyir /	42a	If it is inauspicious, then in order to pacify it,
['BO_T02_D1355:42a-25']	zhib dang rgyas pa'i sbyin sreg la sogs pa mtshan ma ngan pa zhi bar gyur gyi bar du byas la /	zhib dang rgyas pa'i sbyin sreg la sogs pa mtshan ma ngan pa zhi bar gyur gyi bar du byas la /	42a	one should perform the pacifying and enriching fire sacrifices, and so forth, until the bad signs are pacified.
['BO_T02_D1355:42a-26']	phyi nas cho ga la 'jug par bya'o //	phyi nas cho ga la 'jug par bya'o //	42a	Then one should enter into the rite.
['BO_T02_D1355:42a-27']	de la dpal dus kyi 'khor lo 'dir 'jug pa'i slob ma la dbab par bya ba ni mi 'chi lnga dang mar me lnga'i spos sngon du cho ga bzhin du bsgrubs te /	de la dpal dus kyi 'khor lo 'dir 'jug pa'i slob ma la dbab par bya ba ni mi 'chi lnga dang mar me lnga'i spos sngon du cho ga bzhin du bsgrubs te /	42a	In this context, the disciple who is to be initiated into the glorious Kālacakra should be fumigated with the five ambrosias and the five lamps, having first accomplished the rite.
['BO_T02_D1355:42a-28']	des slob ma la bdug par bya zhing /	des slob ma la bdug par bya zhing /	42a	With that, he should fumigate the disciple,
['BO_T02_D1355:42a-29']	aom a'a: ra ra ra ra /	aom a'a: ra ra ra ra /	42a	and with the mantra “Oṁ āḥ ra ra ra ra
['BO_T02_D1355:42a-30']	la la la la /	la la la la /	42a	la la la la
['BO_T02_D1355:42a-31']	badzra a'a be sha ya h'um zhes bya ba dang bcas pas khro bo'i rgyal po bskul bar bya'o //	badzra a'a be sha ya h'um zhes bya ba dang bcas pas khro bo'i rgyal po bskul bar bya'o //	42a	vajra āveśaya hūṁ, ” he should summon the king of wrathful ones.
['BO_T02_D1355:42a-32']	de yang sngags kyi rkang pa 'di rnams sngon du bye ba phrag gcig bzlas shing sbyin sreg 'bum phrag bcu yis bsnyen pa byas nas /	de yang sngags kyi rkang pa 'di rnams sngon du bye ba phrag gcig bzlas shing sbyin sreg 'bum phrag bcu yis bsnyen pa byas nas /	42a	Moreover, having previously recited these mantra lines one hundred thousand times and performed one hundred thousand fire sacrifices,
['BO_T02_D1355:42a-33']	gdod bsams pa tsam gyis 'bebs par 'gyur gyi gzhan du ni ma yin no //	gdod bsams pa tsam gyis 'bebs par 'gyur gyi gzhan du ni ma yin no //	42a	he will be able to bring down the disciple just by thinking of it, but not otherwise.
['BO_T02_D1355:42a-34']	gzhan yang rdzas 'ba' zhig gis 'bebs pa ni 'di lta ste /	gzhan yang rdzas 'ba' zhig gis 'bebs pa ni 'di lta ste /	42a	Moreover, the descent by means of substances alone is as follows:
['BO_T02_D1355:42a-35']	yi dags khar ni gu gul bdug //	yi dags khar ni gu gul bdug //	42a	In the mouth of a preta, burn bdellium.
['BO_T02_D1355:42a-36']	mar ngo yi dags nyin zhag la //	mar ngo yi dags nyin zhag la //	42a	On the dark fortnight, on the day of the pretas,
['BO_T02_D1355:42a-37']	yi dags mes bsregs bdug pas ni //	yi dags mes bsregs bdug pas ni //	42a	by burning a preta in a fire,
['BO_T02_D1355:42a-38']	'gro ba ma lus 'bebs par byed //	'gro ba ma lus 'bebs par byed //	42a	all beings will be brought down.🔽Moreover,
['BO_T02_D1355:42a-39']	gzhan yang / thod pa de dang gser shing gi /'bras bu ma du lung ga dang // aa la tsi kra shu dag dang // khyim bya'i sgongs bdugs na 'bebs //	gzhan yang / thod pa de dang gser shing gi /'bras bu ma du lung ga dang // aa la tsi kra shu dag dang // khyim bya'i sgongs bdugs na 'bebs //	42a	in that skull, the fruit of the golden tree, madhu, ala, cikcha, and the smoke of a hen's egg, will bring it down.
