segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-2_H0003-2:117a-2']	nga'i gtam sna tshogs dang / gtam snyan pa dang / spobs pa dge ba can rnams kyi mchog tu 'gyur ro //	nga'i gtam sna tshogs dang / gtam snyan pa dang / spobs pa dge ba can rnams kyi mchog tu 'gyur ro //	117a	I will be the best of those who have various kinds of speech, pleasant speech, and virtuous eloquence.”
['BO_K01_D0003-2_H0003-2:117a-3']	bcom ldan 'das kyis dgongs pa /	bcom ldan 'das kyis dgongs pa /	117a	The Blessed One thought,
['BO_K01_D0003-2_H0003-2:117a-4']	dge slong rnams nyes dmigs byung ba gang yin pa de ni /	dge slong rnams nyes dmigs byung ba gang yin pa de ni /	117a	“The problems that have arisen for the monks
['BO_K01_D0003-2_H0003-2:117a-5']	dge slong ma nye du ma yin pa la gos rnying pa 'khrur 'jug pa las gyur pa yin no //	dge slong ma nye du ma yin pa la gos rnying pa 'khrur 'jug pa las gyur pa yin no //	117a	are due to their having monks who are not relatives wash, dye, and beat old robes.
['BO_K01_D0003-2_H0003-2:117a-6']	snyam du dgongs nas /	snyam du dgongs nas /	117a	”🔽Then the Blessed One, having understood the situation,
['BO_K01_D0003-2_H0003-2:117a-7', 'BO_K01_D0003-2_H0003-2:117a-8']	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //🔽zhes bya ba la sogs pa snga ma bzhin no //	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do // zhes bya ba la sogs pa snga ma bzhin no //	117a	gathered the saṅgha of monks and said to them,🔽“Monks, the problems that have arisen are due to monks who are not relatives having monks who are not relatives wash, dye, and beat old robes.
['BO_K01_D0003-2_H0003-2:117a-9']	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	117a	Therefore, monks, you should recite this training rule like this:
['BO_K01_D0003-2_H0003-2:117a-10']	yang dge slong gang dge slong ma nye du ma yin pa la gos rnying pa 'khrur 'jug gam /	yang dge slong gang dge slong ma nye du ma yin pa la gos rnying pa 'khrur 'jug gam /	117a	‘If a monk has a monk who is not a relative wash, dye, or beat an old robe,
['BO_K01_D0003-2_H0003-2:117a-11', 'BO_K01_D0003-2_H0003-2:117a-12']	'tshed du 'jug gam /🔽'chag tu 'jug na /	'tshed du 'jug gam / 'chag tu 'jug na /	117a	he commits an offense entailing relinquishment and confession.’”🔽“And, monks, this training rule should be recited like this:🔽‘If a monk has a monk who is not a relative wash, dye, or beat an old robe,
['BO_K01_D0003-2_H0003-2:117a-13']	spang ba'i ltung byed do //	spang ba'i ltung byed do //	117a	he commits an offense entailing relinquishment and confession.’”
['BO_K01_D0003-2_H0003-2:117a-14']	yang dge slong gang zhes bya ba ni /	yang dge slong gang zhes bya ba ni /	117a	“A monk” —
['BO_K01_D0003-2_H0003-2:117a-15']	'char ka'am / gzhan yang de lta bu gang yin pa'o //	'char ka'am / gzhan yang de lta bu gang yin pa'o //	117a	means Udayin or someone else like him.
['BO_K01_D0003-2_H0003-2:117a-16']	dge slong ma zhes bya ba ni /	dge slong ma zhes bya ba ni /	117a	“A nun” —
['BO_K01_D0003-2_H0003-2:117a-17']	chos 'di pa'o //	chos 'di pa'o //	117a	means a follower of this doctrine.
['BO_K01_D0003-2_H0003-2:117a-18', 'BO_K01_D0003-2_H0003-2:117a-19']	nye du ma yin pa la zhes bya ba ni /🔽phyi mo dang / mes pa dang / phrugs las brten pa'i bdun pa tshun chad ni /	nye du ma yin pa la zhes bya ba ni / phyi mo dang / mes pa dang / phrugs las brten pa'i bdun pa tshun chad ni /	117a	“Not a relative” —
['BO_K01_D0003-2_H0003-2:117a-20']	nye du yin la /	nye du yin la /	117a	means up to seven generations of ancestors, whether paternal or maternal, or those related through marriage.
['BO_K01_D0003-2_H0003-2:117a-21']	de phan chad ni /	de phan chad ni /	117a	Those beyond that are
['BO_K01_D0003-2_H0003-2:117a-22']	nye du ma yin no //	nye du ma yin no //	117a	not relatives.
['BO_K01_D0003-2_H0003-2:117a-23']	gos zhes bya ba ni /	gos zhes bya ba ni /	117a	“Cloth” —
['BO_K01_D0003-2_H0003-2:117a-24']	bdun po bal gos dang / sha na'i gos dang / zar ma'i gos dang / du gu la'i gos dang / ras bal gyi gos dang / ko tam pa'i gos dang / nyi 'og gi gos dag las gang yang rung ba'o //	bdun po bal gos dang / sha na'i gos dang / zar ma'i gos dang / du gu la'i gos dang / ras bal gyi gos dang / ko tam pa'i gos dang / nyi 'og gi gos dag las gang yang rung ba'o //	117a	means any of the seven kinds of cloth: wool, silk, cotton, coarse cloth, linen, ramie, or jute.
['BO_K01_D0003-2_H0003-2:117a-25']	rnying pa zhes bya ba ni /	rnying pa zhes bya ba ni /	117a	“Old” —
['BO_K01_D0003-2_H0003-2:117b-0', 'BO_K01_D0003-2_H0003-2:117b-1']	dus tshigs gsum po dag las dus tshigs gang yang rung bar spyad pa gang @117b yin pa'o //🔽'khrur 'jug gam zhes bya ba ni /	dus tshigs gsum po dag las dus tshigs gang yang rung bar spyad pa gang @117b yin pa'o // 'khrur 'jug gam zhes bya ba ni /	117b	means that it has been used during any of the three seasons.🔽“To have it washed” —
['BO_K01_D0003-2_H0003-2:117b-2']	tha na chur snyug par byed du 'jug na'o //	tha na chur snyug par byed du 'jug na'o //	117b	means to have it even just rinsed.
['BO_K01_D0003-2_H0003-2:117b-3']	'tshed du 'jug gam zhes bya ba ni /	'tshed du 'jug gam zhes bya ba ni /	117b	“To have it washed” means
['BO_K01_D0003-2_H0003-2:117b-4']	tha na tshon snyug par byed du 'jug na'o //	tha na tshon snyug par byed du 'jug na'o //	117b	even to have it dyed.
['BO_K01_D0003-2_H0003-2:117b-5']	'chag tu 'jug na zhes bya ba ni /	'chag tu 'jug na zhes bya ba ni /	117b	“To have it beaten” means
['BO_K01_D0003-2_H0003-2:117b-6']	tha na thal mos rdeb par byed du 'jug na'o //	tha na thal mos rdeb par byed du 'jug na'o //	117b	even to have it beaten with a palm frond.
['BO_K01_D0003-2_H0003-2:117b-7']	spang ba'i ltung byed do //	spang ba'i ltung byed do //	117b	It is a pāyattika offense.
['BO_K01_D0003-2_H0003-2:117b-8']	zhes bya ba ni /	zhes bya ba ni /	117b	“Pāyattika” means
['BO_K01_D0003-2_H0003-2:117b-9', 'BO_K01_D0003-2_H0003-2:117b-10']	dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /🔽des na spang pa'i ltung byed do //	dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste / des na spang pa'i ltung byed do //	117b	that, having abandoned that thing, one must confess the downfall of a pāyattika.
['BO_K01_D0003-2_H0003-2:117b-11']	zhes gsungs so //	zhes gsungs so //	117b	Therefore, it is called a pāyattika.
['BO_K01_D0003-2_H0003-2:117b-12']	de la ltung bar ji ltar 'gyur zhe na /	de la ltung bar ji ltar 'gyur zhe na /	117b	How does one commit a downfall?
['BO_K01_D0003-2_H0003-2:117b-13']	dge slong gis dge slong ma nye du ma yin pa la nye du ma yin par 'du shes pas gos rnying pa 'khrur 'jug na /	dge slong gis dge slong ma nye du ma yin pa la nye du ma yin par 'du shes pas gos rnying pa 'khrur 'jug na /	117b	If a fully ordained monk, perceiving a nun who is not a relative as not a relative, has her wash an old robe,
['BO_K01_D0003-2_H0003-2:117b-14']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	117b	it is a pāyattika offense.
['BO_K01_D0003-2_H0003-2:117b-15']	'tshed du 'jug na /	'tshed du 'jug na /	117b	If he has her dye it,
['BO_K01_D0003-2_H0003-2:117b-16']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	117b	it is a pāyattika offense.
['BO_K01_D0003-2_H0003-2:117b-17']	'chag tu 'jug na /	'chag tu 'jug na /	117b	If he has her beat it,
['BO_K01_D0003-2_H0003-2:117b-18', 'BO_K01_D0003-2_H0003-2:117b-19']	spang ba'i ltung byed du 'gyur ro //🔽'khrur 'jug pa dang / 'tshed du 'jug gam /	spang ba'i ltung byed du 'gyur ro // 'khrur 'jug pa dang / 'tshed du 'jug gam /	117b	it is a pāyattika offense.🔽If he has her wash it, dye it,
['BO_K01_D0003-2_H0003-2:117b-20']	'chag tu 'jug gam /	'chag tu 'jug gam /	117b	or beat it,
['BO_K01_D0003-2_H0003-2:117b-21']	'tshed du 'jug pa dang / 'khrur 'jug gam /	'tshed du 'jug pa dang / 'khrur 'jug gam /	117b	if he has her wash, dye, or beat it;🔽if he has her wash and dye it, or wash and beat it, or dye and beat it, or wash, dye, and beat it;🔽if he has her wash it, or dye it, or beat it, or wash and dye it, or wash and beat it, or dye and beat it, or wash, dye, and beat it;
['BO_K01_D0003-2_H0003-2:117b-22', 'BO_K01_D0003-2_H0003-2:117b-23']	'tshed du 'jug pa dang / 'chag tu 'jug pa dang / 'khrur 'jug gam /🔽'chag tu 'jug pa dang / 'tshed du 'jug gam /	'tshed du 'jug pa dang / 'chag tu 'jug pa dang / 'khrur 'jug gam / 'chag tu 'jug pa dang / 'tshed du 'jug gam /	117b	if he has her wash it, or dye it, or beat it, or wash and dye it, or wash and beat it, or dye and beat it, or wash, dye, and beat it;
['BO_K01_D0003-2_H0003-2:117b-24', 'BO_K01_D0003-2_H0003-2:117b-25']	'khrur 'jug pa dang / 'tshed du 'jug gam /🔽'chag tu 'jug pa spang ba'i ltung byed du 'gyur ro //	'khrur 'jug pa dang / 'tshed du 'jug gam / 'chag tu 'jug pa spang ba'i ltung byed du 'gyur ro //	117b	if he has her wash it, or dye it, or beat it, or wash and dye it, or wash and beat it, or dye and beat it, or wash, dye, and beat it;
['BO_K01_D0003-2_H0003-2:117b-26']	dge slong gis dge slong ma nye du ma yin pa la yid gnyis za bas gos rnying pa 'khrur 'jug na /	dge slong gis dge slong ma nye du ma yin pa la yid gnyis za bas gos rnying pa 'khrur 'jug na /	117b	if a monk, with no thought of wrongdoing but with a doubtful mind, has a nun who is not a relative wash a used robe of his,
['BO_K01_D0003-2_H0003-2:117b-27']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	117b	he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-2_H0003-2:117b-28']	'tshed du 'jug na /	'tshed du 'jug na /	117b	if he has her dye it,
['BO_K01_D0003-2_H0003-2:117b-29']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	117b	he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-2_H0003-2:117b-30']	'chag tu 'jug na /	'chag tu 'jug na /	117b	if he has her beat it,
['BO_K01_D0003-2_H0003-2:117b-31', 'BO_K01_D0003-2_H0003-2:117b-32']	spang ba'i ltung byed du 'gyur ro //🔽'khrur 'jug pa dang / 'tshed du 'jug gam /	spang ba'i ltung byed du 'gyur ro // 'khrur 'jug pa dang / 'tshed du 'jug gam /	117b	he commits an offense entailing relinquishment and confession.
