segmentnr	original	analyzed	translated
['BO_T02_D1420:41a-0']	chos la sogs pa'i 'khor lo rnams la mkha' 'gro ma la sogs pa bsgom zhing zhal dang sna bug g-yon pa dang bshang ba'i sgo dang sna bug g-yas pa rnams la khva gdong ma la sogs pa rnams dang / rna ba g-yas pa dan @41a * //	chos la sogs pa'i 'khor lo rnams la mkha' 'gro ma la sogs pa bsgom zhing zhal dang sna bug g-yon pa dang bshang ba'i sgo dang sna bug g-yas pa rnams la khva gdong ma la sogs pa rnams dang / rna ba g-yas pa dan @41a * //	Meditate on the dakinis and so on in the wheels of the Dharma and so on, and Khaṇḍarohā and so on in the left face, left nostril, anus, and right nostril.
['BO_T02_D1420:41a-1']	g-yas min dang mig g-yas pa dang g-yas min rnams la gshin rje brtan ma la sogs ba rnams bcug ste /	g-yas min dang mig g-yas pa dang g-yas min rnams la gshin rje brtan ma la sogs ba rnams bcug ste /	Place Caṇḍālī and so on in the right ear, right nostril, right eye, and left nostril.
['BO_T02_D1420:41a-2']	spyi bo la sogs pa rnams la sngar bzhin rtsa nyi shu rtsa bzhi dang / de dang snyoms par zhugs pa'i so dang sen mo la sogs pa'i khams kyang nges par bya zhing bcom ldan 'das dang bcom ldan 'das ma'i gsang gnas dang / de'i snyoms par 'jug pa yang bla ma'i gdams ngag las shes par byas la /	spyi bo la sogs pa rnams la sngar bzhin rtsa nyi shu rtsa bzhi dang / de dang snyoms par zhugs pa'i so dang sen mo la sogs pa'i khams kyang nges par bya zhing bcom ldan 'das dang bcom ldan 'das ma'i gsang gnas dang / de'i snyoms par 'jug pa yang bla ma'i gdams ngag las shes par byas la /	As before, place the twenty-four nāḍīs in the crown, and so on, and also the elements of the teeth, nails, and so on, in union with them. The bhaga of the Bhagavat and the Bhagavatī and their union should be understood from the guru’s instruction.
['BO_T02_D1420:41a-3']	bdag nyid dang sna tshogs pa yang bde ba chen po'i rang bzhin du bltas te ji ltar bde ba rnam par spyad par bya'o zhes pa'o //	bdag nyid dang sna tshogs pa yang bde ba chen po'i rang bzhin du bltas te ji ltar bde ba rnam par spyad par bya'o zhes pa'o //	One should view oneself and the variety as having the nature of great bliss and enjoy them as one likes.
['BO_T02_D1420:41a-4']	de dag nyid nye bar sdud pa de ltar zhes pa la sogs pa ste /	de dag nyid nye bar sdud pa de ltar zhes pa la sogs pa ste /	The summary of those is “thus” and so forth.
['BO_T02_D1420:41a-5']	de ltar gsungs pa'i lus kyi rang bzhin ni dpa' bo ste sangs rgyas thams cad dang mtshungs par 'gyur ro //	de ltar gsungs pa'i lus kyi rang bzhin ni dpa' bo ste sangs rgyas thams cad dang mtshungs par 'gyur ro //	Thus, the nature of the body is a hero, equal to all buddhas.
['BO_T02_D1420:41a-6']	'di dag gang gi phyir zhe na gsungs pa /	'di dag gang gi phyir zhe na gsungs pa /	For what reason is this?
['BO_T02_D1420:41a-7']	gnyis med ces pa la sogs pa ste /	gnyis med ces pa la sogs pa ste /	It is said, “nondual,” and so on.
['BO_T02_D1420:41a-8']	gang gi phyir bde ba chen po'i rang bzhin de stong pa dang gnyis su med pa'i rnal 'byor gyis bsam gyis mi khyab pa'i sangs rgyas kyi go 'phang bstan to zhes pa'i don to //	gang gi phyir bde ba chen po'i rang bzhin de stong pa dang gnyis su med pa'i rnal 'byor gyis bsam gyis mi khyab pa'i sangs rgyas kyi go 'phang bstan to zhes pa'i don to //	Because of the nature of great bliss, the stage of the inconceivable buddhahood is taught by the yoga of nondual emptiness.
['BO_T02_D1420:41a-9']	de nyid kyi phyir gang gi lam nyid bskyed pa'i rim pa spros pa'i rim pa bsgoms pas ting nge 'dzin yang thob par mi 'gyur na /	de nyid kyi phyir gang gi lam nyid bskyed pa'i rim pa spros pa'i rim pa bsgoms pas ting nge 'dzin yang thob par mi 'gyur na /	For that reason, if one does not attain samādhi by meditating on the creation stage, the stage of elaboration,
