segmentnr	original	analyzed	folio	translated
['BO_T02_D1571:248a-0']	@248a # // rgya gar skad du /	@248a # // rgya gar skad du /	248a	In Sanskrit:
['BO_T02_D1571:248a-1']	badzra b'a r'a h'i s'a dha nam /	badzra b'a r'a h'i s'a dha nam /	248a	Vajravārāhīsādhana
['BO_T02_D1571:248a-2']	bod skad du /	bod skad du /	248a	In Tibetan:
['BO_T02_D1571:248a-3']	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo'i sgrub thabs /	248a	The Means of Attaining Vajravārāhī
['BO_T02_D1571:248a-4']	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	248a	Homage to the glorious Vajrayoginī.🔽The continuous supreme bliss
['BO_T02_D1571:248a-5']	bde ba dam pa rgyun gyi rgyu //	bde ba dam pa rgyun gyi rgyu //	248a	is the cause of the cause of the cause.
['BO_T02_D1571:248a-6']	rdo rje phag mo la btud de //	rdo rje phag mo la btud de //	248a	Bowing to Vajravārāhī,🔽I will compose🔽a concise fierce
['BO_T02_D1571:248a-7', 'BO_T02_D1571:248a-8']	de yi sgrub thabs drag po ni //🔽mdor bsdus pa ni brtsam par bya //	de yi sgrub thabs drag po ni // mdor bsdus pa ni brtsam par bya //	248a	means of attainment.
['BO_T02_D1571:248a-9']	mam las nyi ma la gnas pa'i hr'i: dkar po'i 'od zer thon nas rab tu gtum mo la sogs pa 'khor lo gsum gyi lha mo rnams dang / do rje phag mo la sogs pa yang dag par mchod de /	mam las nyi ma la gnas pa'i hr'i: dkar po'i 'od zer thon nas rab tu gtum mo la sogs pa 'khor lo gsum gyi lha mo rnams dang / do rje phag mo la sogs pa yang dag par mchod de /	248a	From the syllable maṃ arises a white hrīḥ upon a sun, from which light rays emerge and make offerings to the goddesses of the three wheels, such as Prachaṇḍā, and to Vajravārāhī and so on.🔽Then, through the imagination of the essence, one should begin with emptiness and so on.
['BO_T02_D1571:248b-0']	ngo bo nyid kyi yang dag par mos pas stong pa nyid la sogs pa'i sngon du 'gro bas padma dmar po'i steng du mam las byung ba'i nyi ma la h'um dkar po las skyes pa'i rdo rje dkar po rtse @248b lnga pa las skyes pa'i rdo rje phag	ngo bo nyid kyi yang dag par mos pas stong pa nyid la sogs pa'i sngon du 'gro bas padma dmar po'i steng du mam las byung ba'i nyi ma la h'um dkar po las skyes pa'i rdo rje dkar po rtse @248b lnga pa las skyes pa'i rdo rje phag	248b	Upon a red lotus, from maṃ arises a sun, upon which from white hrīḥ arises a white five-pronged vajra, from which arises Vajravārāhī.
['BO_T02_D1571:248b-1']	mo spyan gsum dmar ba /	mo spyan gsum dmar ba /	248b	She has three eyes and is red.
['BO_T02_D1571:248b-2']	zhal mtshe ba gtsigs pa /	zhal mtshe ba gtsigs pa /	248b	She has bared fangs,
['BO_T02_D1571:248b-3']	skra grol ba /	skra grol ba /	248b	her hair is loose,
['BO_T02_D1571:248b-4']	rdo rje phreng ba gnyis kyi bar du thong ba'i phreng ba 'dzin pa /	rdo rje phreng ba gnyis kyi bar du thong ba'i phreng ba 'dzin pa /	248b	and she holds a garland between two vajras.
['BO_T02_D1571:248b-5']	phyag rgya lngas rgyas btab pa /	phyag rgya lngas rgyas btab pa /	248b	She is sealed with the five mudras.
['BO_T02_D1571:248b-6']	phyag g-yas pa na rdo rje bsnams pa /	phyag g-yas pa na rdo rje bsnams pa /	248b	In her right hand she holds a vajra,
['BO_T02_D1571:248b-7']	g-yon na thod pa dang kha t'am gang snams  pa //	g-yon na thod pa dang kha t'am gang snams  pa //	248b	and in her left a skull cup and khaṭvāṅga.
['BO_T02_D1571:248b-8']	g-yas brkyang pas bzhugs pa /	g-yas brkyang pas bzhugs pa /	248b	She stands with her right leg straight.
['BO_T02_D1571:248b-9']	gcer bu lha dang mi dang lha ma yin rnams 'jags par mdzad pa //	gcer bu lha dang mi dang lha ma yin rnams 'jags par mdzad pa //	248b	She is naked, and she terrifies gods, humans, and demigods.🔽She is Hrīḥ, radiating infinite light rays, standing on a sun, and she is blessed at the heart.
['BO_T02_D1571:248b-10']	'od zer mtha' yas pa 'phro ba'i hr'i: nyi ma la gnas pas snying gar byin gyis brlabs pa'i rdo rje phag mor bdag nyid bsgom par bya'o //	'od zer mtha' yas pa 'phro ba'i hr'i: nyi ma la gnas pas snying gar byin gyis brlabs pa'i rdo rje phag mor bdag nyid bsgom par bya'o //	248b	One should meditate on oneself as Vajravārāhī.
['BO_T02_D1571:248b-11']	rang gi sngags kyi 'od zer gyis ye shes kyi 'khor lo bkug ste de cho ga bzhin du bcug ste /	rang gi sngags kyi 'od zer gyis ye shes kyi 'khor lo bkug ste de cho ga bzhin du bcug ste /	248b	Having invoked the awareness beings with the light rays of one’s mantra, one should induct them, as in the rite.
['BO_T02_D1571:248b-12']	aom yo ga shuddha: sarba dharm'a yo ga shuddho&amp; ham /	aom yo ga shuddha: sarba dharm'a yo ga shuddho&amp; ham /	248b	oṃ yogaśuddhaḥ sarvadharma yogaśuddho ’haṃ
['BO_T02_D1571:248b-13']	de'i 'od zer gyis de bzhin gshegs pa thams cad bkug nas gnas dbang bskyur bas spyi bor mi bskyod par gyur par blta'o //	de'i 'od zer gyis de bzhin gshegs pa thams cad bkug nas gnas dbang bskyur bas spyi bor mi bskyod par gyur par blta'o //	248b	Having summoned all the Tathagatas with the light from that, one should see them as Akṣobhya on one's head, having taken possession of the place.
['BO_T02_D1571:248b-14']	rab tu gtum mo la sogs pas bdag nyid la mchod nas bdud rtsi myang bar bya ste /	rab tu gtum mo la sogs pas bdag nyid la mchod nas bdud rtsi myang bar bya ste /	248b	Having worshipped oneself with the very fierce one and so forth, one should taste the elixir.
['BO_T02_D1571:248b-15']	lte bar sna tshogs padma la nyi ma dmar ba la hr'i: dkar po phreng ba'i rnam pa lta bur sngags kyi phreng ba dkar po kha nas 'thon nas sangs rgyas kyi yon tan la sogs pa blangs te /	lte bar sna tshogs padma la nyi ma dmar ba la hr'i: dkar po phreng ba'i rnam pa lta bur sngags kyi phreng ba dkar po kha nas 'thon nas sangs rgyas kyi yon tan la sogs pa blangs te /	248b	On a variegated lotus at the navel, on a red sun, there is a white hrīḥ, like the form of a garland, from which a white garland of mantra emerges from the mouth, and takes up the qualities of the Buddha, and so forth.
['BO_T02_D1571:248b-16']	lte ba'i bu gar zhugs pa las bzlas par bya'o //	lte ba'i bu gar zhugs pa las bzlas par bya'o //	248b	Having entered the navel aperture, one should recite.
['BO_T02_D1571:248b-17']	bsod nams yongs su bsngo ba la sogs pa bya ste /	bsod nams yongs su bsngo ba la sogs pa bya ste /	248b	One should dedicate the merit and so forth.
['BO_T02_D1571:248b-18']	langs nas de'i gzugs kyis rgyun du bya'o //	langs nas de'i gzugs kyis rgyun du bya'o //	248b	Having arisen, one should always do it in that form.
['BO_T02_D1571:248b-19']	thun mtshams gzhan yang de bzhin bya'o //	thun mtshams gzhan yang de bzhin bya'o //	248b	One should do the same in the other sessions.
['BO_T02_D1571:248b-20']	aa las gyur pa'i lce padma'i rnam pa la yi ge h'um 'phros pas ji srid 'dod kyi bar du thun bzhir sngags zlos pa'i rnal 'byor bsgom par bya'o //	aa las gyur pa'i lce padma'i rnam pa la yi ge h'um 'phros pas ji srid 'dod kyi bar du thun bzhir sngags zlos pa'i rnal 'byor bsgom par bya'o //	248b	The yogi should meditate on the mantra recitation for four sessions as long as he wishes, with the letter hūṃ emanating from the letter a, which has become the tongue in the form of a lotus.
['BO_T02_D1571:248b-21']	de ltar bstan bcos thams cad la mkhas shing rtsod pa chen por 'gyur ro ;	de ltar bstan bcos thams cad la mkhas shing rtsod pa chen por 'gyur ro ;	248b	Thus, he will become skilled in all the treatises and will be a great debater.
['BO_T02_D1571:248b-22']	/ dug la sogs bdud rtsir 'gyur ro //	/ dug la sogs bdud rtsir 'gyur ro //	248b	Poisons and so forth will become nectar.
['BO_T02_D1571:248b-23', 'BO_T02_D1571:248b-24']	dbang du byas pa la sogs pa de'i sa bon dmar po dang kha dog dmar pos sngon bzhin du bya'o //🔽rnal 'byor ma yi 'khor lo gtso //	dbang du byas pa la sogs pa de'i sa bon dmar po dang kha dog dmar pos sngon bzhin du bya'o // rnal 'byor ma yi 'khor lo gtso //	248b	For subjugation and so forth, the seed should be red and the color red, as before.🔽The chief of the circle of yoginīs
['BO_T02_D1571:248b-25']	rdo rje phag mo sgrub pa'i thabs //	rdo rje phag mo sgrub pa'i thabs //	248b	is Vajravārāhī.
['BO_T02_D1571:248b-26']	byas las dge ba gang thob pa //	byas las dge ba gang thob pa //	248b	Whatever virtue I have gained🔽by composing this method of practice,
['BO_T02_D1571:248b-27']	des ni bdag dang sems can rnams //	des ni bdag dang sems can rnams //	248b	may it cause me and all sentient beings🔽to attain unsurpassed enlightenment
['BO_T02_D1571:248b-28', 'BO_T02_D1571:248b-29']	dus yun ring la mi ltos par //🔽bla med byang chub rgyal gyur cig / rdo rje phag mo'i sgrub thabs //	dus yun ring la mi ltos par // bla med byang chub rgyal gyur cig / rdo rje phag mo'i sgrub thabs //	248b	without regard for a long period of time.🔽This method of practice of Vajravārāhī
['BO_T02_D1571:248b-30']	slob dpon mkhas pa chen po rdo rje dril bu pas mdzad pa rdzogs so /	slob dpon mkhas pa chen po rdo rje dril bu pas mdzad pa rdzogs so /	248b	was composed by the great scholar-adept Vajraghanta. It is complete.
['BO_T02_D1571:249a-0']	// / rgya gar gyi mkhan po su ma ti k'irti dang / bod kyi lo ts'a ba mkhas pa chen por mar pa chos kyi dbang phyug gis bsgyur cing @249a * //	// / rgya gar gyi mkhan po su ma ti k'irti dang / bod kyi lo ts'a ba mkhas pa chen por mar pa chos kyi dbang phyug gis bsgyur cing @249a * //	249a	The Indian abbot Sumatikīrti and the great Tibetan translator Marpa Chökyi Wangchuk translated this.
['BO_T02_D1571:249a-1']	zhus te gtan la phab pa'o//	zhus te gtan la phab pa'o//	249a	The Indian abbot Sumatikirti and the great Tibetan translator Marpa Chokyi Wangchuk translated and revised it.
