segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-1:48b-3']	la mchil lham gnyis phud nas dge slong bsnyen par rdzogs pa rang bzhin du gnas pa lta ba dang mtshan mthun pa mtshams kyi nang na 'dug pa ltung ba dang ming dang rigs las mi mthun pa gcig gi mdun du tsog pur 'dug ste thal mo sbyar ba	la mchil lham gnyis phud nas dge slong bsnyen par rdzogs pa rang bzhin du gnas pa lta ba dang mtshan mthun pa mtshams kyi nang na 'dug pa ltung ba dang ming dang rigs las mi mthun pa gcig gi mdun du tsog pur 'dug ste thal mo sbyar ba	48b	Having removed the two shoes, one should sit in front of a fully ordained monk who is of the same view and has the same characteristics, who is within the boundaries, and who is of a different name and class than oneself, and with palms joined
['BO_T08_D4106-1:48b-4']	btud nas ltung ba'i sde tshan gyi ming dang rigs gang byung ba smos te cig car mthol ba dang bshags pa byar rung ngo //	btud nas ltung ba'i sde tshan gyi ming dang rigs gang byung ba smos te cig car mthol ba dang bshags pa byar rung ngo //	48b	bow down, and it is suitable to confess and disclose simultaneously whatever class of downfall that has occurred, mentioning the name and class.
['BO_T08_D4106-1:48b-5']	de'i sngags ni 'di yin te /	de'i sngags ni 'di yin te /	48b	The mantra for that is as follows:
['BO_T08_D4106-1:48b-6', 'BO_T08_D4106-1:48b-7']	tshe dang ldan pa dgongs su gsol /🔽bdag dge slong ming 'di zhes bgyi ba la ltung ba pham par 'gyur ba'i sde tshan las rigs 'di zhes bgyi ba'i sbyor ba'i sbyor ba che ge mo las gyur pa'i nyes byas byung ste /	tshe dang ldan pa dgongs su gsol / bdag dge slong ming 'di zhes bgyi ba la ltung ba pham par 'gyur ba'i sde tshan las rigs 'di zhes bgyi ba'i sbyor ba'i sbyor ba che ge mo las gyur pa'i nyes byas byung ste /	48b	Venerable, please heed me.🔽For me, the fully ordained monk named so-and-so, a fault arose from the class of downfalls that result in defeat, from the application of such-and-such an application.
['BO_T08_D4106-1:48b-8']	bdag dge slong ming 'di zhes bgyi ba ltung ba de tshe dang ldan pa'i mdun du mthol lo mi 'chab bo 'chags so //	bdag dge slong ming 'di zhes bgyi ba ltung ba de tshe dang ldan pa'i mdun du mthol lo mi 'chab bo 'chags so //	48b	I, the fully ordained monk named so-and-so, disclose that downfall in the presence of the venerable. I do not conceal it. I confess it.
['BO_T08_D4106-1:48b-9']	mthol zhing bshags na bdag bde ba la reg par gnas par 'gyur gyi /	mthol zhing bshags na bdag bde ba la reg par gnas par 'gyur gyi /	48b	If I confess them, I will remain in contact with happiness.
['BO_T08_D4106-1:48b-10']	ma mthol ma bshags na ni mi 'gyur ro zhes lan gsum bzlas /	ma mthol ma bshags na ni mi 'gyur ro zhes lan gsum bzlas /	48b	If I do not confess them, I will not.
['BO_T08_D4106-1:48b-11']	nyan pa pos ltung ba mthong ngam zhes smra zhing /	nyan pa pos ltung ba mthong ngam zhes smra zhing /	48b	The listener says, “Do you see your downfall?”
['BO_T08_D4106-1:48b-12']	'chags pas mthong ngo zhes brjod par bya /	'chags pas mthong ngo zhes brjod par bya /	48b	The one confessing says, “I see it.”
['BO_T08_D4106-1:48b-13']	nyan pas phyin chad sdom mam zhes smra zhing 'chags pas sdom mo zhes lan gsum bzlas /	nyan pas phyin chad sdom mam zhes smra zhing 'chags pas sdom mo zhes lan gsum bzlas /	48b	The listener says, “Will you refrain from it in the future?” The one confessing says, “I will refrain.”
['BO_T08_D4106-1:48b-14']	de'i rjes la nyan pas thabs yin no zhes brjod par bya zhing 'chags pas legs so zhes brjod par bya ste /	de'i rjes la nyan pas thabs yin no zhes brjod par bya zhing 'chags pas legs so zhes brjod par bya ste /	48b	The listener says, “That is the method.” The one confessing says, “Excellent.”
['BO_T08_D4106-1:48b-15']	de tsam gyis na ltung ba las ldang ngo //	de tsam gyis na ltung ba las ldang ngo //	48b	By that much, one rises from the downfall.
['BO_T08_D4106-1:48b-16']	de'i mod la gang la mthol zhing bshags par bya ba'i gang zag med na skya rengs ma shar gyi bar du 'chab pa'i nyes pa med do //	de'i mod la gang la mthol zhing bshags par bya ba'i gang zag med na skya rengs ma shar gyi bar du 'chab pa'i nyes pa med do //	48b	If at that moment there is no person to whom one can confess, there is no fault in concealing it until dawn.
['BO_T08_D4106-1:48b-17']	ji srid du gang la mthol zhing bshags par bya ba'i gang zag ma rnyed pa de srid du skya rengs shar kyang ma mthol ma bshags pa la 'chab pa'i nyes pa med do //	ji srid du gang la mthol zhing bshags par bya ba'i gang zag ma rnyed pa de srid du skya rengs shar kyang ma mthol ma bshags pa la 'chab pa'i nyes pa med do //	48b	As long as one does not find the person to whom one should confess, even if the dawn has broken, there is no fault of concealment for not confessing.
['BO_T08_D4106-1:49a-0']	gang la mthol zhing bshags par bya ba'i gang zag med na skya rengs ji srid du gang la @49a * //	gang la mthol zhing bshags par bya ba'i gang zag med na skya rengs ji srid du gang la @49a * //	49a	If there is no person to whom one should confess,
['BO_T08_D4106-1:49a-1']	mthol zhing bshags par bya ba'i gang zag ma rnyed pa de srid du mthol zhing bshags pa'i sems med pa la 'chab pa'i nyes pa med do //	mthol zhing bshags par bya ba'i gang zag ma rnyed pa de srid du mthol zhing bshags pa'i sems med pa la 'chab pa'i nyes pa med do //	49a	as long as one does not find the person to whom one should confess, there is no fault of concealment for not having the intention to confess.
['BO_T08_D4106-1:49a-2']	gang la mthol zhing bshags par bya ba'i gang zag yod du zin kyang rkyen 'ga' zhig gis bdag nyid der 'gro ba'i skabs med dam /	gang la mthol zhing bshags par bya ba'i gang zag yod du zin kyang rkyen 'ga' zhig gis bdag nyid der 'gro ba'i skabs med dam /	49a	Even if there is a person to whom one should confess, if for some reason one does not have the opportunity to go there,
