segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2787:0']	@#/_/mgon po'i gzhung bstod/	@#/_/mgon po'i gzhung bstod/	0	Praise of the Protector’s Scriptures
['BO_T17_MW1PD95844_2787:1']	@#@#/_/hum bskal pa me ltar 'bar ba'i klong dkyil nas/_/dpal ldan	@#@#/_/hum bskal pa me ltar 'bar ba'i klong dkyil nas/_/dpal ldan	1	In the midst of the expanse blazing like the fire at time’s end,🔽the glorious
['BO_T17_MW1PD95844_2787:2']	'jigs byed nag po chen po ni/_/chos nyid mi 'gyur sku mdog mthing nag zhal/_/	'jigs byed nag po chen po ni/_/chos nyid mi 'gyur sku mdog mthing nag zhal/_/	2	great black Bhairava, his body the unchanging nature of reality, is dark blue.🔽His hair bristles upward, a sign of the expansion of wisdom,
['BO_T17_MW1PD95844_2787:3']	ye shes rgyas phyir dbu skra gyen du 'bar/_/dbyings na bzhugs phyir mi skyod rgya yi	ye shes rgyas phyir dbu skra gyen du 'bar/_/dbyings na bzhugs phyir mi skyod rgya yi	3	and he is marked with the seal of Akṣobhya, because he abides in basic space.🔽To tame the ḍākinīs, he wears a garland of heads in the cremation grounds of Sindhu.
['BO_T17_MW1PD95844_2787:4']	btab/_/mkha' 'gro 'dul phyir sin d+hu ra'i mtshhan/_/rigs lnga'i rang bzhin	btab/_/mkha' 'gro 'dul phyir sin d+hu ra'i mtshhan/_/rigs lnga'i rang bzhin	4	His head is adorned with five dry skulls, which are the nature of the five buddha families.
['BO_T17_MW1PD95844_2787:5']	thod pas dbu la brgyan/_/dus gsum mkhyen phyir spyan gsum rnam par gzigs/	thod pas dbu la brgyan/_/dus gsum mkhyen phyir spyan gsum rnam par gzigs/	5	He has three eyes, which see the three times,🔽and his fangs are bared, to subdue the savage.
['BO_T17_MW1PD95844_2787:6']	gdug pa 'dul phyir mche ba rnam par rtshigs/_/pha rol phyin drug dag phyir phyag	gdug pa 'dul phyir mche ba rnam par rtshigs/_/pha rol phyin drug dag phyir phyag	6	He has six arms, because he is pure in the six perfections,🔽and he is adorned with snakes, to bring the nāga kings under control.
['BO_T17_MW1PD95844_2787:7']	drug pa/_/klu rgyal dbang du bsdud phyir sbrul gyis brgyan/_/nyon mongs ma lus rtshad	drug pa/_/klu rgyal dbang du bsdud phyir sbrul gyis brgyan/_/nyon mongs ma lus rtshad	7	To cut through all afflictions without exception,
['BO_T17_MW1PD95844_2787:8']	nas gcod pa'i phyir/_/g.yas pa'i dang po gri gug thugs khar 'dzin/_/sems	nas gcod pa'i phyir/_/g.yas pa'i dang po gri gug thugs khar 'dzin/_/sems	8	he holds a flaying knife at his heart with his right hand.
['BO_T17_MW1PD95844_2787:9']	can thams cad mi brjed 'dren pa'i phyir/_/bar pa thod skam 'bar ba'i 'phreng	can thams cad mi brjed 'dren pa'i phyir/_/bar pa thod skam 'bar ba'i 'phreng	9	In order to lead all beings without exception,🔽he holds a garland of blazing dry skulls in the middle🔽In order to proclaim that all phenomena are empty,
['BO_T17_MW1PD95844_2787:10']	ba 'dzin/_/chos rnams thams cad stong par sgrogs pa'i phyir/_/tha ma shes rab da	ba 'dzin/_/chos rnams thams cad stong par sgrogs pa'i phyir/_/tha ma shes rab da	10	he makes the sound of the ultimate wisdom🔽damaru.🔽In order to completely eliminate conceptual thoughts,
