segmentnr	original	analyzed	folio	translated
['BO_K12_D0593_H0544:262b-0']	@262b rgya gar skad du /	@262b rgya gar skad du /	262b	In Sanskrit:
['BO_K12_D0593_H0544:262b-1']	a'arya ta th'a ga ta aushni sha si t'a ta pa tre n'a ma aa pa ra dzi ta dh'a ra ni /	a'arya ta th'a ga ta aushni sha si t'a ta pa tre n'a ma aa pa ra dzi ta dh'a ra ni /	262b	Arya-Tathagata-ushnisha-sitapatra-nama-aparajita-dharani
['BO_K12_D0593_H0544:262b-2']	bod skad du /	bod skad du /	262b	In Tibetan:
['BO_K12_D0593_H0544:262b-3']	'phags pa de bzhin gshegs ba'i gtsug tor nas byung ba gdugs dkar po can gzhan gyis mi thub pa'i gzungs /	'phags pa de bzhin gshegs ba'i gtsug tor nas byung ba gdugs dkar po can gzhan gyis mi thub pa'i gzungs /	262b	The Noble Uṣṇīṣa of the Tathāgata, the White Parasol, the Unvanquished Dhāraṇī
['BO_K12_D0593_H0544:262b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	262b	Homage to the Three Jewels!
['BO_K12_D0593_H0544:262b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	262b	Thus have I heard at one time:
['BO_K12_D0593_H0544:262b-6']	bcom ldan 'das sum cu rtsa gsum pa'i lha'i gnas na chos bzang lha'i mdun sa na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun dang / lha'i dbang po brgya byin dang thabs cig tu bzhugs so //	bcom ldan 'das sum cu rtsa gsum pa'i lha'i gnas na chos bzang lha'i mdun sa na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun dang / lha'i dbang po brgya byin dang thabs cig tu bzhugs so //	262b	The Blessed One was dwelling in the Thirty-three Heaven, in the Sudharmā assembly hall, together with a great saṅgha of monks, a saṅgha of bodhisattvas, and Śakra, Lord of the Gods.
['BO_K12_D0593_H0544:262b-7']	de'i tshe bcom ldan 'das gdan bshams pa nyid la bzhugs te gtsug tor rnam par lta ba'i ting nge 'dzin la snyoms par zhugs so //	de'i tshe bcom ldan 'das gdan bshams pa nyid la bzhugs te gtsug tor rnam par lta ba'i ting nge 'dzin la snyoms par zhugs so //	262b	At that time, the Blessed One, seated on the prepared seat, entered the meditative absorption of gazing at the uṣṇīṣa.
['BO_K12_D0593_H0544:262b-8', 'BO_K12_D0593_H0544:263a-0']	snyoms par zhugs ma thag tu bcom ldan 'das kyi gtsug tor gyi dbus nas gsang sngags kyi cho ga 'di dag byung ngo //🔽sangs rgyas dang byang chub @263a *//	snyoms par zhugs ma thag tu bcom ldan 'das kyi gtsug tor gyi dbus nas gsang sngags kyi cho ga 'di dag byung ngo // sangs rgyas dang byang chub @263a *//	262b	As soon as they entered into union, these mantra rites emerged from the center of the Blessed One's uṣṇīṣa:
['BO_K12_D0593_H0544:263a-1']	sems dpa' thams cad la phyag 'tshal lo //	sems dpa' thams cad la phyag 'tshal lo //	263a	Homage to all the buddhas and bodhisattvas!
['BO_K12_D0593_H0544:263a-2']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	263a	Homage to the Buddha!
['BO_K12_D0593_H0544:263a-3']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	263a	Homage to the Dharma!
['BO_K12_D0593_H0544:263a-4']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	263a	Homage to the Saṅgha!
['BO_K12_D0593_H0544:263a-5']	yang dag par rdzogs pa'i sangs rgyas bye ba phrag bdun nyan thos kyi dge 'dun dang bcas pa rnams la phyag 'tshal lo //	yang dag par rdzogs pa'i sangs rgyas bye ba phrag bdun nyan thos kyi dge 'dun dang bcas pa rnams la phyag 'tshal lo //	263a	Homage to the seventy million perfectly awakened ones together with their saṅgha of hearers!
['BO_K12_D0593_H0544:263a-6']	'jig rten na dgra bcom pa rnams la phyag 'tshal lo //	'jig rten na dgra bcom pa rnams la phyag 'tshal lo //	263a	Homage to the arhats in the world!
['BO_K12_D0593_H0544:263a-7']	rgyun du zhugs pa rnams la phyag 'tshal lo //	rgyun du zhugs pa rnams la phyag 'tshal lo //	263a	Homage to the stream-enterers!
