segmentnr	original	analyzed	folio	translated
['BO_T02_D1499:226b-0']	@226b # // rgya gar skad du /	@226b # // rgya gar skad du /	226b	In Sanskrit:
['BO_T02_D1499:226b-1']	aa bhi she ka pra ka ra na /	aa bhi she ka pra ka ra na /	226b	Abhisekaprakarana
['BO_T02_D1499:226b-2']	bod skad du /	bod skad du /	226b	In Tibetan:
['BO_T02_D1499:226b-3']	dbang gi rab tu byed pa /	dbang gi rab tu byed pa /	226b	The Rite of Initiation
['BO_T02_D1499:226b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	226b	Homage to glorious Vajrasattva.
['BO_T02_D1499:226b-5']	sngon du bsnyen pa'i cho ga ni /	sngon du bsnyen pa'i cho ga ni /	226b	The rite of preliminary service
['BO_T02_D1499:226b-6']	lha yi 'khor lo bsgom par bya //	lha yi 'khor lo bsgom par bya //	226b	is to meditate on the circle of deities.
['BO_T02_D1499:226b-7']	skyo na de yi gsang sngags bzla //	skyo na de yi gsang sngags bzla //	226b	When weary, recite their secret mantra.
['BO_T02_D1499:226b-8', 'BO_T02_D1499:226b-9']	'khor lo'i gtso bo'i 'bum bzlas te //🔽yang na rang gi lha yi 'bum //	'khor lo'i gtso bo'i 'bum bzlas te // yang na rang gi lha yi 'bum //	226b	Recite the hundred thousand of the principal deity of the circle,🔽or the hundred thousand of one's own deity,
['BO_T02_D1499:226b-10']	dkyil 'khor pa yi khri yin no //	dkyil 'khor pa yi khri yin no //	226b	or the ten thousand of the circle deities.
['BO_T02_D1499:226b-11']	bsnyen pa'i cho ga'o //	bsnyen pa'i cho ga'o //	226b	This is the rite of service.
['BO_T02_D1499:226b-12']	de nas dgun zla ra ba dang / dpyid zla 'bring po dang / tha chungs dang / dbyar zla gsum pa dang / ston zla ra ba'i tshes gcig dang / gsum dang / lnga dang / bdun dang / bcu dang / bcu gsum dang / bco lnga'o //	de nas dgun zla ra ba dang / dpyid zla 'bring po dang / tha chungs dang / dbyar zla gsum pa dang / ston zla ra ba'i tshes gcig dang / gsum dang / lnga dang / bdun dang / bcu dang / bcu gsum dang / bco lnga'o //	226b	Then, on the first, third, fifth, seventh, tenth, thirteenth, or fifteenth day of the first winter month, the middle spring month, the last month of spring, the first of the three summer months, or the first autumn month,
['BO_T02_D1499:226b-13']	gza' zla ba dang / lhag pa dang / phur bu dang / pa ba sangs so //	gza' zla ba dang / lhag pa dang / phur bu dang / pa ba sangs so //	226b	under the auspices of the planets Monday, Tuesday, Mercury, or Venus,
['BO_T02_D1499:226b-14']	rgyu skar snar ma dang / mgo dang / lag dang / rgyal dang / dbo dang / me bzhi dang / lha mtshams dang / snron dang / snrubs dang / gro bzhin dang / chu stod dang / chu smad dang / khrums stod dang / khrums smad do //	rgyu skar snar ma dang / mgo dang / lag dang / rgyal dang / dbo dang / me bzhi dang / lha mtshams dang / snron dang / snrubs dang / gro bzhin dang / chu stod dang / chu smad dang / khrums stod dang / khrums smad do //	226b	The lunar mansions are Aśvinī, Bharaṇī, Kṛttikā, Rohiṇī, Mṛgaśirā, Ārdrā, Punarvasū, Puṣyā, Āśleṣā, Maghā, Pūrvāphālgunī, Uttarāphālgunī, Hasta, Citrā, Svātī, Viśākhā, Anurādhā, Jyeṣṭhā, Mūlā, Pūrvāṣāḍhā, Uttarāṣāḍhā, Abhijit, Śravaṇa, Dhaniṣṭhā, Śatabhiṣā, Pūrvābhādrapadā, Uttarābhādrapadā, and Revatī.
['BO_T02_D1499:226b-15']	sbyor ba byed ba bzang bo brtags nas dkyil 'khor bri ba'i don du slob mas lan gsum du gsol pa gdab po //	sbyor ba byed ba bzang bo brtags nas dkyil 'khor bri ba'i don du slob mas lan gsum du gsol pa gdab po //	226b	Having examined the good conjunctions, the disciple should supplicate three times for the sake of drawing the maṇḍala.
['BO_T02_D1499:227a-0']	de'i tshe slob ma'i lte bar nyi ma la h'um gi 'od zer gyi snying @227a * //	de'i tshe slob ma'i lte bar nyi ma la h'um gi 'od zer gyi snying @227a * //	227a	At that time, at the disciple’s navel, the light rays of hūṃ on the sun enter the heart.
['BO_T02_D1499:227a-1']	ga'i kam nag po las byung ba'i sdig pa sha za lta bu rlig pa 'phyang ba skra gyen du brdzes pa /	ga'i kam nag po las byung ba'i sdig pa sha za lta bu rlig pa 'phyang ba skra gyen du brdzes pa /	227a	The sin that arises from the black kaṃ in the heart is like a flesh-eating demon, with a hanging penis, and hair standing upward.
['BO_T02_D1499:227a-2']	sna rtse nas bton la h'um de yang snying gar 'ongs te /	sna rtse nas bton la h'um de yang snying gar 'ongs te /	227a	Having expelled it from the tip of the nose, that hūṃ also enters the heart.
['BO_T02_D1499:227a-3', 'BO_T02_D1499:227a-4']	h'um mdzad du gyur nas phyir bton la /🔽aom sumbha ni su mbha h'um h'um phat /	h'um mdzad du gyur nas phyir bton la / aom sumbha ni su mbha h'um h'um phat /	227a	Having become Caṇḍa, expel it.🔽oṃ sumbha niḥ sumbha hūṃ hūṃ phaṭ
['BO_T02_D1499:227a-5']	aom grihna grihna h'um h'um phat /	aom grihna grihna h'um h'um phat /	227a	oṃ gṛhṇa gṛhṇa hūṃ hūṃ phaṭ
['BO_T02_D1499:227a-6']	aom grihna pa ya grihna pa ya h'um h'um phat /	aom grihna pa ya grihna pa ya h'um h'um phat /	227a	Oṃ, take hold, take hold, hūṃ hūṃ phaṭ.
['BO_T02_D1499:227a-7']	aom a'a na ya ho:bha ga b'a na bidy'a r'a dza ya aa mu ka sya p'a pam n'a sa ya n'a sa ya h'um h'um phat /	aom a'a na ya ho:bha ga b'a na bidy'a r'a dza ya aa mu ka sya p'a pam n'a sa ya n'a sa ya h'um h'um phat /	227a	Oṃ, I pay homage to the lord of the vidyā king, the remover of the misfortune of so-and-so, destroy, destroy, hūṃ hūṃ phaṭ.
['BO_T02_D1499:227a-8']	phyag gi rdo rjes sdig pa bton nas brlag par bsam mo //	phyag gi rdo rjes sdig pa bton nas brlag par bsam mo //	227a	Imagine that Vajrapāṇi removes and destroys the misfortune.
['BO_T02_D1499:227a-9']	slob ma'i sems kyi bgegs ni /	slob ma'i sems kyi bgegs ni /	227a	The obstacle of the mind of the disciple is
['BO_T02_D1499:227a-10']	aom badzra k'i li k'i l'a ya aa mu ka sya sarba bighn'am bandha h'um phat /	aom badzra k'i li k'i l'a ya aa mu ka sya sarba bighn'am bandha h'um phat /	227a	Oṃ, vajra kill, kill, the obstacles of so-and-so, bind, hūṃ phaṭ.
['BO_T02_D1499:227a-11']	ces brjod cing phur bu gdab bo //	ces brjod cing phur bu gdab bo //	227a	Recite this and drive in the dagger.
['BO_T02_D1499:227a-12']	phur bu'i 'od zer gyis sdig pa rnams bsreg go //	phur bu'i 'od zer gyis sdig pa rnams bsreg go //	227a	The light rays of the dagger burn the misfortune.
['BO_T02_D1499:227a-13']	de nas slob ma sam las kun du bzang por bsams la snying gar zla ba la sna tshogs rdo rje bsam /	de nas slob ma sam las kun du bzang por bsams la snying gar zla ba la sna tshogs rdo rje bsam /	227a	Then, imagine that the disciple is Samantabhadra and visualize a vajra cross on a moon at the heart.
['BO_T02_D1499:227a-14']	mgo la zla ba la gnas pa'i h'um las rdo rje rtse lnga pa bsams pa'i rdo rje'i lte ba'i dbus su lha mo m'a ma k'i bzhugs par bsams la /	mgo la zla ba la gnas pa'i h'um las rdo rje rtse lnga pa bsams pa'i rdo rje'i lte ba'i dbus su lha mo m'a ma k'i bzhugs par bsams la /	227a	On the head, imagine a five-pronged vajra from hūṃ on a moon, and in the center of the hub of the vajra, imagine goddess Māmakī.
['BO_T02_D1499:227a-15']	de'i thugs ka'i zla ba'i steng gi rdo rje'i lte ba'i nang gi sngags kyi phreng ba las byung ba'i rdo rje phra mos lus khyab par bya ste /	de'i thugs ka'i zla ba'i steng gi rdo rje'i lte ba'i nang gi sngags kyi phreng ba las byung ba'i rdo rje phra mos lus khyab par bya ste /	227a	One should protect with the mantra garland that has come from the mantra garland in the center of the vajra on the moon at his heart, with the vajra-like subtle vajras that pervade the body.
['BO_T02_D1499:227a-16']	aom a'a:sham ka re sh'antim ka re ghu ta ghu ta ghu ti ni /	aom a'a:sham ka re sh'antim ka re ghu ta ghu ta ghu ti ni /	227a	Om aḥ śamkare śāntikare ghuṭa ghuṭa ghuṭini
['BO_T02_D1499:227a-17']	gh'a ta ya gh'a ta ya /	gh'a ta ya gh'a ta ya /	227a	ghātaya ghātaya
['BO_T02_D1499:227a-18']	ghu ti ni ghu ti ni aa mu ka raksha sv'a h'a /	ghu ti ni ghu ti ni aa mu ka raksha sv'a h'a /	227a	ghūṭini ghūṭini amuka rakṣa svāhā.
['BO_T02_D1499:227a-19']	zhes bsrung ngo //	zhes bsrung ngo //	227a	One should protect with this.
['BO_T02_D1499:227a-20']	'khyil pa'i sngags sbyin no //	'khyil pa'i sngags sbyin no //	227a	One should give the mantra of the coiled one.
['BO_T02_D1499:227a-21']	slob ma bzung ba'i cho ga'o//	slob ma bzung ba'i cho ga'o//	227a	The ritual for taking the disciple.
['BO_T02_D1499:227a-22']	de nas dkar po'i tshes gcig dang / brgyad dang / bcu dang / bcu gsum dang / bcu bzhi dang nya nas nya'i bar du snga dro nas brtsams te dkyil 'khor gyi las bya'o //	de nas dkar po'i tshes gcig dang / brgyad dang / bcu dang / bcu gsum dang / bcu bzhi dang nya nas nya'i bar du snga dro nas brtsams te dkyil 'khor gyi las bya'o //	227a	Then, beginning in the morning from the first day of the bright fortnight, the eighth, the tenth, the thirteenth, the fourteenth, and the full moon, one should perform the maṇḍala rite.
