segmentnr	original	analyzed	translated
['BO_K12_D0475_H0441:512b-15', 'BO_K12_D0475_H0441:512b-16']	gzhan min rdo rje rnal 'byor ma //🔽de yi nub dang mthong ba ni //	gzhan min rdo rje rnal 'byor ma // de yi nub dang mthong ba ni //	Vajrayoginī is not other than that.🔽Her west and vision
['BO_K12_D0475_H0441:512b-17']	sa dang sa la ring ba las //	sa dang sa la ring ba las //	are far from the stages and stages.
['BO_K12_D0475_H0441:512b-18']	gang gis dran par byed tsam gyis //	gang gis dran par byed tsam gyis //	By merely being mindful of that,
['BO_K12_D0475_H0441:512b-19']	skad cig de las bde ba myong //	skad cig de las bde ba myong //	one experiences bliss in that instant.
['BO_K12_D0475_H0441:512b-20']	phyogs nyid yul dang bud med nyid //	phyogs nyid yul dang bud med nyid //	The very direction, the country, and the woman
['BO_K12_D0475_H0441:512b-21']	lha yi gzugs kyis yang dag gnas //	lha yi gzugs kyis yang dag gnas //	truly abide in the form of the deity.
['BO_K12_D0475_H0441:512b-22']	phyag rgya de la phan byas nas //	phyag rgya de la phan byas nas //	Having benefited that mudra,
['BO_K12_D0475_H0441:512b-23']	yid ldan de la gnas par byed //	yid ldan de la gnas par byed //	the one with mind should abide in that.
['BO_K12_D0475_H0441:512b-24']	de phyir skyon las rnam par grol //	de phyir skyon las rnam par grol //	Therefore, liberated from faults,
['BO_K12_D0475_H0441:512b-25']	yon tan dam pa kun la mkhas //	yon tan dam pa kun la mkhas //	skilled in all sublime qualities,
['BO_K12_D0475_H0441:512b-26']	bsod nams bsod nams bsod nams che //	bsod nams bsod nams bsod nams che //	merit, merit, great merit,
['BO_K12_D0475_H0441:512b-27']	rab dang byed pa mthar phyin can //	rab dang byed pa mthar phyin can //	the one who is perfected in the practice of virtue,
['BO_K12_D0475_H0441:512b-28']	de phyir de la brtan bltas nas //	de phyir de la brtan bltas nas //	therefore, having seen that,
['BO_K12_D0475_H0441:512b-29']	dam chu so yis btsir byas te //	dam chu so yis btsir byas te //	squeezing the sacred pledge water with one’s teeth,
['BO_K12_D0475_H0441:512b-30']	rnal 'byor pa sh'ati sgrog byed cing //	rnal 'byor pa sh'ati sgrog byed cing //	the yogin should utter “shaṭ”
['BO_K12_D0475_H0441:512b-31']	de la'ang sta zur du bya ba //	de la'ang sta zur du bya ba //	and also act with a frown.
['BO_K12_D0475_H0441:512b-32', 'BO_K12_D0475_H0441:512b-33']	rang bde 'byung ba bcing bar bya //🔽sa ma dampa ka nyid kyang //	rang bde 'byung ba bcing bar bya // sa ma dampa ka nyid kyang //	One should bind the arising of one’s bliss.🔽Samaya is also
['BO_K12_D0475_H0441:513a-0', 'BO_K12_D0475_H0441:513a-1']	bcing ba'ang sa tshogs @513a *//🔽ming can no //	bcing ba'ang sa tshogs @513a *//🔽ming can no //	the binding of the assembly of stages.
['BO_K12_D0475_H0441:513a-2']	bung ba'i dra ba bcings pa yang //	bung ba'i dra ba bcings pa yang //	The binding of the beehive
['BO_K12_D0475_H0441:513a-3']	rkang pa steng nas 'khrul 'khor lo //	rkang pa steng nas 'khrul 'khor lo //	is the wheel on the feet.
['BO_K12_D0475_H0441:513a-4']	de bzhin kho nar rul sbal gyi //	de bzhin kho nar rul sbal gyi //	In the same way, the binding of the tortoise🔽is the best of all.
['BO_K12_D0475_H0441:513a-5']	bcings pa'ang kun las bzang po nyid; ;de la skyil krung dbus su ni //	bcings pa'ang kun las bzang po nyid; ;de la skyil krung dbus su ni //	In the middle of the cross-legged position,
['BO_K12_D0475_H0441:513a-6']	lnga gsum tsog pu'i gdan du ni //	lnga gsum tsog pu'i gdan du ni //	having made a seat of five or three,🔽one should place the two shoulders
['BO_K12_D0475_H0441:513a-7']	byas nas dpung pa zung la ni //	byas nas dpung pa zung la ni //	on the two knees.
['BO_K12_D0475_H0441:513a-8']	de nas bcom ldan 'das ma yis //	de nas bcom ldan 'das ma yis //	Then the Blessed Lady
['BO_K12_D0475_H0441:513a-9', 'BO_K12_D0475_H0441:513a-10']	bcom ldan 'das la dam po yis //🔽'khyud nas padmas rdo rje ni //	bcom ldan 'das la dam po yis // 'khyud nas padmas rdo rje ni //	embraced the Blessed Lord
['BO_K12_D0475_H0441:513a-11', 'BO_K12_D0475_H0441:513a-12']	rgyas par byas nas rab gsol ba //🔽rdzogs pa'i rim pa'i rnal 'byor la //	rgyas par byas nas rab gsol ba // rdzogs pa'i rim pa'i rnal 'byor la //	with a tight embrace, and having expanded the lotus with the vajra,🔽she made a request:🔽“What is the meditation
['BO_K12_D0475_H0441:513a-13']	sgom pa ci lta bu zhig 'gyur //	sgom pa ci lta bu zhig 'gyur //	in the yoga of the completion stage?
['BO_K12_D0475_H0441:513a-14']	rnal 'byor pa rnams phan don du //	rnal 'byor pa rnams phan don du //	Please explain for the benefit of the yogis,
['BO_K12_D0475_H0441:513a-15']	zhus pa 'bras bu bcas par mdzod //	zhus pa 'bras bu bcas par mdzod //	together with the result of the request.”
['BO_K12_D0475_H0441:513a-16']	bka' stsal pa //	bka' stsal pa //	The Blessed Lord replied:
['BO_K12_D0475_H0441:513a-17']	rdzogs pa'i rim pa'i rnal 'byor gang //	rdzogs pa'i rim pa'i rnal 'byor gang //	“The yoga of the completion stage
['BO_K12_D0475_H0441:513a-18']	rnal 'byor brtson pa'i rnal 'byor pa //	rnal 'byor brtson pa'i rnal 'byor pa //	is the yoga of the diligent yogi,🔽to be meditated on with a single mind,
['BO_K12_D0475_H0441:513a-19']	nyin mtshan mnyam pa'i tshul du ni; ;sems gcig gis ni bsgom par bya //	nyin mtshan mnyam pa'i tshul du ni; ;sems gcig gis ni bsgom par bya //	in the manner of day and night.
['BO_K12_D0475_H0441:513a-20']	dge legs gang bsgom rtag bya ba //	dge legs gang bsgom rtag bya ba //	Whatever is to be meditated on should always be done.
['BO_K12_D0475_H0441:513a-21']	srid pa'i ngo bos nges par rgyas //	srid pa'i ngo bos nges par rgyas //	One should definitely expand with the essence of existence.
