segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-2:83a-10']	gzhan du mthong ba gzhan du ni //	gzhan du mthong ba gzhan du ni //	83a	What is seen as one thing by one person is seen as another by another.🔽
['BO_T11_D4221-2:83a-11']	ji lta bur na khas len byed //	ji lta bur na khas len byed //	83a	How can one accept that what is seen in one way is something else?
['BO_T11_D4221-2:83a-12', 'BO_T11_D4221-2:83a-13']	dbang po rnam par 'gyur ba rab rib la sogs pa'i rjes su 'gro ba dang ldog pa'i rjes su byed pa nyid du dmigs pa ni de las gzhan pa'i rgyus skye ba skyed pa can dang myong ba'i rang bzhin dang rjes su 'brel pa ma yin no zhes🔽bya bar rigs pa ma yin no //	dbang po rnam par 'gyur ba rab rib la sogs pa'i rjes su 'gro ba dang ldog pa'i rjes su byed pa nyid du dmigs pa ni de las gzhan pa'i rgyus skye ba skyed pa can dang myong ba'i rang bzhin dang rjes su 'brel pa ma yin no zhes bya bar rigs pa ma yin no //	83a	It is not reasonable to say that the transformation of the sense faculty, which is observed to occur in accordance with the presence or absence of cataracts, etc., is not related to the production of an effect that is of the nature of experience and that has a cause other than that.
['BO_T11_D4221-2:83a-14']	rab rib la sogs pa'i rnam par 'gyur ba dag gi rjes su byed pa nyid bsgrub par bya ba yin no //	rab rib la sogs pa'i rnam par 'gyur ba dag gi rjes su byed pa nyid bsgrub par bya ba yin no //	83a	The transformation of the sense faculty, which is observed to occur in accordance with the presence or absence of cataracts, etc., is the probandum.
['BO_T11_D4221-2:83a-15']	de lta na yang phyi rol nyid du khas len na ni tshig tsam du zad do //	de lta na yang phyi rol nyid du khas len na ni tshig tsam du zad do //	83a	Even if that were so, if one accepts external objects, it is just empty words.
['BO_T11_D4221-2:83a-16']	'di ltar / snang dbang yid la byed pa las //	'di ltar / snang dbang yid la byed pa las //	83a	Thus:
['BO_T11_D4221-2:83a-17']	gzhan ni gcig gis nus rtogs pa //	gzhan ni gcig gis nus rtogs pa //	83a	The cognition of the capacity of one thing from another🔽is due to the appearance, the sense faculty, and mental activity.
['BO_T11_D4221-2:83a-18']	des na gzhan ni rgyu ma yin //	des na gzhan ni rgyu ma yin //	83a	Therefore, the other is not the cause.
['BO_T11_D4221-2:83a-19']	snang ba la sogs pa las gzhan ni mar me nyid kyi nus pa dmigs kyi dkyil 'khor gyi ni ma yin no //	snang ba la sogs pa las gzhan ni mar me nyid kyi nus pa dmigs kyi dkyil 'khor gyi ni ma yin no //	83a	The capacity of the lamp itself is observed, not the capacity of the circle.
['BO_T11_D4221-2:83a-20']	des na rgyu gzhan med pa'i phyir yul ma yin te /	des na rgyu gzhan med pa'i phyir yul ma yin te /	83a	Therefore, because there is no other cause, it is not the object.
