segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2811:1', 'BO_T17_MW1PD95844_2811:2', 'BO_T17_MW1PD95844_2811:3', 'BO_T17_MW1PD95844_2811:4']	@ga   /glang po rin po che la nor blang ba'i🔽man ngag ces bya ba/🔽la🔽@/_yid bzhin nor bsgrub glang chen bcas chog bzhugs so/	@ga   /glang po rin po che la nor blang ba'i man ngag ces bya ba/ la @/_yid bzhin nor bsgrub glang chen bcas chog bzhugs so/	1	The Instructions on Taking Wealth from the Jewel Elephant🔽The Instructions on Taking Wealth from the Jewel Elephant🔽The Ritual for Accomplishing the Wish-Fulfilling Elephant
['BO_T17_MW1PD95844_2811:5', 'BO_T17_MW1PD95844_2811:6']	@##/_/rgya gar skad du/_hasti glang po che rad na rin po che d+ha nam nor ye ti blang ba/🔽u pa d+he sha man ngag na ma ces bya ba/_bod skad du/_glang po rin po che la nor blang	@##/_/rgya gar skad du/_hasti glang po che rad na rin po che d+ha nam nor ye ti blang ba/ u pa d+he sha man ngag na ma ces bya ba/_bod skad du/_glang po rin po che la nor blang	5	In Sanskrit: Hasti-ratna-dhanam-yedam🔽Upadesha-nama🔽In Tibetan: The Instructions on Taking Wealth from the Jewel Elephant
['BO_T17_MW1PD95844_2811:7']	ba'i man ngag ces bya ba/_dgos 'dod ma lus 'byung ba'i rin po che/_/rin	ba'i man ngag ces bya ba/_dgos 'dod ma lus 'byung ba'i rin po che/_/rin	7	The Jewel that Fulfills All Needs and Desires,🔽Superior to the Seven Precious Possessions,
['BO_T17_MW1PD95844_2811:8']	chen bdun las khyad par 'phags/_/gter mdzod khyod la phyag 'tshhal lo/_/	chen bdun las khyad par 'phags/_/gter mdzod khyod la phyag 'tshhal lo/_/	8	I Bow to You, the Treasury of Treasures.🔽Those Who Wish to Remove the Suffering of Poverty
['BO_T17_MW1PD95844_2811:9', 'BO_T17_MW1PD95844_2811:10']	dbul ba'i sdug bsngal sel 'dod cing /_/gang zhig nor rdzas sgrub 'dod pas/_/🔽gter mdzod 'di la 'bad par bya/_/glang po gter mdzod ces bya ba'i/_/nor	dbul ba'i sdug bsngal sel 'dod cing /_/gang zhig nor rdzas sgrub 'dod pas/_/ gter mdzod 'di la 'bad par bya/_/glang po gter mdzod ces bya ba'i/_/nor	9	And Those Who Wish to Acquire Wealth🔽Should Strive in This Treasury.🔽Those Who Wish to Practice the Wealth Accomplishment🔽Called the Elephant Treasury
['BO_T17_MW1PD95844_2811:11']	sgrub gang zhig byed 'dod pas/_/bsreg thub rdza sa bzang po la/_/rad na sna	sgrub gang zhig byed 'dod pas/_/bsreg thub rdza sa bzang po la/_/rad na sna	11	Should Use Excellent Burnt Offerings🔽And the Seven Precious Substances.
['BO_T17_MW1PD95844_2811:12']	lnga bdar byas te/_/rgya gar glang po che'i gzugs/_/nyam bag cho shing lta na	lnga bdar byas te/_/rgya gar glang po che'i gzugs/_/nyam bag cho shing lta na	12	The Indian elephant form is beautiful,🔽with a slender body and a large belly.
['BO_T17_MW1PD95844_2811:13']	mdzes/_/yan lag thung shing gsus pa che/_/mgo la yid bzhin nor bus	mdzes/_/yan lag thung shing gsus pa che/_/mgo la yid bzhin nor bus	13	The head is adorned with a wish-fulfilling gem,🔽and the wise one should fill it with the inner [substances].
['BO_T17_MW1PD95844_2811:14']	brgyan/_/mkhas pas nang dang ldan par bya/_/de nyid me yi smin bya ste/_/	brgyan/_/mkhas pas nang dang ldan par bya/_/de nyid me yi smin bya ste/_/	14	That itself is ripened by fire.🔽What is placed inside it should be known as the mantra and substances.
['BO_T17_MW1PD95844_2811:15']	de yi nang du gzhug pa ni/_/sngags dang rdzas su shes par bya/_/dang po	de yi nang du gzhug pa ni/_/sngags dang rdzas su shes par bya/_/dang po	15	First,
['BO_T17_MW1PD95844_2811:16']	sngags kyi mtshhan nyid ni/_/grub na gser gyi bri bar bya/_/ma grub rgya shog	sngags kyi mtshhan nyid ni/_/grub na gser gyi bri bar bya/_/ma grub rgya shog	16	the characteristics of the mantra: if accomplished, it should be written in gold;🔽if not accomplished, on white birch bark🔽with Chinese ink and clear lac dye. It should be written in the
['BO_T17_MW1PD95844_2811:17']	dkar po la/_/rgya snag la rad na gsal dag gis bri bar bya/_/dri bzang lnga yi tsha	dkar po la/_/rgya snag la rad na gsal dag gis bri bar bya/_/dri bzang lnga yi tsha	17	form of the five excellent fragrances.🔽Its mantra is as follows:
['BO_T17_MW1PD95844_2811:18']	nan bya/_/de yi sngags ni 'di lta ste/_/om ma ha ha sti rad na sarba na pha la	nan bya/_/de yi sngags ni 'di lta ste/_/om ma ha ha sti rad na sarba na pha la	18	Oṃ mahāhasti ratna sarvanapha🔽la ratna punesiddhi siddhi hūṃ
['BO_T17_MW1PD95844_2811:19']	pha /_rad na pu ne sid+hi sid+hi hum/_rin po che gter gyi dngos grub chen po thob	pha /_rad na pu ne sid+hi sid+hi hum/_rin po che gter gyi dngos grub chen po thob	19	May the great siddhi of the treasure of jewels be obtained!🔽Dhanaṃ medhi hī siddhi hūṃ
['BO_T17_MW1PD95844_2811:20']	par gyur cig_/d+ha nam me d+hi hi sid+hi hum/_nor zas dang longs spyod kyi dngos	par gyur cig_/d+ha nam me d+hi hi sid+hi hum/_nor zas dang longs spyod kyi dngos	20	May the siddhi of wealth, food, and enjoyments be obtained!
['BO_T17_MW1PD95844_2811:21']	grub chen po thob par gyur cig_/na na khed d+hi sid+hi sid+hi hum/_kha zas kyi	grub chen po thob par gyur cig_/na na khed d+hi sid+hi sid+hi hum/_kha zas kyi	21	May you attain the siddhi of the great accomplishment of food.🔽na na khe dhi siddhi siddhi hūṃ🔽May you attain the siddhi of all the great supreme foods.
['BO_T17_MW1PD95844_2811:22']	mchog chen po thams cad kyi dngos grub thob par gyur cig_/d+ha la sa sbo sid+hi	mchog chen po thams cad kyi dngos grub thob par gyur cig_/d+ha la sa sbo sid+hi	22	dhalasa spo siddhi🔽siddhi hūṃ ja ja
['BO_T17_MW1PD95844_2811:23']	sid+hi hum dza dza/_'khor dang longs spyod kyi dngos grub chen po thob par gyur cig/	sid+hi hum dza dza/_'khor dang longs spyod kyi dngos grub chen po thob par gyur cig/	23	May you attain the great siddhi of retinue and enjoyments.🔽May there be auspiciousness.🔽siddha tre dhan
['BO_T17_MW1PD95844_2811:24']	bkra shis par gyur cig_/sad+ya dre dan/_bi dza ye bi dza ye ug ge ug ge swa sti	bkra shis par gyur cig_/sad+ya dre dan/_bi dza ye bi dza ye ug ge ug ge swa sti	24	vijaye vijaye ukge ukge svā🔽stipati akhumā🔽prasardha
['BO_T17_MW1PD95844_2811:25']	tra pa ti a khu me/_pra sa ra d+ha/_swa d+hi/_pra ha khe/_mu ne mu ne gu ra ne gu	tra pa ti a khu me/_pra sa ra d+ha/_swa d+hi/_pra ha khe/_mu ne mu ne gu ra ne gu	25	sva dhi🔽prahakhe🔽muni muni gurane
['BO_T17_MW1PD95844_2811:26']	ra ne/_a khe mu khe mu ra ge mu ra ge/_swa ste gur na ya/_sarba pa sti bye bye bye/	ra ne/_a khe mu khe mu ra ge mu ra ge/_swa ste gur na ya/_sarba pa sti bye bye bye/	26	gurane akhe mukhē murāge murāge🔽svāste gurṇaya🔽sarva pasti byeba byeba🔽sriti sriti🔽mulē mulē kṣe kṣe
