segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-7_H0009-7:465b-6']	dor ba med pa stong pa nyid rnam par dag pas rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	dor ba med pa stong pa nyid rnam par dag pas rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	465b	The purity of the sense field of the ear consciousness is the purity of the sense field of the nose.🔽The purity of the sense field of the nose is the purity of the sense field of smells.🔽The purity of the sense field of smells is the purity of the sense field of the nose consciousness.🔽The purity of the sense field of the nose consciousness is the purity of the sense field of the tongue.🔽The purity of the sense field of the tongue is the purity of the sense field of tastes.
['BO_K02_D0008-7_H0009-7:465b-7', 'BO_K02_D0008-7_H0009-7:465b-8']	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /🔽de ltar na /	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste / de ltar na /	465b	The purity of the sense field of tastes is the purity of the sense field of the tongue consciousness.🔽The purity of the sense field of the tongue consciousness is the purity of the sense field of the body.🔽The purity of the sense field of the body is the purity of the sense field of tangibles.🔽The purity of the sense field of tangibles is the purity of the sense field of the body consciousness.🔽The purity of the sense field of the body consciousness is the purity of the sense field of the mental faculty.
['BO_K02_D0008-7_H0009-7:465b-9', 'BO_K02_D0008-7_H0009-7:465b-10', 'BO_K02_D0008-7_H0009-7:465b-11']	dor ba med pa stong pa nyid rnam par dag pa dang / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /🔽gnyis su byar med so so ma yin tha mi dad do //🔽dor ba med pa stong pa nyid rnam par dag pas sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	dor ba med pa stong pa nyid rnam par dag pa dang / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de / gnyis su byar med so so ma yin tha mi dad do // dor ba med pa stong pa nyid rnam par dag pas sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	465b	The purity of the sense field of the mental faculty is the purity of the sense field of phenomena.🔽The purity of the sense field of phenomena is the purity of the sense field of the mind consciousness.🔽The purity of the sense field of the mind consciousness is the purity of the perfection of giving.🔽The purity of the perfection of giving is the purity of the perfection of morality.🔽The purity of the perfection of morality is the purity of the perfection of patience.🔽The purity of the perfection of patience is the purity of the perfection of perseverance.🔽The purity of the perfection of perseverance is the purity of the perfection of concentration.🔽The purity of the perfection of concentration is the purity of the perfection of wisdom.🔽The purity of the perfection of wisdom is the purity of the perfection of skillful means.🔽The purity of the perfection of skillful means is the purity of the perfection of aspiration.🔽The purity of the perfection of aspiration is the purity of the perfection of strength.🔽The purity of the perfection of strength is the purity of the perfection of knowledge.🔽The purity of the perfection of knowledge is the purity of the applications of mindfulness.
['BO_K02_D0008-7_H0009-7:465b-12']	sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	465b	The purity of the applications of mindfulness is the purity of the right efforts.🔽The purity of the right efforts is
['BO_K02_D0008-7_H0009-7:466a-0']	@466a *// de ltar na; dor ba med pa stong pa nyid rnam par dag pa dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	@466a *// de ltar na; dor ba med pa stong pa nyid rnam par dag pa dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	466a	“The purification of the emptiness of non-repudiation and the purification of the sensory element of the tongue are not two,🔽and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of the tongue are not two,🔽and are not divided.🔽“The purification of the emptiness of non-repudiation and the purification of the sensory element of the body are not two,
['BO_K02_D0008-7_H0009-7:466a-1']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	466a	and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of the body are not two,🔽and are not divided.🔽“The purification of the emptiness of non-repudiation and the purification of the sensory element of the mental faculty are not two,🔽and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of the mental faculty are not two,🔽and are not divided.🔽“The purification of the emptiness of non-repudiation and the purification of the sensory element of sights are not two,🔽and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of sights are not two,🔽and are not divided.
['BO_K02_D0008-7_H0009-7:466a-2']	dor ba med pa stong pa nyid rnam par dag pas lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa; lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	dor ba med pa stong pa nyid rnam par dag pas lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa; lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	466a	“The purification of the emptiness of non-repudiation and the purification of the sensory element of sounds are not two,🔽and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of sounds are not two,
['BO_K02_D0008-7_H0009-7:466a-3']	de ltar na /	de ltar na /	466a	and are not divided.🔽“The purification of the emptiness of non-repudiation and the purification of the sensory element of odors are not two,🔽and are not divided.🔽“Thus, the purification of the emptiness of non-repudiation and the purification of the sensory element of odors are not two,🔽and are not divided.
['BO_K02_D0008-7_H0009-7:466a-4']	dor ba med pa stong pa nyid rnam par dag pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	dor ba med pa stong pa nyid rnam par dag pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	466a	“The purification of the emptiness of non-repudiation and the purification of the sensory element of tastes are not two,
['BO_K02_D0008-7_H0009-7:466a-5']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	466a	It is indivisible, not to be divided into two.🔽The purity of the sense-field of mental objects, and the purity of the emptiness of the conditioned, are indivisible.🔽The purity of the sense-field of mental objects, and the purity of the emptiness of the unconditioned, are indivisible.
