segmentnr	original	analyzed	translated
['BO_T02_D2510-2:69b-18']	snying gar nyi ma bstan par bya ba ni padma nyi ma'i'o //	snying gar nyi ma bstan par bya ba ni padma nyi ma'i'o //	The heart gesture is to display the sun, which is the lotus sun.🔽The left elbow gesture is the lotus moon.🔽The mouth gesture is the lotus moon.
['BO_T02_D2510-2:69b-19', 'BO_T02_D2510-2:69b-20', 'BO_T02_D2510-2:69b-21']	g-yon pa la ni gru mo gzugs ni padma zla ba'i'o //🔽de bzhin kha phyogs bskor ba ni padma bzhad pa'i'o //🔽snying gar 'byed pa lta bu ni padma sgrol ma'i'o //	g-yon pa la ni gru mo gzugs ni padma zla ba'i'o // de bzhin kha phyogs bskor ba ni padma bzhad pa'i'o // snying gar 'byed pa lta bu ni padma sgrol ma'i'o //	The heart gesture is the lotus moon.🔽The heart gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-22', 'BO_T02_D2510-2:69b-23', 'BO_T02_D2510-2:69b-24']	snying gar g-yon pa'i ral gri 'dud pa ni padma rnon po'i'o //🔽mgal me'i 'khor lo bskor ba ni padma khyab 'jug gi'o //🔽rdo rje gnyis ka kha nas dbyung ba ni gsang pa'i'o //	snying gar g-yon pa'i ral gri 'dud pa ni padma rnon po'i'o // mgal me'i 'khor lo bskor ba ni padma khyab 'jug gi'o // rdo rje gnyis ka kha nas dbyung ba ni gsang pa'i'o //	The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-25']	rdo rje gar bskor bkrol ba ni //	rdo rje gar bskor bkrol ba ni //	The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-26']	thal mo 'gram pa spyi bor gzhag / ces pa ni /	thal mo 'gram pa spyi bor gzhag / ces pa ni /	The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-27']	padma nges pa'i dbang phyug dang gar gyi dbang phyug dang sna tshogs kyi sgo'i'o //	padma nges pa'i dbang phyug dang gar gyi dbang phyug dang sna tshogs kyi sgo'i'o //	The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-28', 'BO_T02_D2510-2:69b-29']	go cha ni padma bsrung ba'i'o //🔽mthe cung mche ba ni padma gnod spyin gyi'o //	go cha ni padma bsrung ba'i'o // mthe cung mche ba ni padma gnod spyin gyi'o //	The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-30']	khu tshur gnyis ni mnan pa ni padma khu tshur gyi gzungs kyi'o //	khu tshur gnyis ni mnan pa ni padma khu tshur gyi gzungs kyi'o //	The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.🔽The sword gesture is the lotus moon.
['BO_T02_D2510-2:69b-31']	padma 'gying ba'i tshul gyis ni //	padma 'gying ba'i tshul gyis ni //	With the manner of a swaying lotus,
['BO_T02_D2510-2:69b-32']	bsam pa g-yos pas 'dud par bya //	bsam pa g-yos pas 'dud par bya //	bow with a wavering intention.
['BO_T02_D2510-2:70a-0', 'BO_T02_D2510-2:70a-1']	phreng ba bcing dang kha nas @70a * //🔽dbyung // gar la thal sbyar spyi bor gzhag / thur du blugs dang gyen du gtor //	phreng ba bcing dang kha nas @70a * // dbyung // gar la thal sbyar spyi bor gzhag / thur du blugs dang gyen du gtor //	Tie a garland and recite from the mouth,🔽dance with palms joined above the head,🔽pour down and scatter upward.
['BO_T02_D2510-2:70a-2']	mthe bo bsnyams la rab tu bsdams //	mthe bo bsnyams la rab tu bsdams //	Press the thumbs together and bind.
['BO_T02_D2510-2:70a-3']	dris byugs pa yi sbyor pa yis //	dris byugs pa yi sbyor pa yis //	With the application of anointing with perfume,🔽the mudra of offering is fully imagined.
['BO_T02_D2510-2:70a-4']	mchod pa'i phyag rgya rab tu brtag / mdzub mo'i lcags kyu bcing ba ni //	mchod pa'i phyag rgya rab tu brtag / mdzub mo'i lcags kyu bcing ba ni //	The hook of the index finger is bound
['BO_T02_D2510-2:70a-5']	mthe'u chung las te lcags kyu che //	mthe'u chung las te lcags kyu che //	from the little finger, the great hook.
['BO_T02_D2510-2:70a-6']	mkhrig ma mdud pa mdzub gnyis gdub //	mkhrig ma mdud pa mdzub gnyis gdub //	The wrist is bound, the two index fingers are bracelets,
['BO_T02_D2510-2:70a-7']	rgyab gnyis kyang ni bsnyams te mnan //	rgyab gnyis kyang ni bsnyams te mnan //	and the two backs are pressed together.
['BO_T02_D2510-2:70a-8']	de kho na nyid snang bar byed pa las /	de kho na nyid snang bar byed pa las /	From the Illuminating Reality
['BO_T02_D2510-2:70a-9']	padma rigs kyi gzungs kyi dkyil 'khor gyi 'grel pa rdzogs so /	padma rigs kyi gzungs kyi dkyil 'khor gyi 'grel pa rdzogs so /	the commentary on the Padmanidhi maṇḍala is complete.
['BO_T02_D2510-2:70a-10']	// / de ltar padma'i rigs kyi gzungs kyi dkyil 'khor gyis 'dul pa'i sems can rjes su gzung ba'i phyir dam tshig gi phyag rgya gtso bor gyur pa bstan nas /	// / de ltar padma'i rigs kyi gzungs kyi dkyil 'khor gyis 'dul pa'i sems can rjes su gzung ba'i phyir dam tshig gi phyag rgya gtso bor gyur pa bstan nas /	Having thus taught the pledge seal that is the principal one for guiding sentient beings to be guided by the Padmanidhi maṇḍala,
['BO_T02_D2510-2:70a-11']	da ni padma'i rigs kyi chos kyi dkyil 'khor gyis 'dul pa'i sems can rjes su gzung ba'i phyir chos kyi phyag rgya gtso bor gyur pa bstan pa ni /	da ni padma'i rigs kyi chos kyi dkyil 'khor gyis 'dul pa'i sems can rjes su gzung ba'i phyir chos kyi phyag rgya gtso bor gyur pa bstan pa ni /	Now, in order to take care of those sentient beings to be trained by the lotus family’s Dharma maṇḍala, [the Bhagavān] teaches the Dharma mudra as the principal [practice].
['BO_T02_D2510-2:70a-12']	de nas zhes bya ba la sogs pa smos te /	de nas zhes bya ba la sogs pa smos te /	[The Bhagavān] declares “thereupon,” etc.
['BO_T02_D2510-2:70a-13']	de nas zhes bya ba'i sgra ni de ma thag pa ste /	de nas zhes bya ba'i sgra ni de ma thag pa ste /	The word “thereupon” means immediately.
['BO_T02_D2510-2:70a-14']	dang po sbyor ba'i ting nge 'dzin gyi rjes thogs la zhes bya ba'i don to //	dang po sbyor ba'i ting nge 'dzin gyi rjes thogs la zhes bya ba'i don to //	The meaning is that [this teaching] comes immediately after the first yoga samādhi.
['BO_T02_D2510-2:70a-15']	dang po sbyor pa'i ting nge 'dzin ni 'gro pa 'dul pa'i dkyil 'khor chen po las bshad pa yin no //	dang po sbyor pa'i ting nge 'dzin ni 'gro pa 'dul pa'i dkyil 'khor chen po las bshad pa yin no //	The first yoga samādhi is explained in the Maṇḍalā of Subjugation of Beings.
['BO_T02_D2510-2:70a-16']	yang zhes bya ba ni 'gro pa 'dul pa'i gzungs kyi dkyil 'khor la ltos pa'o //	yang zhes bya ba ni 'gro pa 'dul pa'i gzungs kyi dkyil 'khor la ltos pa'o //	“Again” refers to the Dhāraṇī Maṇḍala of Subjugation of Beings.
['BO_T02_D2510-2:70a-17']	bcom ldan 'das ni rnam par snang mdzad do //	bcom ldan 'das ni rnam par snang mdzad do //	The “Bhagavān” is Vairocana.
['BO_T02_D2510-2:70a-18']	de bzhin gshegs pa thams cad kyi chos kyi ye shes ni chos thams cad spros pa med par byas pa'o //	de bzhin gshegs pa thams cad kyi chos kyi ye shes ni chos thams cad spros pa med par byas pa'o //	The “Dharma jñāna of all tathāgatas” is the non-conceptualization of all phenomena.
['BO_T02_D2510-2:70a-19']	de'i dam tshig ni bcom ldan 'das rnam par snang mdzad kyi padma'i rigs kyi chos kyi dkyil 'khor ro //	de'i dam tshig ni bcom ldan 'das rnam par snang mdzad kyi padma'i rigs kyi chos kyi dkyil 'khor ro //	Its pledge is the Dharma mandala of the lotus family of the Transcendent Lord Vairochana.
['BO_T02_D2510-2:70a-20']	de las byung ba ni 'jig rten dbang phyug gi thugs ka na gnas pa'i padma gang yin pa de las byung ba'o //	de las byung ba ni 'jig rten dbang phyug gi thugs ka na gnas pa'i padma gang yin pa de las byung ba'o //	Arisen from that is the lotus that abides in the heart of Lokeśvara.
['BO_T02_D2510-2:70a-21']	des byin gyis brlabs pa ni nus par mdzad pa'o //	des byin gyis brlabs pa ni nus par mdzad pa'o //	Blessed by that is the empowerment.
['BO_T02_D2510-2:70a-22']	gang gi ting nge 'dzin ming 'di skad ces bya ba'i ting nge 'dzin gang yin pa de la snyoms par zhugs pa'o //	gang gi ting nge 'dzin ming 'di skad ces bya ba'i ting nge 'dzin gang yin pa de la snyoms par zhugs pa'o //	The one who enters into the meditative concentration called by this name, that is, the meditative concentration,
['BO_T02_D2510-2:70a-23']	'di zhes bya ba ni de ma thag 'chad par 'gyur pa'i blo la gnas pa'o //	'di zhes bya ba ni de ma thag 'chad par 'gyur pa'i blo la gnas pa'o //	this is the abiding in the mind just explained.
['BO_T02_D2510-2:70a-24']	rang gi rig pa dam pa gsungs pa ni bshad pa'o //	rang gi rig pa dam pa gsungs pa ni bshad pa'o //	The statement of the sublime intuition is the explanation.
['BO_T02_D2510-2:70a-25']	'di skad ston pa yin te /	'di skad ston pa yin te /	This is what is being taught.
['BO_T02_D2510-2:70a-26']	bcom ldan 'das rnam par snang mdzad padma'i rigs kyi rang bzhin gyi rang gi chos kyi dkyil 'khor sprul pa'i phyir /	bcom ldan 'das rnam par snang mdzad padma'i rigs kyi rang bzhin gyi rang gi chos kyi dkyil 'khor sprul pa'i phyir /	The Transcendent Lord Vairochana, in order to emanate his own Dharma mandala having the nature of the lotus family,
['BO_T02_D2510-2:70a-27']	'phags pa spyan ras gzigs dbang phyug gi thugs ka na gnas pa'i rdo rje padma'i rnam par thugs rtse gcig tu mdzad nas rig pa dam pa 'di gsungs pa'o //	'phags pa spyan ras gzigs dbang phyug gi thugs ka na gnas pa'i rdo rje padma'i rnam par thugs rtse gcig tu mdzad nas rig pa dam pa 'di gsungs pa'o //	Then, the Bodhisattva Vajrapāṇi, with a vajra in his heart, entered the samādhi called “Vajra-born wisdom of all the tathāgatas” and recited this true awareness:
['BO_T02_D2510-2:70b-0']	@70b de nas dkyil 'khor de 'phags pa spyan ras gzigs dbang phyug gi thugs ka'i padma las sprul nas /	@70b de nas dkyil 'khor de 'phags pa spyan ras gzigs dbang phyug gi thugs ka'i padma las sprul nas /	Then, that maṇḍala emanated from the lotus in the heart of the noble Avalokiteśvara
['BO_T02_D2510-2:70b-1']	bcom ldan 'das rnam par snang mdzad la snga ma bzhin du phul lo //	bcom ldan 'das rnam par snang mdzad la snga ma bzhin du phul lo //	and was offered to the Blessed Vairocana as before.
