segmentnr	original	analyzed	folio	translated
['BO_T01_D1109:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T01_D1109:1b-1']	bi shishta sta ba:/	bi shishta sta ba:/	1b	Viśiṣṭastava
['BO_T01_D1109:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T01_D1109:1b-3']	khyad par du 'phags pa'i bstod pa /	khyad par du 'phags pa'i bstod pa /	1b	The Praise of Distinctiveness
['BO_T01_D1109:1b-4']	de bzhin gshegs pa thams cad la phyag 'tshal lo //	de bzhin gshegs pa thams cad la phyag 'tshal lo //	1b	Homage to all the Tathāgatas.
['BO_T01_D1109:1b-5']	bdag ni ston pa gzhan spangs nas //	bdag ni ston pa gzhan spangs nas //	1b	I have abandoned all other teachers
['BO_T01_D1109:1b-6']	bcom ldan khyod la skyabs mchis pa //	bcom ldan khyod la skyabs mchis pa //	1b	and taken refuge in you, Bhagavān.
['BO_T01_D1109:1b-7']	de ci'i slad du zhe na khyod //	de ci'i slad du zhe na khyod //	1b	Why is that? Because you
['BO_T01_D1109:1b-8']	skyon mi mnga' la yon tan ldan //	skyon mi mnga' la yon tan ldan //	1b	are free from faults and possess qualities.
['BO_T01_D1109:1b-9']	gang phyir 'jig rten skyon la dga' //	gang phyir 'jig rten skyon la dga' //	1b	Since beings delight in faults
['BO_T01_D1109:1b-10']	yon tan 'dzin par zhen pas na //	yon tan 'dzin par zhen pas na //	1b	and are attached to grasping at qualities,
['BO_T01_D1109:1b-11']	skyon yang yon tan ltar mthong nas //	skyon yang yon tan ltar mthong nas //	1b	they see faults as if they were qualities
['BO_T01_D1109:1b-12']	gzhan la skyabs su mchis par gyur //	gzhan la skyabs su mchis par gyur //	1b	and take refuge in others.
['BO_T01_D1109:1b-13']	khyab 'jug dbang phyug la sogs pa //	khyab 'jug dbang phyug la sogs pa //	1b	Viṣṇu, Īśvara, and so forth
['BO_T01_D1109:1b-14']	de la skye bo dga' dad pas //	de la skye bo dga' dad pas //	1b	are objects of joy and faith for the people.
['BO_T01_D1109:1b-15']	de yi yon tan gang bsgrags pa //	de yi yon tan gang bsgrags pa //	1b	Whatever qualities are proclaimed about them
['BO_T01_D1109:1b-16']	khyod kyi bstan la de dag skyon //	khyod kyi bstan la de dag skyon //	1b	are faults in your teachings.
['BO_T01_D1109:1b-17']	lha chen khros pa'i mda' gcig gis //	lha chen khros pa'i mda' gcig gis //	1b	It is said that a single angry arrow of the Great God
['BO_T01_D1109:1b-18']	grong khyer sum brtsegs bsregs zhes gda' //	grong khyer sum brtsegs bsregs zhes gda' //	1b	burned down the three-storied city.
['BO_T01_D1109:1b-19']	khyod kyi ye shes mda' chen gyis //	khyod kyi ye shes mda' chen gyis //	1b	With your great arrow of wisdom
['BO_T01_D1109:1b-20']	khro ba'i sems nyid nges par bsregs //	khro ba'i sems nyid nges par bsregs //	1b	The mind of anger was definitely burned.🔽The great god, having burned desire,
['BO_T01_D1109:1b-21']	lha chen gyis ni 'dod pa dag / bsregs nyes pas na phyir yang drangs //	lha chen gyis ni 'dod pa dag / bsregs nyes pas na phyir yang drangs //	1b	again drew it out.
['BO_T01_D1109:1b-22']	khyod kyi ye shes zhugs kyis ni //	khyod kyi ye shes zhugs kyis ni //	1b	Your wisdom fire
['BO_T01_D1109:1b-23']	'dod pa rtsad bcad bsregs nas bton //	'dod pa rtsad bcad bsregs nas bton //	1b	burned desire to the root and drew it out.
['BO_T01_D1109:1b-24', 'BO_T01_D1109:2a-0']	lha chen thig le'i mchog ma la //🔽chags pa skyes pas gdong @2a * //	lha chen thig le'i mchog ma la // chags pa skyes pas gdong @2a * //	1b	In the great god's supreme bindu,🔽desire arose and four faces appeared.
['BO_T01_D1109:2a-1']	bzhi byung // bdud kyi bu mo sgeg mo yis //	bzhi byung // bdud kyi bu mo sgeg mo yis //	2a	The demoness's daughter, Rūpavatī,
['BO_T01_D1109:2a-2']	khyod kyi ba spu'i rtse ma g-yos //	khyod kyi ba spu'i rtse ma g-yos //	2a	did not move a hair on your body.
['BO_T01_D1109:2a-3']	lha chen phyed ni chung ma bas //	lha chen phyed ni chung ma bas //	2a	The great god's wife, Umā,
['BO_T01_D1109:2a-4', 'BO_T01_D1109:2a-5']	dur ba yis kyang thub ma lags //🔽khyod ni bde bar bgyid pa yi //	dur ba yis kyang thub ma lags // khyod ni bde bar bgyid pa yi //	2a	was not conquered by the poison.🔽You were not confused by desire,
['BO_T01_D1109:2a-6', 'BO_T01_D1109:2a-7']	'dod pa nyid kyis rmongs ma gyur ;🔽/'khor lo mdung thung can dag gis //	'dod pa nyid kyis rmongs ma gyur ; /'khor lo mdung thung can dag gis //	2a	which is the cause of happiness.🔽The demons' strength cannot conquer
['BO_T01_D1109:2a-8', 'BO_T01_D1109:2a-9']	bdud stobs de las rgyal mi nus //🔽khyod ni 'khor lo mdung med par //	bdud stobs de las rgyal mi nus // khyod ni 'khor lo mdung med par //	2a	the wheel and the short spear.🔽You conquered without a wheel or a spear,
['BO_T01_D1109:2a-10']	byams pa'i mtshon gang lags pas rgyal //	byams pa'i mtshon gang lags pas rgyal //	2a	with the weapon of love.
['BO_T01_D1109:2a-11']	rgan pos khyab 'jug mda' yis bsnun //	rgan pos khyab 'jug mda' yis bsnun //	2a	The old man pierced Viṣṇu with an arrow.
['BO_T01_D1109:2a-12']	lha chen mgrin pa sngo gyur pas //	lha chen mgrin pa sngo gyur pas //	2a	The great god's neck turned blue.
['BO_T01_D1109:2a-13']	lha 'di gnyis la gnod bgyid mchis //	lha 'di gnyis la gnod bgyid mchis //	2a	You have harmed these two gods.
['BO_T01_D1109:2a-14']	mgon khyod gnod bgyid bral ba lags //	mgon khyod gnod bgyid bral ba lags //	2a	You, Protector, are free from harm.
['BO_T01_D1109:2a-15']	khyab 'jug mi thung gzugs bsgyur nas //	khyab 'jug mi thung gzugs bsgyur nas //	2a	Viṣṇu, having transformed into a dwarf,
['BO_T01_D1109:2a-16']	g-yo thabs kyis ni stobs ldan bslus //	g-yo thabs kyis ni stobs ldan bslus //	2a	Deceived the powerful one through trickery.
['BO_T01_D1109:2a-17']	khyod ni g-yo yang mkhyen gyur la //	khyod ni g-yo yang mkhyen gyur la //	2a	You know trickery,
['BO_T01_D1109:2a-18']	gzhan dag la yang slu mi mdzad //	gzhan dag la yang slu mi mdzad //	2a	And do not deceive others.
['BO_T01_D1109:2a-19']	mgon khyod rdzu 'phrul tsam blang gi //	mgon khyod rdzu 'phrul tsam blang gi //	2a	You, Protector, have taken on only a magical form.
['BO_T01_D1109:2a-20', 'BO_T01_D1109:2a-21']	rmad byung gang gis mthong ba des //🔽khyab 'jug 'jig rten gsum brgal ba //	rmad byung gang gis mthong ba des // khyab 'jug 'jig rten gsum brgal ba //	2a	Whoever sees this marvel🔽Will see Viṣṇu, who has transcended the three worlds,
['BO_T01_D1109:2a-22']	'phye bo mchi ba bzhin du mthong //	'phye bo mchi ba bzhin du mthong //	2a	As if he were a cripple.
['BO_T01_D1109:2a-23']	gzhon nu tshangs par spyod pa na //	gzhon nu tshangs par spyod pa na //	2a	When you were a youth, a celibate,
['BO_T01_D1109:2a-24']	drug ldan ma dang lhan cig spyod //	drug ldan ma dang lhan cig spyod //	2a	You enjoyed yourself with Ṣaṇḍa’s wife.
['BO_T01_D1109:2a-25']	khyod kyis 'khrig pa'i sbyor ba bdun //	khyod kyis 'khrig pa'i sbyor ba bdun //	2a	You made the seven unions of sexual intercourse
['BO_T01_D1109:2a-26', 'BO_T01_D1109:2a-27']	thal ba bzhin du bgyis par gyur //🔽tshangs sogs 'jig rten 'byin pa po //	thal ba bzhin du bgyis par gyur // tshangs sogs 'jig rten 'byin pa po //	2a	As if they were ashes.🔽It is well known that you say,🔽“I am the creator of Brahmā and the world.”🔽You, who see reality, have taught
['BO_T01_D1109:2b-0']	bdag gcig yin par smra zhes grag / de nyid gzigs khyod 'jig rten dang // @2b de yang las las skyes zhes bstan //	bdag gcig yin par smra zhes grag / de nyid gzigs khyod 'jig rten dang // @2b de yang las las skyes zhes bstan //	2b	That the world arises from karma.
['BO_T01_D1109:2b-1']	brgya byin gyis ni bshol med ma //	brgya byin gyis ni bshol med ma //	2b	Indra, without hesitation,
['BO_T01_D1109:2b-2']	mthong nas 'dod pas rmongs zhes grag / dpa' khyod 'dod pa nyid kyis ni //	mthong nas 'dod pas rmongs zhes grag / dpa' khyod 'dod pa nyid kyis ni //	2b	Having seen her, he was confused by desire, it is said.
['BO_T01_D1109:2b-3']	ma rmongs slad du btsun mo btang //	ma rmongs slad du btsun mo btang //	2b	O Hero, it was not out of confusion that you gave up your queen.
['BO_T01_D1109:2b-4']	sgra gcan lag pas zla ba yang //	sgra gcan lag pas zla ba yang //	2b	Rāhu swallowed the moon with his hand,
['BO_T01_D1109:2b-5', 'BO_T01_D1109:2b-6']	dbang med par ni mid pa lags //🔽mnga' brnyes khyod la sems can gang ;	dbang med par ni mid pa lags // mnga' brnyes khyod la sems can gang ;	2b	but he could not hold it without force.🔽There is no being, O Victorious One,
['BO_T01_D1109:2b-7']	/ dbang med bgyid pa de ma mchis //	/ dbang med bgyid pa de ma mchis //	2b	whom you have overpowered without force.
['BO_T01_D1109:2b-8']	mi dbang dga' byed gos sred sogs //	mi dbang dga' byed gos sred sogs //	2b	Indra, Kama, Rati, and so on
['BO_T01_D1109:2b-9', 'BO_T01_D1109:2b-10']	nags tshal nas ni phyir yang mchis //🔽bde bar gshegs khyod dben pa yi //	nags tshal nas ni phyir yang mchis // bde bar gshegs khyod dben pa yi //	2b	returned from the forest.🔽O Sugata, you do not return from solitude
['BO_T01_D1109:2b-11']	bdud rtsis ngoms las phyir mi byon //	bdud rtsis ngoms las phyir mi byon //	2b	because you are satisfied with the nectar of solitude.🔽It is said that the sages kill animals
['BO_T01_D1109:2b-12', 'BO_T01_D1109:2b-13']	mchod sbyin la ni phyugs 'gums par //🔽drang srong rnams ni smra zhes grag / sdig med khyod kyis grog ma la'ang //	mchod sbyin la ni phyugs 'gums par // drang srong rnams ni smra zhes grag / sdig med khyod kyis grog ma la'ang //	2b	in the course of sacrifices.🔽O sinless one, you did not allow even an ant
['BO_T01_D1109:2b-14', 'BO_T01_D1109:2b-15']	gnod ba bgyid par rjes ma gnang //🔽gzhan dag rang don mchod sbyin la //	gnod ba bgyid par rjes ma gnang // gzhan dag rang don mchod sbyin la //	2b	to be harmed.🔽Others, in the course of sacrifices for their own benefit,
['BO_T01_D1109:2b-16']	gzhan gyi srog gi sbyin sreg byed //	gzhan gyi srog gi sbyin sreg byed //	2b	sacrifice the lives of others.
['BO_T01_D1109:2b-17']	gzhan gyi don du khyod gcig pu //	gzhan gyi don du khyod gcig pu //	2b	You alone, for the sake of others,
['BO_T01_D1109:2b-18']	rang gi srog gis sbyin sreg mdzad //	rang gi srog gis sbyin sreg mdzad //	2b	sacrificed your own life.
['BO_T01_D1109:2b-19']	drang srong dmod me mi bzad pas //	drang srong dmod me mi bzad pas //	2b	The curse of the seers, which is hard to bear,
['BO_T01_D1109:2b-20']	skye bo mang po bsregs par 'gyur //	skye bo mang po bsregs par 'gyur //	2b	will burn up many people.
['BO_T01_D1109:2b-21']	khyod kyis ye shes me yis ni //	khyod kyis ye shes me yis ni //	2b	But you, with the fire of knowledge,
['BO_T01_D1109:2b-22']	skye bo rnams kyi skye rgyu bsregs //	skye bo rnams kyi skye rgyu bsregs //	2b	burn up the fuel of people’s rebirths.
['BO_T01_D1109:2b-23', 'BO_T01_D1109:2b-24']	rgyas pa dran pa'i mthu chung bas //🔽mang po bgyis pa'i tshig dag ni //	rgyas pa dran pa'i mthu chung bas // mang po bgyis pa'i tshig dag ni //	2b	Because of the weakness of the power of mindfulness of the extensive,🔽it is heard that the words of the many
['BO_T01_D1109:2b-25']	ltag 'og 'gal bar gyur ces thos //	ltag 'og 'gal bar gyur ces thos //	2b	are contradictory in their sequence.
['BO_T01_D1109:2b-26']	thub pa khyod kyi kun kyang min //	thub pa khyod kyi kun kyang min //	2b	But, Sage, none of that is so for you.
['BO_T01_D1109:2b-27']	drang srong dmod pa grub pa las //	drang srong dmod pa grub pa las //	2b	From the accomplishment of the seers’ curse,
['BO_T01_D1109:2b-28']	dka' thub grub par rjes su dpag /	dka' thub grub par rjes su dpag /	2b	one infers the accomplishment of asceticism.
['BO_T01_D1109:2b-29']	mgon khyod thugs rje grub pa las //	mgon khyod thugs rje grub pa las //	2b	From the accomplishment of your compassion,🔽one infers the accomplishment of asceticism.
['BO_T01_D1109:2b-30']	dka' thub grub par rjes su dpag / lha chen 'dod pa can gyi mtshan //	dka' thub grub par rjes su dpag / lha chen 'dod pa can gyi mtshan //	2b	The great gods, who are passionate,
['BO_T01_D1109:2b-31', 'BO_T01_D1109:2b-32']	drang srong rnams kyi dmod pas lhung //🔽khyod kyis phung khrol mtha' dag gi //	drang srong rnams kyi dmod pas lhung // khyod kyis phung khrol mtha' dag gi //	2b	are brought down by the seers’ curses.🔽But you, with the passion that is the root
['BO_T01_D1109:2b-33']	rtsa ba 'dod pa nyid lhung bgyis //	rtsa ba 'dod pa nyid lhung bgyis //	2b	of all misfortune, bring them down.
['BO_T01_D1109:2b-34']	gling las skyes sogs phal cher ni //	gling las skyes sogs phal cher ni //	2b	Most of the people, such as those born on islands,
['BO_T01_D1109:2b-35']	gzhan gyis gang smras smra bar bgyid //	gzhan gyis gang smras smra bar bgyid //	2b	speak what others have said.
['BO_T01_D1109:2b-36']	khyod kyis thun mong ma yin chos //	khyod kyis thun mong ma yin chos //	2b	But you, with your uncommon Dharma,
['BO_T01_D1109:2b-37']	rang gis thugs su chud nas bstan //	rang gis thugs su chud nas bstan //	2b	You have taught what you have realized.🔽The words of the Vedas of the tīrthikas
