segmentnr	original	analyzed	folio	translated
['BO_T02_D3578:213a-0']	@213a # // rgya gar skad du /	@213a # // rgya gar skad du /	213a	In Sanskrit:
['BO_T02_D3578:213a-1']	kalpokta ku ru kulle s'a dha nam /	kalpokta ku ru kulle s'a dha nam /	213a	Kalpoktā Kurukullā-sādhana
['BO_T02_D3578:213a-2']	bod skad du /	bod skad du /	213a	In Tibetan:
['BO_T02_D3578:213a-3']	rtog pa las gsungs pa'i ku ru kulle'i sgrub thabs /	rtog pa las gsungs pa'i ku ru kulle'i sgrub thabs /	213a	The Sādhana of Kurukullā as Taught in the Kalpa
['BO_T02_D3578:213a-4']	'phags ma ku ru kulle la phyag 'tshal lo //	'phags ma ku ru kulle la phyag 'tshal lo //	213a	Homage to Noble Kurukullā.
['BO_T02_D3578:213a-5']	dang por re zhig sngags pas yid dang mthun pa'i gnas 'ga' zhig tu stan bde ba la nye bar 'dug ste /	dang por re zhig sngags pas yid dang mthun pa'i gnas 'ga' zhig tu stan bde ba la nye bar 'dug ste /	213a	First, the mantrin, having sat down in a comfortable position in some pleasing place,
['BO_T02_D3578:213b-0']	bcom ldan 'das ma'i ras bris la sogs pa bkram ste phyi'i mchod pas mchod nas rang gi snying gar @213b dri ma med ma'i zla ba yongs su gang ba'i 'od la dbyangs yig dang po las byung ba'i sems kyi zla ba rnam par bsgoms nas /	bcom ldan 'das ma'i ras bris la sogs pa bkram ste phyi'i mchod pas mchod nas rang gi snying gar @213b dri ma med ma'i zla ba yongs su gang ba'i 'od la dbyangs yig dang po las byung ba'i sems kyi zla ba rnam par bsgoms nas /	213b	having spread out the cloth painting of the Blessed Lady and so forth, having made outer offerings, having meditated on the moon of Vimalā completely full in one's heart, the moon of mind arisen from the first vowel,
['BO_T02_D3578:213b-1']	de'i sa bon dgod par bya ste /	de'i sa bon dgod par bya ste /	213b	one should place the seed syllable there.
['BO_T02_D3578:213b-2']	dro ba rnams kyi bzhi pa ni //	dro ba rnams kyi bzhi pa ni //	213b	The fourth of the warm
['BO_T02_D3578:213b-3']	me yi yi ge'i steng du gnas //	me yi yi ge'i steng du gnas //	213b	resides above the fire syllable,
['BO_T02_D3578:213b-4']	a'i yig dang ni yang dag ldan //	a'i yig dang ni yang dag ldan //	213b	endowed with the letter a,
['BO_T02_D3578:213b-5']	nam mkha' gnyis kyis rnam par brgyan //	nam mkha' gnyis kyis rnam par brgyan //	213b	adorned with two space[s].
['BO_T02_D3578:213b-6']	de yi sems kyi 'od zer gyis //	de yi sems kyi 'od zer gyis //	213b	The light rays of that
['BO_T02_D3578:213b-7']	'gro ba rnams ni dri med byas //	'gro ba rnams ni dri med byas //	213b	And purify all beings.
['BO_T02_D3578:213b-8']	lhan cig la sogs khams rnams sbyangs //	lhan cig la sogs khams rnams sbyangs //	213b	Purify the elements, such as the earth,
['BO_T02_D3578:213b-9']	ku ru kulle'i ri bor song //	ku ru kulle'i ri bor song //	213b	And go to the Kurukulla mountain.
['BO_T02_D3578:213b-10']	yang dag bskul ba de yis ni //	yang dag bskul ba de yis ni //	213b	Then, by the true invocation,
['BO_T02_D3578:213b-11', 'BO_T02_D3578:213b-12']	sgrol ma 'gugs shing mdun du 'phro //🔽de la sa bon mchod chen gyi //	sgrol ma 'gugs shing mdun du 'phro // de la sa bon mchod chen gyi //	213b	Summon Tara and bring her before you.🔽The wise one should emanate
['BO_T02_D3578:213b-13']	mkhas pas sprin tshogs spro bar bya //	mkhas pas sprin tshogs spro bar bya //	213b	Clouds of offerings to the seed and the great offering.
['BO_T02_D3578:213b-14']	me tog bdug pa de bzhin du //	me tog bdug pa de bzhin du //	213b	Flowers, incense, likewise
['BO_T02_D3578:213b-15']	mar me dri dang zhal zas tshogs //	mar me dri dang zhal zas tshogs //	213b	Lamp, perfume, and food offerings,
['BO_T02_D3578:213b-16']	sgeg mo phreng ma glu ma gar //	sgeg mo phreng ma glu ma gar //	213b	Dancing, garlands, singing,
['BO_T02_D3578:213b-17']	de bzhin rol mo sogs kyis mchod //	de bzhin rol mo sogs kyis mchod //	213b	And likewise music and so forth.
['BO_T02_D3578:213b-18']	dkon mchog gsum la bdag skyabs mchi //	dkon mchog gsum la bdag skyabs mchi //	213b	I go for refuge to the Three Jewels,
['BO_T02_D3578:213b-19']	sdig pa thams cad so sor bshags //	sdig pa thams cad so sor bshags //	213b	Confess each and every misdeed,
['BO_T02_D3578:213b-20']	'gro ba'i dge la rjes yi rang //	'gro ba'i dge la rjes yi rang //	213b	Rejoice in the virtue of beings,
['BO_T02_D3578:213b-21']	sangs rgyas byang chub yid kyis gzung //	sangs rgyas byang chub yid kyis gzung //	213b	And mentally hold the Buddha's enlightenment.
['BO_T02_D3578:213b-22']	'di yi sngags ni rnam gsum brjod //	'di yi sngags ni rnam gsum brjod //	213b	Recite this mantra three times,
['BO_T02_D3578:213b-23']	de nas bzod par gsol bar bya //	de nas bzod par gsol bar bya //	213b	Then request forbearance:
['BO_T02_D3578:213b-24', 'BO_T02_D3578:213b-25']	de la tshigs su bcad pa 'dis //🔽gang yang bdag blo rmongs pa yis //	de la tshigs su bcad pa 'dis // gang yang bdag blo rmongs pa yis //	213b	With this verse:🔽Whatever slight faults I have committed
['BO_T02_D3578:213b-26']	nyes byas cung zad gang bgyis pa //	nyes byas cung zad gang bgyis pa //	213b	Through my deluded mind,
['BO_T02_D3578:213b-27']	lus can kun gyi skyabs yin phyir //	lus can kun gyi skyabs yin phyir //	213b	Because you are the refuge of all embodied beings,
['BO_T02_D3578:213b-28']	lha mo khyod kyis bzod par mdzod //	lha mo khyod kyis bzod par mdzod //	213b	Goddess, you must forgive me.
['BO_T02_D3578:213b-29']	byams pa'i sems la gnas pa ni //	byams pa'i sems la gnas pa ni //	213b	Abiding in a loving mind,
['BO_T02_D3578:213b-30', 'BO_T02_D3578:213b-31']	slar yang de la nges par bcing //🔽snying rje'i sems ni yang dag bskyed //	slar yang de la nges par bcing // snying rje'i sems ni yang dag bskyed //	213b	I will again definitely take it up.🔽I will properly generate a compassionate mind,
['BO_T02_D3578:213b-32']	rab tu dga' ba'i sems 'bab bya //	rab tu dga' ba'i sems 'bab bya //	213b	And let a joyful mind flow.
['BO_T02_D3578:213b-33']	phyi nas btang snyoms bya ba ste //	phyi nas btang snyoms bya ba ste //	213b	After that, I will practice equanimity,🔽Arranging everything as mere mind.
['BO_T02_D3578:213b-34']	kun nas sems tsam rnam par bzhag / sems ni stong pa nyid bya ste //	kun nas sems tsam rnam par bzhag / sems ni stong pa nyid bya ste //	213b	The mind is made empty,
['BO_T02_D3578:213b-35']	rang gzhan rnam par spang bar bya //	rang gzhan rnam par spang bar bya //	213b	Abandoning self and other.
['BO_T02_D3578:213b-36']	stong nyid me yis bsregs byas nas //	stong nyid me yis bsregs byas nas //	213b	Having burned with the fire of emptiness,
['BO_T02_D3578:213b-37']	phung lnga slar yang srid mi 'byung //	phung lnga slar yang srid mi 'byung //	213b	The five aggregates will not arise again.
['BO_T02_D3578:213b-38']	aom sh'u n+ya t'a dzny'a na badzra svabh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra svabh'a wa a'atma ko&amp; ham /	213b	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ
['BO_T02_D3578:213b-39']	skad cig stong nyid sbyar byas nas //	skad cig stong nyid sbyar byas nas //	213b	Having applied emptiness for an instant,
['BO_T02_D3578:213b-40']	sems nyid kyi ni ngal gso bya //	sems nyid kyi ni ngal gso bya //	213b	I will rest in the nature of mind.
['BO_T02_D3578:213b-41']	sngon gyi dam bcas dran byas la //	sngon gyi dam bcas dran byas la //	213b	Remembering my former vow,
['BO_T02_D3578:213b-42']	sa bon tsam zhig slar yang bsam //	sa bon tsam zhig slar yang bsam //	213b	I will again think of the mere seed.
['BO_T02_D3578:213b-43']	gcig pu yongs su myang 'das na //	gcig pu yongs su myang 'das na //	213b	If I attain complete nirvana alone,
['BO_T02_D3578:213b-44']	bdag gis sems can bslus 'gyur la //	bdag gis sems can bslus 'gyur la //	213b	I will have deceived sentient beings.
['BO_T02_D3578:213b-45']	srid pa'i rgya mtsho gting med las //	srid pa'i rgya mtsho gting med las //	213b	In the fathomless ocean of existence,
['BO_T02_D3578:213b-46']	de la ji ltar bdag gis gdon //	de la ji ltar bdag gis gdon //	213b	how can I save them?
['BO_T02_D3578:213b-47']	zhes pa'i 'dod pas snying rjer bya //	zhes pa'i 'dod pas snying rjer bya //	213b	With this desire, one should generate compassion.
['BO_T02_D3578:213b-48']	sems nyid stong nyid spang byas la //	sems nyid stong nyid spang byas la //	213b	Having abandoned the emptiness of mind itself,🔽one should generate the mind of enlightenment
['BO_T02_D3578:213b-49', 'BO_T02_D3578:214a-0']	kun gyi khams kyi rang bzhin du //🔽sems bskyed pa yi sems @214a * //	kun gyi khams kyi rang bzhin du // sems bskyed pa yi sems @214a * //	213b	with the nature of all the elements.
['BO_T02_D3578:214a-1']	kyis ni // sangs rgyas byin rlabs nam mkhar ni //	kyis ni // sangs rgyas byin rlabs nam mkhar ni //	214a	The blessing of the Buddha in the sky
['BO_T02_D3578:214a-2']	sa bon autbal de gyur las //	sa bon autbal de gyur las //	214a	becomes a seed syllable and a lotus.
['BO_T02_D3578:214a-3']	autpa la ni zla ba'i gzugs //	autpa la ni zla ba'i gzugs //	214a	The lotus is the form of the moon,
['BO_T02_D3578:214a-4']	aa yig dbyangs las yang dag byung //	aa yig dbyangs las yang dag byung //	214a	arisen from the letter A and the melody.
['BO_T02_D3578:214a-5']	zla bde las sngar sa bon //	zla bde las sngar sa bon //	214a	From the moon and the seed syllable
['BO_T02_D3578:214a-6', 'BO_T02_D3578:214a-7']	de las 'od zer byung gyur pa //🔽de yi rnam par sbyangs gyur par //	de las 'od zer byung gyur pa // de yi rnam par sbyangs gyur par //	214a	arises a ray of light,🔽which purifies all worlds.
['BO_T02_D3578:214a-8']	'jig rten khams rnams ma lus bsam //	'jig rten khams rnams ma lus bsam //	214a	One should imagine that all worlds
['BO_T02_D3578:214a-9']	kun nas sbyangs par rtogs de yi //	kun nas sbyangs par rtogs de yi //	214a	are completely purified by that light.
['BO_T02_D3578:214a-10', 'BO_T02_D3578:214a-11']	'od kyis sangs rgyas bye ba rnams //🔽zhugs gyur de las autpa la bsam //	'od kyis sangs rgyas bye ba rnams // zhugs gyur de las autpa la bsam //	214a	The light invites the buddhas,🔽who enter into the lotus.
['BO_T02_D3578:214a-12']	de yis sgrol mar gyur byas te //	de yis sgrol mar gyur byas te //	214a	From that, imagine Tārā,
['BO_T02_D3578:214a-13']	sku mdog dmar po phyag bzhi ma //	sku mdog dmar po phyag bzhi ma //	214a	red in color, with four arms,
['BO_T02_D3578:214a-14']	padma dmar po'i gdan la bzhugs //	padma dmar po'i gdan la bzhugs //	214a	sitting on a red lotus seat.
['BO_T02_D3578:214a-15']	skal bzang gos zung dmar pos brgyan //	skal bzang gos zung dmar pos brgyan //	214a	Adorned with a pair of red garments.
['BO_T02_D3578:214a-16']	rna rgyan dmar po dbu rgyan bcas //	rna rgyan dmar po dbu rgyan bcas //	214a	He has a red earring and a crown.
['BO_T02_D3578:214a-17']	phyag g-yas mi 'jigs pa dang ni //	phyag g-yas mi 'jigs pa dang ni //	214a	His right hand is in the gesture of fearlessness
['BO_T02_D3578:214a-18']	gzhan yang mda' ni bsnams pa'o //	gzhan yang mda' ni bsnams pa'o //	214a	And he also holds an arrow.
['BO_T02_D3578:214a-19']	g-yon na gzhu dang gnyis pa na //	g-yon na gzhu dang gnyis pa na //	214a	In the left he holds a bow and in the second
['BO_T02_D3578:214a-20']	autpal dmar po bsnams pa ni //	autpal dmar po bsnams pa ni //	214a	He holds a red utpala flower.
['BO_T02_D3578:214a-21']	ku ru kulle'i phug son pa //	ku ru kulle'i phug son pa //	214a	He resides in the Kurukulla cave
['BO_T02_D3578:214a-22', 'BO_T02_D3578:214a-23']	a'a ro li ka'i dbu rgyan can //🔽sgra gcan steng du 'dod lha yi //	a'a ro li ka'i dbu rgyan can // sgra gcan steng du 'dod lha yi //	214a	And has a crown of Arokika.🔽He sits on a seat with the wife of the god of desire
['BO_T02_D3578:214a-24']	chung mar bcas pa'i gdan la bzhugs //	chung mar bcas pa'i gdan la bzhugs //	214a	Above Rahu.
['BO_T02_D3578:214a-25']	sgyu rtsal kun dang ldan pa yi //	sgyu rtsal kun dang ldan pa yi //	214a	He is endowed with all the arts
['BO_T02_D3578:214a-26', 'BO_T02_D3578:214a-27']	de la rdo rje'i skyil krung bcas //🔽yang dag rgyan rnams kun ldan pa'i //	de la rdo rje'i skyil krung bcas // yang dag rgyan rnams kun ldan pa'i //	214a	And sits in the vajra posture.🔽One should meditate on Bhagavatī
