segmentnr	original	analyzed	folio	translated
['BO_K12_D0635=D0875_H0614:66a-0']	@66a rgya gar skad du /	@66a rgya gar skad du /	66a	In Sanskrit:
['BO_K12_D0635=D0875_H0614:66a-1']	a'arya mee tri n'a ma aashto tta ra sha ta ka dh'a ra ni mantra sa hi ta /	a'arya mee tri n'a ma aashto tta ra sha ta ka dh'a ra ni mantra sa hi ta /	66a	Arya Maitri-nama-ashtottara-shatakam-dharani-sahita.
['BO_K12_D0635=D0875_H0614:66a-2']	bod skad du /	bod skad du /	66a	In Tibetan:
['BO_K12_D0635=D0875_H0614:66a-3']	'phags pa byams pa'i mtshan brgya rtsa brgyad pa gzungs dang bcas pa /	'phags pa byams pa'i mtshan brgya rtsa brgyad pa gzungs dang bcas pa /	66a	The Noble One Hundred and Eight Names of Maitreya, along with the Dhāraṇī.
['BO_K12_D0635=D0875_H0614:66a-4']	byang chub sems dpa' sems dpa' chen po byams pa la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po byams pa la phyag 'tshal lo //	66a	Homage to the bodhisattva mahāsattva Maitreya.
['BO_K12_D0635=D0875_H0614:66a-5']	de nas byang chub sems dpa' sems dpa' chen po byams pas rang gi snying po smras pa /	de nas byang chub sems dpa' sems dpa' chen po byams pas rang gi snying po smras pa /	66a	Then the bodhisattva mahāsattva Maitreya spoke his own essence:
['BO_K12_D0635=D0875_H0614:66a-6']	na mastree ya dhvi k'a n'ana /	na mastree ya dhvi k'a n'ana /	66a	Namaḥ streya-dvayānām,
['BO_K12_D0635=D0875_H0614:66a-7']	sarba th'a ga t'a n'an /	sarba th'a ga t'a n'an /	66a	sarva-tathāgatānām.
['BO_K12_D0635=D0875_H0614:66a-8']	ta dya th'a /	ta dya th'a /	66a	Tadyathā:
['BO_K12_D0635=D0875_H0614:66a-9', 'BO_K12_D0635=D0875_H0614:66a-10']	aom sa ra sa ra /🔽su ru su ru /	aom sa ra sa ra / su ru su ru /	66a	Oṃ sara sara,🔽suru suru,
['BO_K12_D0635=D0875_H0614:66a-11']	dha ra dha ra /	dha ra dha ra /	66a	dhara dhara,
['BO_K12_D0635=D0875_H0614:66a-12']	ma h'a dha ra /	ma h'a dha ra /	66a	mahādhara,
['BO_K12_D0635=D0875_H0614:66a-13']	tsa ra tsa ra /	tsa ra tsa ra /	66a	cara cara,
['BO_K12_D0635=D0875_H0614:66a-14']	ma h'a tsa ra /	ma h'a tsa ra /	66a	mahācara,
['BO_K12_D0635=D0875_H0614:66a-15']	bha ra bha ra /	bha ra bha ra /	66a	bhara bhara,
['BO_K12_D0635=D0875_H0614:66a-16']	ma h'a bha ra /	ma h'a bha ra /	66a	mahābhara,
['BO_K12_D0635=D0875_H0614:66a-17']	kampa kampa / ma h'a kampa h'um/	kampa kampa / ma h'a kampa h'um/	66a	kampa kampa, mahākampa hūṃ,
['BO_K12_D0635=D0875_H0614:66a-18']	ma h'a spha ra na /	ma h'a spha ra na /	66a	mahāspharaṇa,
['BO_K12_D0635=D0875_H0614:66a-19']	dharma aa gra s'a ga ra sv'a h'a /	dharma aa gra s'a ga ra sv'a h'a /	66a	dharmagṛhāsaṃgara svāhā.
['BO_K12_D0635=D0875_H0614:66a-20']	de nas de bzhin gshegs pa thams cad kyis 'di skad ces bka' stsal to //	de nas de bzhin gshegs pa thams cad kyis 'di skad ces bka' stsal to //	66a	Then all the tathāgatas said this:
['BO_K12_D0635=D0875_H0614:66a-21']	kye ma gzungs chen po 'di ni yon tan che ba ste /	kye ma gzungs chen po 'di ni yon tan che ba ste /	66a	“Ah! This great dhāraṇī has great qualities.
['BO_K12_D0635=D0875_H0614:66a-22']	mtha' yas par khyab pa /	mtha' yas par khyab pa /	66a	It is infinite and pervasive.
['BO_K12_D0635=D0875_H0614:66a-23']	bskal pa bye ba phrag mang por yang shin tu thos par dka' ba /	bskal pa bye ba phrag mang por yang shin tu thos par dka' ba /	66a	It is extremely difficult to hear even for many millions of eons.
['BO_K12_D0635=D0875_H0614:66a-24']	sangs rgyas 'byung ba thams cad ston pa /	sangs rgyas 'byung ba thams cad ston pa /	66a	It reveals all the appearances of the buddhas.
['BO_K12_D0635=D0875_H0614:66a-25']	de bzhin gshegs pa grangs med pa 'jig rten gyi khams thams cad snyed kyis bsnyen bkur mdzad pa /	de bzhin gshegs pa grangs med pa 'jig rten gyi khams thams cad snyed kyis bsnyen bkur mdzad pa /	66a	It is honored by countless thus-gone ones as numerous as all the world systems.
