segmentnr	original	analyzed	translated
['BO_T02_D1410:328b-1']	mig sman nag po brang la g-yer kha'i sgra ldan rin chen gser skud phrag par gcig tu do shal dang // rim par lag pa cha dang bcad pa spras pa gcig tu 'dzin pa'i 'dod ma de rnams rna g-yeng ba //	mig sman nag po brang la g-yer kha'i sgra ldan rin chen gser skud phrag par gcig tu do shal dang // rim par lag pa cha dang bcad pa spras pa gcig tu 'dzin pa'i 'dod ma de rnams rna g-yeng ba //	And she was wearing a necklace of black kohl, a golden chain with a tinkling bell on her breast, and a single bracelet on her upper arm, and she was holding a single anklet on her foot, and her ear was pierced with a single earring. 
['BO_T02_D1410:328b-2']	zhes pa la sogs kyang ni mthong nas cung zad stan dang 'gog pa'i brla yi gos ni 'phrog par byed //	zhes pa la sogs kyang ni mthong nas cung zad stan dang 'gog pa'i brla yi gos ni 'phrog par byed //	Seeing all this, he took away her seat and the cloth on her thighs. 
['BO_T02_D1410:328b-3']	mchi ma 'dzag ces pa ni de bzhin spyod par byed pa'i bstan bcos su //	mchi ma 'dzag ces pa ni de bzhin spyod par byed pa'i bstan bcos su //	And he said, Your tears are flowing, and he acted accordingly. 
['BO_T02_D1410:328b-4']	'jigs pa med la don mi za bar du ste 'jigs pa rgyas mi byed //	'jigs pa med la don mi za bar du ste 'jigs pa rgyas mi byed //	In the treatise on conduct it is said, Do not be afraid, but eat the food without fear. 
['BO_T02_D1410:328b-5']	khros kyang gar byed 'jug cing de yi skad cig nyid la dgod //	khros kyang gar byed 'jug cing de yi skad cig nyid la dgod //	Even if angry, make her dance and enter, and laugh at her in an instant. 
['BO_T02_D1410:328b-6']	do shal 'chang ba'i stobs med ma ni cir 'gyur zhes kyang grags //	do shal 'chang ba'i stobs med ma ni cir 'gyur zhes kyang grags //	It is said, What will happen to the powerless woman wearing a necklace?
['BO_T02_D1410:328b-7']	kye ma bsod nams ldan pa'i mthar gnas ma ni rnam par 'byor bar byed //	kye ma bsod nams ldan pa'i mthar gnas ma ni rnam par 'byor bar byed //	Oh, the one with merit will be enjoyed to the end. 
['BO_T02_D1410:328b-8']	sgra ji bzhin pa'o //	sgra ji bzhin pa'o //	This is literal.
['BO_T02_D1410:328b-9']	rdo rje mi 'phrog gcer bu dang // lag pa g-yon pas mchod par byed //	rdo rje mi 'phrog gcer bu dang // lag pa g-yon pas mchod par byed //	The Vajra-Unconquerable, the Naked, and the one who worships with the left hand.
['BO_T02_D1410:328b-10']	dbugs 'byin bum pa can dang dgod //	dbugs 'byin bum pa can dang dgod //	The one who laughs with the inhalation and the vase, and the one who laughs.
