segmentnr	original	analyzed	translated
['BO_K12_D0698=D0908_H0674:47a-0']	@47a bod skad du /	@47a bod skad du /	In Tibetan:
['BO_K12_D0698=D0908_H0674:47b-0']	snying rje mi bshol ba zhes bya @47b pa'i gzungs /	snying rje mi bshol ba zhes bya @47b pa'i gzungs /	The Dhāraṇī Called “Compassion That Does Not Waver”
['BO_K12_D0698=D0908_H0674:47b-1']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K12_D0698=D0908_H0674:47b-2']	rdzogs pa'i sangs rgyas bye ba phrag bdun la phyag 'tshal lo //	rdzogs pa'i sangs rgyas bye ba phrag bdun la phyag 'tshal lo //	Homage to the seven hundred million perfect buddhas!
['BO_K12_D0698=D0908_H0674:47b-3']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po mnga' ba /	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po mnga' ba /	Homage to the noble Avalokiteśvara, the bodhisattva mahāsattva, the one with great compassion,
['BO_K12_D0698=D0908_H0674:47b-4']	gnod pa thams cad las thar bar mdzad pa /	gnod pa thams cad las thar bar mdzad pa /	the one who liberates from all harms,
['BO_K12_D0698=D0908_H0674:47b-5']	nad thams cad rab tu zhi bar mdzad pa /	nad thams cad rab tu zhi bar mdzad pa /	the one who pacifies all illnesses,
['BO_K12_D0698=D0908_H0674:47b-6']	'byung po thams cad nges par zlog pa /	'byung po thams cad nges par zlog pa /	the one who definitely averts all spirits,
['BO_K12_D0698=D0908_H0674:47b-7']	sems can mi khom pa brgyad du ltung ba rnams yang dag par sgrol ba la phyag 'tshal lo //	sems can mi khom pa brgyad du ltung ba rnams yang dag par sgrol ba la phyag 'tshal lo //	the one who perfectly liberates beings who have fallen into the eight unfavorable states.🔽Having paid homage to him, I will now recite this dhāraṇī
['BO_K12_D0698=D0908_H0674:47b-8']	de la phyag 'tshal nas 'phags pa spyan ras gzigs dbang phyug gis bshad pa'i gzungs /	de la phyag 'tshal nas 'phags pa spyan ras gzigs dbang phyug gis bshad pa'i gzungs /	taught by the noble Avalokiteśvara,
['BO_K12_D0698=D0908_H0674:47b-9']	thugs rje chen po mi bshol ba zhes bya ba 'di brjod kyi /	thugs rje chen po mi bshol ba zhes bya ba 'di brjod kyi /	called “The Great Compassion That Does Not Waver.”
['BO_K12_D0698=D0908_H0674:47b-10']	thugs rje chen po mnga' ba bdag la dgongs su gsol /	thugs rje chen po mnga' ba bdag la dgongs su gsol /	“O you who possess great compassion, please heed me!
['BO_K12_D0698=D0908_H0674:47b-11']	'di lta ste /	'di lta ste /	It is as follows:
['BO_K12_D0698=D0908_H0674:47b-12']	aom dza ta dza ta /	aom dza ta dza ta /	Oṃ jaṭajaṭa
['BO_K12_D0698=D0908_H0674:47b-13']	dzi ti dzi ti /	dzi ti dzi ti /	Jiti jiti
['BO_K12_D0698=D0908_H0674:47b-14', 'BO_K12_D0698=D0908_H0674:47b-15']	dzu tu dzu tu /🔽ta ra ta ra /	dzu tu dzu tu / ta ra ta ra /	Juti juti🔽Tara tara
['BO_K12_D0698=D0908_H0674:47b-16']	ti ri ti ri /	ti ri ti ri /	Tiri tiri
['BO_K12_D0698=D0908_H0674:47b-17', 'BO_K12_D0698=D0908_H0674:47b-18']	tu ru tu ru /🔽ka la ka la /	tu ru tu ru / ka la ka la /	Turutu ru🔽Kala kala
['BO_K12_D0698=D0908_H0674:47b-19']	ki li ki li /	ki li ki li /	Kili kili
['BO_K12_D0698=D0908_H0674:47b-20']	ku lu ku lu /	ku lu ku lu /	Kulu kulu
