segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2108:0']	@ga_@#/_/dpal :pa ni'i sgrub thabs/	@ga_@#/_/dpal :pa ni'i sgrub thabs/	The Sadhana of Khasarpana🔽In Sanskrit: Sri-Khasarpana-sadhana
['BO_T17_MW1PD95844_2108:3']	@tshhhho    /  /rgya gar skad du/_shri \u0f10pa ni sa d+ha nam/_bod skad du/	@tshhhho    /  /rgya gar skad du/_shri \u0f10pa ni sa d+ha nam/_bod skad du/	In Tibetan: dpal ldan kha sar pa ni'i sgrub thabs
['BO_T17_MW1PD95844_2108:4']	dpal khas pa ni'i sgrub thabs/_dpal ldan \u0f10pa ni la phyag 'tshhal lo/_/	dpal khas pa ni'i sgrub thabs/_dpal ldan \u0f10pa ni la phyag 'tshhal lo/_/	Homage to the glorious Khasarpana!
['BO_T17_MW1PD95844_2108:5']	'dir dge bsnyen dge byed ces bya ba dge ba'i las la brtshon zhing snying rje dang ldan pa zhig yod par grags pa des/_po ta la ker 'gro bar brtshams te chas	'dir dge bsnyen dge byed ces bya ba dge ba'i las la brtshon zhing snying rje dang ldan pa zhig yod par grags pa des/_po ta la ker 'gro bar brtshams te chas	Here, it is well known that there was a lay practitioner called Subhadra, who was devoted to virtuous actions and was compassionate. He set out to go to Potala,
['BO_T17_MW1PD95844_2108:6']	nas kha di man+da la \u0f10pa ni zhes grags pa'i grong zhig yod par bsdad pa na/	nas kha di man+da la \u0f10pa ni zhes grags pa'i grong zhig yod par bsdad pa na/	and on the way he stayed in a town known as Khadımanda.
['BO_T17_MW1PD95844_2108:7', 'BO_T17_MW1PD95844_2108:8']	der bcom ldan 'das 'phags pa 'jig rten dbang phyug gis gnang ba byin te/🔽khyod rang ma 'gro bar 'dir rnam par snang mdzad mngon par byang chub pa'i rgyud	der bcom ldan 'das 'phags pa 'jig rten dbang phyug gis gnang ba byin te/ khyod rang ma 'gro bar 'dir rnam par snang mdzad mngon par byang chub pa'i rgyud	There, the Blessed One, the Noble Lord of the World, gave him permission:🔽Without going there, you should create one of my forms here,
['BO_T17_MW1PD95844_2108:9']	kyi rgyal po'i rim pas nga'i sku gcig gyis dang /_des sems can thams cad kyi	kyi rgyal po'i rim pas nga'i sku gcig gyis dang /_des sems can thams cad kyi	by the stages of the king of tantras of Vairocana's manifest enlightenment,
['BO_T17_MW1PD95844_2108:10']	don chen por 'gyur ro zhes gsungs nas/_de nas des bcom ldan 'das kyi	don chen por 'gyur ro zhes gsungs nas/_de nas des bcom ldan 'das kyi	and by that, you will greatly benefit all sentient beings.🔽Having said this, he then gave him the tantra of Vairocana's manifest enlightenment,
['BO_T17_MW1PD95844_2108:11']	sku gcig myur du bzhengs so zhes thos so/_/de la bcom ldan 'das bsgrub pa'i	sku gcig myur du bzhengs so zhes thos so/_/de la bcom ldan 'das bsgrub pa'i	 For the sake of accomplishing the Bhagavat,
['BO_T17_MW1PD95844_2108:12']	phyir lta ba phun sum tshhogs na dge slong mchog gi tshhul khrims nyams kyang sla'i/	phyir lta ba phun sum tshhogs na dge slong mchog gi tshhul khrims nyams kyang sla'i/	if you have the perfect view, it is better to have broken the ethics of a supreme bhikshu.
