segmentnr	original	analyzed	folio	translated
['BO_T02_D2755:134b-0']	@134b * // bcom ldan 'das thugs rje chen po nam mkha'i mdzod la phyag 'tshal lo //	@134b * // bcom ldan 'das thugs rje chen po nam mkha'i mdzod la phyag 'tshal lo //	134b	Homage to the Blessed One, the great compassionate Sky Treasury.🔽Then,
['BO_T02_D2755:134b-1']	de nas // nam mkha'i mdzod ni brnyes pas te //	de nas // nam mkha'i mdzod ni brnyes pas te //	134b	having attained the Sky Treasury,
['BO_T02_D2755:134b-2']	zhes 'byung ba'i sgrub thabs bshad par bya'o //	zhes 'byung ba'i sgrub thabs bshad par bya'o //	134b	the means of accomplishment should be explained, as it occurs.
['BO_T02_D2755:134b-3']	sa bcu'i dbang phyug lha dang mi yi gtso //	sa bcu'i dbang phyug lha dang mi yi gtso //	134b	Lord of the ten stages, chief of gods and humans,
['BO_T02_D2755:134b-4']	bsod nams ye shes yon tan rgya mtsho yi //	bsod nams ye shes yon tan rgya mtsho yi //	134b	ocean of merit and wisdom qualities,
['BO_T02_D2755:134b-5']	mthar phyin gter phyin nam mkha' mdzod brnyes pa //	mthar phyin gter phyin nam mkha' mdzod brnyes pa //	134b	having perfected the attainment of the sky treasury,
['BO_T02_D2755:134b-6']	'jig rten mgon la btud de de bsnyen brjod //	'jig rten mgon la btud de de bsnyen brjod //	134b	bowing to the Lord of the World, I shall recite his praises.
['BO_T02_D2755:134b-7']	sngags 'chang bdag don gzhan don thams cad du //	sngags 'chang bdag don gzhan don thams cad du //	134b	In all cases, for the sake of the mantra holder's own and others' goals,
['BO_T02_D2755:134b-8']	me 'obs 'bar ba bsil khang nyams dga' ltar //	me 'obs 'bar ba bsil khang nyams dga' ltar //	134b	knowing that a blazing fire pit is like a cool pavilion,
['BO_T02_D2755:134b-9']	shes nas mi chags chags chen rnal 'byor spyod //	shes nas mi chags chags chen rnal 'byor spyod //	134b	the greatly attached yogic practitioner does not become attached.
