segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-2:98b-34']	ser skya dag ni sa skyong gi //	ser skya dag ni sa skyong gi //	98b	The sons of the king,
['BO_T09_D4155-2:98b-35', 'BO_T09_D4155-2:98b-36']	rgyal po'i bu yis gzhan pa'o //🔽de dag reg pas bcings pa yis //	rgyal po'i bu yis gzhan pa'o // de dag reg pas bcings pa yis //	98b	the other one, the son of the king,
['BO_T09_D4155-2:98b-37']	rtag tu rnam par rtsod byed cing //	rtag tu rnam par rtsod byed cing //	98b	are always quarreling,🔽bound by the touch of that.
['BO_T09_D4155-2:98b-38', 'BO_T09_D4155-2:99a-0', 'BO_T09_D4155-2:99a-1', 'BO_T09_D4155-2:99a-2', 'BO_T09_D4155-2:99a-3']	rdzas gcig mngon par 'dod pa yis //🔽@99a * // dve sha sa ma dz'a yata //🔽dve sha do she na m'a tam ga yo gya nirgha ta yosta yo: //🔽bi da dhe ma da le khe ba bi dy'a ma li na t'am mu khe //🔽ye sh'am bastu bi be ki n'i gu na sa kh'i lo ka pra k'a shonmu kh'i bi dy'a d'i pa shi kh'a ka ro ti bi sha mam dvesh'andha * //	rdzas gcig mngon par 'dod pa yis // @99a * // dve sha sa ma dz'a yata // dve sha do she na m'a tam ga yo gya nirgha ta yosta yo: // bi da dhe ma da le khe ba bi dy'a ma li na t'am mu khe // ye sh'am bastu bi be ki n'i gu na sa kh'i lo ka pra k'a shonmu kh'i bi dy'a d'i pa shi kh'a ka ro ti bi sha mam dvesh'andha * //	98b	Because of the desire for one substance,🔽hatred is born.
['BO_T09_D4155-2:99a-4']	rnam par sdang ba yang dag skyes //	rnam par sdang ba yang dag skyes //	99a	Hatred, deceit, and pride,
['BO_T09_D4155-2:99a-5']	glang po la 'os snun byed pa //	glang po la 'os snun byed pa //	99a	the face of those who are addicted to the wine of delusion,
['BO_T09_D4155-2:99a-6']	de dag gdong gi rig pa ni //	de dag gdong gi rig pa ni //	99a	the light of the world, the face of the lamp of knowledge,🔽is destroyed by the fault of hatred.🔽The face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,
['BO_T09_D4155-2:99a-7', 'BO_T09_D4155-2:99a-8']	chang gi ri mo lta bu dag / zhe sdang skyon gyis nyams par bsgrubs //🔽gang gis rig pa mar me'i rtse mo dngos po rnam 'byed yon tan dag gi grogs //	chang gi ri mo lta bu dag / zhe sdang skyon gyis nyams par bsgrubs //🔽gang gis rig pa mar me'i rtse mo dngos po rnam 'byed yon tan dag gi grogs //	99a	the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to the wine of delusion,🔽the face of those who are addicted to
['BO_T09_D4155-2:99a-9', 'BO_T09_D4155-2:99a-10', 'BO_T09_D4155-2:99a-11', 'BO_T09_D4155-2:99a-12']	'jig rten rab tu gsal la mngon phyogs mdun k'a ra:pu ra: //🔽te mo ho sa ha t'a bi ts'a ra bi hi t'a:soo dza n+y'a hi t'a dagdh'a shtsandan tsandra k'anta ka ma la syandodga te n'agni n'a //🔽shru ti smri ti bi b'a de shu pushka re n'a pa de pa de //🔽ni gri hya m'a na:ka bi la:ko du zhe sdang mun pa mi bzad byed //	'jig rten rab tu gsal la mngon phyogs mdun k'a ra:pu ra: // te mo ho sa ha t'a bi ts'a ra bi hi t'a:soo dza n+y'a hi t'a dagdh'a shtsandan tsandra k'anta ka ma la syandodga te n'agni n'a // shru ti smri ti bi b'a de shu pushka re n'a pa de pa de // ni gri hya m'a na:ka bi la:ko du zhe sdang mun pa mi bzad byed //	99a	the world is clearly facing the front, with the city of Kāñcī in front.
['BO_T09_D4155-2:99a-13']	rmongs pas nyer bcom rtog dpyod dang bral gzhung bzang chung ma'i dgra bo de dag rnams //	rmongs pas nyer bcom rtog dpyod dang bral gzhung bzang chung ma'i dgra bo de dag rnams //	99a	Those enemies of good policy, who are overcome by delusion, who are devoid of investigation and analysis, who are the enemies of their good wives,
['BO_T09_D4155-2:99a-14']	tsan dan zla ba chu shel padmo khu ba las 'khrungs me yis sreg par byed //	tsan dan zla ba chu shel padmo khu ba las 'khrungs me yis sreg par byed //	99a	are burned by the fire of the sun, the moon, and the water-born lotus.🔽The sun, the moon, and the water-born lotus are born from the essence of sandalwood, moonstone, and water, respectively, and are burned by fire.
['BO_T09_D4155-2:99a-15', 'BO_T09_D4155-2:99a-16']	thos dang dran dang rtsod rnams la //🔽gnas dang gnas su pushkar gyis //	thos dang dran dang rtsod rnams la // gnas dang gnas su pushkar gyis //	99a	In the case of hearing, memory, and debate,🔽in their respective places,
['BO_T09_D4155-2:99a-17']	nges par tshar bcad ser skya yis //	nges par tshar bcad ser skya yis //	99a	Puṣkara will certainly defeat them.
['BO_T09_D4155-2:99a-18']	khro pa t'a p'a da tsinta yata //	khro pa t'a p'a da tsinta yata //	99a	The angry one, the one who thinks,🔽and the one who is overcome by the poison of anger,
['BO_T09_D4155-2:99a-19']	mand'a tya sam dri dh'a bhy'a sast'ikshnast'i bra ma doddha ta: //	mand'a tya sam dri dh'a bhy'a sast'ikshnast'i bra ma doddha ta: //	99a	are bound by the noose of the god of death.
