segmentnr	original	analyzed	folio	translated
['BO_T02_D2614:85b-0']	@85b # // rgya gar skad du /	@85b # // rgya gar skad du /	85b	In Sanskrit:
['BO_T02_D2614:85b-1']	n'a ma sam g'i ti s'a dha n'am /	n'a ma sam g'i ti s'a dha n'am /	85b	Nāmasamgīti-sādhana
['BO_T02_D2614:85b-2']	bod skad du /	bod skad du /	85b	In Tibetan:
['BO_T02_D2614:85b-3']	mtshan yang dag par brjod pa sgrub pa'i thabs //	mtshan yang dag par brjod pa sgrub pa'i thabs //	85b	The Means of Accomplishment of the Recitation of the Names
['BO_T02_D2614:85b-4']	ngag gi dbang phyug la phyag 'tshal lo //	ngag gi dbang phyug la phyag 'tshal lo //	85b	Homage to the Lord of Speech.
['BO_T02_D2614:85b-5']	dang por re zhig sgrub pa pos sngar langs te /	dang por re zhig sgrub pa pos sngar langs te /	85b	First, the practitioner should rise in the morning,
['BO_T02_D2614:85b-6']	kha la sogs pa dag par byas la /	kha la sogs pa dag par byas la /	85b	cleanse the mouth, and so forth,
['BO_T02_D2614:85b-7']	bsam gtan gyi khang par rab tu zhugs te /	bsam gtan gyi khang par rab tu zhugs te /	85b	and enter the meditation hut.
['BO_T02_D2614:85b-8']	bde ba'i stan la nye bar gnas nas /	bde ba'i stan la nye bar gnas nas /	85b	Sitting on a comfortable seat,
['BO_T02_D2614:85b-9']	snying gar padma dang zla ba la dmar zhing dkar pa'i mum bsgom par bya'o //	snying gar padma dang zla ba la dmar zhing dkar pa'i mum bsgom par bya'o //	85b	at the heart, on a lotus and moon, one should meditate on a red and white mum.
['BO_T02_D2614:85b-10']	de nas 'od zer gyi tshogs lcags kyu'i rnam pa can gyis bkug pa'i bcom ldan 'das 'od 'byung ba'i mdog dang zhal dang phyag mtshan dang gdan dang nye bar ldan pa mdun du rnam par bsgom ste /	de nas 'od zer gyi tshogs lcags kyu'i rnam pa can gyis bkug pa'i bcom ldan 'das 'od 'byung ba'i mdog dang zhal dang phyag mtshan dang gdan dang nye bar ldan pa mdun du rnam par bsgom ste /	85b	Then, with a mass of light rays in the form of hooks, one should visualize the Bhagavān in front, endowed with the color, faces, hand implements, seat, and so forth, as described in the Ākāśagarbha Sūtra.
['BO_T02_D2614:85b-11']	yid kyi rang bzhin gyi me tog dang bdug pa la sogs pas yang dag par mchod la /	yid kyi rang bzhin gyi me tog dang bdug pa la sogs pas yang dag par mchod la /	85b	Having made offerings with mentally created flowers, incense, and so forth,🔽one should confess one's misdeeds with the verse I confess all my misdeeds and so forth.
['BO_T02_D2614:85b-12']	de'i mdun du sdig pa bshags pa la sogs pa bya zhing //	de'i mdun du sdig pa bshags pa la sogs pa bya zhing //	85b	In front of that, one should perform the confession of sins and so forth.
['BO_T02_D2614:85b-13', 'BO_T02_D2614:85b-14']	byams pa la sogs pa tshangs pa'i gnas bzhi bsgoms nas chos thams cad stong pa nyid mngon du byas te /🔽aom sh'un+ya dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	byams pa la sogs pa tshangs pa'i gnas bzhi bsgoms nas chos thams cad stong pa nyid mngon du byas te / aom sh'un+ya dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	85b	Having cultivated the four divine abodes of love and so forth, one should actualize the emptiness of all phenomena.
['BO_T02_D2614:85b-15']	zhes bya ba'i sngags kyis byin gyis brlab par bya'o //	zhes bya ba'i sngags kyis byin gyis brlab par bya'o //	85b	One should bless oneself with the mantra:🔽Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ
['BO_T02_D2614:85b-16']	de nas nam mkha' la h'um las byung ba'i rdo rje rtse lnga pa sa bon dang bcas pa rnam par bsgoms la /	de nas nam mkha' la h'um las byung ba'i rdo rje rtse lnga pa sa bon dang bcas pa rnam par bsgoms la /	85b	Then, in the sky, one should visualize a five-pronged vajra arisen from hūṃ, together with the seed syllable.
['BO_T02_D2614:85b-17']	de'i 'od zer gyis ji lta ba'i sbyor bas /	de'i 'od zer gyis ji lta ba'i sbyor bas /	85b	By the light rays from that, in accordance with the procedure,
['BO_T02_D2614:85b-18']	rdo rje'i rab dang rdo rje'i gur dang sa 'og kun rdo rje'i sa gzhir dmigs la /	rdo rje'i rab dang rdo rje'i gur dang sa 'og kun rdo rje'i sa gzhir dmigs la /	85b	one should visualize the vajra ground, the vajra tent, and the entire lower region as the vajra ground.
['BO_T02_D2614:85b-19']	rdo rje yang 'od zer du kun nas rdo rje'i ra ba las phyi rol du phyogs bcing ba la sogs pa'i gzugs kyis nye bar gnas par blta'o //	rdo rje yang 'od zer du kun nas rdo rje'i ra ba las phyi rol du phyogs bcing ba la sogs pa'i gzugs kyis nye bar gnas par blta'o //	85b	The vajra also, in the form of light rays, should be seen as abiding outside the vajra fence in the form of binding the directions and so forth.
['BO_T02_D2614:85b-20']	de'i rjes su rdo rje'i nang du hr'i: dmar po yongs su gyur pa las padma'o //	de'i rjes su rdo rje'i nang du hr'i: dmar po yongs su gyur pa las padma'o //	85b	After that, within the vajra, from the complete transformation of a red hṛīḥ, there is a lotus.
['BO_T02_D2614:85b-21']	padma'i steng du aa las zla ba'i dkyil 'khor ro //	padma'i steng du aa las zla ba'i dkyil 'khor ro //	85b	On a lotus, from A, a moon mandala.
['BO_T02_D2614:85b-22']	de'i steng du dmar zhing dkar ba'i mum las sangs rgyas mang po spro ba dang bsdu ba'i rnam par bsgoms la /	de'i steng du dmar zhing dkar ba'i mum las sangs rgyas mang po spro ba dang bsdu ba'i rnam par bsgoms la /	85b	On that, from red and white MUH, one should meditate on the emanation and re-absorption of many Buddhas.
['BO_T02_D2614:85b-23']	de yongs su gyur pa las rje btsun 'jam pa'i dbyangs dmar zhing dkar ba padma dang zla ba'i steng na rdo rje'i skyil krung gis bzhugs pa /	de yongs su gyur pa las rje btsun 'jam pa'i dbyangs dmar zhing dkar ba padma dang zla ba'i steng na rdo rje'i skyil krung gis bzhugs pa /	85b	From that complete transformation, the venerable Manjusri is red and white, sitting in the vajra posture on a lotus and moon,
['BO_T02_D2614:86a-0']	zhal dang po dmar po @86a * //	zhal dang po dmar po @86a * //	86a	the first face red,🔽the right face blue, the left face white.
['BO_T02_D2614:86a-1']	g-yas sngon po g-yon dkar po zhes bya ba'i zhal gsum pa bsgom par bya'o //	g-yas sngon po g-yon dkar po zhes bya ba'i zhal gsum pa bsgom par bya'o //	86a	One should meditate on the three faces.
['BO_T02_D2614:86a-2']	phyag bzhi ji lta ba'i sbyor bas shes rab kyi bu sti dang / ral gri dang / gzhu dang / mda' dang ldan pa'o //	phyag bzhi ji lta ba'i sbyor bas shes rab kyi bu sti dang / ral gri dang / gzhu dang / mda' dang ldan pa'o //	86a	With the four arms as the application, one should meditate on the sword, the bow, the arrow, and the book of wisdom.
['BO_T02_D2614:86a-3']	rdo rje'i dbu rgyan can /	rdo rje'i dbu rgyan can /	86a	He has a vajra crown.
['BO_T02_D2614:86a-4']	mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyang cus rnam par mdzes pa /	mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyang cus rnam par mdzes pa /	86a	He is beautified by the thirty-two marks and the eighty minor marks.
['BO_T02_D2614:86a-5']	gzhon nu'i rgyan gyis brgyan pa'i bdag nyid du bsams la /	gzhon nu'i rgyan gyis brgyan pa'i bdag nyid du bsams la /	86a	One should think of oneself as having the body adorned with the ornaments of a youth.
['BO_T02_D2614:86a-6']	snying gar padma dang zla ba'i steng du rdo rje sems dpa' dkar po sems dpa'i skyil mo krung gis bzhugs pa /	snying gar padma dang zla ba'i steng du rdo rje sems dpa' dkar po sems dpa'i skyil mo krung gis bzhugs pa /	86a	At the heart, on a lotus and moon, is white Vajrasattva, sitting in the bodhisattva posture.
['BO_T02_D2614:86a-7']	g-yon pa dril bu dku la brten cing 'chang ba /	g-yon pa dril bu dku la brten cing 'chang ba /	86a	The left hand rests on the hip, holding a bell.
['BO_T02_D2614:86a-8']	g-yas na rang gi snying gar 'degs par byed pa'i sbyor bas rdo rje 'chang ba'o //	g-yas na rang gi snying gar 'degs par byed pa'i sbyor bas rdo rje 'chang ba'o //	86a	The right hand holds a vajra at the heart, in the gesture of blessing.
['BO_T02_D2614:86a-9']	de bzhin du smin mtshams su rin chen rdo rje sems ma phyag gnyis kyis spyi bor mi tog gi phreng ba bcing zhing gnas pa'o //	de bzhin du smin mtshams su rin chen rdo rje sems ma phyag gnyis kyis spyi bor mi tog gi phreng ba bcing zhing gnas pa'o //	86a	Similarly, at the brow is Ratnavajra, with two hands, holding a garland of flowers over the head.
['BO_T02_D2614:86a-10']	mgrin par padma rdo rje dmar zhing dkar ba /	mgrin par padma rdo rje dmar zhing dkar ba /	86a	At the throat is Padmavajra, red and white,
['BO_T02_D2614:86a-11']	g-yon pa padma'i sdong bu 'gying bag dang bcas pa bzung ba /	g-yon pa padma'i sdong bu 'gying bag dang bcas pa bzung ba /	86a	holding a lotus stalk with the left hand,
['BO_T02_D2614:86a-12']	g-yas pa de'i 'dab mkha' byed cing sngon bzhin du nye bar gnas pa'o //	g-yas pa de'i 'dab mkha' byed cing sngon bzhin du nye bar gnas pa'o //	86a	and with the right hand holding the petal, as before.
['BO_T02_D2614:86a-13', 'BO_T02_D2614:86a-14', 'BO_T02_D2614:86a-15']	spyi bor las kyi rdo rje mdog ljang gu rdo rje rtse gsum pa dang ldan pa'i phyag gnyis bdag nyid kyi spyi bor 'chang ba de kho na bzhin du nye bar gnas pa bsgom par bya'o //🔽aom badzra aam ku sha dza:/🔽aom badzra p'a sha h'um /	spyi bor las kyi rdo rje mdog ljang gu rdo rje rtse gsum pa dang ldan pa'i phyag gnyis bdag nyid kyi spyi bor 'chang ba de kho na bzhin du nye bar gnas pa bsgom par bya'o // aom badzra aam ku sha dza:/ aom badzra p'a sha h'um /	86a	One should visualize the green Karmavajra on one’s crown, with two hands holding a three-pronged vajra, just as before.🔽The mantra is: Oṃ vajra aṅkuśa jaḥ.
['BO_T02_D2614:86a-16']	aom badzra spo ta pam /	aom badzra spo ta pam /	86a	The mantra is: Oṃ vajra pāśa hūṃ.🔽The mantra is: Oṃ vajra sphoṭa vaṃ.
['BO_T02_D2614:86a-17']	aom bdzra a'a bi sha ho:/	aom bdzra a'a bi sha ho:/	86a	The mantra is: Oṃ vajra āveśa hoḥ.
