segmentnr	original	analyzed	folio	translated
['BO_K12_D0367_H0377:307a-0']	@307a / /rgya gar skad du /	@307a / /rgya gar skad du /	307a	In Sanskrit:
['BO_K12_D0367_H0377:307a-1']	sarba kalpa sa mutstsha ya n'a ma sarba buddha sa ma yo ga d'a ki n'i dz'a la sam wa ra autta rotta ra tantra /	sarba kalpa sa mutstsha ya n'a ma sarba buddha sa ma yo ga d'a ki n'i dz'a la sam wa ra autta rotta ra tantra /	307a	Sarva-kalpa-samucchāya-nāma-sarva-buddha-samayoga-ḍākinī-jālā-saṃvara-uttarottara-tantra.
['BO_K12_D0367_H0377:307a-2']	bod skad du /	bod skad du /	307a	In Tibetan:
['BO_K12_D0367_H0377:307a-3']	rtog pa thams cad 'dus pa zhes bya ba sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi rgyud phyi ma'i phyi ma /	rtog pa thams cad 'dus pa zhes bya ba sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma bde ba'i mchog gi rgyud phyi ma'i phyi ma /	307a	The Tantra of the Supreme Joy of the Magical Net of the Ḍākinī, the Union with All Buddhas, Equal to the Equal to the Supreme, the Supreme of the Supreme, Called the Compendium of All Kalpas.
['BO_K12_D0367_H0377:307a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	307a	Homage to glorious Vajrasattva.
['BO_K12_D0367_H0377:307a-5']	sangs rgyas thams cad phyag 'tshal te //	sangs rgyas thams cad phyag 'tshal te //	307a	Homage to all the buddhas,
['BO_K12_D0367_H0377:307a-6']	ma lus lus pa med par 'grub //	ma lus lus pa med par 'grub //	307a	accomplishing all without exception.
['BO_K12_D0367_H0377:307a-7']	rnam rtog med pa'i sems la ni //	rnam rtog med pa'i sems la ni //	307a	In the nonconceptual mind
['BO_K12_D0367_H0377:307a-8']	de kho na nyid nges par gnas //	de kho na nyid nges par gnas //	307a	the suchness is ascertained.
['BO_K12_D0367_H0377:307b-0']	@307b sems dpa' sangs rgyas kun gyi dngos //	@307b sems dpa' sangs rgyas kun gyi dngos //	307b	The being is the actuality of all buddhas,
['BO_K12_D0367_H0377:307b-1', 'BO_K12_D0367_H0377:307b-2']	rdo rje sems dpa' bde ba'i mchog /🔽gsang ba mchog gi dgyes pa na //	rdo rje sems dpa' bde ba'i mchog / gsang ba mchog gi dgyes pa na //	307b	Vajrasattva, the supreme bliss,🔽always dwelling in the supreme secret
['BO_K12_D0367_H0377:307b-3', 'BO_K12_D0367_H0377:307b-4']	thams cad bdag nyid rtag tu bzhugs //🔽'dod chags chen po bde chen po //	thams cad bdag nyid rtag tu bzhugs // 'dod chags chen po bde chen po //	307b	as the embodiment of all.🔽Great desire is great bliss,
['BO_K12_D0367_H0377:307b-5']	bde chen rdo rje chen po pas //	bde chen rdo rje chen po pas //	307b	the great bliss of the great vajra,
['BO_K12_D0367_H0377:307b-6']	rdo rje 'dzin dang lhan cig pa'i //	rdo rje 'dzin dang lhan cig pa'i //	307b	Together with the Vajra Holder,
['BO_K12_D0367_H0377:307b-7']	bde gshegs mgon mchog rnams kyis bzhugs //	bde gshegs mgon mchog rnams kyis bzhugs //	307b	the Sugatas, the supreme lords.
['BO_K12_D0367_H0377:307b-8']	thams cad mchog 'gyur 'dod chen gyis //	thams cad mchog 'gyur 'dod chen gyis //	307b	The one who is desirous of all the supreme,🔽in order to accomplish the power of spiritual attainments,
['BO_K12_D0367_H0377:307b-9']	dngos grub dbang phyug rab grub phyir; ;sangs rgyas thams cad mnyam sbyor las //	dngos grub dbang phyug rab grub phyir; ;sangs rgyas thams cad mnyam sbyor las //	307b	from the Union with All Buddhas,
['BO_K12_D0367_H0377:307b-10']	rtog pa 'dus pas bka' stsal 'tshal //	rtog pa 'dus pas bka' stsal 'tshal //	307b	the assembly of concepts has spoken.
['BO_K12_D0367_H0377:307b-11']	rnam par mi rtog chos bdag las //	rnam par mi rtog chos bdag las //	307b	From the selfless, nonconceptual Dharma,🔽to whom was this meaning of concept taught?
['BO_K12_D0367_H0377:307b-12']	rtog pa'i don 'di gang la gsungs //	rtog pa'i don 'di gang la gsungs //	307b	And why is there a later tantra,
['BO_K12_D0367_H0377:307b-13']	ci yi slad du'ang rgyud phyi ma; ;dang po'i sa mchog ji ltar lags //	ci yi slad du'ang rgyud phyi ma; ;dang po'i sa mchog ji ltar lags //	307b	and what is the supreme first stage?
['BO_K12_D0367_H0377:307b-14']	gdod ma tha ma med nyid yang //	gdod ma tha ma med nyid yang //	307b	Also, beginningless and endless,
['BO_K12_D0367_H0377:307b-15']	rdo rje sems dpa' de bzhin te //	rdo rje sems dpa' de bzhin te //	307b	Vajrasattva is just so.
['BO_K12_D0367_H0377:307b-16']	yig 'bru ji ltar gsungs pa lags //	yig 'bru ji ltar gsungs pa lags //	307b	How are the syllables taught?
['BO_K12_D0367_H0377:307b-17']	sngags phyung ba yang ci 'dra ste //	sngags phyung ba yang ci 'dra ste //	307b	And what is the extraction of the mantra?
['BO_K12_D0367_H0377:307b-18']	shin tu dga' dang bzang nyid de //	shin tu dga' dang bzang nyid de //	307b	Extremely joyful and excellent,
['BO_K12_D0367_H0377:307b-19', 'BO_K12_D0367_H0377:307b-20', 'BO_K12_D0367_H0377:307b-21']	rdo rje snying po gtso bo gtso //🔽sems dang sems dpa'i ting 'dzin yang //🔽de bzhin rdo rje rdo rje 'dzin //	rdo rje snying po gtso bo gtso // sems dang sems dpa'i ting 'dzin yang // de bzhin rdo rje rdo rje 'dzin //	307b	the essence of the vajra, the chief of chiefs,🔽the samādhi of mind and sattva,🔽and likewise, the vajra and vajra holder,🔽the great vajra holder himself,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,🔽and the supreme vajra holder,
['BO_K12_D0367_H0377:307b-22']	rdo rje 'dzin nyid chen po yang //	rdo rje 'dzin nyid chen po yang //	307b	and the supreme vajra holder,🔽and the supreme vajra holder
['BO_K12_D0367_H0377:307b-23', 'BO_K12_D0367_H0377:307b-24']	byang chub spyod pa rnams ji ltar //🔽bdud dang bdud las rgyal ba yang //	byang chub spyod pa rnams ji ltar // bdud dang bdud las rgyal ba yang //	307b	How are the bodhisattva practices?
['BO_K12_D0367_H0377:307b-25']	sangs rgyas byang chub ji ltar lags //	sangs rgyas byang chub ji ltar lags //	307b	How is the Buddha’s enlightenment?🔽How is the vajra, the fierce woman, the liberator,
['BO_K12_D0367_H0377:307b-26']	rdo rje gtum mo thar byed dang // phyag rgya rdo rje yang ji ltar //	rdo rje gtum mo thar byed dang // phyag rgya rdo rje yang ji ltar //	307b	and the vajra seal?
['BO_K12_D0367_H0377:307b-27']	dang po'i rigs bskyed ji ltar lags //	dang po'i rigs bskyed ji ltar lags //	307b	How is the first family generated?
['BO_K12_D0367_H0377:307b-28']	'dod pa'i thar pa rnam pa ci //	'dod pa'i thar pa rnam pa ci //	307b	What is the liberation of desire?
['BO_K12_D0367_H0377:307b-29']	mgon po rnam gsum ji ltar 'tshal //	mgon po rnam gsum ji ltar 'tshal //	307b	How is the protector threefold?
['BO_K12_D0367_H0377:307b-30']	thams cad yang nyid ji ltar lags //	thams cad yang nyid ji ltar lags //	307b	How is everything the same?
['BO_K12_D0367_H0377:307b-31']	ji ltar dang po snying po 'byung //	ji ltar dang po snying po 'byung //	307b	How does the first essence arise?
['BO_K12_D0367_H0377:307b-32']	nye ba'i snying po de ji ltar //	nye ba'i snying po de ji ltar //	307b	How is that the essence of the essence?
['BO_K12_D0367_H0377:307b-33']	bde ba chen po rdo rje che //	bde ba chen po rdo rje che //	307b	What is the great bliss, the great vajra?
['BO_K12_D0367_H0377:307b-34']	don yod dam tshig ji ltar lags //	don yod dam tshig ji ltar lags //	307b	What is the meaningful pledge?
['BO_K12_D0367_H0377:308a-0']	@308a *// dkyil 'khor ji ltar gsungs par gyur //	@308a *// dkyil 'khor ji ltar gsungs par gyur //	308a	How is the maṇḍala taught?
['BO_K12_D0367_H0377:308a-1', 'BO_K12_D0367_H0377:308a-2']	de yi rnam smin ji 'dra ste //🔽thig gdab de bzhin rtog pa yi //	de yi rnam smin ji 'dra ste // thig gdab de bzhin rtog pa yi //	308a	What is its maturation?
['BO_K12_D0367_H0377:308a-3']	dngos grub ji ltar bshad pa lags //	dngos grub ji ltar bshad pa lags //	308a	How is the accomplishment of the maṇḍala explained?
