segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2822:0', 'BO_T17_MW1PD95844_2822:1', 'BO_T17_MW1PD95844_2822:2']	@##/_/shin tu myur ba'i lha bgegs chen po/🔽bgegs kyi rgyal po bsgrub🔽pa'i thabs zhes bya ba/	@##/_/shin tu myur ba'i lha bgegs chen po/ bgegs kyi rgyal po bsgrub pa'i thabs zhes bya ba/	0	The Method of Accomplishing the Great God of Obstacles🔽The Method of Accomplishing the King of Obstacles
['BO_T17_MW1PD95844_2822:3']	bge_gas bgegs kyi rgyal po'i sgrub thabs ba ro tsha na'i rang 'gyur/	bge_gas bgegs kyi rgyal po'i sgrub thabs ba ro tsha na'i rang 'gyur/	3	The Method of Accomplishing the Obstacles and the King of Obstacles, Translated by Varo Tsana
['BO_T17_MW1PD95844_2822:4', 'BO_T17_MW1PD95844_2822:5']	@'i ra_nga 'gyur/ @##/_/rgya gar skad du/_su bud d+ha ma ha bi g+ha big nan ra dza sa d+ha ni/🔽bod skad du/_shin tu myur ba'i lha bgegs chen po/_bgegs kyi rgyal po	@'i ra_nga 'gyur/ @##/_/rgya gar skad du/_su bud d+ha ma ha bi g+ha big nan ra dza sa d+ha ni/ bod skad du/_shin tu myur ba'i lha bgegs chen po/_bgegs kyi rgyal po	4	In Sanskrit: Subuddha-maha-vighna-vigna-raja-sadhana🔽In Tibetan: The Method of Accomplishing the Great God of Obstacles, the King of Obstacles,
['BO_T17_MW1PD95844_2822:6']	bsgrub pa'i thabs zhes bya ba/_bcom ldan 'das rdo rje gtum po la phyag 'tshhal	bsgrub pa'i thabs zhes bya ba/_bcom ldan 'das rdo rje gtum po la phyag 'tshhal	6	Homage to Bhagavan Vajra Caṇḍa
['BO_T17_MW1PD95844_2822:7']	lo/_/nyams dga' ba'i sa phyogs su/_yid du 'ong ba'i khang par 'dod pa	lo/_/nyams dga' ba'i sa phyogs su/_yid du 'ong ba'i khang par 'dod pa	7	In a delightful place, in a pleasing house,
['BO_T17_MW1PD95844_2822:8']	rtsham pa ni/_dang por tshan dan gyi thang ka dgram/_gzhan yang mchod pa	rtsham pa ni/_dang por tshan dan gyi thang ka dgram/_gzhan yang mchod pa	8	first arrange a sandalwood painting, and also set out offerings,
['BO_T17_MW1PD95844_2822:9']	bshams /_'dun pa drag po bskyed/_rang stan bde ba la rol pa'i 'dug	bshams /_'dun pa drag po bskyed/_rang stan bde ba la rol pa'i 'dug	9	generate strong intention, and sit on a comfortable seat🔽in the posture of ease.
['BO_T17_MW1PD95844_2822:10']	stangs su 'dug par byas la/_de'i sku mdog ni/_me chen po ltar dmar ba/	stangs su 'dug par byas la/_de'i sku mdog ni/_me chen po ltar dmar ba/	10	As for his body color, he is red like a great fire.
['BO_T17_MW1PD95844_2822:11']	gdong gcig pa/_spyan gsum pa/_ral pa'i thor tshhugs sgril sgrigs shing	gdong gcig pa/_spyan gsum pa/_ral pa'i thor tshhugs sgril sgrigs shing	11	He has one face, three eyes, and his hair is bound up in a topknot.
['BO_T17_MW1PD95844_2822:12']	bcings pa/_'od zer dmar po 'bar ba/_'jigs pa'i mche ba gtshigs pa/	bcings pa/_'od zer dmar po 'bar ba/_'jigs pa'i mche ba gtshigs pa/	12	He blazes with red light, has terrifying fangs,
