segmentnr	original	analyzed	translated
['BO_T02_D1633:246b-0', 'BO_T02_D1633:246b-1']	@246b # // rgya gar skad du /🔽tattva au pa de sha britti /	@246b # // rgya gar skad du / tattva au pa de sha britti /	In Sanskrit:🔽Tattvopadeshavrutti
['BO_T02_D1633:246b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1633:246b-3']	de kho na nyid kyi man ngag gi 'grel pa /	de kho na nyid kyi man ngag gi 'grel pa /	The Commentary on the Instructions on Reality
['BO_T02_D1633:246b-4']	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	Homage to the wisdom being Manjushri.
['BO_T02_D1633:246b-5']	gang du snying gi padma kha sbyar dbus gnas gsal //	gang du snying gi padma kha sbyar dbus gnas gsal //	Where the mind, subtle to behold, enters the lotus of the heart,
['BO_T02_D1633:246b-6']	phra bar blta ba rang byung myong ba'i sems 'jug pa //	phra bar blta ba rang byung myong ba'i sems 'jug pa //	united with the self-arisen experience,
['BO_T02_D1633:246b-7']	khams gsum ma lus gnyis med par ni nyer 'gro ba //	khams gsum ma lus gnyis med par ni nyer 'gro ba //	and all three realms without exception approach nonduality,
['BO_T02_D1633:246b-8', 'BO_T02_D1633:246b-9']	gsal ba chos kyi dbyings mchog de la bdag phyag 'tshal //🔽zhes pa la /	gsal ba chos kyi dbyings mchog de la bdag phyag 'tshal // zhes pa la /	I pay homage to that supreme clear dharmadhatu.
['BO_T02_D1633:246b-10']	gang du zhes bya ba ni chos kyi dbyings zhes bya ba dang sbyar te /	gang du zhes bya ba ni chos kyi dbyings zhes bya ba dang sbyar te /	Here, where is connected with dharmadhatu.
['BO_T02_D1633:246b-11']	'di ni gnas bzhi ste bdun pa yin la /	'di ni gnas bzhi ste bdun pa yin la /	This is the fourth and seventh abode.
['BO_T02_D1633:246b-12', 'BO_T02_D1633:246b-13']	gang dad de gnyis ni rtag tu 'brel pa yin pa'i phyir de la phyag 'tshal ba yin no //🔽de la chos zhes bya ba ni de bzhin nyid de yang dag pa'i mtha' //	gang dad de gnyis ni rtag tu 'brel pa yin pa'i phyir de la phyag 'tshal ba yin no // de la chos zhes bya ba ni de bzhin nyid de yang dag pa'i mtha' //	Since these two are always connected, homage is paid to that.🔽Dharma there means suchness, the perfect limit.
['BO_T02_D1633:246b-14']	de 'dzin par chos kyi dbyings te /	de 'dzin par chos kyi dbyings te /	The dharmadhatu is that which holds it.
['BO_T02_D1633:246b-15']	dh'a tu ni bstun zhes bya ba dbye ba'i tshig gis ni gang du chos kyi dbyings yin bde ni khams gsum pa nye bar 'gro zhing song ba yin pas de la phyag 'tshal ba'o //	dh'a tu ni bstun zhes bya ba dbye ba'i tshig gis ni gang du chos kyi dbyings yin bde ni khams gsum pa nye bar 'gro zhing song ba yin pas de la phyag 'tshal ba'o //	The word in is a locative case, which means that the dharmadhatu is the place where the three realms go and come, so it is the one to whom homage is paid.
['BO_T02_D1633:246b-16']	gang du zhe na /	gang du zhe na /	Where?
['BO_T02_D1633:246b-17']	snying gi padma kha sbyar dbus gnas zhes bya ba smos te /	snying gi padma kha sbyar dbus gnas zhes bya ba smos te /	In the center of the joined lotus of the heart.
['BO_T02_D1633:246b-18', 'BO_T02_D1633:246b-19']	snying gi ni snying po /🔽padma ni chu skyes te /	snying gi ni snying po / padma ni chu skyes te /	The heart is the essence.
['BO_T02_D1633:246b-20']	'dab ma bzhi pa kha dog dmar po 'byung ba chen po bzhi'i rang bzhin no //	'dab ma bzhi pa kha dog dmar po 'byung ba chen po bzhi'i rang bzhin no //	 The lotus is the water-born, with four petals, red in color, and the nature of the four great elements.
['BO_T02_D1633:246b-21']	de la / lte ba'i dbus gnas kha sbyar gsal /	de la / lte ba'i dbus gnas kha sbyar gsal /	In the center of the navel, the joined one is clear.
