segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2535:0', 'BO_T17_MW1PD95844_2535:1', 'BO_T17_MW1PD95844_2535:2']	@ga_@#/_/dpal 'khor lo sdom pa bcu gsum🔽gyi bdag nyid can la mchod🔽pa'i cho ga @##/_/rgya gar skad du/_shri sam+ba ra tra yo da shat+ma ka artsha na bi d+hi/	@ga_@#/_/dpal 'khor lo sdom pa bcu gsum gyi bdag nyid can la mchod pa'i cho ga @##/_/rgya gar skad du/_shri sam+ba ra tra yo da shat+ma ka artsha na bi d+hi/	0	The thirteen-deity maṇḍala of Cakrasaṃvara🔽The Homa Ritual of the Thirteen-Deity Maṇḍala of Glorious Cakrasaṃvara🔽In Sanskrit: Śrī-saṃvara-trayodaśātmaka-arcana-vidhi
['BO_T17_MW1PD95844_2535:3']	bod skad du/_dpal 'khor lo sdom pa bcu gsum gyi bdag nyid can la	bod skad du/_dpal 'khor lo sdom pa bcu gsum gyi bdag nyid can la	3	In Tibetan: Dpal 'khor lo sdom pa bcu gsum gyi bdag nyid can la mchod pa'i cho ga
['BO_T17_MW1PD95844_2535:4']	mchod pa'i cho ga_/dpal 'khor lo sdom pa la phyag 'tshhal lo/_/dang por bla	mchod pa'i cho ga_/dpal 'khor lo sdom pa la phyag 'tshhal lo/_/dang por bla	4	Homage to the glorious Cakrasaṃvara! First, having made the maṇḍala of the guru,
['BO_T17_MW1PD95844_2535:5']	ma'i man+dal byas nas/_rnal 'byor bdud rtshi ro gcig btung bas rnam par dag	ma'i man+dal byas nas/_rnal 'byor bdud rtshi ro gcig btung bas rnam par dag	5	the mind is purified by the yogi drinking the single taste of amṛta,
['BO_T17_MW1PD95844_2535:6']	pa'i thugs/_/gnas la sogs pa'i yul du bgrod pas rnam par dag pa'i sku/_/	pa'i thugs/_/gnas la sogs pa'i yul du bgrod pas rnam par dag pa'i sku/_/	6	and the body is purified by traveling to places such as sacred sites.
['BO_T17_MW1PD95844_2535:7']	dpal ldan gnas kyi dbus su dkyil 'khor 'khor lo'i mgon po mchog_/bla ma	dpal ldan gnas kyi dbus su dkyil 'khor 'khor lo'i mgon po mchog_/bla ma	7	The supreme lord of the maṇḍala wheel in the center of the glorious place,🔽having bowed one's head to the supreme guru, I always pay homage.
['BO_T17_MW1PD95844_2535:8']	mchog la mgo bos btud nas rtag par phyag 'tshhal lo/_/de nas zhes sogs	mchog la mgo bos btud nas rtag par phyag 'tshhal lo/_/de nas zhes sogs	8	Then, and so forth,🔽the great syllable,🔽the tantra that is complete,
['BO_T17_MW1PD95844_2535:9']	tshhig chen po/_/rgyud ni rdzogs par gyur pa gang /_/'khor lo sdom pa'i 'dren	tshhig chen po/_/rgyud ni rdzogs par gyur pa gang /_/'khor lo sdom pa'i 'dren	9	the guide of Cakrasaṃvara,
['BO_T17_MW1PD95844_2535:10']	pa mo/_/rdo rje phag mo la 'dud do/_/lha mo'i phreng bas brgyan pa'i sku yi rin	pa mo/_/rdo rje phag mo la 'dud do/_/lha mo'i phreng bas brgyan pa'i sku yi rin	10	The jewel of her body, adorned with a garland of goddesses,
['BO_T17_MW1PD95844_2535:11']	po che/_/lus kun dpa' bo'i dbang phyug ma yis rtag tu mdzes/_/'khor lo'i	po che/_/lus kun dpa' bo'i dbang phyug ma yis rtag tu mdzes/_/'khor lo'i	11	is always beautified by the hero's lord.🔽The coemergent, stainless lord of the chakra places,
