segmentnr	original	analyzed	folio	translated
['BO_K08_D0068_H0068:222a-0']	@222a / /rgya gar skad du /	@222a / /rgya gar skad du /	222a	In Sanskrit:
['BO_K08_D0068_H0068:222a-1']	a'arya bi na ya bi ni shtsa ya au pa li pa ri prid tstsha n'a ma ma h'a ya na s'u tra /	a'arya bi na ya bi ni shtsa ya au pa li pa ri prid tstsha n'a ma ma h'a ya na s'u tra /	222a	Ārya-Vinaya-Vinīścaya-Upālipariprcchā-nāma-Mahāyāna-Sūtra
['BO_K08_D0068_H0068:222a-2']	bod skad du /	bod skad du /	222a	In Tibetan:
['BO_K08_D0068_H0068:222a-3']	'phags pa 'dul ba rnam par gtan la dbab pa nye bar 'khor gyis zhus pa zhes bya ba theg pa chen po mdo //	'phags pa 'dul ba rnam par gtan la dbab pa nye bar 'khor gyis zhus pa zhes bya ba theg pa chen po mdo //	222a	The Noble Great Vehicle Sūtra Called The Questions of Upāli on Ascertaining the Vinaya
['BO_K08_D0068_H0068:222a-4']	bam po dang po /	bam po dang po /	222a	Part One
['BO_K08_D0068_H0068:222a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	222a	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0068_H0068:222a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	222a	Thus have I heard at one time:
['BO_K08_D0068_H0068:222a-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	222a	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K08_D0068_H0068:222a-8']	dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' stong tha ma pa dang thabs gcig tu bzhugs so //	dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' stong tha ma pa dang thabs gcig tu bzhugs so //	222a	together with a great saṅgha of about five hundred monks and with a thousand bodhisattvas.
['BO_K08_D0068_H0068:222a-9']	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po de dag la glang po che'i lta stangs kyis gzigs te bka' stsal pa /	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po de dag la glang po che'i lta stangs kyis gzigs te bka' stsal pa /	222a	Then the Bhagavān looked at those bodhisattva mahāsattvas with the gaze of an elephant and said,
['BO_K08_D0068_H0068:222a-10']	rigs kyi bu dag /	rigs kyi bu dag /	222a	“Noble sons,
['BO_K08_D0068_H0068:222a-11']	khyed cag phyi ma'i tshe phyi ma'i dus na; dam pa'i chos yongs su gzung ba'i phyir /	khyed cag phyi ma'i tshe phyi ma'i dus na; dam pa'i chos yongs su gzung ba'i phyir /	222a	in the future, in the later times,
['BO_K08_D0068_H0068:222b-0']	de bzhin gshegs pas bskal pa bye ba khrag khrig 'bum phrag grangs med par yang dag par bsgrubs pa'i bla na med pa yang dag par rdzogs @222b pa'i byang chub 'di yang dag par gzung ba dang / sems can rnams yongs su smin par bya ba'i phyir thabs dang /	de bzhin gshegs pas bskal pa bye ba khrag khrig 'bum phrag grangs med par yang dag par bsgrubs pa'i bla na med pa yang dag par rdzogs @222b pa'i byang chub 'di yang dag par gzung ba dang / sems can rnams yongs su smin par bya ba'i phyir thabs dang /	222b	who will delight in upholding this unsurpassed, perfect, complete awakening that the Tathāgata has accomplished over countless quintillions of eons, in order to uphold the true Dharma and bring sentient beings to maturity, through various methods,
['BO_K08_D0068_H0068:222b-1']	tshul dang / bsam pa sna tshogs kyis yongs su bskyang bar su spro /	tshul dang / bsam pa sna tshogs kyis yongs su bskyang bar su spro /	222b	ways, and thoughts?”
['BO_K08_D0068_H0068:222b-2']	de nas byang chub sems dpa' sems dpa' chen po byams pa stan las langs te bla gos phrag pa gcig tu gzar nas /	de nas byang chub sems dpa' sems dpa' chen po byams pa stan las langs te bla gos phrag pa gcig tu gzar nas /	222b	Then the bodhisattva mahāsattva Maitreya rose from his seat, draped his upper robe over one shoulder,
['BO_K08_D0068_H0068:222b-3']	pus mo g-yas pa'i lha nga sa la btsugs te /	pus mo g-yas pa'i lha nga sa la btsugs te /	222b	and knelt on his right knee.
['BO_K08_D0068_H0068:222b-4']	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	222b	He bowed to the Blessed One with palms joined.🔽
['BO_K08_D0068_H0068:222b-5']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	222b	He bowed to the Blessed One with palms joined and said:
['BO_K08_D0068_H0068:222b-6', 'BO_K08_D0068_H0068:222b-7']	bcom ldan 'das /🔽bdag ni slad ma'i tshe slad ma'i dus na dam pa'i chos yongs su gzung ba'i slad du /	bcom ldan 'das / bdag ni slad ma'i tshe slad ma'i dus na dam pa'i chos yongs su gzung ba'i slad du /	222b	“Blessed One,
['BO_K08_D0068_H0068:222b-8']	de bzhin gshegs pas bskal pa bye ba khrag khrig 'bum phrag grangs ma mchis par yang dag par bsgrubs pa'i bla na med pa yang dag par rdzogs pa'i byang chub 'di yang dag par 'dzin par spro lags so //	de bzhin gshegs pas bskal pa bye ba khrag khrig 'bum phrag grangs ma mchis par yang dag par bsgrubs pa'i bla na med pa yang dag par rdzogs pa'i byang chub 'di yang dag par 'dzin par spro lags so //	222b	I am eager to uphold this unsurpassed, perfect, and complete awakening, which the Thus-Gone One has accomplished over countless hundreds of thousands of millions of eons, in order to preserve the sublime Dharma in the future, in the later times.
['BO_K08_D0068_H0068:222b-9']	byang chub sems dpa' seng ges gsol pa /	byang chub sems dpa' seng ges gsol pa /	222b	” The bodhisattva Siṃha said:
['BO_K08_D0068_H0068:222b-10']	bcom ldan 'das /	bcom ldan 'das /	222b	“Blessed One,
['BO_K08_D0068_H0068:222b-11']	bdag ni thabs dang / tshul dang / bsam pa sna tshogs kyis sems can rnams yongs su skyong bar spro lags so //	bdag ni thabs dang / tshul dang / bsam pa sna tshogs kyis sems can rnams yongs su skyong bar spro lags so //	222b	I am eager to care for beings through various means, methods, and intentions.
['BO_K08_D0068_H0068:222b-12']	byang chub sems dpa' lag na rdo rjes gsol pa /	byang chub sems dpa' lag na rdo rjes gsol pa /	222b	” The bodhisattva Vajrapāṇi said:
['BO_K08_D0068_H0068:222b-13']	bcom ldan 'das /	bcom ldan 'das /	222b	“Blessed One,
['BO_K08_D0068_H0068:222b-14']	bdag ni sems can rnams ngan song du mchi ba las yongs su thar par bgyid par spro lags so //	bdag ni sems can rnams ngan song du mchi ba las yongs su thar par bgyid par spro lags so //	222b	I delight in liberating beings from going to the lower realms.
['BO_K08_D0068_H0068:222b-15']	'jam dpal gzhon nur gyur pas gsol pa /	'jam dpal gzhon nur gyur pas gsol pa /	222b	Mañjuśrī Kumārabhūta said:
['BO_K08_D0068_H0068:222b-16']	bcom ldan 'das /	bcom ldan 'das /	222b	Blessed One,
['BO_K08_D0068_H0068:222b-17']	bdag ni sems can rnams kyis gang zag gi bsam pa yongs su rdzogs par bgyid par spro lags so //	bdag ni sems can rnams kyis gang zag gi bsam pa yongs su rdzogs par bgyid par spro lags so //	222b	I delight in fulfilling the wishes of beings.
['BO_K08_D0068_H0068:222b-18']	byang chub sems dpa' ye shes tog gis gsol pa /	byang chub sems dpa' ye shes tog gis gsol pa /	222b	The bodhisattva Jñānaketu said:
['BO_K08_D0068_H0068:223a-0']	bcom ldan @223a *//	bcom ldan @223a *//	223a	Blessed One,
['BO_K08_D0068_H0068:223a-1']	'das / bdag ni sems can ma 'tshal ba rnams yongs su smin par bgyid par spro lags so //	'das / bdag ni sems can ma 'tshal ba rnams yongs su smin par bgyid par spro lags so //	223a	I delight in bringing to maturity those beings who are not yet mature.
['BO_K08_D0068_H0068:223a-2']	byang chub sems dpa' chos kyi tog gis gsol pa /	byang chub sems dpa' chos kyi tog gis gsol pa /	223a	The bodhisattva Dharmeśvara said:
['BO_K08_D0068_H0068:223a-3']	bcom ldan 'das /	bcom ldan 'das /	223a	Blessed One,
['BO_K08_D0068_H0068:223a-4']	bdag ni chos kyi sbyin pas sems can rnams yongs su smin par bgyid par spro lags so //	bdag ni chos kyi sbyin pas sems can rnams yongs su smin par bgyid par spro lags so //	223a	I delight in bringing beings to maturity through the gift of Dharma.
['BO_K08_D0068_H0068:223a-5']	byang chub sems dpa' zla ba'i tog gis gsol pa /	byang chub sems dpa' zla ba'i tog gis gsol pa /	223a	The bodhisattva Candraprabha said:🔽Blessed One,
['BO_K08_D0068_H0068:223a-6']	bcom 'das / bdag ni yon tan rnams kyis sems can yongs su smin par bgyid par spro lags so //	bcom 'das / bdag ni yon tan rnams kyis sems can yongs su smin par bgyid par spro lags so //	223a	I delight in bringing beings to maturity through qualities.
['BO_K08_D0068_H0068:223a-7']	byang chub sems dpa' nyi ma'i tog gis gsol pa /	byang chub sems dpa' nyi ma'i tog gis gsol pa /	223a	The bodhisattva Sūryaketu declared,
['BO_K08_D0068_H0068:223a-8']	bcom ldan 'das /	bcom ldan 'das /	223a	“Blessed One,
['BO_K08_D0068_H0068:223a-9']	bdag ni theg pa bde bas sems can yongs su smin par bgyid par spro lags so //	bdag ni theg pa bde bas sems can yongs su smin par bgyid par spro lags so //	223a	I delight in bringing sentient beings to full maturity by means of the blissful vehicle.”
['BO_K08_D0068_H0068:223a-10']	byang chub sems dpa' bag tsha ba med pas gsol pa /	byang chub sems dpa' bag tsha ba med pas gsol pa /	223a	The bodhisattva Aśaṅka declared,
['BO_K08_D0068_H0068:223a-11']	bcom ldan 'das /	bcom ldan 'das /	223a	“Blessed One,
['BO_K08_D0068_H0068:223a-12']	bdag ni sems can gyi khams mtha' yas pa dag yongs su smin par bgyid pa dang / yongs su 'dzin par spro lags so //	bdag ni sems can gyi khams mtha' yas pa dag yongs su smin par bgyid pa dang / yongs su 'dzin par spro lags so //	223a	I delight in bringing to full maturity and embracing the infinite realms of sentient beings.”
['BO_K08_D0068_H0068:223a-13']	byang chub sems dpa' bzang skyong gis gsol pa /	byang chub sems dpa' bzang skyong gis gsol pa /	223a	The bodhisattva Bhadrapāla declared,
['BO_K08_D0068_H0068:223a-14']	bcom ldan 'das /	bcom ldan 'das /	223a	“Blessed One,
['BO_K08_D0068_H0068:223a-15']	bdag ni ming 'bras bu mchis par sgrogs pas sems can rnams yongs su smin par bgyid par spro lags so //	bdag ni ming 'bras bu mchis par sgrogs pas sems can rnams yongs su smin par bgyid par spro lags so //	223a	I delight in bringing sentient beings to full maturity by proclaiming my name, which is not in vain.”
['BO_K08_D0068_H0068:223a-16']	byang chub sems dpa' blo gros mi bzad pas gsol pa /	byang chub sems dpa' blo gros mi bzad pas gsol pa /	223a	The bodhisattva Akṣayamati declared,
['BO_K08_D0068_H0068:223a-17']	bcom ldan 'das /	bcom ldan 'das /	223a	“Blessed One,
['BO_K08_D0068_H0068:223a-18']	bdag ni smon lam rgya chen pos sems can gyi khams bas par ma 'tshal ba rnams yongs su thar par bgyid par spro lags so //	bdag ni smon lam rgya chen pos sems can gyi khams bas par ma 'tshal ba rnams yongs su thar par bgyid par spro lags so //	223a	I delight in liberating those who do not know how to exhaust the realms of sentient beings through vast aspirations.”
