segmentnr	original	analyzed	folio	translated
['BO_T02_D1850:180a-0']	@180a # // rgya gar skad du /	@180a # // rgya gar skad du /	180a	In Sanskrit:
['BO_T02_D1850:180a-1']	samya gvi dya ka ra n'a me tta ra tantra by'a khy'a nam /	samya gvi dya ka ra n'a me tta ra tantra by'a khy'a nam /	180a	Samyagvidyākaraṇanāma-uttaratantravṛtti
['BO_T02_D1850:180a-2']	bod skad du /	bod skad du /	180a	In Tibetan:
['BO_T02_D1850:180a-3']	yang dag rig byed ces bya ba phyi ma'i rgyud kyi rnam par bshad pa /	yang dag rig byed ces bya ba phyi ma'i rgyud kyi rnam par bshad pa /	180a	The Explanation of the Later Tantra Called The Correct Knowledge-Maker
['BO_T02_D1850:180a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo ;	dpal rdo rje sems dpa' la phyag 'tshal lo ;	180a	Homage to glorious Vajrasattva.
['BO_T02_D1850:180a-5']	gang gis nyi mas me tog rnam phye bud pa'i tshul du snying po'i rtsi blangs nas //	gang gis nyi mas me tog rnam phye bud pa'i tshul du snying po'i rtsi blangs nas //	180a	By whom, like the sun opening a flower, the essence's nectar is taken,
['BO_T02_D1850:180a-6']	mi shes kun spangs dri ma med cing ye shes rgyas par rang rgyud tshim mdzad cing //	mi shes kun spangs dri ma med cing ye shes rgyas par rang rgyud tshim mdzad cing //	180a	Abandoning all ignorance, stainless and expanding wisdom, satisfying one's own continuum,
['BO_T02_D1850:180a-7']	sna tshogs rigs kyi sprul pa'i tshogs kyis 'gro rnams rab tu tshim par mdzad pa yi //	sna tshogs rigs kyi sprul pa'i tshogs kyis 'gro rnams rab tu tshim par mdzad pa yi //	180a	And satisfying beings with an assembly of emanations of various families,
['BO_T02_D1850:180a-8']	dpal ldan 'jam dbyangs rdo rje de la rab btud rgyud don 'dzin bdag bla ma la'ang //	dpal ldan 'jam dbyangs rdo rje de la rab btud rgyud don 'dzin bdag bla ma la'ang //	180a	I bow to that glorious Mañjughoṣavajra, and also to the guru who holds the meaning of the tantra.
['BO_T02_D1850:180a-9']	sangs rgyas ye shes zhabs sogs rim pa'i man ngag rang dang gzhan gyis dran pa'i phyir //	sangs rgyas ye shes zhabs sogs rim pa'i man ngag rang dang gzhan gyis dran pa'i phyir //	180a	In order to remember the sequence of instructions from Buddhajñānapāda and others,
['BO_T02_D1850:180a-10']	dpal ldan 'dus pa'i rgyud rgyal de bzhin gshegs pas mchog tu gsal byed phyi ma'i rgyud //	dpal ldan 'dus pa'i rgyud rgyal de bzhin gshegs pas mchog tu gsal byed phyi ma'i rgyud //	180a	The glorious Compendium of Principles Tantra was taught by the Tathagata for the sake of the supreme, and the Subsequent Tantra was taught by the holy Vajradhara for the sake of the best of the best.
['BO_T02_D1850:180a-11']	dam pas bdag la gnad phyir chos kun gzhi yis bdag la rab tu bskul ba'i phyir //	dam pas bdag la gnad phyir chos kun gzhi yis bdag la rab tu bskul ba'i phyir //	180a	The basis of all phenomena was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.🔽The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.🔽The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.
['BO_T02_D1850:180a-12', 'BO_T02_D1850:180a-13', 'BO_T02_D1850:180a-14']	yang dag rig byed ces bya rnam bshad 'di ni nus pa ji bzhin bdag gis brtsam //🔽byang chub rdo rje la sogs pa //🔽dam pa'i spyod yul phyi ma'i rgyud //	yang dag rig byed ces bya rnam bshad 'di ni nus pa ji bzhin bdag gis brtsam // byang chub rdo rje la sogs pa // dam pa'i spyod yul phyi ma'i rgyud //	180a	The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.
['BO_T02_D1850:180a-15', 'BO_T02_D1850:180a-16']	'dren byed rnams kyi thugs rje yis //🔽bdag gis kyang ni bshad par bya //	'dren byed rnams kyi thugs rje yis // bdag gis kyang ni bshad par bya //	180a	The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.🔽The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.🔽The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.
['BO_T02_D1850:180a-17']	de la 'di'i gling gzhi phun sum tshogs pa'i rnam par bshad pa dang / rtog pa mngon du gtong ba'i nyan pa po rnams khas len pa'i yan lag rnams ni bsdus pa'i don du bshad pas de las dpags te shes par bya'o //	de la 'di'i gling gzhi phun sum tshogs pa'i rnam par bshad pa dang / rtog pa mngon du gtong ba'i nyan pa po rnams khas len pa'i yan lag rnams ni bsdus pa'i don du bshad pas de las dpags te shes par bya'o //	180a	The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of the best of the best, and I have composed this commentary on the Compendium of Principles Tantra, the Perfect Knowledge, in accordance with my ability.
['BO_T02_D1850:180b-0']	da ni de nas zhes bya ba la sogs pas phyi ma'i rgyud kyi don phun sum @180b tshogs pa ston te /	da ni de nas zhes bya ba la sogs pas phyi ma'i rgyud kyi don phun sum @180b tshogs pa ston te /	180b	The Subsequent Tantra, the domain of the holy, was taught by the holy Vajradhara for the sake of
['BO_T02_D1850:180b-1']	de yang dang po thabs khyad par can dang ldan pa'i byang chub sems dpa' rnams kyis ji ltar thugs su chud pa'i don gsal bar ston te /	de yang dang po thabs khyad par can dang ldan pa'i byang chub sems dpa' rnams kyis ji ltar thugs su chud pa'i don gsal bar ston te /	180b	Moreover, first of all, the meaning which the Bodhisattvas who possess the special method have realized is clearly taught.
['BO_T02_D1850:180b-2']	de rnams kyi bye brag gi tshig byams pa la sogs pa zhes pas ni thugs su chud pa'i gang zag ston to //	de rnams kyi bye brag gi tshig byams pa la sogs pa zhes pas ni thugs su chud pa'i gang zag ston to //	180b	The words “Maitreya, etc.” indicate the persons who have realized it.
['BO_T02_D1850:180b-3']	ci 'dra ba zhe na /	ci 'dra ba zhe na /	180b	What kind of persons?
['BO_T02_D1850:180b-4']	byang chub sems dpa' sems dpa' chen po zhes bya ba smos so //	byang chub sems dpa' sems dpa' chen po zhes bya ba smos so //	180b	“Bodhisattva-mahāsattva” is stated.
['BO_T02_D1850:180b-5']	thabs gang gis she na /	thabs gang gis she na /	180b	By what method?
['BO_T02_D1850:180b-6']	de bzhin gshegs pa thams cad kyi dbang bskur ba thob pas sku dang gsung dang thugs kyi gsang ba bstan pa la zhes bya ba smos so //	de bzhin gshegs pa thams cad kyi dbang bskur ba thob pas sku dang gsung dang thugs kyi gsang ba bstan pa la zhes bya ba smos so //	180b	“Having obtained the consecration of all the Tathāgatas, in the teaching of the secret of body, speech, and mind” is stated.
['BO_T02_D1850:180b-7']	dngos po gang gis she na //	dngos po gang gis she na //	180b	By what things?
['BO_T02_D1850:180b-8']	dngos po thams cad kyis zhes so ;	dngos po thams cad kyis zhes so ;	180b	“By all things” is stated.
['BO_T02_D1850:180b-9']	/ ji ltar chud ce na //	/ ji ltar chud ce na //	180b	How do they realize it?
['BO_T02_D1850:180b-10']	ji lta ba dang dam tshig ji lta ba bzhin du mthong zhing thos te rtogs nas zhes so //	ji lta ba dang dam tshig ji lta ba bzhin du mthong zhing thos te rtogs nas zhes so //	180b	“Having seen, heard, and understood the way things are and the way the commitments are” is stated.
['BO_T02_D1850:180b-11']	gang la gsol zhe na /	gang la gsol zhe na /	180b	To whom is it requested?
['BO_T02_D1850:180b-12']	de bzhin gshegs pa de dag thams cad la zhes so //	de bzhin gshegs pa de dag thams cad la zhes so //	180b	To all those Tathagatas.
['BO_T02_D1850:180b-13']	ci 'dra ba'i de bzhin gshegs pa yin zhe na /	ci 'dra ba'i de bzhin gshegs pa yin zhe na /	180b	What kind of Tathagatas?
['BO_T02_D1850:180b-14']	chos gzigs pa dang ldan pa zhes bya ba smos so //	chos gzigs pa dang ldan pa zhes bya ba smos so //	180b	It says endowed with the vision of Dharma.
['BO_T02_D1850:180b-15']	ji ltar gsol zhe na /	ji ltar gsol zhe na /	180b	How did they supplicate?
['BO_T02_D1850:180b-16']	ae ma'o zhes bya ba la sogs pa gsungs so //	ae ma'o zhes bya ba la sogs pa gsungs so //	180b	It says Emaho! and so forth.
['BO_T02_D1850:180b-17']	da ni yan lag gi don rnam par bshad par bya ste /	da ni yan lag gi don rnam par bshad par bya ste /	180b	Now, the subsidiary meaning should be explained.
['BO_T02_D1850:180b-18']	de la de nas zhes bya ba ni rtsa ba'i rgyud dang rgyud phyi ma'i mtshams 'brel zhing mjug bsdu ba dang / rgyan yin par blta'o //	de la de nas zhes bya ba ni rtsa ba'i rgyud dang rgyud phyi ma'i mtshams 'brel zhing mjug bsdu ba dang / rgyan yin par blta'o //	180b	There, then connects the root tantra with the later tantra, and is to be seen as the conclusion and ornament.
['BO_T02_D1850:180b-19']	byams pa la sogs pa zhes pa ni rdo rje 'dzin pa'i mthus yongs su dag pa'i zhing gi rdul dang mnyam pa rnams so //	byams pa la sogs pa zhes pa ni rdo rje 'dzin pa'i mthus yongs su dag pa'i zhing gi rdul dang mnyam pa rnams so //	180b	Maitreya and so forth refers to those equal to the atoms of the pure realm by the power of the Vajra Holder.
['BO_T02_D1850:180b-20']	byang chub ni rnam pa thams cad mkhyen pa mngon par rdzogs par byang chub pa'i snying rje dang shes rab dbyer med pa'i dkyil 'khor gyi 'khor lo ste /	byang chub ni rnam pa thams cad mkhyen pa mngon par rdzogs par byang chub pa'i snying rje dang shes rab dbyer med pa'i dkyil 'khor gyi 'khor lo ste /	180b	Enlightenment is the maṇḍala wheel of indivisible compassion and wisdom fully enlightened into omniscience.
['BO_T02_D1850:180b-21']	de thob par bya ba'i phyir 'dun pa ni sems pa'o //	de thob par bya ba'i phyir 'dun pa ni sems pa'o //	180b	Aspiration for the sake of attaining that is intention.
['BO_T02_D1850:180b-22']	kha na ma tho ba las ring du song ba 'ga' zhig la yod do zhe na /	kha na ma tho ba las ring du song ba 'ga' zhig la yod do zhe na /	180b	Some may say, It exists for some who have gone far from wrongdoing.
['BO_T02_D1850:180b-23']	de'i phyir sems dpa' chen po zhes bya ba smos te /	de'i phyir sems dpa' chen po zhes bya ba smos te /	180b	Therefore, it is called great being.
['BO_T02_D1850:180b-24']	sems can tshad ma chad pa'i rigs rnams kyi don la dmigs par byed pas nas de skad ces brjod do //	sems can tshad ma chad pa'i rigs rnams kyi don la dmigs par byed pas nas de skad ces brjod do //	180b	It is so called because it is directed toward the aim of an immeasurable class of sentient beings.
['BO_T02_D1850:180b-25']	so so'i skye bo 'ga' zhig las dgar ba'i phyir byang chub sems dpas khyad par du byas so ;	so so'i skye bo 'ga' zhig las dgar ba'i phyir byang chub sems dpas khyad par du byas so ;	180b	It is distinguished by the word bodhisattva in order to distinguish it from the virtue of ordinary beings.
['BO_T02_D1850:180b-26']	/ de bzhin gshegs pa thams cad kyi dbang thob pas zhes pa ni de bzhin gshegs pa thams cad las byung ba'i dbang ni byang chub kyi sems so //	/ de bzhin gshegs pa thams cad kyi dbang thob pas zhes pa ni de bzhin gshegs pa thams cad las byung ba'i dbang ni byang chub kyi sems so //	180b	Having obtained the consecration of all the Tathagatas means that the consecration of all the Tathagatas is the Thought of Enlightenment.
['BO_T02_D1850:180b-27']	des bskur ba'i nyan pa'i skal ba dang ldan par byas nas gnas pa ni dbang thob pa ste /	des bskur ba'i nyan pa'i skal ba dang ldan par byas nas gnas pa ni dbang thob pa ste /	180b	Having been consecrated by that, and having become fit for listening, he abides in the consecration.
['BO_T02_D1850:181a-0']	'dod chags las byung ba'i ting nge 'dzin @181a * //	'dod chags las byung ba'i ting nge 'dzin @181a * //	181a	The consecration of all the Tathagatas is the consecration of the Thought of Enlightenment. 🔽Having obtained the consecration of that, and having become fit for listening, he abides in the consecration.
['BO_T02_D1850:181a-1']	gnyis kyis yang dag par bsdus pa'i chos ji snyed pa thams cad la de skad ces brjod do //	gnyis kyis yang dag par bsdus pa'i chos ji snyed pa thams cad la de skad ces brjod do //	181a	The consecration of all the Tathagatas is the consecration of the Thought of Enlightenment.
