segmentnr	original	analyzed	folio	translated
['BO_T02_D3398:59a-0']	@59a # // rgya gar skad du /	@59a # // rgya gar skad du /	59a	In Sanskrit:
['BO_T02_D3398:59a-1']	su kl'a t'a r'a s'a dha nam /	su kl'a t'a r'a s'a dha nam /	59a	Sukalatarasādhana
['BO_T02_D3398:59a-2']	bod skad du /	bod skad du /	59a	In Tibetan:
['BO_T02_D3398:59a-3']	sgrol ma dkar mo'i sgrub thabs /	sgrol ma dkar mo'i sgrub thabs /	59a	The Sādhana of White Tārā
['BO_T02_D3398:59a-4']	bcom ldan 'das ma sgrol ma la phyag 'tshal lo //	bcom ldan 'das ma sgrol ma la phyag 'tshal lo //	59a	Homage to the Blessed Lady Tārā.
['BO_T02_D3398:59a-5']	dkar po'i las ni nyer bsgrub pa'i //	dkar po'i las ni nyer bsgrub pa'i //	59a	For the sake of accomplishing virtuous actions,
['BO_T02_D3398:59a-6', 'BO_T02_D3398:59a-7']	sgrol ma dkar mo la btud nas /🔽ting nge 'dzin 'byung gdams ngag gis //	sgrol ma dkar mo la btud nas / ting nge 'dzin 'byung gdams ngag gis //	59a	having bowed to White Tārā,🔽I will explain the sādhana
['BO_T02_D3398:59a-8']	rnyed pa'i sgrub thabs de brjod bya //	rnyed pa'i sgrub thabs de brjod bya //	59a	that arose from the oral instructions of samādhi.
['BO_T02_D3398:59a-9']	dang po re zhig sngags pas yid dang mthun pa'i gnas su /	dang po re zhig sngags pas yid dang mthun pa'i gnas su /	59a	First, the mantra practitioner, in a place that is pleasing to the mind,
['BO_T02_D3398:59a-10']	bde ba'i gdan la rdo rje skyil mo krung bcas te /	bde ba'i gdan la rdo rje skyil mo krung bcas te /	59a	having sat on a comfortable seat in the vajra posture,
['BO_T02_D3398:59a-11']	thang ka la sogs par gtogs pa'i bcom ldan 'das ma dkar mo nye bar ston pa ni sgrol ma la me tog dang / bdug spos la sogs pas mchod nas /	thang ka la sogs par gtogs pa'i bcom ldan 'das ma dkar mo nye bar ston pa ni sgrol ma la me tog dang / bdug spos la sogs pas mchod nas /	59a	having made offerings to the Blessed Lady Tārā, who is depicted in a painting, etc., with flowers, incense, and so forth,
['BO_T02_D3398:59a-12']	rang gi snying gar aam las byung ba'i zla ba la h'um dkar po'o //	rang gi snying gar aam las byung ba'i zla ba la h'um dkar po'o //	59a	at one's heart is an āḥ, from which arises a moon, on which is a white hūṃ.
['BO_T02_D3398:59a-13']	de las 'od dkar po phyogs bcur yang dag par spros te /	de las 'od dkar po phyogs bcur yang dag par spros te /	59a	From that, white light is completely emanated into the ten directions,
['BO_T02_D3398:59a-14']	de bzhin gshegs pa thams cad kyi thugs rab tu bskul nas /	de bzhin gshegs pa thams cad kyi thugs rab tu bskul nas /	59a	Having invoked the minds of all the Tathāgatas,
['BO_T02_D3398:59a-15']	rang gi snying ga'i sa bon la gzhug par bya'o //	rang gi snying ga'i sa bon la gzhug par bya'o //	59a	one should cause them to enter one’s own heart-seed.
['BO_T02_D3398:59a-16']	de nas bar snang la bcom ldan 'das ma sgrol ma dkar mo zhal gsum phyag drug ma 'og nas gsungs pa'i rang gi gzugs su blta bar bya'o //	de nas bar snang la bcom ldan 'das ma sgrol ma dkar mo zhal gsum phyag drug ma 'og nas gsungs pa'i rang gi gzugs su blta bar bya'o //	59a	Then, in the sky, one should see the Blessed Lady Tārā, white, with three faces and six arms, in her own form as will be described below.
['BO_T02_D3398:59a-17']	de nas rang gi sa bon las byung ba'i lha rdzas kyi me tog la sogs pas mngon par mchod la /	de nas rang gi sa bon las byung ba'i lha rdzas kyi me tog la sogs pas mngon par mchod la /	59a	Then, having worshipped her with divine flowers and so forth that arise from one’s own seed,
['BO_T02_D3398:59a-18']	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba la sogs pa bya'o //	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba la sogs pa bya'o //	59a	one should confess one’s sins, rejoice in the merit, go for refuge, and so forth.
['BO_T02_D3398:59a-19']	bu gcig pa la brtse ba'i mtshan nyid phan pa dang / bde ba la nye bar ster ba'i mtshan nyid ni byams pa'o //	bu gcig pa la brtse ba'i mtshan nyid phan pa dang / bde ba la nye bar ster ba'i mtshan nyid ni byams pa'o //	59a	Love has the characteristic of bestowing benefit and happiness, like a mother’s love for her only child.
['BO_T02_D3398:59a-20']	sdug bsngal dang sdug bsngal gyi rgyu las yang dag par sgrol ba'i rang bzhin ni snying rje'o //	sdug bsngal dang sdug bsngal gyi rgyu las yang dag par sgrol ba'i rang bzhin ni snying rje'o //	59a	Compassion has the nature of liberating from suffering and the causes of suffering.
['BO_T02_D3398:59a-21']	nyan thos la sogs pa'i lta ba las rnam par log pa'i mtshan nyid ni dga' ba'o //	nyan thos la sogs pa'i lta ba las rnam par log pa'i mtshan nyid ni dga' ba'o //	59a	Delight is the characteristic of the reversal of the views of the śrāvakas and so forth.
['BO_T02_D3398:59a-22']	gzung ba dang 'dzin pa'i rnam par rtog pa bcom pa'i mtshan nyid ni btang snyoms so //	gzung ba dang 'dzin pa'i rnam par rtog pa bcom pa'i mtshan nyid ni btang snyoms so //	59a	Equanimity is the characteristic of the destruction of the concepts of apprehended object and apprehending subject.
['BO_T02_D3398:59a-23']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	59a	oṃ śūnyatājñānavajrasvabhāvātmako ’haṃ
['BO_T02_D3398:59a-24']	zhes bya ba la chos thams cad rang bzhin med pa'i stong pa nyid kyi ngo bo nyid kyi byang chub mngon du bya'o //	zhes bya ba la chos thams cad rang bzhin med pa'i stong pa nyid kyi ngo bo nyid kyi byang chub mngon du bya'o //	59a	One should realize the enlightenment that is the essence of emptiness, the absence of intrinsic reality of all phenomena.
['BO_T02_D3398:59a-25']	de nas smon lam rjes su dran pa las mdun du ram las byung ba'i nyi ma la h'um yig yongs su gyur pa las rdo rje'i gur la sogs pa rnam par bsgoms la /	de nas smon lam rjes su dran pa las mdun du ram las byung ba'i nyi ma la h'um yig yongs su gyur pa las rdo rje'i gur la sogs pa rnam par bsgoms la /	59a	Then, from the recollection of the aspiration, one should visualize in front of oneself a vajra fence and so forth arisen from a raṃ letter on a sun arisen from a hūṃ letter.
['BO_T02_D3398:59a-26']	de'i dbus su pam yongs su gyur pa las padma de'i steng du zla ba la h'um yig dkar por yongs su bltas la /	de'i dbus su pam yongs su gyur pa las padma de'i steng du zla ba la h'um yig dkar por yongs su bltas la /	59a	In the middle of that, from a vaṃ letter arises a lotus, and on that, on a moon, one should visualize a white hūṃ letter.
['BO_T02_D3398:59a-27']	h'um gi sa bon nang du chud pa'i h'um dang / autpa la la blta'o //	h'um gi sa bon nang du chud pa'i h'um dang / autpa la la blta'o //	59a	One should see the hūṃ seed inside the hūṃ and the hūṃ on the lotus.
['BO_T02_D3398:59b-0']	h'um dang autpa la gnyis 'dres shing gyur pa las rdzogs pa'i bcom ldan 'das ma dur @59b khrod brgyad kyis nye bar brgyan pa /	h'um dang autpa la gnyis 'dres shing gyur pa las rdzogs pa'i bcom ldan 'das ma dur @59b khrod brgyad kyis nye bar brgyan pa /	59b	HUM and utpala merge and transform into the perfect Bhagavatī, adorned with the eight charnel grounds.
['BO_T02_D3398:59b-1']	dkar ba zhal gsum pa dkar ba dang / ser ba dang / nag po ni rtsa ba dang / g-yas dang cig shos kyi zhal lo //	dkar ba zhal gsum pa dkar ba dang / ser ba dang / nag po ni rtsa ba dang / g-yas dang cig shos kyi zhal lo //	59b	She is white, with three faces—white, yellow, and black—the first, right, and left faces.
['BO_T02_D3398:59b-2']	zhal so so la spyan gsum gsum mo //	zhal so so la spyan gsum gsum mo //	59b	Each face has three eyes.
['BO_T02_D3398:59b-3']	de bzhin gshegs pa rnam pa lnga 'phro ba /	de bzhin gshegs pa rnam pa lnga 'phro ba /	59b	She radiates the five aspects of the tathāgatas.
['BO_T02_D3398:59b-4']	phyag drug pa /	phyag drug pa /	59b	She has six arms.
['BO_T02_D3398:59b-5']	g-yas kyis mchog sbyin dang / phreng ba dang / mda' bsnams pa'o //	g-yas kyis mchog sbyin dang / phreng ba dang / mda' bsnams pa'o //	59b	The right hands hold a boon-granting mudra, a garland, and an arrow.
['BO_T02_D3398:59b-6']	g-yon gyis autpa la dang / padma dang / gzhu bsnams pa'o //	g-yon gyis autpa la dang / padma dang / gzhu bsnams pa'o //	59b	The left hands hold an utpala, a lotus, and a bow.
['BO_T02_D3398:59b-7']	zla ba'i gdan la skyil krung phyed pas bzhugs pa zla ba'i rgyab yol can /	zla ba'i gdan la skyil krung phyed pas bzhugs pa zla ba'i rgyab yol can /	59b	She sits in half-lotus posture on a moon seat, with a moon halo.
['BO_T02_D3398:59b-8']	ral pa'i cod pan dang ldan pa'i dbu la mgo bo rnam pa lngas brgyan pa /	ral pa'i cod pan dang ldan pa'i dbu la mgo bo rnam pa lngas brgyan pa /	59b	Her head is adorned with five skulls on a topknot.
['BO_T02_D3398:59b-9']	zla ba phyed pas dbu thod byas pa /	zla ba phyed pas dbu thod byas pa /	59b	Her head is crowned with a half-moon.
['BO_T02_D3398:59b-10']	rgyan thams cad kyis brgyan pa ;	rgyan thams cad kyis brgyan pa ;	59b	She is adorned with all the ornaments.
['BO_T02_D3398:59b-11']	stag gi pags pa'i sham thabs can /	stag gi pags pa'i sham thabs can /	59b	She wears an apron of tiger skin.
['BO_T02_D3398:59b-12']	brgyad gnyis lon pa'i rnam pa can /	brgyad gnyis lon pa'i rnam pa can /	59b	The form of an eight-year-old.
['BO_T02_D3398:59b-13']	ma lus pa'i sems can la dkar po'i las nye bar ston pa'i sgrol ma'o //	ma lus pa'i sems can la dkar po'i las nye bar ston pa'i sgrol ma'o //	59b	Tārā, who shows white karma to all sentient beings.
['BO_T02_D3398:59b-14']	mi g-yo ba'i de kho na nyid ston pas aa tsa le'o //	mi g-yo ba'i de kho na nyid ston pas aa tsa le'o //	59b	Acala, because she teaches the reality of immovability.
['BO_T02_D3398:59b-15']	rgyu dang 'bras bu dbyer med pa'i rim pas aa ni mitta pa ram mo //	rgyu dang 'bras bu dbyer med pa'i rim pas aa ni mitta pa ram mo //	59b	Anintapāra, because of the stage of the inseparability of cause and effect.
['BO_T02_D3398:59b-16']	shes rab dang thabs kyi rang bzhin gyis h'um ngo //	shes rab dang thabs kyi rang bzhin gyis h'um ngo //	59b	Hum, because of the nature of wisdom and method.
['BO_T02_D3398:59b-17']	smon pa med pa'i rang bzhin ma rig pa nye bar zhi bas phat dang spel ba'o //	smon pa med pa'i rang bzhin ma rig pa nye bar zhi bas phat dang spel ba'o //	59b	Phaṭ, because of the nature of wishlessness and the pacification of ignorance.
['BO_T02_D3398:59b-18']	'dod chags la sogs pa nyon mongs pa rab tu zhi bas sv'a h'a mthar bsgom par bya'o //	'dod chags la sogs pa nyon mongs pa rab tu zhi bas sv'a h'a mthar bsgom par bya'o //	59b	Svāhā, because of the pacification of afflictions such as desire.
['BO_T02_D3398:59b-19']	de nas bcom ldan 'das ma'i snying gar gnyug ma'i sa bon bltas la /	de nas bcom ldan 'das ma'i snying gar gnyug ma'i sa bon bltas la /	59b	Then, look at the innate seed syllable in the heart of the Blessed Lady.
['BO_T02_D3398:59b-20']	de nas yang 'od zer phyung ste /	de nas yang 'od zer phyung ste /	59b	Then, emit light rays.
['BO_T02_D3398:59b-21']	khams gsum khyab par byas nas /	khams gsum khyab par byas nas /	59b	They pervade the three realms.
['BO_T02_D3398:59b-22']	de nyid la rab tu gzhug par bya'o //	de nyid la rab tu gzhug par bya'o //	59b	Then, one should enter into that.
