segmentnr	original	analyzed	folio	translated
['BO_K12_D0831_H0795:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0831_H0795:1b-1']	sarba ta th'a ga ta tsitta gu hya dzny'a na aartha garbha badzra kro dha ku la tantra pinda th'artha bidy'a yo ga siddha n'a ma ma h'a ya na s'u tra /	sarba ta th'a ga ta tsitta gu hya dzny'a na aartha garbha badzra kro dha ku la tantra pinda th'artha bidy'a yo ga siddha n'a ma ma h'a ya na s'u tra /	1b	Sarva-tathāgata-citta-guhya-jñāna-arthagarbha-vajra-krodha-kula-tantra-pinda-thārtha-vidyā-yoga-siddhanāma-mahāyāna-sūtra.
['BO_K12_D0831_H0795:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0831_H0795:1b-3']	de bzhin gshegs pa thams cad kyi thugs gsang ba'i ye shes don gyi snying po khro bo rdo rje'i rigs kun 'dus rig pa'i mdo rnal 'byor grub pa'i rgyud ces bya ba theg pa chen po'i mdo //	de bzhin gshegs pa thams cad kyi thugs gsang ba'i ye shes don gyi snying po khro bo rdo rje'i rigs kun 'dus rig pa'i mdo rnal 'byor grub pa'i rgyud ces bya ba theg pa chen po'i mdo //	1b	The Tantra of the Accomplishment of Yoga, the Sutra of the Knowledge of the Assembly of the Wrathful Vajra Family, the Secret Heart of the Wisdom of the Minds of All Tathāgatas, the Essence of the Meaning of the Great Vehicle.
['BO_K12_D0831_H0795:2a-0']	@2a *// bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po la phyag 'tshal lo //	@2a *// bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po la phyag 'tshal lo //	2a	Homage to the Blessed Glorious King of Compassion, the Liberator.
['BO_K12_D0831_H0795:2a-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time.
['BO_K12_D0831_H0795:2a-2']	de bzhin gshegs pa thams cad kyi bcom ldan 'das dpal kun tu bzang po rdo rje sa nga he ru ka gsang ba mchog gi bdag po byin gyi rlabs kyi dbang phyug /	de bzhin gshegs pa thams cad kyi bcom ldan 'das dpal kun tu bzang po rdo rje sa nga he ru ka gsang ba mchog gi bdag po byin gyi rlabs kyi dbang phyug /	2a	The Blessed One, the glorious Samantabhadra of all tathāgatas, the Vajra-Saṃhāra Heruka, the Lord of the Supreme Secret, the Lord of Blessings,
['BO_K12_D0831_H0795:2a-3']	mi zad mdzod kyi bkod pa /	mi zad mdzod kyi bkod pa /	2a	The Array of the Inexhaustible Treasury,
['BO_K12_D0831_H0795:2a-4']	che ba'i don la dam pa'i spyod pas bskyod pa de /	che ba'i don la dam pa'i spyod pas bskyod pa de /	2a	The meaning of great is the movement of the conduct of the sublime.
['BO_K12_D0831_H0795:2b-0']	rmad du byung ba'i don 'di nyid bshad pa'i gnas gsang ba'i yang gsang ba kun gzhi chos kyi dbyings kyi pho brang @2b thig le bdal ba'i klong /	rmad du byung ba'i don 'di nyid bshad pa'i gnas gsang ba'i yang gsang ba kun gzhi chos kyi dbyings kyi pho brang @2b thig le bdal ba'i klong /	2b	This marvelous meaning is the place of explanation, the palace of the dharmadhatu of the all-basis, the dimension of the expanse of the expanding bindu.
['BO_K12_D0831_H0795:2b-1']	ye 'byams rmad du grags pa'i gzhal yas rgya phyogs su yongs su ma chad pa /	ye 'byams rmad du grags pa'i gzhal yas rgya phyogs su yongs su ma chad pa /	2b	The immeasurable palace of the marvelous, infinite expanse is not limited in any direction.
['BO_K12_D0831_H0795:2b-2']	chos nyid kyi nam mkha' las cho 'phrul gyi sprin kun tu 'thibs pa /	chos nyid kyi nam mkha' las cho 'phrul gyi sprin kun tu 'thibs pa /	2b	The magical clouds gather in the sky of dharmata.
['BO_K12_D0831_H0795:2b-3']	byang chub kyi char mngon par 'bab pa /	byang chub kyi char mngon par 'bab pa /	2b	The rain of awakening falls.
['BO_K12_D0831_H0795:2b-4']	nyon mongs pa'i gdung ba bangs par gyur pa /	nyon mongs pa'i gdung ba bangs par gyur pa /	2b	The torment of affliction is relieved.
['BO_K12_D0831_H0795:2b-5']	ye shes kyi myu gu mngon par bskyed pa /	ye shes kyi myu gu mngon par bskyed pa /	2b	The sprout of pristine consciousness is generated.
['BO_K12_D0831_H0795:2b-6']	mtha' dang dbus med pa /	mtha' dang dbus med pa /	2b	It is without center or periphery.
['BO_K12_D0831_H0795:2b-7']	rtse mo kun tu rgya mnyam pa /	rtse mo kun tu rgya mnyam pa /	2b	The peak is completely even.
['BO_K12_D0831_H0795:2b-8']	rin po che'i rgyal pos rnam par brgyan pa /	rin po che'i rgyal pos rnam par brgyan pa /	2b	It is adorned with precious jewels.
['BO_K12_D0831_H0795:2b-9']	mu tig gi lcang lo dang / chun 'phyang dang / lnga ldis mdzes pa /	mu tig gi lcang lo dang / chun 'phyang dang / lnga ldis mdzes pa /	2b	It is beautified with garlands of pearls, tassels, and festoons.
['BO_K12_D0831_H0795:2b-10']	nyi ma chen pos gsal btab pa /	nyi ma chen pos gsal btab pa /	2b	It is illuminated by the great sun.
['BO_K12_D0831_H0795:2b-11']	zla ba chen pos phra bkod pa /	zla ba chen pos phra bkod pa /	2b	It is arrayed with the great moon.
['BO_K12_D0831_H0795:2b-12', 'BO_K12_D0831_H0795:3a-0']	skar ma dang shin tu skar ma dag gis gzer spras pa /🔽rdo rje rin po che'i 'od snang bas kun tu mdangs phyung ba'i mkha' la rlung nag gi phung po rgya @3a *//	skar ma dang shin tu skar ma dag gis gzer spras pa / rdo rje rin po che'i 'od snang bas kun tu mdangs phyung ba'i mkha' la rlung nag gi phung po rgya @3a *//	2b	It is studded with stars and shooting stars.🔽In the sky, which is radiant with the light of vajra jewels,
['BO_K12_D0831_H0795:3a-1', 'BO_K12_D0831_H0795:3a-2']	yongs su ma chad par mnyam pa /🔽khrag gi phung po dpa' klong du 'khrug pa /	yongs su ma chad par mnyam pa / khrag gi phung po dpa' klong du 'khrug pa /	3a	there is a mass of black wind that is completely uniform and vast.
['BO_K12_D0831_H0795:3a-3', 'BO_K12_D0831_H0795:3a-4']	rgya phyogs su yongs su ma chad pa /🔽ma tang gi gnas dang / bris ma 'bur 'phang bar chags pa /	rgya phyogs su yongs su ma chad pa / ma tang gi gnas dang / bris ma 'bur 'phang bar chags pa /	3a	There is a churning ocean of blood that is vast and boundless.🔽There is a foundation of bone fragments that is completely level and vast.
['BO_K12_D0831_H0795:3a-5', 'BO_K12_D0831_H0795:3a-6']	rus pa phung po rgya kun tu mnyam pa'i gzhi la 'bar ba'i gzhal yas khang 'od zer kun tu 'phro ba /🔽ga bu cung brtsegs pa'i rtsig pa la gnam lcags kyi gzer ta le bar btab pa /	rus pa phung po rgya kun tu mnyam pa'i gzhi la 'bar ba'i gzhal yas khang 'od zer kun tu 'phro ba / ga bu cung brtsegs pa'i rtsig pa la gnam lcags kyi gzer ta le bar btab pa /	3a	On this foundation is a blazing celestial palace that radiates light rays.🔽The walls are made of bricks of human corpses, and it is fastened with iron nails.
['BO_K12_D0831_H0795:3a-7']	rtsibs kun tu nyi ma dang zla ba rangs par 'phyo ba; ;nya chen po'i ka gdung la nya phran dral drab gtams pa /	rtsibs kun tu nyi ma dang zla ba rangs par 'phyo ba; ;nya chen po'i ka gdung la nya phran dral drab gtams pa /	3a	The beams are made of large fish, and the rafters are made of small fish.
['BO_K12_D0831_H0795:3a-8']	zla ba'i ka rten dang / nyi ma'i ka lo dang / sbrul chun gyi ka rgyan la sogs pa las h'um gi thog dang / me'i char mngon par 'bab pa /	zla ba'i ka rten dang / nyi ma'i ka lo dang / sbrul chun gyi ka rgyan la sogs pa las h'um gi thog dang / me'i char mngon par 'bab pa /	3a	The moon is the support for the pillars, the sun is the capital, the snake garland is the pillar ornament, and so on.
['BO_K12_D0831_H0795:3b-0']	chos nyid kyi bla res @3b rnam par brgyan pa /	chos nyid kyi bla res @3b rnam par brgyan pa /	3b	The top of the hum is adorned with a canopy of dharmata.
['BO_K12_D0831_H0795:3b-1']	ye shes kyi lnga ldis mngon par bres pa /	ye shes kyi lnga ldis mngon par bres pa /	3b	It is spread with the five wisdoms.
['BO_K12_D0831_H0795:3b-2']	rdo rje'i rgyan dang 'phan gyis klubs pa /	rdo rje'i rgyan dang 'phan gyis klubs pa /	3b	It is covered with vajra ornaments and banners.
['BO_K12_D0831_H0795:3b-3']	sprul nag gi za ra tshags dang / sprin nag gi grib so lta bus gzhol ba'i bar bar thams cad na rin po che dang / mu tig dang / me tog gis mdzes pa /	sprul nag gi za ra tshags dang / sprin nag gi grib so lta bus gzhol ba'i bar bar thams cad na rin po che dang / mu tig dang / me tog gis mdzes pa /	3b	The gaps are filled with black snakes, like a black cloud with shadows, and beautified with jewels, pearls, and flowers.
['BO_K12_D0831_H0795:3b-4']	'khor ba'i mandal yo bkram la bam ril che chung dang / khog skam stod smad dang / yan lag ring thung dang / dbang po'i phreng ba dang / rdo rjes kun tu spras pa /	'khor ba'i mandal yo bkram la bam ril che chung dang / khog skam stod smad dang / yan lag ring thung dang / dbang po'i phreng ba dang / rdo rjes kun tu spras pa /	3b	The mandala of samsara is spread out with large and small human corpses, upper and lower torsos, long and short limbs, garlands of sense organs, and vajras.
['BO_K12_D0831_H0795:3b-5', 'BO_K12_D0831_H0795:3b-6']	sgo dgus kun tu gsal bar gyur pa'i gnas na rdo rje rgyal tshab ces bya ba'i zhe sdang rdo rje dang / rdo rje go phur zhes bya ba'i nga rgyal rin chen dang / rdo rje ging zhes bya ba'i 'dod chags padmo dang / rdo rje karma zhes bya ba'i phrag dog sna tshogs dang /🔽rdo rje bya rog ces bya ba'i drod kyi rtags 'dzin dang / rdo rje dus mtshams zhes bya ba'i mthun 'jug gi bka' sdod dang / rdo rje spun thams cad dang / rdo rje ming thams cad dang / rdo rje rig 'dzin thams cad dang /	sgo dgus kun tu gsal bar gyur pa'i gnas na rdo rje rgyal tshab ces bya ba'i zhe sdang rdo rje dang / rdo rje go phur zhes bya ba'i nga rgyal rin chen dang / rdo rje ging zhes bya ba'i 'dod chags padmo dang / rdo rje karma zhes bya ba'i phrag dog sna tshogs dang / rdo rje bya rog ces bya ba'i drod kyi rtags 'dzin dang / rdo rje dus mtshams zhes bya ba'i mthun 'jug gi bka' sdod dang / rdo rje spun thams cad dang / rdo rje ming thams cad dang / rdo rje rig 'dzin thams cad dang /	3b	In the place that is completely illuminated by the nine doors, there is the vajra regent, the vajra anger; the vajra sword, the vajra pride; the vajra axe, the vajra desire; the vajra karma, the vajra envy;🔽the vajra crow, the vajra sign of heat; the vajra boundary, the vajra order of compliance; all vajra siblings; all vajra names; all vajra vidyadharas;
['BO_K12_D0831_H0795:3b-7']	rdo rje lus thams cad dang / rdo rje rnal 'byor thams cad dang / rdo rje ngag thams cad dang / rdo rje las thams cad dang / rdo rje yid thams cad dang / rdo rje ma thams cad dang / rdo rje ging thams cad dang /	rdo rje lus thams cad dang / rdo rje rnal 'byor thams cad dang / rdo rje ngag thams cad dang / rdo rje las thams cad dang / rdo rje yid thams cad dang / rdo rje ma thams cad dang / rdo rje ging thams cad dang /	3b	all vajra bodies; all vajra yogas; all vajra speech; all vajra actions; all vajra minds; all vajra mothers; and all vajra kings.
['BO_K12_D0831_H0795:4a-0']	rdo rje mkha' 'gro thams cad dang / rdo rje shugs kyis 'gro ba @4a *//	rdo rje mkha' 'gro thams cad dang / rdo rje shugs kyis 'gro ba @4a *//	4a	all vajra ḍākinīs, all vajra-swift goers,
['BO_K12_D0831_H0795:4a-1']	thams cad dang / rdo rje phra men ma thams cad dang / rdo rje kun tu 'bar ma thams cad dang / rdo rje gnod sbyin thams cad dang / rdo rje srin mo thams cad dang / rdo rjes las dang / byi mo dang / bran mo la sogs pa bud med thams cad dang /	thams cad dang / rdo rje phra men ma thams cad dang / rdo rje kun tu 'bar ma thams cad dang / rdo rje gnod sbyin thams cad dang / rdo rje srin mo thams cad dang / rdo rjes las dang / byi mo dang / bran mo la sogs pa bud med thams cad dang /	4a	all vajra-subtle ones, all vajra-blazing ones, all vajra yakṣas, all vajra rākṣasas, all vajra female servants, all vajra female slaves, and so forth,
['BO_K12_D0831_H0795:4a-2']	rdo rje mngag pa la sogs pa'i rdo rje khro bo thams cad 'du bar gyur pa /	rdo rje mngag pa la sogs pa'i rdo rje khro bo thams cad 'du bar gyur pa /	4a	all vajra wrathful ones such as the vajra messengers, gathered together;
['BO_K12_D0831_H0795:4a-3']	rdo rje rigs kyi sangs rgyas thams cad dang / 'gying bag gi tshul gyis bsnyengs pa mi mnga' bar rdo rje'i gdan la 'khor mang po dang thabs cig tu bzhugs pa ni /	rdo rje rigs kyi sangs rgyas thams cad dang / 'gying bag gi tshul gyis bsnyengs pa mi mnga' bar rdo rje'i gdan la 'khor mang po dang thabs cig tu bzhugs pa ni /	4a	all buddhas of the vajra family, with a swaying manner, fearless, seated on vajra thrones together with many retinues.
['BO_K12_D0831_H0795:4a-4']	'di lta ste /	'di lta ste /	4a	They are as follows:
['BO_K12_D0831_H0795:4a-5']	cho 'phrul chen po nam mkha'i dbang phyug ces bya ba'i sangs rgyas dang / cho 'phrul chen po rnam grol sbyin pa zhes bya ba'i sangs rgyas dang / cho 'phrul chen po rnam grol sgrog pa zhes bya ba'i sangs rgyas dang / cho 'phrul chen po thams cad grub pa zhes bya ba'i sangs rgyas dang /	cho 'phrul chen po nam mkha'i dbang phyug ces bya ba'i sangs rgyas dang / cho 'phrul chen po rnam grol sbyin pa zhes bya ba'i sangs rgyas dang / cho 'phrul chen po rnam grol sgrog pa zhes bya ba'i sangs rgyas dang / cho 'phrul chen po thams cad grub pa zhes bya ba'i sangs rgyas dang /	4a	the Buddha Great Miracle Powerful Lord of the Sky, the Buddha Great Miracle Giver of Liberation, the Buddha Great Miracle Proclaimer of Liberation, the Buddha Great Miracle Accomplisher of All,
['BO_K12_D0831_H0795:4a-6']	nam mkha'i bu mo dbang mo zhes bya ba'i rnal 'byor ma chen mo dang / nam mkha'i bu mo dga' sdud ma zhes bya ba'i rnal 'byor ma chen mo dang / nam mkha'i bu mo rnam par gdung ma zhes bya'i rnal 'byor ma chen mo dang /	nam mkha'i bu mo dbang mo zhes bya ba'i rnal 'byor ma chen mo dang / nam mkha'i bu mo dga' sdud ma zhes bya ba'i rnal 'byor ma chen mo dang / nam mkha'i bu mo rnam par gdung ma zhes bya'i rnal 'byor ma chen mo dang /	4a	the great yoginī Sky-Dharmin Powerful Lady, the great yoginī Sky-Dharmin Lady of Joy, the great yoginī Sky-Dharmin Lady of Torment,
['BO_K12_D0831_H0795:4a-7']	nam mkha'i bu mo sgrol ma zhes bya ba'i rnal 'byor ma chen mo la sogs te /	nam mkha'i bu mo sgrol ma zhes bya ba'i rnal 'byor ma chen mo la sogs te /	4a	the great yoginī Sky-Dharmin Tārā, and so forth.
['BO_K12_D0831_H0795:4b-0']	shin tu gsang ba chen @4b po'i 'khor dang / gzhan yang dam tshig chen po'i 'khor 'di lta ste /	shin tu gsang ba chen @4b po'i 'khor dang / gzhan yang dam tshig chen po'i 'khor 'di lta ste /	4b	The retinue of the great secret and the retinue of the great samaya were like this:
['BO_K12_D0831_H0795:4b-1', 'BO_K12_D0831_H0795:4b-2']	dam tshig chen po rdo rje'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po nor bu'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po padma'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po bkod pa'i snying po zhes bya ba'i sangs rgyas dang /🔽dam tshig chen mo rdo rje dbang phyug ma zhes bya ba'i rnal 'byor ma chen po dang / dam tshig chen mo nor bu'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / dam tshig chen mo padma'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang /	dam tshig chen po rdo rje'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po nor bu'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po padma'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen po bkod pa'i snying po zhes bya ba'i sangs rgyas dang / dam tshig chen mo rdo rje dbang phyug ma zhes bya ba'i rnal 'byor ma chen po dang / dam tshig chen mo nor bu'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / dam tshig chen mo padma'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang /	4b	the Buddha Great Commitment Vajra Essence, the Buddha Great Commitment Jewel Essence, the Buddha Great Commitment Lotus Essence, the Buddha Great Commitment Array Essence,🔽the great yoginī Great Commitment Vajra Queen, the great yoginī Great Commitment Jewel Queen, the great yoginī Great Commitment Lotus Queen,
['BO_K12_D0831_H0795:4b-3']	dam tshig chen mo rgyan gyi dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo la sogs te /	dam tshig chen mo rgyan gyi dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo la sogs te /	4b	the great yoginī Great Commitment Ornament Queen, and so on.
['BO_K12_D0831_H0795:4b-4', 'BO_K12_D0831_H0795:4b-5']	shin tu mi 'da' ba chen po'i 'khor dang / gzhan yang tshad med pa'i 'khor 'di lta ste /🔽gsang ba chen po byams pa'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po snying rje'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po dga' ba'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po btang snyoms kyi snying po zhes bya ba'i sangs rgyas dang /	shin tu mi 'da' ba chen po'i 'khor dang / gzhan yang tshad med pa'i 'khor 'di lta ste / gsang ba chen po byams pa'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po snying rje'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po dga' ba'i snying po zhes bya ba'i sangs rgyas dang / gsang ba chen po btang snyoms kyi snying po zhes bya ba'i sangs rgyas dang /	4b	and the retinue of the great, utterly non-transgressive, and also the immeasurable retinue, namely:🔽the Buddha called the great secret essence of love, the Buddha called the great secret essence of compassion, the Buddha called the great secret essence of joy, the Buddha called the great secret essence of equanimity,
['BO_K12_D0831_H0795:5a-0']	gsang ba chen po bde ba'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo 'joms @5a *//	gsang ba chen po bde ba'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo 'joms @5a *//	5a	the great yoginī called the great secret mistress of bliss, the great yoginī called the great secret mistress of compassion, the great yoginī called the great secret mistress of joy, the great yoginī called the great secret mistress of equanimity,
['BO_K12_D0831_H0795:5a-1']	byed dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo dga' ba'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo khyab pa'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang /	byed dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo dga' ba'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang / gsang ba chen mo khyab pa'i dbang phyug ma zhes bya ba'i rnal 'byor ma chen mo dang /	5a	the great yoginī called the powerful lady of activity, the great yoginī called the powerful lady of great secret joy, and the great yoginī called the powerful lady of great secret pervasiveness.
['BO_K12_D0831_H0795:5a-2']	shin tu tshad med pa'i 'khor dang / gzhan yang rol pa chen po'i 'khor 'di lta ste /	shin tu tshad med pa'i 'khor dang / gzhan yang rol pa chen po'i 'khor 'di lta ste /	5a	They were accompanied by an immeasurable retinue and also by a retinue of great play, as follows:
