segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-4_H0289-4:301b-1']	ri chen po bcu po de dag gis byang phyogs sgra mi snyan gyi gling rgya mtsho'i mthar thug pas yongs su bskor ba yin no; ;dper na /	ri chen po bcu po de dag gis byang phyogs sgra mi snyan gyi gling rgya mtsho'i mthar thug pas yongs su bskor ba yin no; ;dper na /	301b	These ten great mountains completely surround the northern continent of Kuru in the ocean.🔽
['BO_K10_D0287-4_H0289-4:301b-2']	dzambu'i gling ri bzhis yongs su bskor ba yin te /	dzambu'i gling ri bzhis yongs su bskor ba yin te /	301b	These ten great mountains completely surround the northern continent of Kuru in the same way that the four great mountains completely surround Jambudvīpa.
['BO_K10_D0287-4_H0289-4:301b-3']	gangs can dang / 'bigs byed dang / ma la ya dang / te se'o //	gangs can dang / 'bigs byed dang / ma la ya dang / te se'o //	301b	The four great mountains are the Snow Mountain, the Mucilinda, the Mahendra, and the Cakravāḍa.
['BO_K10_D0287-4_H0289-4:301b-4']	de kho na bzhin du ri bcus byang phyogs sgra mi snyan gyi gling yongs su bskor ba yin no //	de kho na bzhin du ri bcus byang phyogs sgra mi snyan gyi gling yongs su bskor ba yin no //	301b	In the same way, the ten great mountains completely surround the northern continent of Kuru.
['BO_K10_D0287-4_H0289-4:301b-5']	gzhan yang rnal 'byor spyod pa phyi rol gyi lus kyis lus la rjes su lta zhing gnas te /	gzhan yang rnal 'byor spyod pa phyi rol gyi lus kyis lus la rjes su lta zhing gnas te /	301b	Moreover, the spiritual practitioner who carefully considers the body and attends to it through the external body observes the following:
['BO_K10_D0287-4_H0289-4:301b-6']	ri de dag rnams la me tog dang 'khri shing gi tshogs 'khril ba dang / mtsho dang / chu klung dang / bya dang / 'bras bu dang / ri dvags kyi rigs ci yod pa rnams des thos pa las byung ba'i shes rab kyis sam /	ri de dag rnams la me tog dang 'khri shing gi tshogs 'khril ba dang / mtsho dang / chu klung dang / bya dang / 'bras bu dang / ri dvags kyi rigs ci yod pa rnams des thos pa las byung ba'i shes rab kyis sam /	301b	What are the flowers, vines, and clusters, the lakes, rivers, birds, fruits, and types of deer that exist on those mountains? With insight derived from hearing or by seeing with the divine eye, he will notice that the flowers, vines, and clusters, the lakes, rivers, birds, fruits, and types of deer on those mountains are just as they are in Jambudvīpa.
['BO_K10_D0287-4_H0289-4:301b-7']	lha'i mig gis mthong bar gyur pa; sam k'a she'i ri la sam k'a sh'a zhes bya ba'i ljon shing dus drug tu me tog 'byung bar 'gyur ro //	lha'i mig gis mthong bar gyur pa; sam k'a she'i ri la sam k'a sh'a zhes bya ba'i ljon shing dus drug tu me tog 'byung bar 'gyur ro //	301b	The gods see that on the Samkaśa mountain, the Samkaśa tree blooms in the six seasons.
['BO_K10_D0287-4_H0289-4:301b-8']	ljon shing de dag rnams la nyin mtshan du 'od 'byung bar 'gyur te /	ljon shing de dag rnams la nyin mtshan du 'od 'byung bar 'gyur te /	301b	That tree emits light day and night,
['BO_K10_D0287-4_H0289-4:301b-9']	dzambu'i gling gi mtshan mo'i mar me rnams bzhin no //	dzambu'i gling gi mtshan mo'i mar me rnams bzhin no //	301b	like the lamps of Jambudvīpa.
['BO_K10_D0287-4_H0289-4:301b-10']	dri'ang dpag tshad du rab tu 'phyur ba yin te /	dri'ang dpag tshad du rab tu 'phyur ba yin te /	301b	Its fragrance spreads for a yojana.
['BO_K10_D0287-4_H0289-4:301b-11', 'BO_K10_D0287-4_H0289-4:301b-12']	ji ltar cung zad cig kyang dzambu'i gling na cha 'dra ba ni /🔽med do // sam k'a she'i ri de la nags lnga yod pa rnams ni /	ji ltar cung zad cig kyang dzambu'i gling na cha 'dra ba ni / med do // sam k'a she'i ri de la nags lnga yod pa rnams ni /	301b	There is nothing in Jambudvīpa that can compare with it.
['BO_K10_D0287-4_H0289-4:301b-13']	'di lta ste /	'di lta ste /	301b	On that Samkaśa mountain there are five forests:
['BO_K10_D0287-4_H0289-4:302a-0']	grib ma sngon po zhes bya ba'i nags dang / bya nges par gnas pa zhes bya ba'i nags dang / zab mo zhes bya ba'i nags dang / sprin dkar po zhes bya ba'i nags dang / @302a *//	grib ma sngon po zhes bya ba'i nags dang / bya nges par gnas pa zhes bya ba'i nags dang / zab mo zhes bya ba'i nags dang / sprin dkar po zhes bya ba'i nags dang / @302a *//	302a	the Blue Shadow forest, the Bird Alighting forest, the Deep forest, the White Cloud forest,
['BO_K10_D0287-4_H0289-4:302a-1']	rnam par 'bab pa zhes bya ba'i nags rnams so //	rnam par 'bab pa zhes bya ba'i nags rnams so //	302a	and the Flowing forest.
['BO_K10_D0287-4_H0289-4:302a-2']	de la sam k'a she'i ri de las sprin dang 'dra ba gyur pa'i me tog rnams rgyas pa'i phyir na 'di ni /	de la sam k'a she'i ri de las sprin dang 'dra ba gyur pa'i me tog rnams rgyas pa'i phyir na 'di ni /	302a	The Samkasya mountain is so called because clouds gather there and flowers bloom like clouds.
['BO_K10_D0287-4_H0289-4:302a-3', 'BO_K10_D0287-4_H0289-4:302a-4']	nam mkha' dang mtshungs pa yin no //🔽des na 'di ni /	nam mkha' dang mtshungs pa yin no // des na 'di ni /	302a	It is like the sky.
['BO_K10_D0287-4_H0289-4:302a-5']	sam k'a she'i ri zhes bya'o //	sam k'a she'i ri zhes bya'o //	302a	Therefore, it is called Samkasya.
['BO_K10_D0287-4_H0289-4:302a-6']	de la phyogs gcig na grib ma sngon po zhes bya ba'i nags yod do //	de la phyogs gcig na grib ma sngon po zhes bya ba'i nags yod do //	302a	In one part of that mountain, there is a forest called Blue Shade.
