segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-1:31b-0', 'BO_T09_D4155-1:31b-1', 'BO_T09_D4155-1:31b-2', 'BO_T09_D4155-1:31b-3', 'BO_T09_D4155-1:31b-4']	lha mo chos ni @31b ya yukt'a na sho kam kartu marha si //🔽du:kh'a pa pa ni bi ra sa:sarbam yam su kha bi bhra ma: //🔽de hi n'am da yi t'a sam g'asta ram ga ta ra l'a yu sh'am //🔽lo la padma pa l'a sh'a gra skha ladzdza ma la b'a ku l'a: //🔽ai m'a m'u h'urta bya bar rigs //	lha mo chos ni @31b ya yukt'a na sho kam kartu marha si // du:kh'a pa pa ni bi ra sa:sarbam yam su kha bi bhra ma: // de hi n'am da yi t'a sam g'asta ram ga ta ra l'a yu sh'am // lo la padma pa l'a sh'a gra skha ladzdza ma la b'a ku l'a: // ai m'a m'u h'urta bya bar rigs //	31b	The goddess said, It is not proper to cause sorrow.🔽All this is the confusion of the mind, the delusion of the senses.🔽 The life of those who are attached to the objects of sense🔽Is like a lotus-pond in a dream, a city of the Gandharvas, a mirage.🔽🔽
['BO_T09_D4155-1:31b-5']	mya ngan bya bar mi 'os so //	mya ngan bya bar mi 'os so //	31b	The goddess said, It is proper to be sad, but not to despair.
['BO_T09_D4155-1:31b-6']	bde bas rnam par 'khrul pa yis //	bde bas rnam par 'khrul pa yis //	31b	The end of all happiness is separation; the end of all meetings is parting.🔽 The end of life is death; the end of youth is old age.🔽 The end of all assemblies is dispersal; the end of all rising is falling.🔽 The end of all unions is separation; the end of all building is destruction.
['BO_T09_D4155-1:31b-7']	ro bral mjug ni sdug bsngal yin //	ro bral mjug ni sdug bsngal yin //	31b	 The end of all enjoyments is exhaustion; the end of all living is death.🔽 The end of all rising is falling; the end of all gathering is dispersal.
['BO_T09_D4155-1:31b-8']	lus can tshe ni rgyug chu 'dra //	lus can tshe ni rgyug chu 'dra //	31b	 The end of all youth is old age; the end of all life is death.🔽 The end of all assemblies is dispersal; the end of all rising is falling.🔽 The end of all unions is separation; the end of all building is destruction.
['BO_T09_D4155-1:31b-9', 'BO_T09_D4155-1:31b-10']	g-yo ba rnams kyi snying sdug grogs //🔽padma g-yo ba'i 'dab rtse na //	g-yo ba rnams kyi snying sdug grogs // padma g-yo ba'i 'dab rtse na //	31b	 The end of all enjoyments is exhaustion; the end of all living is death.
['BO_T09_D4155-1:31b-11']	'bred pa'i chu thigs lta bu yin //	'bred pa'i chu thigs lta bu yin //	31b	 The end of all rising is falling; the end of all gathering is dispersal.
['BO_T09_D4155-1:31b-12']	dpal 'di yud tsam n'arta kya:k'al me gha ta dilla t'a: //	dpal 'di yud tsam n'arta kya:k'al me gha ta dilla t'a: //	31b	 The end of all youth is old age; the end of all life is death.🔽 The end of all assemblies is dispersal; the end of all rising is falling.🔽 The end of all unions is separation; the end of all building is destruction.
['BO_T09_D4155-1:31b-13']	sam s'a ra sarppa ra sa n'a bi l'a sa tsa pa l'a shri ya: //	sam s'a ra sarppa ra sa n'a bi l'a sa tsa pa l'a shri ya: //	31b	 The end of all enjoyments is exhaustion; the end of all living is death.🔽 The end of all rising is falling; the end of all gathering is dispersal.🔽 The end of all youth is old age; the end of all life is death.🔽 The end of all assemblies is dispersal; the end of all rising is falling.
['BO_T09_D4155-1:31b-14']	bho ga ksha no nee ba bi yo ga ro g'a:bi bh'u ta ya:svapna bi b'a ha tu ly'a: //	bho ga ksha no nee ba bi yo ga ro g'a:bi bh'u ta ya:svapna bi b'a ha tu ly'a: //	31b	 The end of all unions is separation; the end of all building is destruction.🔽 The end of all enjoyments is exhaustion; the end of all living is death.🔽 The end of all rising is falling; the end of all gathering is dispersal.🔽 The end of all youth is old age; the end of all life is death.🔽 The end of all assemblies is dispersal; the end of all rising is falling.🔽 The end of all unions is separation; the end of all building is destruction.🔽 The end of all enjoyments is exhaustion; the end of all living is death.🔽 The end of all rising is falling; the
