segmentnr	original	analyzed	folio	translated
['BO_T02_D3491:144b-0']	@144b # // rgya gar skad du //	@144b # // rgya gar skad du //	144b	In Sanskrit:
['BO_T02_D3491:144b-1']	t'a r'a s'a dha nam /	t'a r'a s'a dha nam /	144b	Tārāsādhana
['BO_T02_D3491:144b-2']	bod skad du /	bod skad du /	144b	In Tibetan:
['BO_T02_D3491:144b-3']	sgrol ma'i sgrub thabs //	sgrol ma'i sgrub thabs //	144b	Sādhana of Tārā
['BO_T02_D3491:144b-4']	'phags ma sgrol ma la phyag 'tshal lo //	'phags ma sgrol ma la phyag 'tshal lo //	144b	Homage to Noble Tārā!🔽Having paid homage to the great quality, free from all faults,
['BO_T02_D3491:144b-5']	yon tan chen mo nyes pa ma lus dang bral ba dang // rgyal ba'i yum chen sgrol ma la ni phyag 'tshal nas //	yon tan chen mo nyes pa ma lus dang bral ba dang // rgyal ba'i yum chen sgrol ma la ni phyag 'tshal nas //	144b	The great mother of the victors, Tārā,
['BO_T02_D3491:144b-6']	de yi sgrub thabs gsal zhing tshig bzang gus pa yis //	de yi sgrub thabs gsal zhing tshig bzang gus pa yis //	144b	With clear sādhana, good words, and respect,
['BO_T02_D3491:144b-7']	'dir yang rang gi yid phyir de tshig yang dag bri //	'dir yang rang gi yid phyir de tshig yang dag bri //	144b	Here too, I write those words for my own mind.
['BO_T02_D3491:144b-8']	sngon med cung zad bri min te //	sngon med cung zad bri min te //	144b	Nothing new is written here,
['BO_T02_D3491:144b-9']	'on kyang bla ma'i gsung las ni //	'on kyang bla ma'i gsung las ni //	144b	But from the words of the guru,
['BO_T02_D3491:144b-10']	gang thos de yang dran bya'i phyir //	gang thos de yang dran bya'i phyir //	144b	Whatever is heard, that is remembered,
['BO_T02_D3491:144b-11']	yang dag bsdus nas rab tu bri //	yang dag bsdus nas rab tu bri //	144b	Thus compiled, it is written here.
['BO_T02_D3491:144b-12']	dang por re zhig sngags pas snga bar langs nas zhal dang gos la sogs pa bkru zhing /	dang por re zhig sngags pas snga bar langs nas zhal dang gos la sogs pa bkru zhing /	144b	First, the mantra practitioner, having risen early, should wash the face, clothes, and so forth.
['BO_T02_D3491:145a-0']	@145a * // gtsang bar byas nas skye bos dben zhing yid du 'ong ba'i sa phyogs su dri bzangs kyis nye bar byugs nas me tog dri bzang po gcal du bkram te /	@145a * // gtsang bar byas nas skye bos dben zhing yid du 'ong ba'i sa phyogs su dri bzangs kyis nye bar byugs nas me tog dri bzang po gcal du bkram te /	145a	Having purified oneself, in a clean place, free of people, and pleasing, having anointed it with good scent, having strewn it with flowers of good scent,
['BO_T02_D3491:145a-1']	stan bde ba la nye bar 'dug nas rang gi snying gar dbyangs dang po yongs su gyur pa las bsil zer byed pa'i dkyil 'khor rnam par bsams la /	stan bde ba la nye bar 'dug nas rang gi snying gar dbyangs dang po yongs su gyur pa las bsil zer byed pa'i dkyil 'khor rnam par bsams la /	145a	having sat down on a comfortable seat, having visualized in one’s heart the moon mandala of the first sound,
['BO_T02_D3491:145a-2']	de'i dbus su yid du 'ong ba'i autpal sngon po de'i ze'u 'bru la ri bong gi mtshan ma dang bral ba'i zla ba'i dkyil 'khor /	de'i dbus su yid du 'ong ba'i autpal sngon po de'i ze'u 'bru la ri bong gi mtshan ma dang bral ba'i zla ba'i dkyil 'khor /	145a	in the middle of that, a pleasing blue lotus, on its anthers, a moon mandala free of the rabbit mark,
['BO_T02_D3491:145a-3']	de'i steng du t'am yig ser po'i sa bon blta bar bya'o //	de'i steng du t'am yig ser po'i sa bon blta bar bya'o //	145a	on top of that, the seed syllable tāṃ, yellow in color.
['BO_T02_D3491:145a-4']	de nas yang t'am yig ser po'i sa bon las byung ba'i 'od zer gyi tshogs kyis 'gro ba'i ma rig pa'i mun pa 'joms pas phyogs bcu'i 'jig rten gyi khams kyi mthar thug par gyur la /	de nas yang t'am yig ser po'i sa bon las byung ba'i 'od zer gyi tshogs kyis 'gro ba'i ma rig pa'i mun pa 'joms pas phyogs bcu'i 'jig rten gyi khams kyi mthar thug par gyur la /	145a	Then, again, from the seed syllable tāṃ, yellow in color, a mass of light rays arises, destroying the darkness of ignorance of transmigrators, reaching the ends of the world systems of the ten directions.
['BO_T02_D3491:145a-5']	de thams cad snang bar mdzad nas de la bzhugs pa'i grangs med cing dpag tu med pa'i sangs rgyas dang byang chub sems dpa' rnams gdan drangs te nam mkha'i phyogs su bkod nas /	de thams cad snang bar mdzad nas de la bzhugs pa'i grangs med cing dpag tu med pa'i sangs rgyas dang byang chub sems dpa' rnams gdan drangs te nam mkha'i phyogs su bkod nas /	145a	Having illuminated all of those, invite the countless and limitless buddhas and bodhisattvas who reside there and arrange them in the space above.
['BO_T02_D3491:145a-6']	de'i rjes la nam mkha' la bzhugs pa'i sangs rgyas dang byang chub sems dpa' brtse ba chen po rnams la lha'i me tog dang / bdug pa dang / dri dang / phreng ba dang / byug pa dang / phye ma dang / gos dang / gdugs dang /	de'i rjes la nam mkha' la bzhugs pa'i sangs rgyas dang byang chub sems dpa' brtse ba chen po rnams la lha'i me tog dang / bdug pa dang / dri dang / phreng ba dang / byug pa dang / phye ma dang / gos dang / gdugs dang /	145a	After that, having made great offerings to the buddhas and bodhisattvas who dwell in the space above with great love, with divine flowers, incense, perfume, garlands, ointments, powders, clothing, parasols,
['BO_T02_D3491:145a-7']	rgyal mtshan dang / dril bu dang / ba dan la sogs pa'i mchod pa chen po rnams kyis mchod nas sdig pa bshags pa la sogs pa bya'o //	rgyal mtshan dang / dril bu dang / ba dan la sogs pa'i mchod pa chen po rnams kyis mchod nas sdig pa bshags pa la sogs pa bya'o //	145a	banners, bells, flags, and so on, confess your vile actions and so forth.
['BO_T02_D3491:145a-8']	gang zhig 'khor ba thog ma med pa nas 'khor bar bdag gis sdig pa'i las lus dang ngag dang yid kyis bgyis pa dang / bgyid du stsal ba dang / rjes su yi rang bar bgyis pa de dag thams cad bdag gis so sor bshags so //	gang zhig 'khor ba thog ma med pa nas 'khor bar bdag gis sdig pa'i las lus dang ngag dang yid kyis bgyis pa dang / bgyid du stsal ba dang / rjes su yi rang bar bgyis pa de dag thams cad bdag gis so sor bshags so //	145a	whether by myself, or by inciting others,🔽or by consenting to them,🔽I confess each and every one.
['BO_T02_D3491:145a-9']	cho ga 'dis so sor bshags nas slar mi byed pa'i sngom pa so sor 'dzin cing bsod nams la rjes su yi rang bar bgyi ste /	cho ga 'dis so sor bshags nas slar mi byed pa'i sngom pa so sor 'dzin cing bsod nams la rjes su yi rang bar bgyi ste /	145a	Having confessed in this way, I will refrain from them in the future.🔽I rejoice in all the merit of the Sugatas,🔽of the Solitary Sages, of the Disciples,🔽of the Bodhisattvas, of gods and humans,
['BO_T02_D3491:145a-10']	bde bar gshegs pa dang / rang rgyal dang / nyan thos dang / byang chub sems dpa' dang / lha dang bcas pa dang / tshangs pa dang bcas pa dang / 'jig rten pa rnams kyi dge ba gang lags pa de thams cad la rjes su yi rang ngo //	bde bar gshegs pa dang / rang rgyal dang / nyan thos dang / byang chub sems dpa' dang / lha dang bcas pa dang / tshangs pa dang bcas pa dang / 'jig rten pa rnams kyi dge ba gang lags pa de thams cad la rjes su yi rang ngo //	145a	of Brahmas and of world guardians.
['BO_T02_D3491:145a-11']	de'i rjes la gsum la skyabs su 'gro ba ni //	de'i rjes la gsum la skyabs su 'gro ba ni //	145a	After that, the refuge in the Three Jewels:
['BO_T02_D3491:145a-12']	ji srid snying bo byang chub bar //	ji srid snying bo byang chub bar //	145a	For as long as the essence of enlightenment is not reached,
['BO_T02_D3491:145a-13']	sangs rgyas la ni bdag skyabs mchi //	sangs rgyas la ni bdag skyabs mchi //	145a	I go for refuge to the Buddha.
['BO_T02_D3491:145a-14']	ji srid snying po byang chub bar //	ji srid snying po byang chub bar //	145a	Until the essence of enlightenment is reached,
['BO_T02_D3491:145a-15']	dam pa'i chos la bdag skyabs mchi //	dam pa'i chos la bdag skyabs mchi //	145a	I go for refuge to the holy Dharma.
['BO_T02_D3491:145a-16']	ji srid snying po byang chub bar //	ji srid snying po byang chub bar //	145a	Until the essence of enlightenment is reached,
['BO_T02_D3491:145a-17', 'BO_T02_D3491:145b-0']	dge 'dun la ni bdag skyabs mchi //🔽zhes so // @145b phyi nas lam la brten pa ni de yang bdag gis de bzhin gshegs pas gsungs pa'i lam la brten par bya'i /	dge 'dun la ni bdag skyabs mchi // zhes so // @145b phyi nas lam la brten pa ni de yang bdag gis de bzhin gshegs pas gsungs pa'i lam la brten par bya'i /	145a	I go for refuge to the Saṅgha.
['BO_T02_D3491:145b-1']	gzhan la ni ma yin no zhes so //	gzhan la ni ma yin no zhes so //	145b	Next, the reliance on the path: “I will rely on the path taught by the Tathāgata, not on another.”
['BO_T02_D3491:145b-2']	de'i rjes su gsol ba gdab par bya ste /	de'i rjes su gsol ba gdab par bya ste /	145b	After that, one should make requests:
['BO_T02_D3491:145b-3']	'khor ba ji srid kyi bar du bcom ldan 'das de bzhin gshegs pa rnams dang / de'i sras rnams 'gro ba'i don du mya ngan las mi 'da' bar bzhugs su gsol lo //	'khor ba ji srid kyi bar du bcom ldan 'das de bzhin gshegs pa rnams dang / de'i sras rnams 'gro ba'i don du mya ngan las mi 'da' bar bzhugs su gsol lo //	145b	“I request the Blessed Ones, the Tathāgatas, and their sons, not to pass into nirvāṇa, but to remain for as long as the world exists, for the sake of the world.”
['BO_T02_D3491:145b-4']	de'i rjes su bskul ma gdab par bya ste /	de'i rjes su bskul ma gdab par bya ste /	145b	After that, one should make aspirations:
['BO_T02_D3491:145b-5']	bcom ldan 'das de bzhin gshegs pas gsungs pa'i skad cig gang la de bzhin du 'khor ba'i sems can srid par bcings pa rnams grol bar 'gyur ba de lta bu'i bla na med pa'i chos bstan du gsol /	bcom ldan 'das de bzhin gshegs pas gsungs pa'i skad cig gang la de bzhin du 'khor ba'i sems can srid par bcings pa rnams grol bar 'gyur ba de lta bu'i bla na med pa'i chos bstan du gsol /	145b	Blessed One, please teach the Dharma in such a way that the beings in cyclic existence, bound to existence, will be liberated in the very moment the Thus-Gone One speaks.
['BO_T02_D3491:145b-6']	de'i rjes su bsod nams yongs su bsngo bar bya ste /	de'i rjes su bsod nams yongs su bsngo bar bya ste /	145b	After that, you should dedicate the merit.
['BO_T02_D3491:145b-7']	bla na med pa'i mchod pa rnam pa bdun gyi dge ba'i rtsa ba gang la de bzhin du nye bar bsags pa de thams cad yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	bla na med pa'i mchod pa rnam pa bdun gyi dge ba'i rtsa ba gang la de bzhin du nye bar bsags pa de thams cad yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	145b	In the same way, I dedicate all the roots of virtue that I have gathered through the seven kinds of unsurpassed worship toward perfect full awakening.
['BO_T02_D3491:145b-8']	yang na bsdus nas bla na med pa'i mchod pa bdun mtshon pa'i tshigs su bcad pa 'di brjod par bya'o //	yang na bsdus nas bla na med pa'i mchod pa bdun mtshon pa'i tshigs su bcad pa 'di brjod par bya'o //	145b	Or else, you should recite this verse, which summarizes the seven kinds of unsurpassed worship:
['BO_T02_D3491:145b-9']	sdig pa thams cad bdag gis bshags par bgyi //	sdig pa thams cad bdag gis bshags par bgyi //	145b	I confess all my misdeeds.
['BO_T02_D3491:145b-10']	dge la mchog tu dga' bas rjes su yi rang //	dge la mchog tu dga' bas rjes su yi rang //	145b	I rejoice in all virtue.
['BO_T02_D3491:145b-11']	bcom ldan dam chos rin chen rnams kyang ni //	bcom ldan dam chos rin chen rnams kyang ni //	145b	I request the Blessed One to turn the wheel of Dharma
['BO_T02_D3491:145b-12']	skye bo'i don phyir bzhugs par gsol ba 'debs //	skye bo'i don phyir bzhugs par gsol ba 'debs //	145b	and to remain for the sake of beings.
['BO_T02_D3491:145b-13']	dkon mchog rin chen gsum la mngon nye bar //	dkon mchog rin chen gsum la mngon nye bar //	145b	I go for refuge to the Three Jewels
['BO_T02_D3491:145b-14']	byang chub ma thob bar du skyabs su mchi //	byang chub ma thob bar du skyabs su mchi //	145b	until I attain enlightenment.
['BO_T02_D3491:145b-15']	dam pa'i lam la yang dag bsten par bgyi //	dam pa'i lam la yang dag bsten par bgyi //	145b	I will rely on the true path
['BO_T02_D3491:145b-16']	dge ba bsgrub pa rdzogs pa'i byang chub bsngo //	dge ba bsgrub pa rdzogs pa'i byang chub bsngo //	145b	and dedicate my practice of virtue to perfect enlightenment.
['BO_T02_D3491:145b-17']	zhes pa 'di bla na med pa'i mchod pa rnam pa bdun gyis mchod par bya'o //	zhes pa 'di bla na med pa'i mchod pa rnam pa bdun gyis mchod par bya'o //	145b	One should make offerings with these seven unsurpassed offerings.
['BO_T02_D3491:145b-18']	aom a'a: h'um mu:zhes pas gshegs su gsol lo //	aom a'a: h'um mu:zhes pas gshegs su gsol lo //	145b	With Oṃ āḥ hūṃ muḥ, one should request their departure.
['BO_T02_D3491:145b-19']	yang na rang bzhin gyi tsandan gyis lus byugs la bsam gtan gyi gos bgo bar bya'o //	yang na rang bzhin gyi tsandan gyis lus byugs la bsam gtan gyi gos bgo bar bya'o //	145b	Alternatively, one should anoint one’s body with natural sandalwood and put on the robe of concentration.
['BO_T02_D3491:145b-20']	byang chub kyi yan lag gi me tog bkram nas 'dir ji ltar bde bar gnas par bya'o //	byang chub kyi yan lag gi me tog bkram nas 'dir ji ltar bde bar gnas par bya'o //	145b	Having strewn the flowers of the branches of enlightenment, one should remain here as is pleasant.
['BO_T02_D3491:145b-21']	de'i rjes la 'chad par 'gyur ba'i rim pas byams pa dang / snying rje dang / dga' ba dang / btang snyoms zhes pa tshad med pa'i gnas bzhi bsgom par bya'o //	de'i rjes la 'chad par 'gyur ba'i rim pas byams pa dang / snying rje dang / dga' ba dang / btang snyoms zhes pa tshad med pa'i gnas bzhi bsgom par bya'o //	145b	After that, one should cultivate the four immeasurables: loving kindness, compassion, joy, and equanimity, in the sequence that will be explained.
['BO_T02_D3491:145b-22']	de la 'dir byams pa gang zhe na /	de la 'dir byams pa gang zhe na /	145b	Here, what is loving kindness?
['BO_T02_D3491:145b-23']	sems can thams cad la bu gcig pa ltar dga' pa'i mtshan nyid do //	sems can thams cad la bu gcig pa ltar dga' pa'i mtshan nyid do //	145b	Its characteristic is to delight in all sentient beings as if they were one's only child.
['BO_T02_D3491:145b-24']	yang na phan pa dang bde bas nye bar sdud par byed pa'o //	yang na phan pa dang bde bas nye bar sdud par byed pa'o //	145b	Or else, it is the will to gather to oneself by means of benefit and happiness.
['BO_T02_D3491:145b-25']	yang snying rje ni ji lta bu zhe na /	yang snying rje ni ji lta bu zhe na /	145b	What is compassion?
['BO_T02_D3491:145b-26']	sdug bsngal dang sdug bsngal ba'i rgyu las 'don par 'dod pa ste /	sdug bsngal dang sdug bsngal ba'i rgyu las 'don par 'dod pa ste /	145b	It is the will to remove from suffering and the causes of suffering.
['BO_T02_D3491:146a-0']	bzod par mi nus pa'i sdug bsngal gsum gyi me @146a * //	bzod par mi nus pa'i sdug bsngal gsum gyi me @146a * //	146a	The will to remove from the three kinds of suffering, which is like a fire,
['BO_T02_D3491:146a-1']	rab tu 'bar ba'i 'khor ba lcags kyi btson rar zhugs pa'i skye bo rnams de las gdon par 'dod pa'i lhag pa'i bsam pa ni snying rje'o //	rab tu 'bar ba'i 'khor ba lcags kyi btson rar zhugs pa'i skye bo rnams de las gdon par 'dod pa'i lhag pa'i bsam pa ni snying rje'o //	146a	the beings who are caught in the prison of cyclic existence, which is like an iron mesh, is compassion.
['BO_T02_D3491:146a-2']	yang na sdug bsngal gsum gyis sdug bsngal ba'i sems can rnams 'khor ba'i rgya mtsho las yang dag par gdon par 'dod pa'o //	yang na sdug bsngal gsum gyis sdug bsngal ba'i sems can rnams 'khor ba'i rgya mtsho las yang dag par gdon par 'dod pa'o //	146a	Or else, it is the will to remove from the ocean of cyclic existence the sentient beings who are suffering because of the three kinds of suffering.🔽What is joy?
['BO_T02_D3491:146a-3', 'BO_T02_D3491:146a-4']	dga' ba ni 'di lta bu ste /🔽rab tu yi rang ba ni dga' ba ste /	dga' ba ni 'di lta bu ste /🔽rab tu yi rang ba ni dga' ba ste /	146a	It is satisfaction,
