segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-2:37a-16', 'BO_T02_D2510-2:37a-17']	sems can mya ngan 'das la 'god //🔽ces bya ba'i bar du'o //	sems can mya ngan 'das la 'god // ces bya ba'i bar du'o //	37a	and establish sentient beings in nirvana.
['BO_T02_D2510-2:37a-18']	de nas phyi rol na gnas pa'i bum pa'i chus bdag nyid la dbang bskur la rdo rje padma'i dam tshig gi phyag rgya bcings te 'jug pa'i cho gas zhugs te /	de nas phyi rol na gnas pa'i bum pa'i chus bdag nyid la dbang bskur la rdo rje padma'i dam tshig gi phyag rgya bcings te 'jug pa'i cho gas zhugs te /	37a	Then, having empowered oneself with the water of the vase that is outside, one should enter by the rite of entry, having formed the pledge seal of the vajra lotus.
['BO_T02_D2510-2:37a-19']	de nas rdo rje mna'i chu 'thungs la dbab pa'i cho gas dbab pa byas te /	de nas rdo rje mna'i chu 'thungs la dbab pa'i cho gas dbab pa byas te /	37a	Then, having drunk the water of the vajra lotus, one should cause the descent of the wisdom-being by the rite of descent.
['BO_T02_D2510-2:37a-20']	aom padma spho ta aa dhi tishtha aa zhes bya ba brgya dang yang aa zhes bya ba lan brgya'i bar du bzla bar bya'o //	aom padma spho ta aa dhi tishtha aa zhes bya ba brgya dang yang aa zhes bya ba lan brgya'i bar du bzla bar bya'o //	37a	One should repeat the mantra “Oṃ padmasphoṭa adhi tiṣṭha a” one hundred times, and also “a” one hundred times.
['BO_T02_D2510-2:37a-21']	de nas me tog dor la rang gi spyi bor bcings te /	de nas me tog dor la rang gi spyi bor bcings te /	37a	Then, having cast the flower, one should bind it on one’s head.
['BO_T02_D2510-2:37a-22']	gdong g-yogs bkrol nas dkyil 'khor bltas la /	gdong g-yogs bkrol nas dkyil 'khor bltas la /	37a	Having removed the blindfold, one should view the maṇḍala.
['BO_T02_D2510-2:37a-23']	dbab ba nye bar bsdu ba byas nas //	dbab ba nye bar bsdu ba byas nas //	37a	Having performed the descent and the near-accomplishment,
['BO_T02_D2510-2:37a-24']	slob dpon du dbang bskur ba'i cho gas bdag nyid dbang bskur la /	slob dpon du dbang bskur ba'i cho gas bdag nyid dbang bskur la /	37a	one should empower oneself by the rite of empowerment as the master.
['BO_T02_D2510-2:37a-25']	mchod pa thams cad kyis yang dag par mchod de /	mchod pa thams cad kyis yang dag par mchod de /	37a	Having made offerings with all offerings,
['BO_T02_D2510-2:37a-26']	mig 'byed pa la sogs pa'i cho ga rjes su spyad la /	mig 'byed pa la sogs pa'i cho ga rjes su spyad la /	37a	one should perform the rite of opening the eyes, and so forth.
['BO_T02_D2510-2:37a-27']	tshigs bcad gnyis kyis rjes su gnang ba mnos nas /	tshigs bcad gnyis kyis rjes su gnang ba mnos nas /	37a	Having received the authorization in two verses,
['BO_T02_D2510-2:37a-28']	de nyid kyis ni padma gzung //	de nyid kyis ni padma gzung //	37a	one should hold the lotus with that very [mudra].
['BO_T02_D2510-2:37a-29']	chos kyi dril bu dkrol bar bya //	chos kyi dril bu dkrol bar bya //	37a	One should ring the Dharma-bell.
['BO_T02_D2510-2:37a-30']	dam tshig gi ni phyag rgya cher //	dam tshig gi ni phyag rgya cher //	37a	One should make the great samaya mudra.
['BO_T02_D2510-2:37a-31']	de nas byin gyis brlabs te 'gro ba 'dul ba'i snying po bzlas la /	de nas byin gyis brlabs te 'gro ba 'dul ba'i snying po bzlas la /	37a	Then, having blessed [oneself] and recited the essence of Vinayaka,
['BO_T02_D2510-2:37a-32']	dngos grub kyi padma'i brtul zhu gas blangs te /	dngos grub kyi padma'i brtul zhu gas blangs te /	37a	one should take the vow of the lotus of spiritual powers.
['BO_T02_D2510-2:37b-0']	bcom ldan 'das 'gro ba 'dul ba'i snying po dang phyag rgya @37b bzhi'i ye shes bslabs nas /	bcom ldan 'das 'gro ba 'dul ba'i snying po dang phyag rgya @37b bzhi'i ye shes bslabs nas /	37b	Having trained in the knowledge of the essence of Bhagavat Vinayaka and the four mudras,
['BO_T02_D2510-2:37b-1']	gzengs bstod pa dang / lung bstan pa blang bar bya'o //	gzengs bstod pa dang / lung bstan pa blang bar bya'o //	37b	one should take the encouragement and the prophecy.
['BO_T02_D2510-2:37b-2']	yang rang la byin gyis brlabs pa dang / phyag rgya dang / cod pan dang / padmo dang / bdag po dang / ming gi dbang bskur bas rang nyid la bdag nyid kyis byas nas /	yang rang la byin gyis brlabs pa dang / phyag rgya dang / cod pan dang / padmo dang / bdag po dang / ming gi dbang bskur bas rang nyid la bdag nyid kyis byas nas /	37b	Again, having performed the consecration of oneself, the mudra, the crown, the lotus, the lord, and the empowerment of the name,
['BO_T02_D2510-2:37b-3']	bdag nyid yang dag par mchod la bsgom par bya'o //	bdag nyid yang dag par mchod la bsgom par bya'o //	37b	one should meditate on oneself, having made offerings to oneself.
['BO_T02_D2510-2:37b-4']	lo ke shva ra aa ham zhes bya ba la sogs pa'i ming gang yang rung ba nas brjod de /	lo ke shva ra aa ham zhes bya ba la sogs pa'i ming gang yang rung ba nas brjod de /	37b	One should recite any suitable name, such as Lokeshvara aham.
['BO_T02_D2510-2:37b-5']	padma dang dril bu 'dzin pa nyid kyis rnam par snang mdzad kyi phyag rgya chen po bcings te /	padma dang dril bu 'dzin pa nyid kyis rnam par snang mdzad kyi phyag rgya chen po bcings te /	37b	Holding a lotus and a bell, one forms the great seal of Vairochana.
['BO_T02_D2510-2:37b-6', 'BO_T02_D2510-2:37b-7']	rnam par snang mdzad kyi gnas su buddha h'um aa zhes bya bas rnam par snang mdzad kyi padmas mtshan pa'i rdo rje rtse lnga pa bsams la /🔽de nas badzra padma aa ham zhes bya bas de bzhin gshegs pa'i nga rgyal bsgom par bya'o //	rnam par snang mdzad kyi gnas su buddha h'um aa zhes bya bas rnam par snang mdzad kyi padmas mtshan pa'i rdo rje rtse lnga pa bsams la / de nas badzra padma aa ham zhes bya bas de bzhin gshegs pa'i nga rgyal bsgom par bya'o //	37b	In the place of Vairochana, with the words “buddha hūṃ a,” one imagines a five-pronged vajra marked with a lotus of Vairochana.🔽Then, with the words “vajra padma aham,” one should cultivate the pride of being a tathāgata.
