segmentnr	original	analyzed	translated
['BO_T02_D1815:204b-0']	@204b # // rgya gar skad du /	@204b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1815:204b-1']	badzra tva s'a dha nam ni bam dha /	badzra tva s'a dha nam ni bam dha /	Vajrasattvasādhananibandha
['BO_T02_D1815:204b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1815:204b-3']	rdo rje sems dpa'i sgrub thabs kyi 'grel pa //	rdo rje sems dpa'i sgrub thabs kyi 'grel pa //	Commentary on the Means of Attaining Vajrasattva
['BO_T02_D1815:204b-4', 'BO_T02_D1815:204b-5']	dpal rdo rje sems dpa' la phyag 'tshal lo //🔽rgyal ba rgyal sras klu sgrub mdun gnas la //	dpal rdo rje sems dpa' la phyag 'tshal lo // rgyal ba rgyal sras klu sgrub mdun gnas la //	Homage to glorious Vajrasattva.
['BO_T02_D1815:204b-6', 'BO_T02_D1815:204b-7']	dang zhing gus pa chen pos mgos btud nas //🔽zla ba grags pas mdzad mdo rab rtogs pa'i //	dang zhing gus pa chen pos mgos btud nas // zla ba grags pas mdzad mdo rab rtogs pa'i //	With faith and great respect, bowing my head🔽to the Victorious Ones, their heirs, and Nāgārjuna,🔽I will endeavor to explain the difficult words
['BO_T02_D1815:204b-8']	rtogs dka'i sgra rig 'bad pas rnam 'grel brjod //	rtogs dka'i sgra rig 'bad pas rnam 'grel brjod //	of the treatise composed by Candrakīrti, which fully realizes the sūtras.
['BO_T02_D1815:204b-9', 'BO_T02_D1815:204b-10']	sangs rgyas kyi theg pa pa'o //🔽rtog pa zhes pa ni 'od gsal sgom pa dang bral nas //	sangs rgyas kyi theg pa pa'o // rtog pa zhes pa ni 'od gsal sgom pa dang bral nas //	He is a follower of the Buddha’s vehicle.
['BO_T02_D1815:205a-0']	@205a * // bskyed pa'i rim pa'i lha sgom par byed pa la byang ba'o //	@205a * // bskyed pa'i rim pa'i lha sgom par byed pa la byang ba'o //	“Imaginer” refers to one who is skilled in meditating on the deity of the creation stage, having separated from the meditation on luminosity.
['BO_T02_D1815:205a-1']	mtha' drug ces pa ni nges pa'i don dang drang ba'i don la sogs pa'i bshad pa'i khyad par dang bral ba'o //	mtha' drug ces pa ni nges pa'i don dang drang ba'i don la sogs pa'i bshad pa'i khyad par dang bral ba'o //	“Six parameters” refers to being free from the distinctions of explanation such as the definitive meaning and the interpretable meaning.
['BO_T02_D1815:205a-2']	ji bzhin pa'i zhes pa ni zab mo'i don shes pa med pa nyid kyi phyir ji bzhin pa rab tu grags pa'i sgra'i don gyi thabs kyis so //	ji bzhin pa'i zhes pa ni zab mo'i don shes pa med pa nyid kyi phyir ji bzhin pa rab tu grags pa'i sgra'i don gyi thabs kyis so //	“Just as it is” is the method of the meaning of the term “just as it is,” which is well known, because of the absence of knowledge of the profound meaning.
['BO_T02_D1815:205a-3']	zla ba zhes pa ni zla ba dang rdo rje cing sgo nas bskyed pa'o //	zla ba zhes pa ni zla ba dang rdo rje cing sgo nas bskyed pa'o //	“Moon” is generated from the moon and the vajra.
['BO_T02_D1815:205a-4']	srid pa zhes pa ni mngal nas skye ba'i rim pas so //	srid pa zhes pa ni mngal nas skye ba'i rim pas so //	“Existence” is from the womb.
['BO_T02_D1815:205a-5']	rnam pa lnga zhes pa ni /	rnam pa lnga zhes pa ni /	“Five aspects” is
['BO_T02_D1815:205a-6']	zla ba dang nyi ma dang sa bon dang mtshan ma dang / spro ba dang bsdu ba'i rim pas so //	zla ba dang nyi ma dang sa bon dang mtshan ma dang / spro ba dang bsdu ba'i rim pas so //	from the moon, sun, seed, sign, and the process of emanating and gathering.
['BO_T02_D1815:205a-7']	skad cig ces pa ni sa bon dang mtshan ma dag spangs pa'o //	skad cig ces pa ni sa bon dang mtshan ma dag spangs pa'o //	“Moment” is the abandonment of the seed and the sign.
['BO_T02_D1815:205a-8']	bcu gsum zhes pa ni snying po'i dkyil 'khor du spyan ma la sogs pa bzhi dang / mi bskyod pa la sogs pa lnga'o //	bcu gsum zhes pa ni snying po'i dkyil 'khor du spyan ma la sogs pa bzhi dang / mi bskyod pa la sogs pa lnga'o //	“Thirteen” is the four of Locanā and so on in the essence maṇḍala and the five of Akṣobhya and so on.
['BO_T02_D1815:205a-9']	zhes pas dgu'o //	zhes pas dgu'o //	Thus, there are nine.
['BO_T02_D1815:205a-10']	phyi'i sgo rnams su gshin rje mthar byed la sogs pa bzhi'o zhes pas bcu gsum mo //	phyi'i sgo rnams su gshin rje mthar byed la sogs pa bzhi'o zhes pas bcu gsum mo //	The four of Yamāntaka and so on are in the outer doors. Thus, there are thirteen.
['BO_T02_D1815:205a-11']	bcu dgu zhes pa ni slob dpon sh'i m'a sh'a li 'dod pa la sogs pa'i rim pas so //	bcu dgu zhes pa ni slob dpon sh'i m'a sh'a li 'dod pa la sogs pa'i rim pas so //	The nineteen are the desire and so forth of Master Śamkaraśānti and so forth.
['BO_T02_D1815:205a-12']	nyi shu rtsa lnga zhes pa ni /	nyi shu rtsa lnga zhes pa ni /	The twenty-five are
['BO_T02_D1815:205a-13']	sngar bzhin du snying po'i dkyil 'khor du dgu //	sngar bzhin du snying po'i dkyil 'khor du dgu //	nine in the heart maṇḍala, as before,
['BO_T02_D1815:205a-14']	phyi ru gzugs rdo rje ma la sogs pa'i rnal 'byor ma drug dang / de'i phyi ru phyogs dang / phyogs bral du gshin rje mthar byed la sogs pa bcu'o zhes pas so //	phyi ru gzugs rdo rje ma la sogs pa'i rnal 'byor ma drug dang / de'i phyi ru phyogs dang / phyogs bral du gshin rje mthar byed la sogs pa bcu'o zhes pas so //	and outside of that, the six yoginīs beginning with Rūpavajrā, and outside of that, the ten beginning with Yamāntaka in the cardinal and intermediate directions.
['BO_T02_D1815:205a-15']	rim pa gnyis rtogs nas zhes pa ni /	rim pa gnyis rtogs nas zhes pa ni /	Having realized the two stages,
['BO_T02_D1815:205a-16']	thos pa'i sgo nas rim pa gnyis kyi don so sor rtogs nas so //	thos pa'i sgo nas rim pa gnyis kyi don so sor rtogs nas so //	having realized the meaning of the two stages individually through hearing.
['BO_T02_D1815:205a-17']	sngags kyi zhes pa ni lhag par mos pa'i dkyil 'khor dang / sku'i dkyil 'khor 'od gsal du zhugs pa las bar ma chad par skyes pa'i sngags las byung ba'i rdo rje sems dpa'i gzugs su nges pa'o //	sngags kyi zhes pa ni lhag par mos pa'i dkyil 'khor dang / sku'i dkyil 'khor 'od gsal du zhugs pa las bar ma chad par skyes pa'i sngags las byung ba'i rdo rje sems dpa'i gzugs su nges pa'o //	The mantra is the form of Vajrasattva arisen from the mantra, arisen without interruption from the maṇḍala of imagination and the maṇḍala of the body entering into clear light.
['BO_T02_D1815:205a-18']	dgongs pa bstan pa zhes pa ni rdo rje sems dpa'i sku la /	dgongs pa bstan pa zhes pa ni rdo rje sems dpa'i sku la /	The explanation of the intention is the form of Vajrasattva.
['BO_T02_D1815:205a-19']	aom las sogs pa'i sa bon kun du brtags pas rab tu snang ba'o //	aom las sogs pa'i sa bon kun du brtags pas rab tu snang ba'o //	The seed syllable oṃ and so forth are imagined, and it is well-illuminated.
['BO_T02_D1815:205a-20']	rnam par bzhag pa zhes pa ni /	rnam par bzhag pa zhes pa ni /	The arrangement is as follows:
['BO_T02_D1815:205a-21']	de'i 'og tu bar ma chad par 'di bsgom par bya'o zhes rnam par gzhag par bya ba'i mngon par dgongs pa nges pa'o //	de'i 'og tu bar ma chad par 'di bsgom par bya'o zhes rnam par gzhag par bya ba'i mngon par dgongs pa nges pa'o //	 After that, without interruption, this should be cultivated is the intention to be ascertained.
['BO_T02_D1815:205a-22']	de nyid bstan pa zhes pa ni //	de nyid bstan pa zhes pa ni //	That itself is taught
['BO_T02_D1815:205a-23']	skabs ji lta bar 'od gsal du 'jug pa'o //	skabs ji lta bar 'od gsal du 'jug pa'o //	 as entering into clear light according to the occasion.
['BO_T02_D1815:205a-24']	sems can thams cad ces pa ni //	sems can thams cad ces pa ni //	As for all sentient beings,
['BO_T02_D1815:205a-25']	dang po man ngag ji lta ba bzhin //	dang po man ngag ji lta ba bzhin //	 according to the instructions,
['BO_T02_D1815:205a-26']	bcom ldan 'das la mngon par yang dag par mchod de /	bcom ldan 'das la mngon par yang dag par mchod de /	having made offerings to the Bhagavān,
['BO_T02_D1815:205b-0']	@205b de'i mdun du sdig pa bshags pa la sogs pa byas nas /	@205b de'i mdun du sdig pa bshags pa la sogs pa byas nas /	having confessed misdeeds and so forth in his presence,
