segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2776:0']	ra#/_/@#/_/lha mo'i srog sgrub/	ra#/_/@#/_/lha mo'i srog sgrub/	The Life Force Sadhana of Sri Devi
['BO_T17_MW1PD95844_2776:1']	@/_phyag drug ye shes mgon po'i chos skor las dpal lha mo'i srog sgrub bzhugs so/_/	@/_phyag drug ye shes mgon po'i chos skor las dpal lha mo'i srog sgrub bzhugs so/_/	From the Dharma Cycle of the Six-Armed Wisdom Protector🔽Homage to Vajra Devi!
['BO_T17_MW1PD95844_2776:2']	/rdo rje lha mo la phyag 'tshhal lo/_/bla ma mo tri pa'i lugs kyi lha	/rdo rje lha mo la phyag 'tshhal lo/_/bla ma mo tri pa'i lugs kyi lha	This life force sadhana of Devi according to the tradition of Lama Motripa🔽is as follows: Collect yellow ochre, turmeric, various types of blood, and various types of
['BO_T17_MW1PD95844_2776:3']	mo'i srog bsgrub 'di la/_rdzas yung kar/_ske tshhe/_khrag sna/_dug sna	mo'i srog bsgrub 'di la/_rdzas yung kar/_ske tshhe/_khrag sna/_dug sna	poison.
['BO_T17_MW1PD95844_2776:4']	tshhogs bsres nas/_dred mo'i thod par blugs la/_grog po phug rdugs kyi	tshhogs bsres nas/_dred mo'i thod par blugs la/_grog po phug rdugs kyi	Mix them together and place them in a weasel's skull.🔽If you can find a bamboo shoot from a termite mound and
['BO_T17_MW1PD95844_2776:5']	'jag ma dang dgra bo'i dri chen rnyed na rab/_ma rnyed na rkang rjes kyi sa 'tshho	'jag ma dang dgra bo'i dri chen rnyed na rab/_ma rnyed na rkang rjes kyi sa 'tshho	excrement from an enemy, mix them together and make a linga one🔽handspan tall.🔽Then, make a torma of the faults of the person to be harmed and
['BO_T17_MW1PD95844_2776:6']	bsres la/_ling ga mtho gang pa bya'o/_/de nas nyes pa'i spang gzugs/_lo	bsres la/_ling ga mtho gang pa bya'o/_/de nas nyes pa'i spang gzugs/_lo	offer it as the first portion.
['BO_T17_MW1PD95844_2776:7']	ga pa'i phud gtor la/_rang nyid khro bo gshin rje gshed dam/_phyag rdor du	ga pa'i phud gtor la/_rang nyid khro bo gshin rje gshed dam/_phyag rdor du	Meditate on yourself as either wrathful Yamantaka or Vajrapani.
['BO_T17_MW1PD95844_2776:8']	bsgom la/_thugs ka nas 'od 'phros te/_byang shar nas dpal lha mo sku	bsgom la/_thugs ka nas 'od 'phros te/_byang shar nas dpal lha mo sku	Light radiates from your heart, invoking from the northeast the🔽red Sri Devi with bared fangs.
['BO_T17_MW1PD95844_2776:9']	mdog dmar ba/_mche ba gtshigs pa/_g.yas zangs gri dmar pos dgra bo'i	mdog dmar ba/_mche ba gtshigs pa/_g.yas zangs gri dmar pos dgra bo'i	With her right hand she holds a red copper knife, with which she
['BO_T17_MW1PD95844_2776:10', 'BO_T17_MW1PD95844_2776:11']	srog rtsha gcod pa/_g.yon nad kyi rkyal pa kha phye bas/_dgra bo'i rnam shes drug🔽dang nad kyi myos te 'chi ba/_'khor nag mo bsam gyis mi khyab pas nad dang	srog rtsha gcod pa/_g.yon nad kyi rkyal pa kha phye bas/_dgra bo'i rnam shes drug dang nad kyi myos te 'chi ba/_'khor nag mo bsam gyis mi khyab pas nad dang	and the consciousness of the enemy is intoxicated with disease and dies.🔽An inconceivable number of black women in her retinue cause disease
['BO_T17_MW1PD95844_2776:12']	mo'i srog sgrub	mo'i srog sgrub	and death.
