segmentnr	original	analyzed	folio	translated
['BO_K10_D0301_H0304:177b-2']	rgyal po glang pos byin gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po lnga stong yul rdo 'jog tu byung ste; de rnams kyi tha ma ni rgyal po bal bu can zhes bya ba byung ngo //	rgyal po glang pos byin gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po lnga stong yul rdo 'jog tu byung ste; de rnams kyi tha ma ni rgyal po bal bu can zhes bya ba byung ngo //	177b	The last of them was King Mahāsenābhibhū.
['BO_K10_D0301_H0304:177b-3']	goo ta ma dag /	goo ta ma dag /	177b	Gautamī,🔽the lineage of King Mahāsenābhibhū’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Anavataptagāyā.🔽The last of them was King Jayasena.🔽Gautamī,🔽the lineage of King Jayasena’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Rājagṛha.
['BO_K10_D0301_H0304:177b-4']	rgyal po bal bu can gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer brang gis nyal du byung ste /	rgyal po bal bu can gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer brang gis nyal du byung ste /	177b	The last of them was King Mahendrasena.🔽Gautamī,🔽the lineage of King Mahendrasena’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Śrāvastī.
['BO_K10_D0301_H0304:177b-5']	de rnams kyi tha ma ni rgyal po tshan po che 'dul zhes bya ba byung ngo //	de rnams kyi tha ma ni rgyal po tshan po che 'dul zhes bya ba byung ngo //	177b	The last of them was King Prasenajit.
['BO_K10_D0301_H0304:177b-6']	goo ta ma dag /	goo ta ma dag /	177b	Gautamī,🔽the lineage of King Prasenajit’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Śrāvastī.🔽The last of them was King Mahāsudarśana.🔽Gautamī,🔽the lineage of King Mahāsudarśana’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Śrāvastī.
['BO_K10_D0301_H0304:177b-7']	rgyal po tshan po che 'dul gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer ma rgyal ba las rgyal bar byung ste /	rgyal po tshan po che 'dul gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer ma rgyal ba las rgyal bar byung ste /	177b	The last of them was King Mahendrasena.🔽Gautamī,🔽the lineage of King Mahendrasena’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Śrāvastī.🔽The last of them was King Mahāsudarśana.🔽Gautamī,🔽the lineage of King Mahāsudarśana’s sons, grandsons, and great-grandsons, numbering thirty-two thousand kings, ruled in the city of Śrāvastī.
['BO_K10_D0301_H0304:177b-8']	de rnams kyi tha ma ni rgyal po rgyal byin ces bya ba byung ngo //	de rnams kyi tha ma ni rgyal po rgyal byin ces bya ba byung ngo //	177b	The last of them was King Mahāsudarśana.🔽Gautamī,
['BO_K10_D0301_H0304:177b-9']	goo ta ma dag /	goo ta ma dag /	177b	the lineage of King Mahāsudarś
['BO_K10_D0301_H0304:177b-10']	rgyal po rgyal byin gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer kan+ya kub dzar byung ste /	rgyal po rgyal byin gyi bu dang / tsha bo dang / yang tsha dang / sum tsha'i rgyud rgyal po sum khri nyis stong grong khyer kan+ya kub dzar byung ste /	177b	The lineage of King Jayaprabha’s sons, grandsons, and great-grandsons, thirty-two thousand kings in all, ruled in the city of Kāṇakubja.
['BO_K10_D0301_H0304:177b-11']	de rnams kyi tha ma ni rgyal po rgyal sde zhes bya ba byung ngo //	de rnams kyi tha ma ni rgyal po rgyal sde zhes bya ba byung ngo //	177b	The last of them was King Jayasena.
