segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-2_H0001-2:445b-17']	ces byas so //	ces byas so //	445b	So he said.
['BO_K01_D0001-2_H0001-2:445b-18']	rgyal po chen po /	rgyal po chen po /	445b	Great King,
['BO_K01_D0001-2_H0001-2:445b-19']	ji snyam du sems /	ji snyam du sems /	445b	what do you think?
['BO_K01_D0001-2_H0001-2:445b-20']	de'i tshe de'i dus kyi rdza mkhan yangs pa'i 'od gang yin pa de ni /	de'i tshe de'i dus kyi rdza mkhan yangs pa'i 'od gang yin pa de ni /	445b	The potter Āḍhya of that time,
['BO_K01_D0001-2_H0001-2:445b-21']	nga nyid yin te /	nga nyid yin te /	445b	that was me.
['BO_K01_D0001-2_H0001-2:445b-22']	der ngas yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la thog mar bsod snyoms phul lo //	der ngas yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la thog mar bsod snyoms phul lo //	445b	At that time, I first offered alms-food to the Perfectly Awakened One Śākyamuni.
['BO_K01_D0001-2_H0001-2:445b-23']	de'i tshe de'i dus kyis bu gang yin pa de ni /	de'i tshe de'i dus kyis bu gang yin pa de ni /	445b	The son at that time,
['BO_K01_D0001-2_H0001-2:445b-24']	kun dga' bo yin no ////	kun dga' bo yin no ////	445b	that was Ānanda.
['BO_K01_D0001-2_H0001-2:446a-0']	@446a *// 'dul ba gzhi /	@446a *// 'dul ba gzhi /	446a	The Bases of Discipline
['BO_K01_D0001-2_H0001-2:446a-1']	bam po nga gcig pa /	bam po nga gcig pa /	446a	Fascicle 1
['BO_K01_D0001-2_H0001-2:446a-2']	btsun pa / bcom ldan 'das kyis bla na med pa yang dag par rdzogs pa'i byang chub don du gnyer ba'i slad du yang dag par rdzogs pa'i sangs rgyas ji snyed cig la bsnyen bkur bgyis lags /	btsun pa / bcom ldan 'das kyis bla na med pa yang dag par rdzogs pa'i byang chub don du gnyer ba'i slad du yang dag par rdzogs pa'i sangs rgyas ji snyed cig la bsnyen bkur bgyis lags /	446a	“Venerable One, for the sake of pursuing unsurpassed perfect complete awakening, how many Perfectly Awakened Ones did you serve?”
['BO_K01_D0001-2_H0001-2:446a-3']	rgyal po chen po /	rgyal po chen po /	446a	“Great King,
['BO_K01_D0001-2_H0001-2:446a-4']	re zhig grangs med pa dang po la /	re zhig grangs med pa dang po la /	446a	in the first incalculably long eon,
['BO_K01_D0001-2_H0001-2:446a-5']	sangs rgyas sh'akya thub pa nas //	sangs rgyas sh'akya thub pa nas //	446a	from the Buddha Śākyamuni
['BO_K01_D0001-2_H0001-2:446a-6']	'dren pa yul 'khor skyong gi bar //	'dren pa yul 'khor skyong gi bar //	446a	up to the guide Rāṣṭrapāla,
['BO_K01_D0001-2_H0001-2:446a-7']	de'i bar bdun khri lnga stong gi /	de'i bar bdun khri lnga stong gi /	446a	in between those, seventy-five thousand.
['BO_K01_D0001-2_H0001-2:446a-8']	sangs rgyas rnams ni ngas mchod do //	sangs rgyas rnams ni ngas mchod do //	446a	I have worshipped the Buddhas.
['BO_K01_D0001-2_H0001-2:446a-9']	grangs med gcig ni 'das pa yi //	grangs med gcig ni 'das pa yi //	446a	In the first incalculable eon,
['BO_K01_D0001-2_H0001-2:446a-10']	rgyal ba ngas ni mchod byas te //	rgyal ba ngas ni mchod byas te //	446a	I worshipped the Victorious Ones
