segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2784:0']	/dpal nag po chen po byin brlabs can	/dpal nag po chen po byin brlabs can	0	Śrī Mahākāla, the One with Blessings🔽
['BO_T17_MW1PD95844_2784:1', 'BO_T17_MW1PD95844_2784:2']	gyi sgrub pa'i thabs zhes bya ba/🔽@##/_/rgya gar skad du/_ma ha ka la shri a d+hish+tha wa ti sa ta na ma/_bod	gyi sgrub pa'i thabs zhes bya ba/ @##/_/rgya gar skad du/_ma ha ka la shri a d+hish+tha wa ti sa ta na ma/_bod	1	The Means of Accomplishment Called “The Blessed One, Great Glorious Black One”🔽In Sanskrit: Mahākālaśrī-ādhiṣṭhānāvatī-sādhana
['BO_T17_MW1PD95844_2784:3']	skad du/_dpal nag po chen po byin brlabs can gyi sgrub pa'i thabs zhes bya ba/	skad du/_dpal nag po chen po byin brlabs can gyi sgrub pa'i thabs zhes bya ba/	3	In Tibetan: dpal nag po chen po byin brlabs can gyi sgrub thabs zhes bya ba
['BO_T17_MW1PD95844_2784:4']	myur mdzad mgon po spyan ras gzigs la phyag 'tshhal lo/_/dam pa'i chos	myur mdzad mgon po spyan ras gzigs la phyag 'tshhal lo/_/dam pa'i chos	4	Homage to the Swift-Acting Protector Avalokiteśvara.🔽When a great practitioner of the sacred Dharma
['BO_T17_MW1PD95844_2784:5']	tshhul bzhin sgrub pa'i sgrub pa po chen pos mi dang mi ma yin pa gnod pa rab kyis	tshhul bzhin sgrub pa'i sgrub pa po chen pos mi dang mi ma yin pa gnod pa rab kyis	5	is harmed by humans and non-humans,
['BO_T17_MW1PD95844_2784:6']	dge ba'i bar du gcod pa byung na/_dge sbyor nyid kyi bar chad gsal ba'i phyir/	dge ba'i bar du gcod pa byung na/_dge sbyor nyid kyi bar chad gsal ba'i phyir/	6	in order to clarify obstacles to spiritual practice,
['BO_T17_MW1PD95844_2784:7']	dpal mgon po nag po'i sgrub thabs 'di ltar bya ste/_gnas dben pa bzang	dpal mgon po nag po'i sgrub thabs 'di ltar bya ste/_gnas dben pa bzang	7	this means of accomplishment of the glorious protector Black One should be performed in the following way:
['BO_T17_MW1PD95844_2784:8']	por mgon po nag po chen po'i rten rdzas dang /_mchod rdzas la sogs pa phyi rten	por mgon po nag po chen po'i rten rdzas dang /_mchod rdzas la sogs pa phyi rten	8	In an excellent, secluded place, gather the substances for the support of the Great Black One, the offering substances, and so forth, the outer support,
['BO_T17_MW1PD95844_2784:9']	nang rten dgos pa'i yo byad bsags la man+dal legs par byas te/_me tog	nang rten dgos pa'i yo byad bsags la man+dal legs par byas te/_me tog	9	and the necessary articles for the inner support. Having made an excellent maṇḍala, arrange flowers
['BO_T17_MW1PD95844_2784:10']	tshhom bu dang /_mchod rdzas dang rten rnam dag bkod nas/_tshan dan ber la	tshhom bu dang /_mchod rdzas dang rten rnam dag bkod nas/_tshan dan ber la	10	Arrange the representations, offering substances, and supports in an orderly way,🔽put on the lower robe,🔽upper robe, and shawl,
['BO_T17_MW1PD95844_2784:11', 'BO_T17_MW1PD95844_2784:12']	dar nag gdags/_rang stan bde ba la shar du phyogs par 'dug ste/_rang🔽yi dam lha'i gzhung bzhin du 'tshhams gcad pa dang /_byin gyis brlab  bya'i rdzas	dar nag gdags/_rang stan bde ba la shar du phyogs par 'dug ste/_rang yi dam lha'i gzhung bzhin du 'tshhams gcad pa dang /_byin gyis brlab  bya'i rdzas	11	sit on a comfortable seat facing east,🔽and perform the preliminary practices according to the deity’s specific practice.🔽Bless the substances for the offerings,
['BO_T17_MW1PD95844_2784:13']	rnams byin gyis brlab pa dang /_dge sbyor yan lag bdun pa dang /_tshhad med	rnams byin gyis brlab pa dang /_dge sbyor yan lag bdun pa dang /_tshhad med	13	perform the seven-limb practice,🔽and gather the accumulation of merit through the four immeasurables.
