segmentnr	original	analyzed	folio	translated
['BO_K10_D0113_H0116:195b-0', 'BO_K10_D0113_H0116:195b-1']	sangs rgyas bye ba khrag khrig brgya stong rin po che'i shing ljon pa'i drung dag na seng ge'i khri la bzhugs pa de dag thams cad la @195b 'thor mngon par rab tu 'thor ro //🔽bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sha'kya thub pa dang / yongs su mya ngan las 'das pa bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen mang seng ge'i khri la bzhugs pa la'ang 'thor /	sangs rgyas bye ba khrag khrig brgya stong rin po che'i shing ljon pa'i drung dag na seng ge'i khri la bzhugs pa de dag thams cad la @195b 'thor mngon par rab tu 'thor ro // bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sha'kya thub pa dang / yongs su mya ngan las 'das pa bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen mang seng ge'i khri la bzhugs pa la'ang 'thor /	195b	He scattered it over the hundreds of thousands of niyutas of koṭis of buddhas who were seated on lion thrones at the foot of precious trees.
['BO_K10_D0113_H0116:195b-2']	mngon par rab tu 'thor ro //	mngon par rab tu 'thor ro //	195b	He scattered it over the bhagavān, the tathāgata, the arhat, the perfectly enlightened buddha Śākyamuni, and he scattered it over the bhagavān, the tathāgata, the arhat, the perfectly enlightened buddha Prabhūtaratna, who had passed into nirvāṇa and was seated in the stūpa on the lion throne.
['BO_K10_D0113_H0116:195b-3']	thams cad dang ldan pa'i byang chub sems dpa'i tshogs de dang / 'khor bzhi po de dag la'ang 'thor //	thams cad dang ldan pa'i byang chub sems dpa'i tshogs de dang / 'khor bzhi po de dag la'ang 'thor //	195b	He scattered it over the entire gathering of bodhisattvas and the fourfold assembly.
['BO_K10_D0113_H0116:195b-4']	mngon par rab tu 'thor ro //	mngon par rab tu 'thor ro //	195b	He scattered it over them.
['BO_K10_D0113_H0116:195b-5']	bar snang las lha'i tsandan dang / aa ga ru'i phye ma'ang rab tu bab bo //	bar snang las lha'i tsandan dang / aa ga ru'i phye ma'ang rab tu bab bo //	195b	Divine sandalwood and agarwood powders rained down from the sky.
['BO_K10_D0113_H0116:195b-6']	steng gi nam mkha'i bar snang las rnga dag kyang ma brdungs par yid du 'ong ba snyan cing 'jam pa'i sgra 'byin to //	steng gi nam mkha'i bar snang las rnga dag kyang ma brdungs par yid du 'ong ba snyan cing 'jam pa'i sgra 'byin to //	195b	Drums resounded without being played, and their sound was pleasant, sweet, and gentle.
['BO_K10_D0113_H0116:195b-7']	steng nas lha'i ras bcos bu zung brgya stong dag kyang ltung ngo //	steng nas lha'i ras bcos bu zung brgya stong dag kyang ltung ngo //	195b	Hundreds of thousands of pairs of divine calico cloths fell from above.
['BO_K10_D0113_H0116:195b-8']	steng gi nam mkha'i bar snang las rgyan phred dang / se mo do dang / mu tig gi phreng ba dang / nor bu rin po che dang / nor bu rin po che chen po dag kyang phyogs thams cad du kun nas rab tu 'phyad do //	steng gi nam mkha'i bar snang las rgyan phred dang / se mo do dang / mu tig gi phreng ba dang / nor bu rin po che dang / nor bu rin po che chen po dag kyang phyogs thams cad du kun nas rab tu 'phyad do //	195b	In the sky above, ornaments, necklaces, pearl strings, precious jewels, and great precious jewels were suspended everywhere.
['BO_K10_D0113_H0116:195b-9']	rin thang med pa'i bdug pa'i pog phor rin po che las byas pa brgya stong dag kyang kun nas rang rgyu'o //	rin thang med pa'i bdug pa'i pog phor rin po che las byas pa brgya stong dag kyang kun nas rang rgyu'o //	195b	Hundreds of thousands of priceless incense burners made of precious materials were burning incense.
['BO_K10_D0113_H0116:195b-10']	de bzhin gshegs pa re re la'ang rin po che'i gdugs gyi phreng ba tshangs pa'i 'jig rten la thug pa /	de bzhin gshegs pa re re la'ang rin po che'i gdugs gyi phreng ba tshangs pa'i 'jig rten la thug pa /	195b	For each Tathāgata, there were garlands of precious parasols reaching the Brahma world.
