segmentnr	original	analyzed	folio	translated
['BO_K10_D0138_H0140:396a-25']	hu hu hu /	hu hu hu /	396a	Hu hu hu.
['BO_K10_D0138_H0140:396b-0']	@396b hu hu hu /	@396b hu hu hu /	396b	Hu hu hu.
['BO_K10_D0138_H0140:396b-1']	aa sangka dza be /	aa sangka dza be /	396b	Asamka-java.
['BO_K10_D0138_H0140:396b-2']	ha kha kha ba yu ba he /	ha kha kha ba yu ba he /	396b	Ha kha kha-va yu ba he.
['BO_K10_D0138_H0140:396b-3']	au pa na ya /	au pa na ya /	396b	Upa na ya.
['BO_K10_D0138_H0140:396b-4']	santa ra pa ya /	santa ra pa ya /	396b	Santa ra pa ya.
['BO_K10_D0138_H0140:396b-5']	bi dza pha la pushpa /	bi dza pha la pushpa /	396b	Vaja phala pushpa.
['BO_K10_D0138_H0140:396b-6']	ao sha dhi /	ao sha dhi /	396b	Osha dhi.
['BO_K10_D0138_H0140:396b-7']	dha na dha n+ye na tsandra aaksha ye /	dha na dha n+ye na tsandra aaksha ye /	396b	Dhana dhyeya na chandra akha.
['BO_K10_D0138_H0140:396b-8']	dza la ba la ha ne /	dza la ba la ha ne /	396b	Jala bala ha ne.
['BO_K10_D0138_H0140:396b-9']	sma ra aasma ra ka na /	sma ra aasma ra ka na /	396b	Smara asmara kana.
['BO_K10_D0138_H0140:396b-10']	sam mya ga pra ti banna pa ya sa ta ta k'a li /	sam mya ga pra ti banna pa ya sa ta ta k'a li /	396b	Samya prati bhanna pa ya sata taka li.
['BO_K10_D0138_H0140:396b-11']	ya ma me /	ya ma me /	396b	Yama me.
['BO_K10_D0138_H0140:396b-12']	ma mi ma ma de tsa ba ra sv'a h'a /	ma mi ma ma de tsa ba ra sv'a h'a /	396b	Mama mama de tsa vara svaha.
['BO_K10_D0138_H0140:396b-13']	bcom ldan 'das /	bcom ldan 'das /	396b	Blessed One,
['BO_K10_D0138_H0140:396b-14', 'BO_K10_D0138_H0140:396b-15']	yongs su smin par bgyi ba dang / byang chub kyi spyod pa yongs su rdzogs par bgyi ba'i slad du gang dang gang na chos kyi rnam grangs 'di dang / gsang sngags kyi tshig 'di dag bshad pa de dang de dag tu bdag gnas par bgyi'o //🔽de nas yang de'i tshe sangs rgyas bcom ldan 'das de dag thams cad kyis de la legs so //	yongs su smin par bgyi ba dang / byang chub kyi spyod pa yongs su rdzogs par bgyi ba'i slad du gang dang gang na chos kyi rnam grangs 'di dang / gsang sngags kyi tshig 'di dag bshad pa de dang de dag tu bdag gnas par bgyi'o // de nas yang de'i tshe sangs rgyas bcom ldan 'das de dag thams cad kyis de la legs so //	396b	in order to ripen beings and perfect the conduct of awakening, I will abide in all those places where this Dharma discourse and these mantra words are explained.
['BO_K10_D0138_H0140:396b-16']	zhes bya ba byin no //	zhes bya ba byin no //	396b	Then at that time all those Buddha Blessed Ones gave their approval, saying, Excellent!
['BO_K10_D0138_H0140:396b-17']	byang chub sems dpa' sems dpa' chen po thams cad dang / bdud kyi 'khor dang bcas pa de dag thams cad dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba thams cad dang / lha dang / klu dang / gnod sbyin dang /	byang chub sems dpa' sems dpa' chen po thams cad dang / bdud kyi 'khor dang bcas pa de dag thams cad dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba thams cad dang / lha dang / klu dang / gnod sbyin dang /	396b	all the bodhisattva mahāsattvas, all the retinues of māras, all the Śakras, Brahmās, and Lokapālas, and all the gods, nāgas, yakṣas,
['BO_K10_D0138_H0140:396b-18']	dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / grul bum dang / sha za dang / mi dang / mi ma yin pa de dag thams cad dang / sangs rgyas kyi zhing 'dir gtogs pa'i sems can thams cad kyis mgrin gcig tu legs so //	dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / grul bum dang / sha za dang / mi dang / mi ma yin pa de dag thams cad dang / sangs rgyas kyi zhing 'dir gtogs pa'i sems can thams cad kyis mgrin gcig tu legs so //	396b	gandharvas, asuras, garuḍas, kinnaras, mahoragas, kumbhāṇḍas, piśācas, humans, and non-humans, and all the beings belonging to this buddha realm, with one voice, exclaimed, “Excellent!
['BO_K10_D0138_H0140:396b-19']	zhes bya ba byin te /	zhes bya ba byin te /	396b	Excellent!
['BO_K10_D0138_H0140:396b-20']	skyes bu dam pa; khyod bud med kyi gzugs kyis sems can yongs su smin par byed pa dang / pha rol tu phyin pa drug spyod pa legs so //	skyes bu dam pa; khyod bud med kyi gzugs kyis sems can yongs su smin par byed pa dang / pha rol tu phyin pa drug spyod pa legs so //	396b	O sublime being, it is excellent that you, in the form of a woman, bring sentient beings to maturity and practice the six perfections.🔽Excellent, excellent!
['BO_K10_D0138_H0140:397a-0']	legs so // kho bo cag gi bsod nams dang / brtson @397a *//	legs so // kho bo cag gi bsod nams dang / brtson @397a *//	397a	Our merit and diligence
['BO_K10_D0138_H0140:397a-1']	'grus dang / stob sdang / pha rol gnon pas skyes bu'i mthu 'di lta bu mngon par grub par 'gyur ro //	'grus dang / stob sdang / pha rol gnon pas skyes bu'i mthu 'di lta bu mngon par grub par 'gyur ro //	397a	He will be endowed with the power of a man, with vigor, with the power of patience, and with the power of overcoming others.
['BO_K10_D0138_H0140:397a-2']	de nas de bzhin gshegs pa sh'akya thub pas 'di skad ces bka' stsal to //	de nas de bzhin gshegs pa sh'akya thub pas 'di skad ces bka' stsal to //	397a	Then the Tathāgata Śākyamuni said this:
['BO_K10_D0138_H0140:397a-3']	skyes bu dam pa 'di'i grogs byed par snying brtse ba can du spro'o //	skyes bu dam pa 'di'i grogs byed par snying brtse ba can du spro'o //	397a	“I am pleased that you, good men, are the friends of this one who is compassionate.
