segmentnr	original	analyzed	folio	translated
['BO_T02_D2571:31a-0']	@31a * // 'jam dpal dpa' bo gcig pa'i sgrub thabs bzhugs//	@31a * // 'jam dpal dpa' bo gcig pa'i sgrub thabs bzhugs//	31a	The Sādhana of the Sole Hero Mañjuśrī
['BO_T02_D2571:31a-1']	* // 'phags pa 'jam dpal la phyag 'tshal lo //	* // 'phags pa 'jam dpal la phyag 'tshal lo //	31a	Homage to the noble Mañjuśrī.
['BO_T02_D2571:31a-2']	skye ba mi lus thob pa rnams //	skye ba mi lus thob pa rnams //	31a	Those who have obtained a human birth
['BO_T02_D2571:31a-3']	mi lus thob pa shin tu dka' //	mi lus thob pa shin tu dka' //	31a	are very difficult to find.
['BO_T02_D2571:31a-4']	de bas dam chos rnyed par dka' //	de bas dam chos rnyed par dka' //	31a	Therefore, the holy Dharma is difficult to obtain,
['BO_T02_D2571:31a-5']	des na sgrub la brtson par bya //	des na sgrub la brtson par bya //	31a	so one should strive in practice.
['BO_T02_D2571:31a-6']	sang tsam 'chi 'am sus shes na //	sang tsam 'chi 'am sus shes na //	31a	Who knows if I will die tomorrow?
['BO_T02_D2571:31a-7']	da lta nyid du bsnun te bya //	da lta nyid du bsnun te bya //	31a	I will practice right now.
['BO_T02_D2571:31a-8']	yid dga' ba yi gnas dag tu //	yid dga' ba yi gnas dag tu //	31a	In a place that delights the mind,
['BO_T02_D2571:31a-9']	bde ba'i stan la 'dug nas ni //	bde ba'i stan la 'dug nas ni //	31a	sitting on a comfortable seat,
['BO_T02_D2571:31b-0']	@31b skad cig tsam gyis lha ru dmigs //	@31b skad cig tsam gyis lha ru dmigs //	31b	in an instant, visualize the deity.
['BO_T02_D2571:31b-1']	snying ga'i mum las 'od zer 'phros //	snying ga'i mum las 'od zer 'phros //	31b	Light rays radiate from the muṃ at the heart.
['BO_T02_D2571:31b-2']	bla ma dang ni yi dam lha //	bla ma dang ni yi dam lha //	31b	The guru and the meditation deity
['BO_T02_D2571:31b-3']	mdun du bsam par byas pa las //	mdun du bsam par byas pa las //	31b	are visualized in front.
['BO_T02_D2571:31b-4']	dngos po kun gyis phyag byas pas //	dngos po kun gyis phyag byas pas //	31b	Prostrating with all one’s body,
['BO_T02_D2571:31b-5']	phyi dang nang gi mchod pas mchong //	phyi dang nang gi mchod pas mchong //	31b	one makes outer and inner offerings.
['BO_T02_D2571:31b-6']	sdig pa bshags dang rjes yi rang //	sdig pa bshags dang rjes yi rang //	31b	One confesses misdeeds and rejoices in virtue.
['BO_T02_D2571:31b-7']	skyabs su 'gro dang sems bskyed bya //	skyabs su 'gro dang sems bskyed bya //	31b	One goes for refuge and generates bodhicitta.
['BO_T02_D2571:31b-8']	dge ba bsngo dang gshegs su gsol //	dge ba bsngo dang gshegs su gsol //	31b	One dedicates virtue and requests departure.
['BO_T02_D2571:31b-9']	de dag yid kyis bya bar bshad //	de dag yid kyis bya bar bshad //	31b	These are explained to be mental actions.
['BO_T02_D2571:31b-10']	de nas tshad med bzhi bsgoms la //	de nas tshad med bzhi bsgoms la //	31b	Then, having meditated on the four immeasurables,
