segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2632:0']	@ga_@#/_/rdo rje sems dpa'i sgyu 'phrul dra ba'i rgyud	@ga_@#/_/rdo rje sems dpa'i sgyu 'phrul dra ba'i rgyud	0	The tantra of the magical net of the lord bodhisattva
['BO_T17_MW1PD95844_2632:1', 'BO_T17_MW1PD95844_2632:2']	dpal gsang ba'i snying po zhes bya🔽ba'i skrun 'grel pa'o//	dpal gsang ba'i snying po zhes bya ba'i skrun 'grel pa'o//	1	The commentary on the tantra called The glorious secret essence
['BO_T17_MW1PD95844_2632:3']	@@#/_/rgyu bye ma las stod smad rin chen mchog gi sgyu 'phrul dra ba'i rgyud 'grel zhing ma ha yo gar gtogs	@@#/_/rgyu bye ma las stod smad rin chen mchog gi sgyu 'phrul dra ba'i rgyud 'grel zhing ma ha yo gar gtogs	3	The commentary on the tantra of the magical net of the supreme jewel of the upper and lower sands🔽The five topics from beginning to end are the title, homage, promise to compose, the text, and the conclusion.
['BO_T17_MW1PD95844_2632:4']	mtshhan des las rab 'bring gsum char gyi don du dbu zhabs su lnga ste/_mtshhan dang phyag dang dam bca' ba dang gzhung dang 'jug go/_/dang po mtshhan bstan pa rgya gar skad du/_badzra swad ta ma ya dza la tan tra shi	mtshhan des las rab 'bring gsum char gyi don du dbu zhabs su lnga ste/_mtshhan dang phyag dang dam bca' ba dang gzhung dang 'jug go/_/dang po mtshhan bstan pa rgya gar skad du/_badzra swad ta ma ya dza la tan tra shi	4	The first, the title, is taught in Sanskrit:🔽Vajrasattvamāyājālatantraśrīguhyagarbhodbhava
['BO_T17_MW1PD95844_2632:5']	'ab+hu ha garba 'bri ta tshag kyu ti ka_/bod skad du/_rdo rje sems dpa'i sgyu	'ab+hu ha garba 'bri ta tshag kyu ti ka_/bod skad du/_rdo rje sems dpa'i sgyu	5	In Tibetan:🔽The commentary on the tantra of the magical net of Vajrasattva
['BO_T17_MW1PD95844_2632:6']	'phrul dra ba'i rgyud dpal gsang ba'i snying po zhes bya ba'i spyan 'grel pa'o/_/	'phrul dra ba'i rgyud dpal gsang ba'i snying po zhes bya ba'i spyan 'grel pa'o/_/	6	called The glorious secret essence.
['BO_T17_MW1PD95844_2632:7']	lngas mdzad pa'i gnyis pa phyag la yon tan gsum gyi dang po brten pa rang 'byung kun bzang la tshal lo sde	lngas mdzad pa'i gnyis pa phyag la yon tan gsum gyi dang po brten pa rang 'byung kun bzang la tshal lo sde	7	The second of the five topics is the homage, which has three qualities. The first is the natural support, Samantabhadra.
['BO_T17_MW1PD95844_2632:8']	bzhi mdzod gter gyi bdag po mchog_/che ba lha'i lha la gnyis med 'dud  lugs lugs so 'chad pa'i 'chad pa'i la dgongs mdzad yon tan mtshhan dpe mtshhan gnas kyi bdag_/	bzhi mdzod gter gyi bdag po mchog_/che ba lha'i lha la gnyis med 'dud  lugs lugs so 'chad pa'i 'chad pa'i la dgongs mdzad yon tan mtshhan dpe mtshhan gnas kyi bdag_/	8	the one who is the object of nondual homage,
['BO_T17_MW1PD95844_2632:9', 'BO_T17_MW1PD95844_2632:10']	skyes bu rigs kyi dbye ba thugs la gnyis med 'dud btshal lugs so dri ba rgyud la btshal lo/_/bcus🔽bstan mi 'gyur mi phyed 'joms pa che/_/mi g.yo gsal ba mtha' bral bas/_/	skyes bu rigs kyi dbye ba thugs la gnyis med 'dud btshal lugs so dri ba rgyud la btshal lo/_/bcus bstan mi 'gyur mi phyed 'joms pa che/_/mi g.yo gsal ba mtha' bral bas/_/	9	is the one who is questioned in the tantra.🔽The hero of pristine consciousness, free from conditions,
['BO_T17_MW1PD95844_2632:11']	dpa' po ye shes rkyen bral ba/_/kun 'byung dkyil 'khor sgyu 'phrul che/_/ci	dpa' po ye shes rkyen bral ba/_/kun 'byung dkyil 'khor sgyu 'phrul che/_/ci	11	is the great magical manifestation of the maṇḍala of the origin of all.🔽The meaning of the tantra is the one who appears as anything🔽from the nonexistent,
