segmentnr	original	analyzed	folio	translated
['BO_K10_D0099_H0102:479a-14', 'BO_K10_D0099_H0102:479a-15']	dge ba'i chos 'di dang mtshungs par ldan pa'i ting nge 'dzin gyis nges par 'byung snyam mo //🔽de 'di snyam du sems te /	dge ba'i chos 'di dang mtshungs par ldan pa'i ting nge 'dzin gyis nges par 'byung snyam mo // de 'di snyam du sems te /	479a	I will attain liberation through the samādhi that is associated with this virtuous Dharma.
['BO_K10_D0099_H0102:479a-16']	chos gang byed pa med pa dang ldan pa'i ting nge 'dzin gyis nges par 'byung ngo //	chos gang byed pa med pa dang ldan pa'i ting nge 'dzin gyis nges par 'byung ngo //	479a	He thinks, ‘I will attain liberation through the samādhi that is associated with the Dharma that is free from action.
['BO_K10_D0099_H0102:479b-0', 'BO_K10_D0099_H0102:479b-1']	@479b de ci'i phyir zhe na /🔽chos thams cad ni /	@479b de ci'i phyir zhe na / chos thams cad ni /	479b	Why is that?🔽All phenomena are not created
['BO_K10_D0099_H0102:479b-2', 'BO_K10_D0099_H0102:479b-3']	byed pa dang bral ba'i phyir byas pa ma yin no //🔽snyam nas; de dran pa yang dag par shes pa'i ting nge 'dzin de las langs nas phyogs bcu'i 'jig rten du yul rgyu zhing /	byed pa dang bral ba'i phyir byas pa ma yin no // snyam nas; de dran pa yang dag par shes pa'i ting nge 'dzin de las langs nas phyogs bcu'i 'jig rten du yul rgyu zhing /	479b	because they are free from action.’
['BO_K10_D0099_H0102:479b-4']	chos thams cad ni /	chos thams cad ni /	479b	“Having arisen from that samādhi of correct mindfulness, he travels to the worlds in the ten directions and teaches the Dharma, saying, ‘All phenomena are not created
['BO_K10_D0099_H0102:479b-5', 'BO_K10_D0099_H0102:479b-6']	byed pa dang bral ba'i phyir byas pa ma yin no //🔽zhes chos de dag ston par byed do //	byed pa dang bral ba'i phyir byas pa ma yin no // zhes chos de dag ston par byed do //	479b	because they are free from action.’
['BO_K10_D0099_H0102:479b-7', 'BO_K10_D0099_H0102:479b-8']	de'i chos ston pa de srog chags khri phrag dpag tu med pa dag gis thos nas mi skye ba'i chos la bzod pa thob bo //🔽moonggal gyi bu /	de'i chos ston pa de srog chags khri phrag dpag tu med pa dag gis thos nas mi skye ba'i chos la bzod pa thob bo // moonggal gyi bu /	479b	When countless thousands of beings hear his teaching of the Dharma, they attain the acceptance of the nonorigination of phenomena.
['BO_K10_D0099_H0102:479b-9']	de ji snyam du sems /	de ji snyam du sems /	479b	“Maudgalyāyana, what do you think?
['BO_K10_D0099_H0102:479b-10']	de'i tshe de'i dus na drang srong lam dkar po la gnas pa zhes bya bar gyur pa de gzhan yin par sems na /	de'i tshe de'i dus na drang srong lam dkar po la gnas pa zhes bya bar gyur pa de gzhan yin par sems na /	479b	If you think that the one who was the sage named White Path at that time, on that occasion, was someone else,🔽
['BO_K10_D0099_H0102:479b-11']	khyod kyis de ltar mi blta ste /	khyod kyis de ltar mi blta ste /	479b	If you think that the one who was the ṛṣi named Pāṇḍu was someone else, do not see it in that way.
