segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2723:0', 'BO_T17_MW1PD95844_2723:1']	@ ga_/  @#/_/tshha tshhwa'i cho ga🔽@##/_/rgya gar skad du/_rten rus pa la rten nas tshhogs khyad par can bsags pa'i phyir tshha tshha	@ ga_/  @#/_/tshha tshhwa'i cho ga @##/_/rgya gar skad du/_rten rus pa la rten nas tshhogs khyad par can bsags pa'i phyir tshha tshha	0	The Rite of Tsatsa🔽In Sanskrit: Tsa-tsa-vidhi
['BO_T17_MW1PD95844_2723:2']	ston te tshi ta ba ti/_bod skad du/_tshha tshhwa'i cho ga_/rje btshun ma sgrol ma la	ston te tshi ta ba ti/_bod skad du/_tshha tshhwa'i cho ga_/rje btshun ma sgrol ma la	2	In Tibetan: The Rite of Tsatsa🔽Homage to the noble Tara!
['BO_T17_MW1PD95844_2723:3']	phyag 'tshhal lo/_/dang por sngags pas dngos po chos thams cad bdag med par	phyag 'tshhal lo/_/dang por sngags pas dngos po chos thams cad bdag med par	3	First, the mantrin meditates on the emptiness of all things, the reality of non-self,
['BO_T17_MW1PD95844_2723:4']	stong nyid du bsgom la/_de nas stong nyid snying rje'i snying po can du yid la bya tshhad med pa'i rnal	stong nyid du bsgom la/_de nas stong nyid snying rje'i snying po can du yid la bya tshhad med pa'i rnal	4	and then he should bring to mind emptiness endowed with the essence of compassion, the yoga of non-apprehension.
['BO_T17_MW1PD95844_2723:5']	'byor du bya'o/_/_/de nas srog chags 'jim pa sbru ba dang mi gtshang ba spangs pa'i	'byor du bya'o/_/_/de nas srog chags 'jim pa sbru ba dang mi gtshang ba spangs pa'i	5	Then, in a heap of clay free of living organisms and impurities,
['BO_T17_MW1PD95844_2723:6']	'jim pa'i tshhogs la/_dzan dang /_gla rtshi dang /_a ka ru dang /_du ru ka dang / gur gum la sogs pa'i dri zhim pos bran pa dang /_skyes bu sbyang ba bdag nyid	'jim pa'i tshhogs la/_dzan dang /_gla rtshi dang /_a ka ru dang /_du ru ka dang / gur gum la sogs pa'i dri zhim pos bran pa dang /_skyes bu sbyang ba bdag nyid	6	he should mix in fragrant substances such as camphor, sandalwood, akaru, durva, and saffron, and with a pure mind he should knead the clay with his right hand.
['BO_T17_MW1PD95844_2723:7', 'BO_T17_MW1PD95844_2723:8']	'dod pa'i lha'i gang mos kyi nga rgyal gyis/_gnas te/_sarba ka ri hum zhes pa'i🔽sngags kyis/_skyon gyi rim pa sa mi gtshang ba la sogs pa rnam par dag par bsam zhing /	'dod pa'i lha'i gang mos kyi nga rgyal gyis/_gnas te/_sarba ka ri hum zhes pa'i sngags kyis/_skyon gyi rim pa sa mi gtshang ba la sogs pa rnam par dag par bsam zhing /	7	With the pride of whichever desire realm deity you prefer,🔽recite the mantra sarva karī hūṃ🔽and imagine that all the faults of the clay, such as being impure, are purified.
['BO_T17_MW1PD95844_2723:9']	klu sarba si byin gyis rlabs pa ti hum zhes bya bas/_'jim pa'i tshhogs de dag kyang /	klu sarba si byin gyis rlabs pa ti hum zhes bya bas/_'jim pa'i tshhogs de dag kyang /	9	Then, with the mantra sarva siddhi phala hūṃ,🔽bless the clay, and imagine that it transforms into the nature of jewels,
['BO_T17_MW1PD95844_2723:10', 'BO_T17_MW1PD95844_2723:11', 'BO_T17_MW1PD95844_2723:12']	ji ltar gser 'gyur gyi rtshi ltar/_rin po che'i rang bzhin zhin gyi/🔽tshha tshha'i cho ga🔽gser dang /_man shel dang /_pad+ma ra ga dang /_bai dur+ya dang /_in tra ni	ji ltar gser 'gyur gyi rtshi ltar/_rin po che'i rang bzhin zhin gyi/ tshha tshha'i cho ga gser dang /_man shel dang /_pad+ma ra ga dang /_bai dur+ya dang /_in tra ni	10	like the elixir of gold.
['BO_T17_MW1PD95844_2723:13', 'BO_T17_MW1PD95844_2723:14']	la'i rnam par bsgom mo/_/de nas klu g.yon zhi gnas dang /_g.yas lhag mthong🔽gi lag pa gnyis kyis/_'byi 'byi bya zhing brtab pa dang bzhugs su gsol ba 'byi 'byi bya zhing /	la'i rnam par bsgom mo/_/de nas klu g.yon zhi gnas dang /_g.yas lhag mthong gi lag pa gnyis kyis/_'byi 'byi bya zhing brtab pa dang bzhugs su gsol ba 'byi 'byi bya zhing /	13	The clay is then blessed with the mantra oṃ sarva tathāgata tsha tsha maṇḍala pūja megha samudra spharaṇa samaye hūṃ.
['BO_T17_MW1PD95844_2723:15']	sngags 'dis byin gyis rlab par bya'o/_/om sarba ta tha ga ta tshin ta ma na ye swa ha/	sngags 'dis byin gyis rlab par bya'o/_/om sarba ta tha ga ta tshin ta ma na ye swa ha/	15	The clay is then blessed with the mantra oṃ sarva tathāgata tsha tsha maṇḍala pūja megha samudra spharaṇa samaye hūṃ.
['BO_T17_MW1PD95844_2723:16']	ces bzlas shing /_rin po che skol phor yi ge kham gis byin gyis brlabs pa'i nang du	ces bzlas shing /_rin po che skol phor yi ge kham gis byin gyis brlabs pa'i nang du	16	Recite this and place the precious pot, which is blessed by the syllable kham,🔽within the stupa.
['BO_T17_MW1PD95844_2723:17']	bcug la/_badzra mu 'dir ma bzhugs par don mdzod gcig pa'o/_/ces pas rdungs pa'i dus	bcug la/_badzra mu 'dir ma bzhugs par don mdzod gcig pa'o/_/ces pas rdungs pa'i dus	17	At the time of striking the stupa with the vajra,
['BO_T17_MW1PD95844_2723:18']	su sems can gyi don la skul zhing /_d+harma d+ha tu ga b+ha a/_ces pas skol phor	su sems can gyi don la skul zhing /_d+harma d+ha tu ga b+ha a/_ces pas skol phor	18	encourage it to work for the welfare of sentient beings with the mantra:🔽vajra muḥ.🔽Then, with the mantra: dharmadhātu gabhya āḥ,🔽remove the pot from the stupa and invite the buddhas to remain there with the following mantra:
