segmentnr	original	analyzed	folio	translated
['BO_K10_D0223_H0224:258a-11']	nga nyid 'jig rten gyi khams de na ming 'di skad ces bya bas sems can rnams la chos ston to //	nga nyid 'jig rten gyi khams de na ming 'di skad ces bya bas sems can rnams la chos ston to //	258a	I am teaching the Dharma to beings in that world system under the name of so-and-so.
['BO_K10_D0223_H0224:258a-12']	moonggal gyi bu /	moonggal gyi bu /	258a	“Maudgalyāyana,
['BO_K10_D0223_H0224:258a-13', 'BO_K10_D0223_H0224:258a-14']	'di'ang sangs rgyas kyi rdzu 'phrul gyis rnam par 'phrul ba'i cho 'phrul yin te /🔽de la ni /	'di'ang sangs rgyas kyi rdzu 'phrul gyis rnam par 'phrul ba'i cho 'phrul yin te / de la ni /	258a	this too is a miracle of the Buddha’s magical power.
['BO_K10_D0223_H0224:258a-15']	nyan thos dang / rang sangs rgyas thams cad kyis kyang 'jug par mi nus so //	nyan thos dang / rang sangs rgyas thams cad kyis kyang 'jug par mi nus so //	258a	No śrāvaka or pratyekabuddha can understand it.
['BO_K10_D0223_H0224:258a-16', 'BO_K10_D0223_H0224:258a-17']	moonggal gyi bu /🔽stong gsum gyi stong chen po'i 'jig rten gyi khams 'di nyid na byang dang shar gyi phyogs mtshams su gling chen po bzhi pa'i 'jig rten gyi khams bzhi khri nyis stong 'das pa na /	moonggal gyi bu / stong gsum gyi stong chen po'i 'jig rten gyi khams 'di nyid na byang dang shar gyi phyogs mtshams su gling chen po bzhi pa'i 'jig rten gyi khams bzhi khri nyis stong 'das pa na /	258a	“Maudgalyāyana,
['BO_K10_D0223_H0224:258a-18']	gling chen po bzhi pa'i 'jig rten gyi khams mya ngan gyis 'joms pa zhes bya ba zhig yod de /	gling chen po bzhi pa'i 'jig rten gyi khams mya ngan gyis 'joms pa zhes bya ba zhig yod de /	258a	in the eastern direction, past four thousand two hundred myriad koṭis of nayutas of world systems of the extent of a threefold-thousand great thousandfold world, there is a world system called Destroying Sorrow.
['BO_K10_D0223_H0224:258a-19']	de na sems can 'khod pa rnams ni /	de na sems can 'khod pa rnams ni /	258a	The beings who live there are
['BO_K10_D0223_H0224:258b-0']	'dod chags kyis chags pa dang / zhe sdang gis sdang ba dang / gti mug gis rmongs pa dang / brkam pa dang / @258b brlang ba dang / rgod pa dang / mu cor smra ba dang / dbang po zhan pa dang / ser sna can dang /	'dod chags kyis chags pa dang / zhe sdang gis sdang ba dang / gti mug gis rmongs pa dang / brkam pa dang / @258b brlang ba dang / rgod pa dang / mu cor smra ba dang / dbang po zhan pa dang / ser sna can dang /	258b	They were attached through desire, hostile through anger, confused through ignorance, greedy, violent, agitated, and talkative.
['BO_K10_D0223_H0224:258b-1']	tshul khrims 'chal ba dang / gnod sems che ba dang / le lo can dang / snyom las can dang / brjed ngas pa dang / shes bzhin med pa dang / bdag tu lta ba dang / sems can dang / srog dang / gang zag tu lta ba dang /	tshul khrims 'chal ba dang / gnod sems che ba dang / le lo can dang / snyom las can dang / brjed ngas pa dang / shes bzhin med pa dang / bdag tu lta ba dang / sems can dang / srog dang / gang zag tu lta ba dang /	258b	They were of weak faculties, stingy, immoral, malicious, lazy, indolent, forgetful, inattentive, had the view of a self, the view of a sentient being, the view of a life force, and the view of a person.
['BO_K10_D0223_H0224:258b-2']	shes rab 'chal ba dang / lug ltar lkug pa dang / ngo tsha mi shes pa dang / khrel med pa dang / gus pa med pa dang / sems 'khrul pa sha stag go /	shes rab 'chal ba dang / lug ltar lkug pa dang / ngo tsha mi shes pa dang / khrel med pa dang / gus pa med pa dang / sems 'khrul pa sha stag go /	258b	They were of poor understanding, dumb as sheep, shameless, inconsiderate, disrespectful, and confused.
