segmentnr	original	analyzed	translated
['BO_K12_D0434_H0409:254b-0']	@254b / /rgya gar skad du /	@254b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0434_H0409:254b-1']	a'arya aa tsa la mah'a gu hya tantra /	a'arya aa tsa la mah'a gu hya tantra /	Ārya-acala-mahāguhya-tantra.
['BO_K12_D0434_H0409:254b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0434_H0409:254b-3']	'phags pa mi g-yo ba'i gsang rgyud chen po /	'phags pa mi g-yo ba'i gsang rgyud chen po /	The Great Secret Tantra of Ārya Acala.
['BO_K12_D0434_H0409:254b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to Ārya Mañjuśrī Kumārabhūta.
['BO_K12_D0434_H0409:254b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K12_D0434_H0409:254b-6']	bcom ldan 'das rnam par snang mdzad chen po 'og min gyi gnas na rab tu dgyes shing bdud 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par bzhugs so //	bcom ldan 'das rnam par snang mdzad chen po 'og min gyi gnas na rab tu dgyes shing bdud 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par bzhugs so //	the Bhagavān Mahāvairocana was dwelling in the Akaniṣṭha realm, absorbed in the samādhi called Delighting in Defeating Māra.
['BO_K12_D0434_H0409:254b-7']	de'i tshe na byang chub sems dpa' 'jam dpal gzhon nur gyur pa dang / rdo rje chos dang / phyag na rdo rje sems bskyed ma thag tu chos kyi 'khor lo bskor ba dang / rdo rje gnod sbyin dang / rdo rje khu tshur la sogs te rab tu dga' ba'i tshogs dpag tu med pa dang thabs gcig tu bzhugs te /	de'i tshe na byang chub sems dpa' 'jam dpal gzhon nur gyur pa dang / rdo rje chos dang / phyag na rdo rje sems bskyed ma thag tu chos kyi 'khor lo bskor ba dang / rdo rje gnod sbyin dang / rdo rje khu tshur la sogs te rab tu dga' ba'i tshogs dpag tu med pa dang thabs gcig tu bzhugs te /	At that time, the bodhisattva Mañjuśrī Kumārabhūta, Vajradharma, Vajrapāṇi who turns the wheel of Dharma as soon as the thought of enlightenment is generated, Vajrayakṣa, Vajramuṣṭi, and so forth, were dwelling together with an assembly of countless delighted ones.
['BO_K12_D0434_H0409:254b-8']	de nas bcom ldan 'das kyis badzra raksha raksha h'um zhes gsungs te /	de nas bcom ldan 'das kyis badzra raksha raksha h'um zhes gsungs te /	Then the Blessed One said vajra rakṣa rakṣa hūṃ.
['BO_K12_D0434_H0409:254b-9']	rdo rje khro bos phyogs mtshams gtams so //	rdo rje khro bos phyogs mtshams gtams so //	The vajra wrathful ones filled the directions and subdirections.
['BO_K12_D0434_H0409:254b-10']	bsrung ba'i don du rab brtson zhing //	bsrung ba'i don du rab brtson zhing //	Striving for the sake of protection,
['BO_K12_D0434_H0409:254b-11']	bgegs kyi sbyor ba brlag par mdzad //	bgegs kyi sbyor ba brlag par mdzad //	they destroyed the activities of the obstructors.🔽Hūṃ phaṭ.
['BO_K12_D0434_H0409:254b-12', 'BO_K12_D0434_H0409:255a-0']	h'um phat/ de nas bcom ldan 'das kyis ham zhes gsungs te /🔽rang gi thugs ka nas khro bo'i @255a *//	h'um phat/ de nas bcom ldan 'das kyis ham zhes gsungs te / rang gi thugs ka nas khro bo'i @255a *//	Then the Blessed One said hūṃ,
['BO_K12_D0434_H0409:255a-1']	rgyal po mi g-yo ba phyung ste /	rgyal po mi g-yo ba phyung ste /	and the king of wrathful ones Acala emerged from his heart.
['BO_K12_D0434_H0409:255a-2']	g-yas na ral gri g-yon sdigs mdzub //	g-yas na ral gri g-yon sdigs mdzub //	He has a sword in his right hand and makes a threatening gesture with his left.
